,4,3,2,1,0
0,1,1,0,1,0
1,1,0,0,0,0
2,0,0,1,1,0
3,1,1,0,1,1
4,1,0,0,0,0
5,1,1,0,1,0
6,1,0,0,1,1
7,1,1,0,0,0
8,0,0,1,1,0
9,1,0,0,0,1
10,1,0,0,1,0
11,0,1,0,1,0
12,1,1,0,0,1
13,1,0,0,1,1
14,1,0,0,0,0
15,1,1,0,0,0
16,1,1,1,1,0
17,1,1,0,0,0
18,1,0,1,0,0
19,1,1,0,1,0
20,1,1,0,1,0
21,1,1,0,1,0
22,1,0,0,1,1
23,1,1,1,0,0
24,1,1,0,0,1
25,1,0,0,0,1
26,1,1,0,1,0
27,0,1,0,1,0
28,1,0,0,0,0
29,1,1,0,0,1
30,1,0,0,0,1
31,1,0,1,1,0
32,1,1,0,0,1
33,1,0,0,1,0
34,1,0,0,1,0
35,1,1,0,1,0
36,1,0,0,1,0
37,0,1,0,0,1
38,1,0,0,1,0
39,0,1,0,0,0
40,1,0,0,0,0
41,1,1,1,0,1
42,1,1,0,1,0
43,1,1,0,1,0
44,1,1,0,1,1
45,1,0,1,1,1
46,1,1,0,0,1
47,1,0,0,1,1
48,1,0,0,0,0
49,0,1,0,1,1
50,1,0,0,1,0
51,1,1,0,1,0
52,1,0,0,0,0
53,1,1,0,1,1
54,1,1,0,1,1
55,1,1,0,0,0
56,1,1,0,1,0
57,1,0,0,0,1
58,1,0,0,0,0
59,1,0,0,0,1
60,1,0,0,0,1
61,1,1,0,0,1
62,1,1,0,0,0
63,1,1,0,0,0
64,1,0,0,1,1
65,1,1,0,0,0
66,1,0,1,0,1
67,1,0,0,1,0
68,1,0,0,1,1
69,1,1,0,0,0
70,1,1,0,0,1
71,1,1,0,1,0
72,1,1,1,1,0
73,1,0,0,0,1
74,1,0,0,1,0
75,1,1,0,1,0
76,1,1,0,1,0
77,1,0,0,0,1
78,1,1,0,1,0
79,1,0,0,1,0
80,1,1,0,0,0
81,1,0,1,1,0
82,0,1,0,0,0
83,1,1,0,1,0
84,1,0,0,0,0
85,1,0,0,1,0
86,1,1,0,0,1
87,0,1,0,1,0
88,1,1,0,1,0
89,0,0,0,0,0
90,1,1,0,1,0
91,1,0,0,1,1
92,0,1,0,0,1
93,1,0,0,1,1
94,1,1,0,0,0
95,0,1,0,0,1
96,1,1,0,0,1
97,0,1,0,1,0
98,1,0,0,1,1
99,1,0,0,0,0
100,0,1,0,1,0
101,1,0,0,1,0
102,1,0,0,0,1
103,1,0,0,1,1
104,1,1,0,1,0
105,1,1,0,0,1
106,1,1,0,0,1
107,1,1,0,0,0
108,1,0,0,1,0
109,0,1,0,1,1
110,1,0,0,0,1
111,1,1,0,1,1
112,1,1,1,1,1
113,1,0,1,0,0
114,0,0,0,0,0
115,1,1,0,0,0
116,1,1,0,1,0
117,0,1,0,0,1
118,0,1,0,1,0
119,1,1,0,1,1
120,1,0,1,1,0
121,1,0,0,1,0
122,1,0,0,1,0
123,0,1,0,1,0
124,1,0,0,0,1
125,1,1,0,1,1
126,1,1,0,0,1
127,1,0,0,0,0
128,1,1,0,0,0
129,0,1,0,0,1
130,1,0,0,1,1
131,1,1,0,0,1
132,1,1,0,0,0
133,1,1,0,0,1
134,1,1,1,1,1
135,1,1,0,0,0
136,1,1,0,1,0
137,1,0,0,0,0
138,1,0,0,0,0
139,1,1,0,1,0
140,1,1,0,0,1
141,0,1,0,1,1
142,1,0,0,1,0
143,1,0,1,1,0
144,1,0,0,0,1
145,1,1,0,0,0
146,1,0,0,0,0
147,1,0,0,0,0
148,0,1,0,1,0
149,1,1,0,0,0
150,1,0,0,0,1
151,1,1,0,0,0
152,1,1,0,1,1
153,1,0,0,1,0
154,1,1,0,1,0
155,1,0,0,0,1
156,1,0,0,0,1
157,1,1,0,0,1
158,1,0,0,0,0
159,1,1,0,0,0
160,1,1,0,1,0
161,1,1,0,1,1
162,1,0,1,1,1
163,0,1,0,1,1
164,1,0,0,1,0
165,0,1,0,0,0
166,1,0,1,1,0
167,0,1,0,0,1
168,1,0,0,1,0
169,1,1,0,0,0
170,1,0,1,1,0
171,1,0,0,0,0
172,1,0,1,1,1
173,1,1,0,0,1
174,0,1,0,0,1
175,1,1,0,1,0
176,1,1,0,1,0
177,1,1,0,0,0
178,1,0,0,1,0
179,1,1,0,0,0
180,1,1,1,1,1
181,1,1,0,1,1
182,1,1,0,0,1
183,1,1,0,0,1
184,1,1,0,1,0
185,1,1,0,1,1
186,1,1,1,0,0
187,1,1,0,0,1
188,1,0,0,0,1
189,1,1,0,0,1
190,1,1,0,1,1
191,1,0,0,1,0
192,1,1,0,1,1
193,1,0,0,0,1
194,1,1,0,1,0
195,1,1,0,1,0
196,1,1,0,0,1
197,1,1,0,1,0
198,1,0,0,1,0
199,0,1,0,1,1
200,1,1,0,0,0
201,1,1,1,1,1
202,1,1,0,0,0
203,1,1,0,0,1
204,1,0,0,0,0
205,0,1,0,1,1
206,1,0,1,1,1
207,1,0,0,0,1
208,0,1,0,0,0
209,1,1,0,0,0
210,1,1,0,0,0
211,1,1,0,0,1
212,1,0,0,0,0
213,0,0,0,0,0
214,1,1,0,0,0
215,1,1,0,0,0
216,1,0,0,1,0
217,1,1,0,1,0
218,1,0,0,1,0
219,1,1,0,0,1
220,1,1,0,1,1
221,1,0,0,0,0
222,1,1,0,0,0
223,1,1,0,1,0
224,0,1,0,0,1
225,1,0,0,0,0
226,1,1,0,0,0
227,1,0,0,1,1
228,1,1,0,1,0
229,1,0,0,0,1
230,0,1,1,1,0
231,1,1,0,1,0
232,0,1,0,1,0
233,1,1,0,1,0
234,1,1,0,1,0
235,1,1,0,1,1
236,1,0,0,0,0
237,1,0,0,0,0
238,1,0,0,1,0
239,1,0,1,0,1
240,1,1,0,1,0
241,1,0,0,1,1
242,1,1,0,0,0
243,1,1,0,1,0
244,1,0,1,1,0
245,1,1,1,0,0
246,1,1,0,0,0
247,1,1,0,1,1
248,1,1,0,0,1
249,1,0,0,0,1
250,1,0,0,0,1
251,1,1,0,0,0
252,1,0,0,1,0
253,0,1,0,1,1
254,1,1,0,0,1
255,1,0,0,0,1
256,1,1,0,1,1
257,1,1,0,1,0
258,1,1,0,0,0
259,0,1,0,0,1
260,1,0,0,1,0
261,1,0,0,1,1
262,1,1,0,0,0
263,1,1,0,0,0
264,1,1,0,0,1
265,0,1,0,0,1
266,1,0,0,0,0
267,1,1,0,0,1
268,1,0,0,1,0
269,1,1,0,0,1
270,1,0,1,1,0
271,1,0,0,1,0
272,1,1,0,0,0
273,1,1,0,1,0
274,1,1,1,1,0
275,1,1,0,1,1
276,1,0,0,1,0
277,1,1,0,1,1
278,1,0,0,0,0
279,1,1,0,1,0
280,1,1,0,0,1
281,1,1,0,1,1
282,1,1,0,1,0
283,1,1,0,1,0
284,1,1,0,0,1
285,1,0,0,1,0
286,1,0,0,1,0
287,1,1,0,1,1
288,1,1,0,1,0
289,1,1,0,0,0
290,1,1,0,1,0
291,1,1,1,1,1
292,1,1,0,1,0
293,1,0,0,0,1
294,1,0,0,0,0
295,1,1,0,0,0
296,1,0,0,0,1
297,1,0,0,1,1
298,1,1,0,0,0
299,1,1,0,1,1
300,1,0,0,1,0
301,1,1,0,1,0
302,1,1,0,1,0
303,1,1,0,1,0
304,1,1,0,1,0
305,1,1,0,0,0
306,1,1,1,0,1
307,1,1,0,1,1
308,1,1,1,0,0
309,1,0,0,1,1
310,1,1,0,1,1
311,1,1,0,1,0
312,1,0,0,1,1
313,1,1,0,1,1
314,1,0,0,0,0
315,1,0,0,0,1
316,1,0,0,0,0
317,1,0,0,1,0
318,1,1,0,1,1
319,1,0,1,1,0
320,1,1,0,0,0
321,1,0,0,1,0
322,1,1,0,1,1
323,1,1,0,1,1
324,1,0,1,1,0
325,1,0,0,0,0
326,1,1,0,1,0
327,1,1,1,1,1
328,1,1,0,1,0
329,1,0,1,1,0
330,1,0,0,1,1
331,0,1,0,0,0
332,1,1,0,1,1
333,1,0,1,0,0
334,1,1,0,1,0
335,1,0,0,1,0
336,1,1,0,0,1
337,1,0,1,1,1
338,1,0,0,0,0
339,1,1,0,1,1
340,1,0,0,1,1
341,1,1,0,1,1
342,1,1,0,0,1
343,1,1,0,0,0
344,1,1,0,1,0
345,1,1,0,0,0
346,1,0,0,1,0
347,1,0,0,1,1
348,1,0,0,0,1
349,1,0,0,0,0
350,1,1,0,0,1
351,1,1,0,1,1
352,1,0,0,0,1
353,1,1,0,1,0
354,1,0,0,1,0
355,1,1,0,1,0
356,1,1,0,1,0
357,1,0,0,0,0
358,1,0,0,1,0
359,1,1,0,1,0
360,1,0,0,1,0
361,1,0,0,0,1
362,1,1,0,1,0
363,1,1,1,1,1
364,1,0,1,0,0
365,1,1,0,1,0
366,1,0,1,1,0
367,1,0,0,1,1
368,1,0,1,0,1
369,1,1,0,1,1
370,0,1,0,1,0
371,1,0,0,0,0
372,1,1,1,1,1
373,1,1,0,1,1
374,1,0,0,0,1
375,1,1,0,0,1
376,1,1,0,1,0
377,1,0,0,1,0
378,1,0,0,1,0
379,1,1,0,1,0
380,1,1,0,1,0
381,1,1,0,0,1
382,0,1,0,1,1
383,1,0,0,1,0
384,1,0,0,0,0
385,1,0,0,0,0
386,1,1,0,1,0
387,1,1,0,0,0
388,1,0,0,0,0
389,1,1,0,0,0
390,1,1,0,0,1
391,1,1,0,0,0
392,1,1,1,1,0
393,0,1,0,1,1
394,1,0,0,1,0
395,1,1,0,1,1
396,1,0,1,1,0
397,0,1,0,0,0
398,1,0,0,0,0
399,1,1,1,0,0
400,1,1,0,1,1
401,1,1,0,1,1
402,1,1,1,0,0
403,1,0,0,0,0
404,1,0,1,1,0
405,1,0,0,0,0
406,1,0,0,1,0
407,1,0,0,1,1
408,1,1,0,0,0
409,1,1,0,0,0
410,1,1,0,1,0
411,1,1,0,0,0
412,1,1,0,0,0
413,0,1,0,1,1
414,1,1,0,1,1
415,1,0,0,0,0
416,1,1,0,0,0
417,1,0,0,1,0
418,1,1,0,0,1
419,1,1,0,1,0
420,1,0,0,1,0
421,0,0,1,1,0
422,1,1,0,0,0
423,1,0,0,1,0
424,1,0,0,0,1
425,1,0,0,1,1
426,1,1,0,0,0
427,0,1,1,1,0
428,1,1,0,0,1
429,1,1,0,0,1
430,1,0,0,0,1
431,1,1,0,1,1
432,1,0,0,1,0
433,1,0,0,0,0
434,1,1,0,1,0
435,1,1,0,0,0
436,1,1,0,0,1
437,1,0,0,1,1
438,1,0,0,1,1
