,4,3,2,1,0
0,1,0,1,0,1
1,1,0,1,1,0
2,1,0,0,1,0
3,1,1,1,0,1
4,0,0,1,0,1
5,1,0,1,0,1
6,0,1,1,0,1
7,1,0,1,0,1
8,1,1,0,0,1
9,1,1,0,0,1
10,1,0,1,0,1
11,1,0,1,0,1
12,1,0,1,0,1
13,0,0,1,0,1
14,1,0,1,1,0
15,0,1,0,0,1
16,1,0,1,0,1
17,1,0,1,0,1
18,0,1,1,0,1
19,1,0,1,1,1
20,1,0,1,0,1
21,1,0,1,0,1
22,1,0,1,0,1
23,1,0,1,1,0
24,1,1,1,0,1
25,0,0,1,0,1
26,1,0,1,0,1
27,1,0,1,0,1
28,1,0,1,0,1
29,0,0,0,1,0
30,1,1,1,0,1
31,1,0,1,0,1
32,1,0,1,0,1
33,0,0,1,0,1
34,1,0,1,0,1
35,1,1,1,0,1
36,1,1,0,0,1
37,1,0,1,0,1
38,1,0,1,1,0
39,1,0,1,0,1
40,1,0,1,0,1
41,1,0,1,0,1
42,1,1,0,1,0
43,1,0,1,0,1
44,1,0,1,0,1
45,1,0,1,0,0
46,1,0,1,0,1
47,0,0,1,0,1
48,1,0,1,0,1
49,1,0,1,0,1
50,0,0,1,0,1
51,1,0,1,0,1
52,1,1,0,0,0
53,0,0,1,0,1
54,1,0,1,0,0
55,0,1,0,0,1
56,1,1,0,0,1
57,0,1,0,1,0
58,1,0,1,0,1
59,1,0,0,1,0
60,0,1,0,1,0
61,1,0,1,0,1
62,0,0,1,0,1
63,0,0,1,1,0
64,0,1,1,0,1
65,1,1,0,1,1
66,1,0,1,0,1
67,1,0,1,0,1
68,0,0,1,0,1
69,0,0,1,0,0
70,1,0,1,0,1
71,1,1,1,0,1
72,1,0,1,0,1
73,0,0,1,0,1
74,1,0,1,0,1
75,0,0,1,0,1
76,1,0,1,0,1
77,1,0,1,0,1
78,1,1,0,1,0
79,1,0,1,0,1
80,0,0,1,0,1
81,1,1,1,1,0
82,1,1,1,0,1
83,0,1,0,0,1
84,0,0,1,0,1
85,1,1,1,0,1
86,0,0,1,0,1
87,1,0,1,0,1
88,1,1,1,0,1
89,1,0,1,0,1
90,1,1,1,0,1
91,1,0,1,1,0
92,0,0,1,0,1
93,1,0,1,0,1
94,1,0,1,0,1
95,1,0,1,0,1
96,0,1,0,0,1
97,1,1,1,0,1
98,1,0,1,0,1
99,0,0,1,0,0
100,0,0,1,1,0
101,1,0,1,0,1
102,1,1,0,1,0
103,1,0,1,0,1
104,0,0,1,0,1
105,1,0,1,0,1
106,1,0,1,0,1
107,1,0,1,0,1
108,1,0,1,0,1
109,1,0,1,0,1
110,0,1,1,0,1
111,1,0,1,0,1
112,1,1,1,1,0
113,1,1,0,1,0
114,1,1,1,0,1
115,1,1,1,0,1
116,0,0,1,0,0
117,0,1,0,1,0
118,1,1,0,0,1
119,1,1,0,1,0
120,1,0,1,0,1
121,1,0,1,0,1
122,1,0,1,1,0
123,0,0,1,0,1
124,1,1,1,0,1
125,1,1,0,0,1
126,1,0,1,0,1
127,1,1,0,0,1
128,1,0,1,0,1
129,1,1,1,0,1
130,1,0,1,0,1
131,0,0,1,0,1
132,1,0,1,0,1
133,0,0,1,1,1
134,1,0,1,0,1
135,1,1,1,0,1
136,0,0,0,1,0
137,0,0,1,0,1
138,0,0,1,0,1
139,0,1,0,0,1
140,1,1,1,0,1
141,0,0,1,0,1
142,1,0,1,0,1
143,0,1,0,1,0
144,0,1,0,0,1
145,1,0,1,0,1
146,1,0,1,0,1
147,0,0,1,0,1
148,1,0,1,0,1
149,0,1,1,0,1
150,1,1,0,1,0
151,1,0,1,0,1
152,1,0,1,0,1
153,0,1,1,0,1
154,1,1,1,0,1
155,1,0,1,0,1
156,1,0,1,0,1
157,0,0,1,0,1
158,1,0,1,0,1
159,0,1,1,0,1
160,1,1,1,0,1
161,1,0,1,0,1
162,0,0,1,1,0
163,1,0,1,0,1
164,1,0,1,1,0
165,0,0,1,0,1
166,1,0,1,0,1
167,1,1,0,0,1
168,1,0,1,0,1
169,1,0,1,0,1
170,0,1,0,0,1
171,1,0,1,0,1
172,1,1,0,0,1
173,1,1,1,0,1
174,1,0,1,0,1
175,0,1,0,1,0
176,0,0,1,0,1
177,1,0,1,0,1
178,1,1,0,1,0
179,0,1,1,0,0
180,1,0,1,0,1
181,1,0,1,0,1
182,0,0,1,0,1
183,1,1,1,0,1
184,0,1,0,0,1
185,1,1,0,0,1
186,0,1,0,0,1
187,1,0,0,1,0
188,0,0,1,0,1
189,1,0,1,0,1
190,1,0,1,1,0
191,1,0,1,0,1
192,1,0,1,1,0
193,1,1,1,1,0
194,1,0,1,1,0
195,1,1,0,1,0
196,1,1,1,0,1
197,1,0,1,0,1
198,1,0,1,0,1
199,1,1,1,0,1
200,1,0,1,0,1
201,1,0,1,0,1
202,0,0,1,0,1
203,1,0,1,0,1
204,0,0,1,0,1
205,0,1,1,1,0
206,1,1,1,0,1
207,1,0,1,0,1
208,1,0,1,0,1
209,0,1,1,1,0
210,1,1,1,0,1
211,0,0,1,0,1
212,0,0,1,0,1
213,1,0,1,0,1
214,0,1,1,0,1
215,0,0,1,0,1
216,1,0,1,1,0
217,1,1,1,0,1
218,0,1,0,1,0
219,1,0,1,1,0
220,1,0,1,0,1
221,1,1,0,1,0
222,1,0,1,0,1
223,1,0,1,0,1
224,0,0,1,0,0
225,1,1,1,0,0
226,1,0,1,0,1
227,0,0,1,0,0
228,1,0,1,0,1
229,1,0,1,1,0
230,1,0,0,1,0
231,1,0,1,0,0
232,0,0,1,0,1
233,0,0,1,0,1
234,0,1,1,0,1
235,1,1,1,0,1
236,1,0,1,0,1
237,0,0,1,0,1
238,0,1,1,0,1
239,1,0,1,0,1
240,1,0,0,1,0
241,1,1,0,0,1
242,1,0,1,0,1
243,0,1,1,0,1
244,1,0,1,0,1
245,1,0,1,0,1
246,1,1,1,0,0
247,0,1,1,1,0
248,1,0,1,0,1
249,1,0,1,1,0
250,1,1,1,0,1
251,0,1,1,0,1
252,1,0,1,1,0
253,1,1,1,1,0
254,1,0,1,0,0
255,0,0,1,0,1
256,1,0,1,0,1
257,1,0,1,1,0
258,1,0,1,0,1
259,0,1,1,0,1
260,1,0,1,0,1
261,1,0,1,0,1
262,1,1,1,0,1
263,0,1,0,0,1
264,1,1,1,0,1
265,1,1,0,1,0
266,1,0,1,1,0
267,1,1,1,1,1
268,1,0,0,1,0
