,4,3,2,1,0
0,1,0,1,0,1
1,0,1,1,0,0
2,0,1,1,0,1
3,1,1,0,1,0
4,1,0,1,0,1
5,1,0,0,1,1
6,1,1,0,1,1
7,0,1,1,0,1
8,0,0,0,1,1
9,1,0,1,0,1
10,0,1,1,0,1
11,0,1,1,0,0
12,0,1,1,1,0
13,0,0,0,1,0
14,1,0,1,0,1
15,1,0,1,0,1
16,0,1,1,0,1
17,1,0,1,0,0
18,1,1,0,1,1
19,1,0,0,1,1
20,1,1,0,1,1
21,1,1,0,1,1
22,0,0,0,1,1
23,1,0,1,0,1
24,0,1,1,0,1
25,0,1,1,0,1
26,0,1,1,0,1
27,0,1,1,0,1
28,0,1,0,1,1
29,0,1,1,0,1
30,1,0,1,0,0
31,0,1,1,0,0
32,1,1,0,1,0
33,0,1,1,0,0
34,0,1,0,1,0
35,0,1,1,0,1
36,0,1,1,0,1
37,0,1,1,0,0
38,0,1,1,0,1
39,1,1,0,1,1
40,1,0,1,0,1
41,1,0,1,0,0
42,1,1,0,1,0
43,0,1,0,1,1
44,0,1,1,0,1
45,1,1,0,0,0
46,1,0,1,0,0
47,1,0,1,0,1
48,1,0,0,1,1
49,1,1,0,0,0
50,1,0,1,0,1
51,0,1,1,0,1
52,0,1,1,0,0
53,1,1,0,1,1
54,1,0,1,0,0
55,0,1,1,0,1
56,1,1,0,1,1
57,1,1,0,1,1
58,0,1,1,0,1
59,0,0,0,1,1
60,0,0,0,1,1
61,1,1,0,0,1
62,1,0,1,0,0
63,1,0,1,0,1
64,1,0,0,1,1
65,1,0,1,0,1
66,0,0,0,1,1
67,0,1,1,0,0
68,0,1,0,1,1
69,0,1,1,1,1
70,1,0,0,1,1
71,1,1,0,0,0
72,0,1,1,0,0
73,0,1,0,1,0
74,1,0,1,0,1
75,0,1,1,0,0
76,1,0,1,0,1
77,0,1,1,0,0
78,1,0,1,0,0
79,1,0,0,0,0
80,0,1,1,0,1
81,1,0,1,0,1
82,1,1,0,1,1
83,1,0,1,1,0
84,0,1,1,0,1
85,0,0,0,1,1
86,0,1,0,1,1
87,1,0,1,0,0
88,1,0,1,0,1
89,0,1,1,0,1
90,1,0,1,1,0
91,0,1,1,0,1
92,0,1,1,0,1
93,1,1,0,1,1
94,1,0,1,0,1
95,0,1,1,0,1
96,0,1,1,0,1
97,0,1,1,0,1
98,0,1,1,0,1
99,0,1,1,0,1
100,0,1,0,0,0
101,0,0,0,1,1
102,0,1,1,1,1
103,1,1,0,0,0
104,0,1,1,0,1
105,1,0,1,0,1
106,1,0,1,0,1
107,1,0,1,0,1
108,1,0,1,0,1
109,0,1,1,0,0
110,1,1,0,0,0
111,1,0,1,0,1
112,0,1,0,1,1
113,1,0,1,0,0
114,1,0,1,0,1
115,1,0,1,0,0
116,0,0,0,1,1
117,1,0,1,0,1
118,1,0,1,0,1
119,1,1,0,1,1
120,1,1,0,0,0
121,1,0,1,0,1
122,0,1,1,0,1
123,1,1,0,1,1
124,1,1,0,1,1
125,1,0,1,0,1
126,0,1,1,1,1
127,1,0,1,0,1
128,0,1,1,0,1
129,1,0,1,0,0
