,4,3,2,1,0
0,0,0,1,1,1
1,0,0,1,1,0
2,0,0,1,1,0
3,0,1,0,1,0
4,1,0,1,1,1
5,1,1,0,0,0
6,0,1,0,1,0
7,1,0,1,0,1
8,0,1,0,0,0
9,1,0,1,0,1
10,0,0,1,1,0
11,1,1,0,0,0
12,1,0,1,0,1
13,1,0,0,0,1
14,0,0,0,0,0
15,0,0,1,0,1
16,0,1,0,0,0
17,0,0,1,0,1
18,0,0,1,0,1
19,0,0,1,1,1
20,0,1,0,1,0
21,1,0,0,0,1
22,1,0,0,0,1
23,0,0,1,1,0
24,1,0,1,0,1
25,0,1,0,1,0
26,0,0,1,1,1
27,1,0,0,0,1
28,1,0,0,0,1
29,0,0,1,1,1
30,1,0,1,1,0
31,0,0,1,1,1
32,1,0,1,1,0
33,0,0,1,1,1
34,1,0,1,1,0
35,1,0,1,0,1
36,0,0,0,0,0
37,0,1,0,0,0
38,1,0,0,1,0
39,1,0,0,0,1
40,1,0,1,1,0
41,0,0,1,1,1
42,0,0,0,1,0
43,0,0,0,0,0
44,1,0,0,1,1
45,0,0,0,1,0
46,0,1,0,1,0
47,1,0,1,0,1
48,1,0,1,1,1
49,1,1,0,1,0
50,1,0,1,1,1
51,0,1,0,1,0
52,0,0,0,0,1
53,0,0,0,1,1
54,0,0,0,0,1
55,0,0,1,0,1
56,0,0,1,0,1
57,1,0,1,0,1
58,1,0,0,0,1
59,1,1,0,0,0
60,0,0,1,1,1
61,1,0,1,1,1
62,0,1,0,0,0
63,0,1,0,0,0
64,1,0,1,0,1
65,0,0,0,0,1
66,1,0,1,0,1
67,1,0,1,0,1
68,1,0,1,1,1
69,0,0,0,0,1
70,1,0,0,1,0
71,1,0,1,1,1
72,0,0,0,0,1
73,1,0,0,1,0
74,0,1,0,1,0
75,0,1,0,1,0
76,1,0,0,0,0
77,0,1,0,0,0
78,1,0,1,1,1
79,1,0,1,1,1
80,0,0,0,0,0
81,0,0,1,1,1
82,1,0,1,0,1
83,1,0,1,0,1
84,1,0,1,1,0
85,0,0,1,1,1
86,1,0,1,1,1
87,0,0,1,1,0
88,1,0,0,0,1
89,0,0,0,1,0
90,0,0,0,0,1
91,0,0,1,0,0
92,0,1,0,1,0
93,0,0,1,0,1
94,1,0,1,1,1
95,0,0,0,0,1
96,0,1,0,0,0
97,1,0,0,1,0
98,0,1,0,0,0
99,0,1,0,1,0
100,1,0,0,1,0
101,1,0,1,1,1
102,0,0,0,0,0
103,1,0,1,0,1
104,0,0,0,1,0
105,1,0,1,1,1
106,1,0,1,1,1
107,1,0,1,0,1
108,0,0,1,1,0
109,0,0,1,1,1
110,0,0,0,0,1
111,1,0,1,0,1
112,1,0,1,1,1
113,1,0,1,1,1
114,1,0,1,0,1
115,0,0,1,1,1
116,0,1,0,1,0
117,0,1,0,0,0
118,0,0,1,0,1
119,1,0,0,0,0
120,0,0,0,0,1
121,1,0,1,1,1
122,0,0,1,0,1
123,0,0,1,1,1
124,1,0,1,1,1
125,1,0,1,1,1
126,1,0,0,1,1
127,1,0,0,1,1
128,0,1,0,1,0
129,0,1,0,0,0
130,0,0,1,1,1
131,0,1,0,0,0
132,0,1,0,0,0
133,0,0,1,1,1
134,1,0,1,0,1
135,1,1,0,1,0
136,1,0,0,0,0
137,1,0,1,1,1
138,0,0,0,0,1
139,1,0,0,0,1
140,0,0,1,1,1
141,0,0,1,0,1
142,0,1,0,1,0
143,1,0,1,1,1
144,0,1,0,1,0
145,0,1,0,1,0
146,0,0,1,0,1
147,0,0,0,0,1
148,0,0,1,0,1
149,1,1,0,0,0
150,1,0,1,1,1
151,0,0,1,1,0
152,1,0,1,1,1
153,0,1,0,1,0
154,0,1,0,0,0
155,1,0,0,0,1
156,1,0,1,1,1
157,0,0,0,0,0
158,1,0,1,1,1
159,0,1,0,0,0
160,1,0,0,0,1
161,0,1,0,1,0
162,1,0,0,1,0
163,0,0,1,0,1
164,1,0,1,0,1
165,0,1,0,1,0
166,0,1,0,1,0
167,0,1,0,1,0
168,1,0,0,0,1
169,0,1,0,0,0
170,1,0,1,0,1
171,0,1,0,1,0
172,1,0,1,1,0
173,1,0,1,0,1
174,0,1,0,0,0
175,1,1,0,1,0
176,0,1,0,0,0
177,1,0,1,0,1
178,0,1,0,1,0
179,0,1,0,0,0
180,1,0,1,1,1
181,1,0,1,0,1
182,1,0,1,0,1
183,1,0,0,1,1
184,1,0,0,0,1
185,1,0,1,1,1
186,0,0,0,0,1
187,0,0,1,1,1
188,0,1,0,1,0
189,0,1,0,0,0
190,1,0,1,0,0
191,0,1,0,0,0
192,0,0,0,1,1
193,0,1,0,1,0
194,1,0,1,0,1
195,0,1,0,0,0
196,0,1,0,1,0
197,1,0,1,1,1
198,1,1,0,0,0
199,1,0,0,0,1
200,1,0,0,0,1
201,0,0,1,1,1
202,1,0,0,1,1
203,0,0,0,0,1
204,1,0,1,0,1
205,0,0,1,0,1
206,0,0,1,1,1
207,1,0,1,0,1
208,0,0,1,1,1
209,0,0,0,1,1
210,1,0,1,0,1
211,0,0,0,0,1
212,1,0,0,0,1
213,1,0,0,1,0
214,1,0,0,0,0
215,0,0,1,1,1
216,1,0,1,0,1
217,0,0,0,0,0
218,0,1,0,1,0
219,0,1,0,1,0
220,1,0,0,0,1
221,0,1,0,0,0
222,1,0,1,0,1
223,1,0,0,0,1
224,0,0,1,0,0
225,1,0,0,1,0
226,1,0,1,0,1
227,0,0,1,1,1
228,1,1,0,0,0
229,0,0,1,0,1
230,0,1,0,0,0
231,0,0,1,0,1
232,1,0,1,0,0
233,0,1,0,0,0
234,1,0,1,0,1
235,0,0,1,0,1
236,1,0,1,0,1
237,0,0,1,0,1
238,0,0,1,0,1
239,1,0,1,1,1
240,0,1,0,0,0
241,0,1,0,0,0
242,1,0,1,0,1
243,1,0,0,0,0
244,1,0,0,0,0
245,1,0,1,1,1
246,0,0,1,0,1
247,0,0,1,0,1
248,1,0,1,1,1
249,0,0,1,0,1
250,1,0,1,1,0
251,1,0,1,0,0
252,0,1,0,0,0
253,0,1,0,1,0
254,0,0,1,0,1
255,1,0,1,1,0
256,0,0,1,1,1
257,1,0,1,1,1
258,0,0,0,1,1
259,0,1,0,1,0
260,1,0,1,1,0
261,1,0,1,1,1
262,0,0,0,1,0
263,0,1,0,1,0
264,1,0,1,0,1
265,1,0,1,1,1
266,0,1,0,1,0
267,1,0,1,1,1
268,0,1,0,0,0
269,1,0,0,1,1
270,0,0,1,0,1
271,0,1,0,1,0
272,0,1,0,0,0
273,1,0,1,0,0
274,0,1,0,1,0
275,1,0,1,1,1
276,1,0,1,0,1
277,0,0,0,0,0
278,1,0,1,1,1
279,1,0,1,1,1
280,0,0,1,1,0
281,0,1,0,0,0
282,1,0,1,1,0
283,1,0,0,0,1
284,0,0,1,1,0
285,0,0,0,1,1
286,1,0,0,0,1
287,1,0,0,0,1
288,1,0,1,0,1
289,0,0,0,1,0
290,0,1,0,1,0
291,0,0,1,0,1
292,0,1,0,0,0
293,0,1,0,0,0
294,1,0,1,0,1
295,0,0,1,1,1
296,0,0,1,0,1
297,0,0,1,0,1
298,0,0,0,0,0
299,1,0,1,1,1
300,0,0,1,1,1
301,1,0,1,1,1
302,0,0,0,0,0
303,1,0,0,0,0
304,0,0,0,1,0
305,1,0,0,0,1
306,1,0,1,1,1
307,0,1,0,0,0
308,0,1,0,0,0
309,1,0,1,1,1
310,1,0,0,0,0
311,0,0,1,0,1
312,1,0,1,1,1
313,1,0,1,0,1
314,0,1,0,0,0
315,0,1,0,1,0
316,0,1,0,1,0
317,0,1,0,0,0
318,0,0,1,0,1
319,0,0,0,0,1
320,1,0,0,0,1
321,1,0,0,0,1
322,0,0,1,0,1
323,0,0,1,1,1
324,0,1,0,1,0
325,0,0,1,0,0
326,0,0,1,1,1
327,0,0,1,0,0
328,1,0,1,0,0
329,1,0,1,1,0
330,1,0,1,0,1
331,0,0,1,1,1
332,0,0,1,1,1
333,0,0,1,1,1
334,0,0,1,0,1
335,1,0,0,1,1
336,0,0,1,1,1
337,1,0,0,0,1
338,1,0,0,0,0
339,0,0,1,1,1
340,0,0,0,1,1
341,0,0,1,0,1
342,1,0,1,1,0
343,1,0,0,1,1
344,1,0,0,1,1
345,0,0,0,1,0
346,0,0,1,0,1
347,0,0,1,0,1
348,0,1,0,1,0
349,0,0,0,0,1
350,0,1,0,0,0
351,0,0,1,0,1
352,0,0,1,0,1
353,0,0,1,1,0
354,1,0,1,0,1
355,1,0,1,0,1
356,1,0,1,1,0
357,0,0,0,1,1
358,0,1,0,0,0
359,0,1,0,0,0
360,0,1,0,0,0
361,1,0,0,0,0
362,1,0,0,0,1
363,1,0,0,0,1
364,1,0,1,0,1
365,1,0,1,0,1
366,1,0,1,1,1
367,0,1,0,0,0
368,0,0,1,0,1
369,1,0,1,0,1
370,1,0,1,1,1
371,0,1,0,1,0
372,1,0,0,0,0
373,1,0,1,1,1
374,1,0,1,0,0
375,0,1,0,0,0
376,0,0,1,0,1
377,0,1,0,0,0
378,1,0,1,0,1
379,0,0,1,1,1
380,1,0,0,1,0
381,1,0,1,0,1
382,0,0,1,0,1
383,0,0,0,1,1
384,0,0,1,1,1
385,1,0,1,0,1
386,0,0,1,1,1
387,1,0,0,0,0
388,1,0,1,0,1
389,0,0,0,0,0
390,1,0,1,1,1
391,0,0,0,0,1
392,1,1,0,0,0
393,0,0,0,0,0
394,1,1,0,1,0
395,0,0,1,0,1
396,0,1,0,1,0
397,1,0,1,1,0
398,1,0,1,1,0
399,0,0,0,1,1
400,0,1,0,1,0
401,0,0,1,0,1
402,1,0,0,0,0
403,0,0,1,1,1
404,0,0,1,1,1
405,0,0,0,0,1
406,1,0,1,0,1
407,0,0,1,0,1
408,0,1,0,0,0
409,0,0,1,0,1
410,1,0,0,0,0
411,0,0,1,0,1
412,0,1,0,0,0
413,1,1,0,1,0
414,1,0,1,0,1
415,1,0,1,0,1
416,0,0,1,0,1
417,1,0,0,0,1
418,1,0,0,0,0
419,0,0,1,0,1
420,0,0,1,0,1
421,1,0,1,1,1
422,0,1,0,0,0
423,0,1,0,0,0
424,1,0,1,1,1
425,1,0,1,0,1
426,1,0,1,1,1
427,0,1,0,0,0
428,0,1,0,0,0
429,0,0,1,0,1
430,0,1,0,0,0
431,0,1,0,0,0
432,1,0,0,1,0
433,0,0,1,1,1
434,1,0,1,0,1
435,0,1,0,1,0
436,0,0,0,0,1
437,1,0,1,1,1
438,1,0,1,1,1
439,0,0,1,0,1
440,1,0,1,0,1
441,1,0,0,0,0
442,0,0,1,1,1
443,0,0,0,0,1
444,1,0,0,1,1
445,1,0,1,0,1
446,0,0,1,0,1
447,1,0,0,0,0
448,1,0,1,0,1
449,1,0,1,1,1
450,1,1,0,1,0
451,0,0,0,1,0
452,0,0,1,1,1
453,1,0,1,0,1
454,1,0,0,0,0
455,0,0,1,1,1
456,1,0,1,1,1
457,1,0,1,1,1
458,1,0,0,0,1
459,0,0,1,0,1
460,0,0,1,0,1
461,1,0,0,0,0
462,1,0,0,0,0
463,0,1,0,1,0
464,0,0,1,0,1
465,1,0,1,1,1
466,0,0,0,0,1
467,0,0,1,1,1
468,0,0,0,1,1
469,0,1,0,0,0
470,0,1,0,0,0
471,1,0,0,0,1
472,0,1,0,0,0
473,1,1,0,0,0
474,0,1,0,0,0
475,0,0,1,1,0
476,1,1,0,0,0
477,1,0,1,1,1
478,1,0,1,1,1
479,0,0,1,1,1
480,0,1,0,1,0
481,1,0,1,0,1
482,1,0,1,1,1
483,0,0,1,1,0
484,1,0,1,1,1
485,0,0,1,1,0
486,0,1,0,0,0
487,0,1,0,0,0
488,0,0,0,1,1
489,1,0,1,1,1
490,0,1,0,0,0
491,0,0,1,0,1
492,0,1,0,0,0
493,1,0,1,0,1
494,0,0,1,1,0
495,1,0,0,0,1
496,0,0,1,1,1
497,0,0,1,1,0
498,0,0,1,1,0
499,0,0,0,1,1
500,0,1,0,0,0
501,1,0,1,1,1
502,1,0,0,0,1
503,1,1,0,0,0
504,1,0,1,0,0
505,0,0,1,0,1
506,1,0,1,1,1
507,1,0,1,1,1
508,0,0,1,0,0
509,1,0,1,1,1
510,1,0,1,1,1
511,0,1,0,1,0
512,0,0,0,0,0
513,0,0,1,0,0
514,1,0,0,0,1
515,1,0,1,0,1
516,0,1,0,1,0
517,0,0,1,0,1
518,1,0,1,0,1
519,0,0,1,1,1
520,0,0,1,1,1
521,0,1,0,1,0
522,1,0,1,1,1
523,0,1,0,1,0
524,1,0,1,1,1
525,1,0,1,1,1
526,0,0,1,0,0
527,0,1,0,0,0
528,0,1,0,0,0
529,0,1,0,1,0
530,0,0,0,0,1
531,1,0,1,0,1
532,0,0,0,0,1
533,1,0,1,0,1
534,0,1,0,1,0
535,1,0,1,1,1
536,0,0,0,1,0
537,1,0,1,0,1
538,1,0,0,0,1
539,0,1,0,1,0
540,1,0,0,1,0
541,0,0,1,1,0
542,0,0,1,0,1
543,0,0,0,0,1
544,0,0,0,1,0
545,0,1,0,0,0
546,0,0,1,1,0
547,1,0,1,0,1
548,1,0,0,0,1
549,1,1,0,0,0
550,0,0,1,1,0
551,1,0,0,0,1
552,1,0,1,1,1
553,1,0,0,1,1
554,1,0,0,0,1
555,0,0,1,1,1
556,0,1,0,0,0
557,0,0,1,1,1
558,1,0,1,0,1
559,0,0,1,0,1
560,0,1,0,1,0
561,0,0,1,1,0
562,0,0,1,1,0
563,1,0,0,0,0
564,0,1,0,0,0
565,0,0,0,0,1
566,0,0,1,1,1
567,1,0,0,1,0
568,0,0,1,1,1
569,0,0,1,0,1
570,0,1,0,0,0
571,0,0,0,1,0
572,0,0,0,1,0
573,1,0,0,0,1
574,1,0,1,0,1
575,0,0,0,0,0
576,0,1,0,1,0
577,0,1,0,1,0
578,0,0,0,0,1
579,1,0,1,0,0
580,0,0,1,0,1
581,0,1,0,1,0
582,0,0,0,0,1
583,1,0,0,0,1
584,0,0,0,0,0
585,0,1,0,1,0
586,1,0,1,0,1
587,1,0,0,0,1
588,0,0,1,1,1
589,1,0,1,1,1
590,1,0,1,0,1
591,0,0,1,1,0
592,1,0,1,1,1
593,0,0,1,0,0
594,0,0,1,1,1
595,0,0,1,0,1
596,1,0,0,0,0
597,1,0,0,0,0
598,1,0,0,0,1
599,0,1,0,0,0
600,0,0,0,1,1
601,1,1,0,1,0
602,0,0,1,1,1
603,0,0,0,1,1
604,1,0,0,1,1
605,0,1,0,0,0
606,0,0,1,1,1
607,1,0,1,0,1
608,1,0,1,1,1
609,0,0,0,0,1
610,1,0,1,0,1
611,1,0,0,1,1
612,0,0,1,1,1
613,0,0,1,0,1
614,1,0,1,1,1
615,0,0,1,0,1
616,0,0,1,0,0
617,0,0,1,1,1
618,1,0,0,1,1
619,1,0,1,1,1
620,1,0,0,0,1
621,0,0,1,1,1
622,1,0,1,0,1
623,0,0,1,1,1
624,0,1,0,0,0
625,0,0,0,0,0
626,1,1,0,0,0
627,0,0,1,1,1
628,1,0,0,0,1
629,0,1,0,0,0
630,0,0,0,1,0
631,1,0,1,1,0
632,0,1,0,1,0
633,1,0,1,0,0
634,0,0,1,1,1
635,0,0,0,1,1
636,1,0,1,1,0
637,0,1,0,0,0
638,0,1,0,0,0
639,0,1,0,1,0
640,1,0,1,1,0
641,1,0,1,0,1
642,1,0,0,0,0
643,0,0,1,1,1
644,0,1,0,0,0
645,0,0,1,1,1
646,0,1,0,1,0
647,0,1,0,1,0
648,0,0,0,1,0
649,1,0,1,1,1
650,1,0,1,1,1
651,0,1,0,1,0
652,0,1,0,1,0
653,0,1,0,1,0
654,0,0,1,0,1
655,1,0,1,1,0
656,1,0,1,1,1
657,0,1,0,0,0
658,0,0,1,1,1
659,1,0,0,1,1
660,0,0,1,1,1
661,1,0,0,0,1
662,1,0,1,0,1
663,0,0,0,0,0
664,1,0,1,1,1
665,0,0,0,1,0
666,0,0,1,1,1
667,0,0,1,1,1
668,0,0,1,0,1
669,1,0,1,0,1
670,0,0,1,0,1
671,0,0,0,0,1
672,1,0,0,0,1
673,0,1,0,0,0
674,0,0,0,0,1
675,1,0,0,0,1
676,1,0,1,1,1
677,1,0,1,0,1
678,1,1,0,1,0
679,1,1,0,0,0
680,0,1,0,0,0
681,0,0,0,0,1
682,1,0,1,0,1
683,0,1,0,1,0
684,0,0,0,0,1
685,1,0,1,0,1
686,1,0,0,1,1
687,1,1,0,1,0
688,1,0,1,0,1
689,0,0,1,0,1
690,0,1,0,1,0
691,0,0,0,0,1
692,1,0,1,1,1
693,0,0,1,1,1
694,0,0,1,1,1
695,1,0,1,1,1
696,0,1,0,1,0
697,0,0,0,0,0
698,1,0,0,0,1
699,0,0,1,0,1
700,0,0,1,1,1
