,4,3,2,1,0
0,1,1,1,1,0
1,0,1,1,0,1
2,0,1,1,0,0
3,1,1,0,0,0
4,1,0,0,0,0
5,1,1,0,0,0
6,1,1,1,0,1
7,1,1,1,0,0
8,0,1,1,1,1
9,0,1,1,0,1
10,0,1,1,1,1
11,0,1,1,0,0
12,0,1,1,0,1
13,1,1,1,1,1
14,1,1,1,0,1
15,1,1,1,0,1
16,0,1,0,1,1
17,0,1,1,0,1
18,0,1,1,0,1
19,0,1,1,1,1
20,0,1,1,0,1
21,0,1,1,0,1
22,0,1,1,1,0
23,1,1,1,0,1
24,0,1,1,0,1
25,1,1,0,0,0
26,0,1,1,1,0
27,1,1,1,1,1
28,1,1,1,0,1
29,0,1,1,0,1
30,1,1,1,0,1
31,0,1,1,0,1
32,0,1,1,0,1
33,0,1,1,0,1
34,0,1,1,0,1
35,0,1,1,0,1
36,0,1,0,1,1
37,0,1,1,0,1
38,0,1,1,0,1
39,1,1,1,0,1
40,0,1,1,0,1
41,0,1,1,0,1
42,0,1,1,0,1
43,0,1,1,0,1
44,1,0,0,0,1
45,0,1,1,1,1
46,1,0,0,0,1
47,1,1,1,1,1
48,0,1,1,0,1
49,0,0,1,0,1
50,0,1,1,0,0
51,0,1,1,1,0
52,0,0,1,0,0
53,1,1,0,0,0
54,0,1,1,0,1
55,1,1,1,0,1
56,1,1,1,1,0
57,0,1,1,0,1
58,0,1,1,0,1
59,0,1,1,0,0
60,1,1,1,0,1
61,1,1,1,0,1
62,0,1,1,0,1
63,0,1,0,1,1
64,1,1,1,0,1
65,1,1,1,1,0
66,0,0,1,0,0
67,0,0,1,0,1
68,1,1,1,0,1
69,0,0,1,0,1
70,0,1,1,0,1
71,0,1,1,0,1
72,0,1,1,0,1
73,1,1,1,0,1
74,1,1,1,0,1
75,0,1,1,0,1
76,0,1,1,0,0
77,1,1,1,0,1
78,1,1,1,0,1
79,1,0,0,0,1
80,0,1,1,1,1
81,1,1,1,1,0
82,0,1,1,0,1
83,0,1,1,0,1
84,1,1,1,1,0
85,0,0,1,0,1
86,1,1,1,0,1
87,0,1,1,0,1
88,1,1,1,0,1
89,0,1,1,0,1
90,1,1,1,0,1
91,0,1,1,0,1
92,0,1,1,0,0
93,0,1,1,0,1
94,0,1,1,1,0
95,0,1,1,1,0
96,0,1,1,0,1
97,1,1,1,0,1
98,0,1,1,0,1
99,1,1,1,1,1
100,0,1,1,0,1
101,1,1,1,0,1
102,0,1,0,0,1
103,0,1,1,0,1
104,0,1,1,0,1
105,0,1,1,1,1
106,0,1,1,0,1
107,0,0,1,0,1
108,0,1,1,1,1
109,1,0,0,1,1
110,1,0,0,0,0
111,0,1,1,0,1
112,0,1,1,0,1
113,0,0,1,0,1
114,1,1,1,1,0
115,0,1,1,0,1
116,0,1,1,0,1
117,0,1,1,0,1
118,1,1,1,0,1
119,1,1,1,0,1
120,0,1,1,1,1
121,0,1,0,0,1
122,0,0,1,0,1
123,0,1,1,0,1
124,1,1,1,0,1
125,1,1,1,0,1
126,0,1,0,0,1
127,0,1,1,0,1
128,1,1,0,0,0
129,1,1,1,0,1
130,1,1,1,0,1
131,0,1,1,0,1
132,0,1,1,0,1
133,0,1,1,0,1
134,1,1,1,0,1
135,1,1,1,0,1
136,0,0,1,0,0
137,1,1,1,1,0
138,0,1,1,1,0
139,1,1,1,0,1
140,0,1,1,0,1
141,0,1,1,0,1
142,0,1,1,0,1
143,0,1,1,0,1
144,0,1,1,1,0
145,1,1,1,0,1
146,1,1,1,1,1
147,0,1,0,1,1
148,0,0,1,0,1
149,1,0,0,0,0
150,0,1,0,0,0
151,0,1,1,0,1
152,1,1,1,0,1
153,1,1,1,0,1
154,0,1,0,0,1
155,0,1,1,1,0
156,1,1,1,0,0
157,0,1,1,1,0
158,0,1,1,0,1
159,0,1,1,1,0
160,1,0,0,0,0
161,0,1,1,0,1
162,0,1,1,0,1
163,0,1,1,1,1
164,0,1,1,0,1
165,0,1,1,0,1
166,1,1,1,0,1
167,1,1,1,0,1
168,0,1,1,0,1
169,0,1,1,1,0
170,0,1,1,0,1
171,0,1,1,0,0
172,0,0,1,0,1
173,1,1,1,0,0
174,1,1,1,0,1
175,0,1,1,0,1
176,1,1,1,1,1
177,0,1,1,0,1
178,0,1,0,0,0
179,0,1,1,0,1
180,0,1,1,1,0
181,0,1,0,0,1
182,0,1,1,1,1
183,0,1,1,0,1
184,0,0,1,1,1
185,1,1,1,0,1
186,0,1,1,1,1
187,1,1,1,0,1
188,0,1,1,0,1
189,0,1,1,0,1
190,0,1,1,0,1
191,0,1,1,0,1
192,0,1,0,0,1
193,0,1,1,1,0
194,1,1,1,1,1
195,0,1,0,0,1
196,1,1,1,0,1
197,1,1,1,0,1
198,0,1,1,1,0
199,0,0,1,0,1
200,1,1,1,0,1
201,1,1,1,0,1
202,0,1,0,0,1
203,0,1,0,0,1
204,0,1,1,0,1
205,1,1,1,0,1
206,0,1,1,0,1
207,1,1,1,0,0
208,0,1,1,0,1
209,0,0,1,0,1
210,0,1,0,0,1
211,1,1,1,0,1
212,1,1,1,1,0
213,1,1,1,1,1
214,1,1,1,0,1
215,0,1,1,1,1
216,0,0,1,1,1
217,1,1,1,0,1
218,0,1,1,0,1
219,0,1,1,0,1
220,0,1,1,0,1
221,1,1,1,0,1
222,0,1,1,0,1
223,1,1,1,0,0
224,0,1,1,0,1
225,1,1,1,1,0
226,1,1,1,0,1
227,1,1,1,0,1
