,4,3,2,1,0
0,0,0,1,0,1
1,0,1,0,1,0
2,1,1,0,0,0
3,0,1,1,0,1
4,1,1,0,0,1
5,1,1,0,0,0
6,1,1,0,1,1
7,0,0,1,0,1
8,0,1,1,0,0
9,1,0,0,1,1
10,0,1,1,0,1
11,0,1,1,0,0
12,1,1,0,0,1
13,0,1,0,0,0
14,1,1,1,0,0
15,1,1,1,1,0
16,1,1,0,1,1
17,1,1,0,0,0
18,1,1,1,0,0
19,1,0,1,1,0
20,0,1,0,0,0
21,0,0,1,0,0
22,1,1,1,0,0
23,1,1,1,1,0
24,1,1,1,1,0
25,1,1,0,0,1
26,1,1,0,0,1
27,1,1,1,0,0
28,1,1,1,1,0
29,1,1,0,0,0
30,0,1,0,1,0
31,0,0,1,0,1
32,1,1,1,0,1
33,1,1,1,0,1
34,1,1,1,0,0
35,0,1,0,0,0
36,1,1,1,0,0
37,0,0,1,0,0
38,1,1,1,0,1
39,0,1,1,0,0
40,1,1,0,1,0
41,1,1,1,0,0
42,0,1,0,0,1
43,1,1,1,1,0
44,1,1,1,0,1
45,1,1,1,0,0
46,0,0,1,0,0
47,1,1,0,0,1
48,1,1,1,0,0
49,0,0,1,1,0
50,1,1,0,1,0
51,1,1,0,1,0
52,1,1,0,1,0
53,0,1,0,0,1
54,1,0,1,0,0
55,0,0,0,1,0
56,1,1,0,0,0
57,0,1,1,1,1
58,1,1,1,0,0
59,0,0,1,0,1
60,1,1,1,0,0
61,1,0,1,0,0
62,0,0,1,0,0
63,1,1,1,0,1
64,1,1,0,0,0
65,0,1,0,0,0
66,1,1,1,0,0
67,0,1,1,0,1
68,1,0,0,1,0
69,1,1,1,1,1
70,0,1,0,0,1
71,0,0,1,0,1
72,0,0,1,0,1
73,1,1,0,0,0
74,1,1,1,0,0
75,1,1,1,0,0
76,0,0,0,1,1
77,1,1,0,1,0
78,0,0,1,1,0
79,1,1,1,0,0
80,1,1,0,0,1
81,0,0,0,0,0
82,0,1,0,0,0
83,0,1,0,0,1
84,1,1,1,0,0
85,0,1,1,1,1
86,0,1,0,1,1
87,0,1,0,1,0
88,0,1,0,0,0
89,0,1,0,0,0
90,1,1,1,1,1
91,0,1,0,1,1
92,1,1,0,1,0
93,1,1,1,0,1
94,1,1,0,0,1
95,0,1,0,1,0
96,1,1,1,0,0
97,1,1,1,1,0
98,1,1,0,1,1
99,1,1,0,0,1
100,1,1,0,0,0
101,0,1,0,0,0
102,0,1,0,0,0
103,1,1,1,0,0
104,0,1,1,0,0
105,0,1,0,0,0
106,0,1,0,1,0
107,0,1,0,1,0
108,1,1,0,0,0
109,1,1,0,1,0
110,0,1,1,0,0
111,0,1,1,1,0
112,0,1,0,0,0
113,0,1,0,0,0
114,0,1,0,0,0
115,1,1,1,1,0
116,1,1,0,0,1
117,0,0,0,1,0
118,1,1,0,1,0
119,1,1,1,0,0
120,1,1,0,0,0
121,1,1,0,1,0
122,0,0,0,0,1
123,1,1,1,0,1
124,0,0,1,0,0
125,1,1,1,0,0
126,0,1,0,0,0
127,1,1,0,1,1
128,1,1,0,0,1
129,1,0,1,0,0
130,0,1,1,0,1
131,1,1,1,0,1
132,0,1,1,0,1
133,0,1,0,0,0
134,1,1,1,1,0
135,0,0,0,1,0
136,0,0,0,0,1
137,1,1,0,1,1
138,0,1,1,0,0
139,0,0,0,0,1
140,0,0,1,0,0
141,1,1,0,1,0
142,0,1,1,0,0
143,1,1,0,1,1
144,0,0,1,0,1
145,1,0,1,0,0
146,1,1,0,1,0
147,0,1,0,0,0
148,1,1,0,1,0
149,1,1,0,0,0
150,1,1,0,0,1
151,1,1,0,1,0
152,0,1,0,0,1
153,1,1,0,1,1
154,0,1,1,0,0
155,1,1,1,1,0
156,1,1,0,0,0
157,0,1,0,1,0
158,0,0,0,0,0
159,1,1,1,0,0
160,1,0,1,1,0
161,1,0,1,0,1
162,0,0,1,0,0
163,0,1,0,1,1
164,1,1,0,0,1
165,1,1,0,0,0
166,0,0,0,1,0
167,1,1,1,0,1
168,1,1,0,0,0
169,0,1,1,0,1
170,0,1,0,1,0
171,0,1,0,1,0
172,1,1,0,1,0
173,1,1,1,0,0
174,1,1,1,0,0
175,1,1,1,1,0
176,1,1,0,1,0
177,1,0,1,0,0
178,0,1,1,0,0
179,1,1,0,1,1
180,1,1,0,0,0
181,1,1,1,1,1
182,1,1,1,0,0
183,0,1,0,1,0
184,0,1,1,0,0
185,1,1,1,0,0
186,1,1,0,0,1
187,0,0,1,0,0
188,0,0,0,0,0
189,0,1,0,0,1
190,1,0,1,0,0
191,0,1,1,0,0
192,1,1,1,1,0
193,1,1,0,1,1
194,1,1,0,1,0
195,0,1,1,0,0
196,1,1,0,0,0
197,0,1,0,1,0
198,0,0,0,1,1
199,1,1,1,0,0
200,0,1,1,0,1
201,0,0,1,1,0
202,0,1,0,0,0
203,1,1,0,1,0
204,0,1,1,1,0
205,0,1,1,0,0
206,0,0,0,1,0
207,0,0,1,0,0
208,0,1,0,1,0
209,0,1,0,1,1
210,1,1,1,1,0
211,1,1,0,0,0
212,0,0,1,0,0
213,1,1,1,0,0
214,1,1,1,1,0
215,1,1,0,0,0
216,1,1,1,0,0
217,1,1,1,1,0
218,1,1,0,0,1
219,1,1,0,1,1
220,1,1,0,0,0
221,1,0,1,0,1
222,1,1,1,0,1
223,1,0,0,0,0
224,1,0,1,0,1
225,0,0,0,1,0
226,0,1,0,1,0
227,1,0,0,1,0
228,1,1,1,0,0
229,1,1,1,1,1
230,0,1,0,1,1
231,0,0,1,0,0
232,0,1,0,0,0
233,1,1,1,0,0
234,0,1,0,0,0
235,0,1,0,0,1
236,0,1,0,0,0
237,0,0,0,1,0
238,1,1,1,1,0
239,0,1,0,0,0
240,1,1,1,1,0
241,0,0,0,0,0
242,1,1,1,0,0
243,1,1,1,0,0
244,0,1,0,1,0
245,1,1,1,0,0
246,1,1,1,0,0
247,0,0,1,1,1
248,1,1,0,1,1
249,1,1,1,0,0
250,0,1,0,1,0
251,1,1,1,0,0
252,0,1,0,1,0
253,0,0,0,0,0
254,1,1,1,0,1
255,0,0,0,0,0
256,1,1,1,0,1
257,1,1,0,1,0
258,0,0,0,1,0
259,1,1,1,0,0
260,0,0,1,0,0
261,0,0,0,1,0
262,1,1,1,0,0
263,0,1,1,0,0
264,0,1,0,1,0
265,1,1,1,1,1
266,1,1,0,0,0
267,1,0,1,0,0
268,1,1,1,0,1
269,0,1,1,0,0
270,0,1,0,1,1
271,1,1,1,0,1
272,0,1,1,1,0
273,1,1,1,0,1
274,1,1,1,0,0
275,0,1,1,1,0
276,0,1,0,0,0
277,0,1,0,0,0
278,0,1,0,0,0
279,1,1,1,0,1
280,0,1,0,0,1
281,1,1,1,0,0
282,1,1,0,1,0
283,1,1,1,0,0
284,1,1,0,1,1
285,1,1,0,1,0
286,1,1,0,0,1
287,1,1,0,0,0
288,1,1,0,0,0
289,0,1,0,1,0
290,0,1,0,0,1
291,0,1,1,0,0
292,0,1,1,1,0
293,1,1,1,0,0
294,0,1,0,0,0
