,4,3,2,1,0
0,0,1,1,1,1
1,1,0,0,0,0
2,0,1,1,1,1
3,0,1,1,1,1
4,1,0,1,1,1
5,1,0,0,0,0
6,1,1,1,1,1
7,0,1,1,1,1
8,1,1,1,1,1
9,0,1,1,1,1
10,0,1,1,1,1
11,1,0,0,0,0
12,1,0,0,0,0
13,0,1,0,0,0
14,1,1,0,0,0
15,0,1,1,1,1
16,0,1,1,1,1
17,0,1,1,1,1
18,0,1,1,1,1
19,1,1,1,1,1
20,1,1,1,1,1
21,0,1,1,1,1
22,1,0,0,0,0
23,0,1,1,1,1
24,0,1,1,1,1
25,0,1,1,1,1
26,1,1,0,0,0
27,0,1,0,0,0
28,1,1,1,1,1
29,0,1,0,0,0
30,0,0,1,1,1
31,1,1,1,1,1
32,1,1,1,1,1
33,0,1,1,1,1
34,0,1,1,1,1
35,0,1,1,1,1
36,0,1,1,1,1
37,1,0,1,1,1
38,0,1,1,1,1
39,1,1,0,0,0
40,1,1,0,0,0
41,1,1,1,1,1
42,1,1,1,1,1
43,0,0,0,0,0
44,0,1,1,1,1
45,0,1,1,1,1
46,1,1,1,1,1
47,0,0,0,0,0
48,0,1,1,1,1
49,0,1,1,1,1
50,1,0,1,1,1
51,0,0,1,1,1
52,0,1,1,1,1
53,1,1,1,1,1
54,0,1,1,1,1
55,0,1,1,1,1
56,1,0,0,0,1
57,0,1,1,1,1
58,1,0,1,1,1
59,1,1,1,1,1
60,0,1,1,1,1
61,0,1,1,1,1
62,0,1,1,1,1
63,0,1,1,1,1
64,1,1,0,0,0
65,0,1,1,1,1
66,1,1,0,0,0
67,0,1,0,0,0
68,1,1,1,1,1
69,0,1,1,1,1
70,1,1,0,0,0
71,0,1,1,1,1
72,1,1,1,1,1
73,1,1,1,1,1
74,0,0,0,0,0
75,0,1,1,1,1
76,0,1,1,1,1
77,1,1,0,0,0
78,0,1,0,0,0
79,0,0,1,1,1
80,0,1,1,1,1
81,0,1,1,1,1
82,0,1,1,1,1
83,0,1,1,1,1
84,1,1,1,1,1
85,0,1,1,1,1
86,0,1,0,0,0
87,1,1,1,1,1
88,1,0,1,1,1
89,0,0,1,1,1
90,0,1,0,0,0
91,0,0,1,1,1
92,0,1,1,1,1
93,1,1,1,1,1
94,0,1,1,1,1
95,0,0,1,1,0
96,1,1,1,1,1
97,0,1,1,1,1
98,1,0,1,1,1
99,0,1,1,1,1
100,0,1,0,0,0
101,0,1,1,1,1
102,0,1,1,1,1
103,1,1,0,0,0
104,1,0,1,1,1
105,0,1,1,1,1
106,1,1,1,1,1
107,1,1,1,1,1
108,0,0,0,0,0
109,1,0,0,0,0
110,1,1,1,1,1
111,1,1,1,1,1
112,1,1,1,1,1
113,0,1,0,0,0
114,0,1,0,0,0
115,0,0,0,0,0
116,0,0,0,0,0
117,0,1,1,1,1
118,0,0,1,1,1
119,1,0,1,1,1
120,1,0,1,1,1
121,0,1,1,1,1
122,1,1,1,1,1
123,0,1,0,0,0
124,0,1,1,1,1
125,0,1,1,1,1
126,0,0,0,0,0
127,0,0,1,1,1
128,0,0,0,0,0
129,0,1,1,1,1
130,1,0,1,1,1
131,0,1,0,0,0
132,0,1,1,1,1
133,1,1,1,1,1
134,0,0,1,1,1
135,0,1,1,1,1
136,0,0,1,1,1
137,0,1,1,1,1
138,1,1,1,1,1
139,0,1,0,0,0
140,0,1,1,1,1
141,0,1,0,0,0
142,0,1,1,1,1
143,0,1,0,0,0
144,0,1,1,1,1
145,0,0,0,0,0
146,1,1,1,1,1
147,0,1,1,1,1
148,0,0,0,0,0
149,0,1,0,0,0
150,0,1,1,1,1
151,0,1,1,1,1
152,0,1,1,1,1
153,0,1,1,1,1
154,0,1,1,1,1
155,1,0,1,1,1
156,0,1,1,1,1
157,0,1,1,1,1
158,1,1,1,1,1
159,1,1,0,0,0
160,1,0,1,1,1
161,0,1,1,1,1
162,1,0,1,1,1
163,1,0,0,0,0
164,0,1,1,1,1
165,1,0,0,0,0
166,0,1,0,0,0
167,1,1,1,1,1
168,1,1,1,1,1
169,0,1,1,1,1
170,0,1,1,1,1
171,0,1,1,1,1
172,1,1,1,1,1
173,0,1,1,1,1
174,0,0,0,0,0
175,0,1,1,1,1
176,0,1,1,1,1
177,0,1,1,1,1
178,1,1,0,0,0
179,1,1,1,1,1
180,0,1,1,1,1
181,0,1,1,1,1
182,0,1,1,1,1
183,0,1,1,1,1
184,0,1,1,1,1
185,0,1,1,1,1
186,0,1,1,1,1
187,0,1,1,1,1
188,1,1,1,1,1
189,0,1,1,1,1
190,0,1,1,1,1
191,0,1,0,0,0
192,0,1,1,1,1
193,0,1,1,1,1
194,0,0,1,1,1
195,0,1,1,1,1
196,1,1,1,1,1
197,0,1,1,1,1
198,0,0,1,1,1
199,0,1,1,1,1
200,1,1,1,1,1
201,0,0,1,1,1
202,0,1,1,1,1
203,0,1,0,0,0
204,1,1,1,1,1
