,4,3,2,1,0
0,0,0,0,1,0
1,1,1,0,1,1
2,1,1,0,1,0
3,1,1,0,1,1
4,0,1,0,1,1
5,1,1,0,1,0
6,1,0,1,0,1
7,1,1,0,1,1
8,0,1,0,1,1
9,1,0,1,0,1
10,1,1,0,1,0
11,1,1,0,1,1
12,0,0,0,1,0
13,0,0,1,0,1
14,1,0,1,0,1
15,1,1,0,1,0
16,1,1,0,1,1
17,0,0,1,1,1
18,1,1,0,1,1
19,1,1,0,1,1
20,1,1,0,1,0
21,0,1,0,1,0
22,0,0,0,1,0
23,1,1,0,1,1
24,1,1,0,1,0
25,1,1,0,1,0
26,1,1,0,1,1
27,0,1,0,1,1
28,1,1,0,1,0
29,0,1,0,1,0
30,1,1,0,1,0
31,1,1,0,1,0
32,1,1,0,1,1
33,1,1,0,1,0
34,0,0,1,0,0
35,1,1,0,1,0
36,1,0,1,1,1
37,1,1,0,1,1
38,1,0,0,1,1
39,1,1,0,1,1
40,1,1,0,1,1
41,0,1,0,1,1
42,1,1,0,1,1
43,1,1,0,1,1
44,1,1,0,1,1
45,1,1,0,1,1
46,1,1,0,1,1
47,1,1,0,1,1
48,1,1,0,1,1
49,1,1,0,1,1
50,1,1,0,1,1
51,1,1,0,1,1
52,0,0,0,1,0
53,1,1,0,1,1
54,1,0,1,1,0
55,1,1,0,1,1
56,1,1,0,1,1
57,1,1,0,1,0
58,1,0,1,1,1
59,1,0,0,1,0
60,1,1,0,1,0
61,0,0,0,1,0
62,0,1,0,1,1
63,0,0,0,1,0
64,1,1,0,1,0
65,1,1,0,1,0
66,1,1,0,1,1
67,1,1,0,1,1
68,1,1,0,1,1
69,0,0,0,1,1
70,1,1,0,1,1
71,1,1,0,1,1
72,1,1,0,1,0
73,1,1,0,1,1
74,1,0,0,1,1
75,1,1,0,1,0
76,0,1,0,1,1
77,1,1,0,1,0
78,1,1,0,1,1
79,1,0,1,1,1
80,1,1,0,1,0
81,1,1,0,1,1
82,1,1,0,1,0
83,1,1,0,1,0
84,1,1,0,1,0
85,1,1,0,1,0
86,1,1,0,1,0
87,1,1,0,1,1
88,1,1,0,1,1
89,0,1,0,1,0
90,1,1,0,1,0
91,1,1,0,1,1
92,1,1,0,1,1
93,1,1,0,1,0
94,1,1,0,1,1
95,1,1,0,1,0
96,1,1,0,1,0
97,1,1,0,1,1
98,1,1,0,1,1
99,1,1,0,1,0
100,1,1,0,1,1
101,1,1,0,1,0
102,1,1,0,1,1
103,1,1,0,1,0
104,1,1,0,1,0
105,1,1,0,1,0
106,1,1,0,1,1
107,1,1,0,1,1
108,0,0,0,1,1
109,1,1,0,1,1
110,0,1,0,1,1
111,1,1,0,1,1
112,1,0,1,0,1
113,1,1,0,1,1
114,1,1,0,1,1
115,0,0,0,1,1
116,1,1,0,1,1
117,1,1,0,1,1
118,1,0,1,0,0
119,1,0,1,0,1
120,1,1,0,1,0
121,1,1,0,1,1
122,1,1,0,1,1
123,1,1,0,1,1
124,0,1,0,1,0
125,0,1,0,1,0
126,0,0,0,1,0
127,1,1,0,1,1
128,1,1,0,1,1
129,1,1,0,1,1
130,1,1,0,1,1
131,1,0,1,0,1
132,0,1,0,1,1
133,1,1,0,1,1
134,0,0,0,1,0
135,1,1,0,1,1
136,1,1,0,1,0
137,1,0,1,1,1
138,1,1,0,1,1
139,1,1,0,1,0
140,1,1,0,1,1
141,1,1,0,1,0
142,1,1,0,1,1
143,1,1,0,1,0
144,0,0,0,1,0
145,1,1,0,1,0
146,1,1,0,1,1
147,1,1,0,1,0
148,1,0,1,0,0
149,1,1,0,1,0
150,1,0,1,1,1
151,1,1,0,1,1
152,0,1,0,1,1
153,0,1,0,1,0
154,1,1,0,1,0
155,1,1,0,1,0
156,1,1,0,1,1
157,1,0,0,1,0
158,1,1,0,1,1
159,1,1,0,1,1
160,1,1,0,1,1
161,1,0,0,1,1
162,1,1,0,1,1
163,1,1,0,1,0
164,1,0,0,1,0
165,1,1,0,1,0
166,1,1,0,1,1
167,1,1,0,1,0
168,1,1,0,1,0
169,0,1,0,1,0
170,1,1,0,1,0
171,1,1,0,1,0
172,1,1,0,1,0
173,1,1,0,1,0
174,1,1,0,1,0
175,1,1,0,1,0
176,1,1,0,1,1
177,1,1,0,1,0
178,1,1,0,1,0
179,1,1,0,1,0
180,1,1,0,1,0
181,0,1,0,1,0
182,1,1,0,1,1
183,1,1,0,1,1
184,1,1,0,1,1
185,1,1,0,1,1
186,0,0,0,1,1
187,1,1,0,1,1
188,1,1,0,1,1
189,1,1,0,1,1
190,1,1,0,1,0
191,1,1,0,1,0
192,1,1,0,1,1
193,1,1,0,1,1
194,1,1,0,1,0
195,1,0,1,0,1
196,1,1,0,1,1
197,0,0,0,1,0
198,0,1,0,1,0
199,1,1,0,1,0
200,1,1,0,1,1
201,0,0,0,1,1
202,0,1,0,1,0
203,1,1,0,1,1
204,1,1,0,1,1
205,1,0,1,0,1
206,1,1,0,1,1
207,1,0,1,1,1
208,1,1,0,1,0
209,1,1,0,1,0
210,1,1,0,1,0
211,0,1,1,0,1
212,1,1,0,1,0
213,1,1,0,1,0
214,0,1,0,1,0
215,1,1,0,1,1
216,1,1,0,1,0
217,1,1,0,1,0
218,0,1,0,1,0
219,1,1,0,1,0
220,1,1,0,1,0
221,1,1,0,1,1
222,1,1,0,1,0
223,1,1,0,1,0
224,0,0,0,1,1
225,1,1,0,1,1
226,1,1,0,1,1
227,1,1,0,1,1
228,1,1,0,1,0
229,0,0,0,1,0
230,0,0,0,1,0
231,1,1,0,1,1
232,0,1,0,1,0
233,1,1,0,1,1
234,1,0,1,0,0
235,1,0,1,0,1
236,0,0,0,1,1
237,1,1,0,1,1
238,0,0,1,1,1
239,0,1,0,1,0
240,1,1,0,1,1
241,1,1,0,1,1
242,1,1,0,1,0
243,1,1,0,1,1
244,1,1,0,1,1
245,1,1,0,1,1
246,1,1,0,1,1
247,1,1,0,1,0
248,1,1,0,1,0
249,1,0,1,1,1
250,1,1,0,1,1
251,0,1,0,1,0
252,1,0,1,0,1
253,0,0,0,1,0
254,1,0,1,1,1
255,1,1,0,1,1
256,1,1,0,1,1
257,1,1,0,1,0
258,0,0,0,1,0
259,1,1,0,1,0
260,1,1,0,1,1
261,1,1,0,1,1
262,0,1,1,1,1
263,1,1,0,1,0
264,0,1,0,1,0
265,1,1,0,1,1
266,1,0,1,1,1
267,1,1,0,1,0
268,1,1,0,1,0
269,1,1,0,1,1
270,1,1,0,1,0
271,1,1,0,1,0
272,1,1,0,1,1
273,1,1,0,1,1
274,1,0,1,1,0
275,1,1,0,1,1
276,1,1,0,1,0
277,1,1,0,1,1
278,1,1,0,1,1
279,1,1,0,1,1
280,1,0,1,0,0
281,1,1,0,1,0
282,0,1,0,1,0
283,1,1,0,1,1
284,0,1,0,1,0
285,1,1,0,1,0
286,1,1,0,1,0
287,0,1,0,1,1
288,1,1,0,1,1
289,1,1,0,1,0
290,1,1,0,1,0
291,1,1,0,1,1
292,1,1,0,1,1
293,1,1,0,1,1
294,1,1,0,1,1
295,0,1,0,1,1
296,1,1,0,1,1
297,1,1,0,1,1
298,1,1,0,1,1
299,1,0,1,0,0
300,0,1,1,0,1
301,1,1,0,1,1
302,1,1,0,1,1
303,0,1,0,1,1
304,1,1,0,1,0
