,4,3,2,1,0
0,1,0,0,1,1
1,1,1,1,0,1
2,1,1,1,1,0
3,1,1,1,1,1
4,1,1,1,0,1
5,1,1,1,0,1
6,1,1,1,1,0
7,1,0,1,0,1
8,1,1,1,0,0
9,1,1,1,1,1
10,1,1,1,1,0
11,1,0,1,0,0
12,1,1,1,0,1
13,1,1,1,1,1
14,1,1,0,0,0
15,1,1,1,0,1
16,1,0,1,1,0
17,1,1,1,1,1
18,1,0,0,0,1
19,0,0,1,1,1
20,1,0,1,0,1
21,1,1,1,0,1
22,1,0,0,1,1
23,1,0,1,0,1
24,1,0,1,1,1
25,1,1,1,0,1
26,1,1,1,0,1
27,1,1,1,1,1
28,1,1,1,0,1
29,1,1,1,0,0
30,1,0,0,1,1
31,1,1,1,1,1
32,1,1,1,0,1
33,1,1,1,0,0
34,0,0,1,0,0
35,1,1,1,0,0
36,1,1,1,1,0
37,1,1,1,0,0
38,1,0,1,0,1
39,1,0,0,0,0
40,1,1,1,1,1
41,1,0,0,0,1
42,1,1,1,0,1
43,1,0,1,0,1
44,0,0,1,0,0
45,1,1,1,1,1
46,1,0,1,1,1
47,1,1,1,0,0
48,1,1,1,0,0
49,0,0,0,0,1
50,1,1,1,0,0
51,1,1,1,0,1
52,1,1,0,0,1
53,1,0,0,0,1
54,1,1,1,0,0
55,1,1,1,0,1
56,1,0,1,1,1
57,1,0,1,0,1
58,1,0,0,0,1
59,1,1,1,0,0
60,1,1,1,1,1
61,1,1,1,0,1
62,1,1,1,1,1
63,1,0,1,1,1
64,1,1,1,1,0
65,1,0,0,0,1
66,1,1,1,1,1
67,1,0,0,0,1
68,1,1,1,1,1
69,1,1,1,0,1
70,1,1,1,1,0
71,1,0,0,0,1
72,1,0,1,0,1
73,0,0,0,0,1
74,1,1,1,1,0
75,1,1,1,1,0
76,1,1,1,1,1
77,0,1,0,0,0
78,1,0,1,1,0
79,1,1,1,0,1
80,1,1,1,1,0
81,1,1,1,0,1
82,1,1,1,1,1
83,1,1,1,1,0
84,1,1,1,0,0
85,1,0,1,1,1
86,1,0,0,0,0
87,1,0,1,0,1
88,1,0,0,0,1
89,1,1,1,0,1
90,0,0,1,1,0
91,1,0,1,1,0
92,1,1,1,0,0
93,1,0,0,0,1
94,1,0,1,0,0
95,1,1,1,1,0
96,1,0,0,0,1
97,1,1,1,1,0
98,1,1,1,0,0
99,0,0,1,0,1
100,1,1,0,0,1
101,1,0,1,1,1
102,1,1,1,1,0
103,1,0,1,1,0
104,0,0,0,1,1
105,1,0,0,0,1
106,1,0,1,0,0
107,1,1,1,1,1
108,1,0,1,1,1
109,0,0,1,0,0
110,0,0,0,0,0
111,1,0,0,0,1
112,0,1,0,0,1
113,1,1,1,0,0
114,1,1,1,0,0
115,1,1,1,0,1
116,1,0,1,0,0
117,1,1,1,1,1
118,1,1,1,0,0
119,1,1,1,0,1
120,1,0,0,0,1
121,1,1,1,1,0
122,1,1,1,1,0
123,1,1,1,0,1
124,1,1,1,0,1
125,1,0,1,1,0
126,1,1,1,0,0
127,1,1,1,1,1
128,1,1,1,1,1
129,1,1,1,0,0
130,1,1,1,0,0
131,1,1,1,1,0
132,0,0,1,0,1
133,1,0,1,1,1
134,1,1,1,1,1
135,1,1,1,1,1
136,1,0,0,0,1
137,0,0,0,0,1
138,1,1,1,0,1
139,1,1,1,1,1
140,1,1,1,1,1
141,1,0,1,0,0
142,1,1,1,1,0
143,1,1,1,0,0
144,1,0,1,0,0
145,1,1,1,1,1
146,1,0,1,1,1
147,1,0,0,0,1
148,1,0,0,1,0
149,1,1,1,0,1
150,1,0,1,1,0
151,1,1,1,0,1
152,1,1,1,1,0
153,1,0,1,1,0
154,1,0,0,0,1
155,1,1,1,1,1
156,1,0,0,0,1
157,1,1,1,0,0
158,1,1,1,0,1
159,1,0,0,0,1
160,1,0,0,0,1
161,1,1,1,0,1
162,1,1,1,0,0
163,1,1,0,0,1
164,1,1,1,0,1
165,1,1,1,0,0
166,0,0,0,0,0
167,1,0,0,0,1
168,0,0,1,1,1
169,1,1,1,0,0
170,1,0,0,1,1
171,1,1,1,1,0
172,1,1,1,1,0
173,1,1,1,0,1
174,1,0,1,1,1
175,0,0,0,0,1
176,1,0,1,1,1
177,1,0,1,0,0
178,0,0,0,1,1
179,1,1,1,1,0
180,1,0,0,0,0
181,0,0,1,1,1
182,1,1,1,0,1
183,1,0,0,0,1
184,1,0,1,1,0
