,6,5,4,3,2,1,0
0,0,0,0,1,0,1,1
1,0,0,1,1,0,0,0
2,0,0,1,1,0,1,0
3,1,0,0,0,1,1,1
4,0,0,0,1,0,1,0
5,0,1,0,1,0,1,1
6,0,0,0,0,1,0,1
7,0,1,1,1,0,1,1
8,0,0,1,0,1,0,1
9,1,1,0,0,1,1,1
10,1,1,1,0,0,0,1
11,0,0,1,1,0,0,0
12,1,0,0,0,1,1,0
13,0,0,0,0,1,0,1
14,0,1,0,0,1,0,0
15,0,0,1,0,0,1,1
16,0,0,1,0,0,1,0
17,1,1,1,1,0,0,0
18,1,0,0,1,0,1,1
19,0,0,1,1,0,0,0
20,0,1,0,1,0,0,1
21,0,0,0,1,0,1,1
22,0,0,0,0,1,0,0
23,0,0,0,0,1,1,1
24,0,0,0,0,1,1,0
25,1,0,0,1,0,1,1
26,1,0,1,1,0,1,1
27,0,0,1,0,0,0,0
28,1,0,0,1,0,1,1
29,0,1,1,0,1,0,1
30,0,1,1,0,1,0,1
31,0,1,1,1,0,1,1
32,0,0,1,1,0,1,1
33,1,0,0,1,0,1,1
34,1,1,0,1,0,1,0
35,1,0,1,0,1,0,1
36,1,1,0,0,0,0,1
37,0,0,1,1,0,1,1
38,0,0,0,0,1,1,1
39,1,1,1,1,0,0,1
40,1,0,1,1,0,1,1
41,0,1,0,1,0,1,1
42,0,1,0,0,0,1,1
43,0,1,0,0,1,0,0
44,1,1,1,1,0,0,1
45,1,0,1,1,0,0,0
46,0,0,1,1,0,1,0
47,0,0,0,1,0,1,1
48,1,1,1,0,1,1,1
49,1,0,1,0,1,0,1
50,0,0,1,0,0,1,0
51,0,0,0,1,0,1,0
52,1,0,1,1,0,1,1
53,0,0,0,0,1,1,1
54,0,0,1,1,0,1,0
55,0,0,1,1,0,1,1
56,1,1,0,1,0,0,0
57,1,0,1,0,1,1,1
58,0,0,1,1,0,1,1
59,0,0,0,0,1,1,1
60,0,0,0,1,0,1,1
61,1,0,1,1,0,0,1
62,0,0,0,0,1,0,1
63,0,1,1,0,1,0,1
64,0,0,1,0,1,0,1
65,0,1,1,1,0,1,1
66,0,0,1,1,0,0,0
67,0,1,1,0,0,1,1
68,1,1,1,0,1,0,1
69,0,0,1,0,1,0,0
70,0,0,0,0,0,1,1
71,0,0,1,1,0,1,0
72,0,0,0,0,0,1,0
73,0,0,0,1,0,0,0
74,1,1,0,0,1,1,1
75,1,1,0,1,0,1,0
76,0,0,1,1,0,1,1
77,0,0,1,1,0,1,1
78,1,0,1,0,1,1,0
79,0,1,0,1,0,0,0
80,0,1,0,0,1,1,1
81,0,0,0,0,1,1,1
82,1,1,0,0,0,0,1
83,0,0,0,0,0,1,1
84,0,1,0,1,0,1,1
85,1,0,1,0,0,1,1
86,0,1,0,0,1,1,1
87,1,1,1,1,0,0,1
88,0,0,1,1,0,0,0
89,1,0,1,0,1,0,1
90,0,0,0,0,1,0,0
91,0,0,1,0,0,1,0
92,1,1,0,0,1,1,1
93,1,1,0,1,0,1,1
94,1,0,1,1,0,1,1
95,1,1,1,1,0,0,1
96,0,1,1,1,0,0,0
97,1,1,0,0,1,0,1
98,0,1,1,0,0,1,1
99,1,1,1,1,0,1,0
100,0,0,1,1,0,0,0
101,1,1,1,1,0,1,0
102,0,0,0,0,1,0,0
103,1,0,1,1,0,1,0
104,1,0,1,1,0,1,1
105,1,1,0,0,0,0,1
106,1,1,0,1,0,0,1
107,1,1,0,0,1,0,0
108,0,0,1,1,0,0,1
109,0,0,0,1,0,0,0
110,0,0,0,0,1,1,0
111,1,0,1,1,0,0,1
112,0,0,1,1,0,1,1
113,0,0,1,1,0,1,1
114,0,1,1,0,0,0,1
115,0,0,1,1,0,1,1
116,0,1,1,1,0,0,0
117,1,0,1,1,0,0,1
118,0,1,1,1,0,1,1
119,0,0,0,1,0,1,1
120,1,0,1,1,0,0,0
121,0,0,0,0,1,1,1
122,0,0,0,0,0,1,1
123,0,0,1,1,0,1,1
124,0,0,1,1,0,0,1
125,0,1,1,1,0,0,1
126,1,0,0,0,1,0,0
127,1,1,0,1,0,0,0
128,0,0,0,1,0,1,0
129,0,0,1,0,1,1,1
130,0,0,1,1,0,1,1
131,0,1,0,1,0,1,0
132,1,0,1,0,1,1,0
133,0,0,0,1,0,0,0
134,0,0,1,0,1,0,1
135,0,0,0,0,0,1,1
136,1,1,0,0,1,0,0
137,1,1,1,0,1,0,1
138,0,0,1,1,0,0,1
139,0,0,1,1,0,0,1
140,1,1,0,1,0,1,1
141,1,1,1,1,0,0,0
142,0,0,1,0,0,1,1
143,0,0,1,1,0,0,1
144,0,0,1,0,0,1,1
145,0,0,1,1,1,0,1
146,1,1,0,1,0,0,0
147,0,0,1,1,1,0,1
148,1,0,0,0,0,1,1
149,0,0,1,1,0,0,0
150,0,0,0,0,0,1,1
151,1,1,1,0,1,0,0
152,0,0,0,0,0,1,1
153,0,0,0,1,1,0,0
154,1,1,0,0,1,1,1
155,1,1,0,0,1,0,1
156,0,0,0,1,0,1,1
157,0,0,1,1,0,0,0
158,0,0,1,1,0,0,1
159,1,0,0,0,1,0,1
160,1,1,0,1,0,1,1
161,0,0,1,1,0,1,1
162,0,0,1,1,0,0,0
163,1,1,1,1,0,1,1
164,1,1,1,0,1,0,0
165,0,1,1,0,1,1,1
166,0,0,1,1,0,1,0
167,1,0,1,0,0,1,1
168,0,1,1,1,0,1,1
169,0,0,0,1,0,0,0
170,0,0,0,1,0,1,0
171,0,0,1,0,0,0,0
172,0,0,1,1,0,1,0
173,0,0,1,1,0,0,1
174,1,1,0,0,0,0,1
175,0,0,0,0,1,0,1
176,0,0,0,0,1,1,1
177,1,0,1,1,1,0,0
178,0,0,1,1,0,1,0
179,0,1,1,1,0,1,1
180,1,0,1,1,0,0,0
181,0,0,1,0,0,0,1
182,1,1,1,1,0,0,1
183,1,1,0,1,0,1,1
184,0,0,1,1,0,1,0
185,0,0,0,0,1,0,1
186,1,0,1,1,0,0,0
187,0,0,0,0,1,0,1
188,0,1,1,1,0,1,1
189,1,0,0,1,0,1,1
190,0,1,0,0,0,0,1
191,0,0,0,0,0,0,1
192,1,0,1,1,0,1,1
193,0,0,1,1,0,0,1
194,1,1,0,1,0,0,0
195,0,0,1,0,1,1,1
196,0,0,1,0,1,0,0
197,1,0,1,1,0,1,1
198,1,1,1,1,0,1,1
199,0,0,0,1,0,1,1
200,1,1,0,1,1,1,0
201,0,0,0,0,0,1,1
202,0,1,1,0,1,1,1
203,0,1,1,1,1,0,1
204,0,0,1,0,0,0,0
205,0,0,1,0,1,0,0
206,0,0,0,1,0,0,1
207,0,0,1,1,0,1,1
208,0,1,1,0,0,0,0
209,1,1,0,1,0,1,1
210,0,0,0,0,1,0,0
211,1,0,0,0,1,0,1
212,0,1,1,1,0,1,1
213,0,0,1,0,1,0,1
214,1,0,0,0,1,0,1
215,0,0,0,1,0,0,0
216,0,1,0,0,1,1,1
217,0,0,1,0,1,1,1
218,1,0,1,1,0,1,0
219,1,1,0,1,0,0,1
220,1,1,1,1,0,1,1
221,1,1,1,1,0,1,1
222,1,1,0,1,0,0,1
223,0,0,1,1,0,0,0
224,0,0,1,0,0,0,0
225,1,1,0,1,0,1,1
226,0,0,1,1,0,0,1
227,1,0,1,1,0,0,1
228,1,1,1,1,0,1,1
229,0,0,1,1,0,0,1
230,1,1,1,1,0,0,0
