,4,3,2,1,0
0,0,0,1,0,0
1,0,0,1,0,0
2,0,0,1,0,0
3,0,0,1,0,0
4,0,0,1,0,1
5,0,0,0,1,0
6,0,0,1,0,1
7,1,1,1,0,0
8,0,0,1,0,1
9,1,1,1,0,0
10,0,0,1,0,0
11,0,0,1,0,0
12,0,0,0,1,0
13,0,0,0,1,0
14,0,0,1,0,1
15,0,0,1,0,1
16,0,0,0,1,0
17,1,1,1,0,0
18,0,0,1,0,0
19,0,0,1,0,0
20,0,0,1,0,0
21,0,0,1,0,0
22,0,0,0,1,0
23,0,0,1,0,0
24,1,1,1,0,1
25,0,0,1,0,0
26,1,1,0,1,0
27,0,0,1,0,0
28,0,0,0,1,0
29,1,1,1,0,0
30,1,1,1,0,1
31,0,0,1,0,0
32,0,0,0,1,0
33,0,0,1,0,1
34,0,0,1,0,1
35,0,0,1,0,0
36,0,0,1,0,0
37,0,0,1,0,1
38,0,0,1,0,0
39,1,1,0,1,0
40,0,0,1,0,1
41,0,0,1,0,1
42,0,0,1,0,0
43,1,1,1,0,1
44,1,1,1,0,1
45,1,1,1,0,0
46,0,0,1,0,0
47,0,0,1,0,1
48,0,0,1,0,0
49,0,0,1,0,1
50,0,1,1,0,0
51,0,0,1,0,0
52,1,1,1,0,0
53,0,0,1,0,0
54,1,1,1,0,0
55,0,0,1,0,0
56,0,0,1,0,1
57,0,0,1,0,0
58,0,0,1,0,0
59,0,0,1,0,0
60,1,1,1,0,1
61,0,0,0,1,0
62,1,1,1,0,0
63,0,0,0,1,0
64,0,0,1,0,0
65,0,0,1,0,1
66,0,0,0,1,0
67,0,0,1,0,0
68,1,1,1,0,0
69,0,0,1,0,0
70,0,0,1,0,1
71,0,0,1,0,0
72,0,0,1,0,0
73,0,0,0,1,0
74,0,0,1,0,1
75,0,0,0,1,0
76,0,0,1,0,0
77,0,0,0,1,0
78,1,1,1,0,0
79,0,0,1,0,0
80,0,0,1,0,0
81,1,1,1,0,1
82,1,1,1,0,0
83,1,1,1,0,0
84,1,1,1,0,0
85,1,1,1,0,1
86,0,0,1,0,0
87,0,0,1,0,1
88,0,0,1,0,0
89,1,1,1,0,1
90,0,0,0,1,0
91,1,1,1,0,0
92,0,0,1,0,0
93,0,0,1,0,1
94,1,0,1,0,1
95,0,0,0,1,0
96,0,0,0,1,0
97,0,0,0,1,0
98,0,0,1,0,0
99,1,1,1,0,0
100,0,0,1,0,1
101,1,1,0,1,0
102,1,1,0,1,0
103,0,0,1,0,0
104,0,0,0,1,0
105,1,1,1,0,0
106,1,1,1,0,1
107,0,0,1,0,0
108,0,0,1,0,0
109,1,1,1,0,1
110,0,0,1,0,1
111,1,1,1,0,0
112,0,0,1,0,1
113,0,0,1,0,0
114,1,1,0,1,0
115,0,0,1,0,0
116,0,0,0,1,0
117,0,0,1,0,0
118,1,1,1,0,1
119,0,0,0,1,0
120,1,1,1,0,0
121,0,0,0,1,0
122,1,1,1,0,0
123,0,0,0,1,0
124,1,1,1,0,0
125,0,0,0,1,0
126,0,0,1,0,1
127,0,0,1,0,0
128,1,1,1,0,1
129,1,1,1,0,0
130,0,0,1,0,0
131,1,1,1,0,0
132,0,0,1,0,0
133,0,0,1,0,0
134,0,0,1,0,1
135,0,0,0,1,0
136,0,0,0,1,0
137,0,0,1,0,0
138,0,0,0,1,0
139,0,0,1,0,0
140,1,1,1,0,1
141,0,0,1,0,0
142,0,0,0,1,0
143,0,0,0,1,0
144,0,0,1,0,0
145,0,0,1,0,0
146,0,0,0,1,0
147,1,1,1,0,1
148,1,1,1,0,0
149,0,0,1,0,1
150,0,0,1,0,1
151,0,0,1,0,0
152,0,0,1,0,1
153,0,0,1,0,0
154,0,0,1,0,0
155,0,0,0,1,0
156,0,0,1,0,0
157,0,0,1,0,0
158,0,0,1,0,1
159,0,0,1,0,1
160,1,1,1,0,1
161,0,0,1,0,0
162,0,0,1,0,1
163,0,0,1,0,0
164,0,0,1,0,1
165,0,0,0,1,0
166,0,0,1,0,1
167,0,0,0,1,0
168,0,0,1,0,0
169,0,0,1,0,0
170,0,0,1,0,1
171,0,0,1,0,1
172,0,0,1,0,1
173,0,0,1,0,0
174,0,0,0,1,0
175,0,0,0,1,0
176,0,0,1,0,1
177,1,1,0,1,0
178,0,0,1,0,0
179,1,1,1,0,1
180,1,1,1,0,0
181,1,1,1,0,0
182,0,0,0,1,0
183,0,0,1,0,1
184,0,0,0,1,0
185,0,0,1,0,0
186,0,0,0,1,0
187,0,0,1,0,1
188,0,0,1,0,1
189,0,0,1,0,0
190,0,0,1,0,1
191,1,1,1,0,1
192,0,0,0,1,0
193,0,0,0,1,0
194,0,0,0,1,0
195,0,0,1,0,0
196,0,0,1,0,0
197,0,0,1,0,0
198,0,0,0,1,0
199,0,0,0,1,0
200,1,1,1,0,1
201,0,0,1,0,1
202,0,0,1,0,0
203,0,0,1,0,0
204,0,0,1,0,0
205,1,1,1,0,1
206,1,1,1,0,0
207,0,0,0,1,0
208,0,0,1,0,0
209,0,0,1,0,1
210,0,0,1,0,0
211,0,0,0,1,0
212,1,1,1,0,0
213,0,0,1,0,0
214,0,0,1,0,0
215,0,0,1,0,1
216,0,0,1,0,0
217,0,0,1,0,1
218,1,1,1,0,0
219,0,0,0,1,0
220,0,0,1,0,1
221,0,0,1,0,1
222,0,0,1,0,0
223,1,1,1,0,0
224,0,0,1,0,0
225,0,0,1,0,0
226,1,1,1,0,0
227,0,0,1,0,1
