,4,3,2,1,0
0,0,1,0,1,1
1,0,0,1,1,1
2,0,1,0,1,1
3,0,0,0,1,1
4,0,1,0,0,0
5,0,1,0,1,1
6,0,1,0,1,1
7,0,1,0,1,1
8,0,0,1,1,0
9,0,1,0,0,0
10,0,1,0,1,1
11,0,0,1,1,1
12,0,1,0,1,0
13,0,1,0,0,0
14,0,1,0,0,1
15,0,1,1,1,1
16,0,0,0,1,1
17,0,0,1,1,1
18,0,0,1,0,0
19,0,1,0,1,1
20,0,0,1,1,0
21,0,1,0,1,1
22,0,1,0,0,0
23,0,1,0,1,0
24,0,0,0,0,0
25,0,1,0,1,1
26,0,1,0,1,1
27,0,1,0,1,1
28,0,1,0,1,1
29,1,0,1,1,1
30,0,0,1,0,0
31,0,1,0,0,0
32,0,1,1,0,0
33,0,1,1,1,1
34,0,1,0,0,0
35,0,1,0,0,0
36,0,1,0,1,1
37,0,0,0,0,0
38,0,1,0,1,1
39,0,0,0,1,1
40,0,0,0,0,0
41,0,0,1,1,1
42,0,0,1,1,1
43,0,1,0,1,1
44,0,1,0,1,1
45,0,0,1,1,0
46,0,1,0,1,0
47,0,1,1,1,0
48,0,0,1,0,0
49,0,0,1,1,0
50,0,1,0,1,1
51,0,1,0,0,1
52,0,1,0,1,1
53,0,0,0,1,1
54,0,0,1,1,1
55,0,0,0,0,0
56,0,1,0,0,0
57,0,0,1,1,1
58,0,1,0,1,1
59,0,1,0,1,0
60,0,1,0,1,1
61,0,0,1,1,1
62,0,1,0,0,0
63,0,1,0,0,0
64,0,1,0,0,1
65,0,0,1,1,1
66,0,1,0,1,0
67,0,1,0,1,1
68,0,0,1,0,0
69,0,0,0,1,1
70,0,0,1,1,1
71,0,1,0,1,1
72,0,0,0,1,1
73,0,1,0,0,0
74,0,1,0,1,1
75,0,1,0,1,1
76,0,1,0,1,1
77,0,1,1,1,1
78,0,0,1,1,1
79,0,0,1,1,0
80,0,1,0,0,1
81,0,1,0,0,0
82,0,1,0,1,0
83,0,1,0,1,1
84,0,1,0,0,0
85,0,1,0,1,1
86,0,1,0,0,0
87,0,1,0,1,1
88,0,1,0,0,0
89,0,1,0,1,1
90,0,1,0,0,0
91,0,1,0,1,0
92,0,0,0,0,0
93,0,0,1,0,0
94,0,0,1,1,1
95,0,0,0,1,1
96,0,0,0,0,0
97,1,0,0,1,1
98,0,0,1,1,1
99,0,1,0,1,1
100,0,0,1,1,1
101,0,1,0,1,1
102,0,0,0,1,1
103,0,0,0,0,0
104,0,1,0,1,1
105,0,1,0,1,1
106,0,1,0,1,1
107,0,1,0,0,0
108,0,0,1,1,1
109,0,1,0,1,1
110,0,1,0,1,1
111,0,0,1,0,0
112,0,1,0,1,1
113,0,1,0,0,0
114,0,1,0,1,1
115,0,0,1,1,1
116,0,1,0,1,1
117,0,0,1,0,0
118,0,0,1,0,0
119,0,1,0,1,1
120,0,1,0,0,1
121,0,1,0,1,1
122,0,0,1,0,0
123,0,1,0,1,1
124,0,1,0,1,1
125,0,0,1,1,0
126,0,1,0,1,1
127,0,1,0,1,1
128,0,0,1,1,1
129,0,1,0,1,0
130,0,1,0,1,1
131,0,0,0,1,1
132,0,1,0,1,1
133,0,1,0,0,0
134,0,1,0,0,1
135,0,1,0,0,0
136,0,0,1,0,0
137,0,1,0,0,0
138,0,1,0,1,0
139,0,0,0,0,0
140,0,1,0,0,0
141,0,1,0,1,1
142,0,1,0,1,1
143,0,0,0,1,1
144,0,0,1,1,1
145,0,1,0,1,1
146,0,1,0,1,1
147,0,0,1,0,0
148,0,1,1,1,0
149,0,1,1,0,1
150,0,1,0,1,1
151,0,1,0,1,1
152,0,1,0,1,0
153,0,1,1,1,1
154,0,1,0,1,1
155,0,1,0,0,0
156,0,1,0,1,1
157,0,1,0,1,1
158,0,0,1,1,1
159,0,1,0,1,1
160,0,1,0,1,1
161,0,0,1,1,1
162,0,1,0,0,0
163,0,0,1,1,0
164,0,1,0,1,1
165,0,1,0,1,1
166,0,1,0,1,0
167,0,0,1,0,0
168,0,0,1,0,0
169,0,1,1,1,1
170,0,1,0,1,1
171,0,1,0,0,0
172,0,0,1,0,0
173,0,1,0,1,1
174,0,1,0,0,0
175,0,1,0,1,1
176,0,0,0,0,1
177,0,1,0,1,1
178,0,1,0,1,1
179,0,1,0,1,0
180,0,1,0,0,1
181,0,1,0,1,1
182,0,0,1,1,1
183,0,1,0,1,1
184,0,0,1,1,1
185,0,1,0,1,1
186,0,1,0,1,1
187,0,0,0,1,1
188,0,0,1,1,1
189,0,1,0,1,1
190,0,1,0,0,0
191,0,0,1,0,1
192,0,1,0,1,1
193,0,0,1,1,1
194,0,0,1,1,1
195,0,0,1,1,1
196,0,1,0,1,1
197,0,0,0,0,1
198,0,0,0,1,0
199,0,1,0,1,1
200,0,0,1,0,0
201,0,1,0,0,0
202,0,0,1,1,1
203,0,1,0,0,0
204,0,1,0,0,0
205,0,1,0,1,1
206,0,1,0,1,1
207,0,1,0,1,1
208,0,1,0,1,0
209,0,1,0,1,1
210,0,0,0,0,0
211,0,0,1,1,1
212,0,1,0,0,0
213,0,0,0,1,1
214,0,1,0,1,1
215,0,1,1,1,1
216,0,1,0,1,1
217,0,1,0,0,0
218,0,0,1,1,1
219,0,1,0,1,1
220,0,1,0,0,0
221,0,1,0,0,0
222,0,1,0,0,1
223,0,1,0,0,1
224,0,1,0,0,1
225,0,1,0,1,1
226,0,1,0,0,1
227,0,0,1,1,1
228,0,1,1,1,0
229,0,1,0,0,0
230,0,0,1,0,0
231,0,1,0,1,1
232,0,1,0,1,1
233,0,1,0,1,0
234,0,1,1,1,1
235,0,0,0,1,0
236,0,1,0,1,0
237,0,1,0,0,0
238,0,1,0,1,1
239,0,0,1,1,1
240,0,1,0,1,1
241,0,0,0,1,0
242,0,0,1,0,0
243,0,1,0,0,0
244,0,0,0,1,1
245,0,0,0,0,0
246,0,0,1,1,1
247,0,1,0,1,1
248,0,1,0,1,1
249,0,0,1,1,1
250,0,1,0,1,0
251,0,0,0,1,0
252,0,0,1,0,1
253,0,1,0,1,1
254,0,1,0,1,1
255,0,1,0,1,1
256,0,1,0,1,1
257,0,0,1,1,0
258,0,1,0,0,0
259,0,1,0,0,0
260,0,1,0,1,1
261,0,0,1,0,0
262,0,1,0,1,1
263,0,0,1,1,1
264,0,1,0,0,0
265,0,0,0,1,1
266,0,1,0,0,0
267,0,1,0,1,1
268,0,0,1,0,0
269,0,1,0,1,0
270,0,0,0,0,0
271,0,0,0,1,1
272,0,1,0,1,1
273,0,0,0,1,1
274,0,1,0,1,1
275,0,1,0,1,1
276,0,1,0,1,1
277,0,1,0,1,0
278,0,0,0,0,0
279,0,0,0,0,0
280,0,1,0,1,0
281,0,1,0,0,0
282,0,1,0,1,1
283,0,1,0,0,0
284,0,0,1,0,0
285,0,1,1,1,1
286,0,0,1,1,0
287,0,1,0,1,1
288,0,1,0,0,0
289,0,1,0,1,1
290,0,0,0,1,1
291,0,1,1,1,1
292,0,0,1,1,1
293,0,1,0,1,1
294,0,1,0,0,0
295,0,0,1,1,1
296,0,1,0,0,0
297,0,1,0,0,1
298,0,1,0,0,0
299,0,1,0,0,0
300,0,0,1,1,0
301,0,1,0,0,0
302,0,1,0,0,1
303,0,1,0,1,0
304,0,1,0,0,0
305,0,1,0,0,0
306,0,1,0,0,0
307,0,0,1,1,1
308,0,0,0,0,0
309,0,1,0,1,1
310,0,0,0,1,1
311,0,0,1,1,1
312,0,0,0,1,1
313,0,1,0,0,0
314,0,0,0,1,0
315,0,1,0,1,1
316,0,1,0,0,0
317,0,1,1,1,1
318,0,1,0,1,1
319,0,1,0,1,1
320,0,1,0,0,1
321,0,0,1,0,1
322,0,0,0,1,1
323,0,1,0,0,0
324,0,1,0,1,1
325,0,1,0,1,1
326,0,1,0,1,1
327,0,1,0,0,1
328,0,1,0,0,0
329,0,1,0,1,0
330,0,0,1,1,1
331,0,1,0,1,1
332,0,1,1,0,0
333,0,0,1,1,1
334,0,0,1,1,1
335,0,1,0,1,1
336,0,0,0,1,1
337,0,0,0,0,0
338,1,1,0,0,0
339,0,1,0,1,1
340,0,0,1,1,0
341,0,0,0,0,0
342,0,0,0,1,1
343,0,1,0,1,1
344,0,1,0,1,1
345,0,1,0,0,0
346,0,1,1,1,1
347,0,1,0,1,1
348,0,0,1,1,1
349,0,0,0,1,1
350,0,0,1,1,1
351,0,0,1,0,1
352,0,1,0,1,1
353,0,0,1,0,0
354,0,1,0,1,1
355,0,1,0,1,1
356,0,1,0,1,1
357,0,0,1,1,1
358,0,0,0,1,1
359,0,0,0,1,1
360,0,0,1,0,0
361,0,1,0,1,1
362,0,1,0,0,1
363,0,1,0,1,1
364,0,0,0,0,0
365,0,1,0,0,0
366,0,1,0,1,1
367,0,0,0,1,1
368,1,1,0,0,0
369,0,0,1,1,1
370,0,1,0,1,1
371,0,0,1,1,0
372,0,1,0,0,1
373,0,0,1,0,1
374,0,1,0,1,1
375,0,0,1,1,1
376,0,0,1,1,1
377,0,1,1,0,0
378,0,1,0,0,0
379,0,1,0,1,1
380,0,1,0,1,0
381,0,1,0,1,1
382,0,1,0,0,0
383,0,0,1,1,1
384,0,1,0,0,1
385,0,1,0,0,0
386,0,1,0,1,0
387,0,0,0,0,0
388,0,1,0,1,1
389,0,0,0,1,1
390,0,1,0,0,0
391,0,0,0,0,0
392,0,0,0,0,0
393,0,1,0,1,1
394,0,1,0,1,1
395,0,0,1,0,0
396,0,1,0,0,0
397,0,0,1,1,1
398,0,1,0,1,1
399,0,0,1,0,0
400,0,1,0,0,0
401,0,1,0,1,1
402,0,1,0,0,0
403,0,0,1,1,0
404,0,0,1,1,1
405,0,0,0,0,0
406,0,1,0,1,1
407,0,0,1,1,1
408,0,1,1,1,1
409,0,1,0,1,1
410,0,1,0,0,1
411,0,1,0,0,0
412,0,0,0,1,1
413,0,0,1,1,1
414,0,1,0,1,1
415,0,1,0,1,1
416,0,1,0,1,0
417,0,0,1,0,0
418,0,1,0,0,1
419,0,0,1,0,1
420,0,0,1,0,0
421,0,1,0,0,0
422,0,1,0,1,1
423,0,1,1,1,1
424,0,0,1,1,1
425,0,0,0,0,0
426,0,1,0,1,0
427,0,1,0,1,1
428,0,1,0,1,1
429,0,0,1,1,1
430,0,0,1,1,1
431,0,1,0,1,0
432,0,1,0,0,0
433,0,1,0,1,1
434,0,1,0,0,0
435,0,1,0,0,0
436,0,1,0,1,1
437,0,1,0,0,0
438,0,1,0,0,0
439,0,1,0,1,1
440,0,1,0,0,0
441,0,1,0,0,0
442,0,1,0,1,1
443,0,0,1,1,0
444,0,1,0,1,1
445,0,0,0,1,1
446,0,1,0,1,1
447,0,1,0,0,0
448,0,1,1,1,1
449,0,0,1,1,1
450,0,0,1,1,1
451,0,1,0,0,0
452,0,1,0,0,1
453,0,0,1,1,1
454,0,0,1,1,0
455,0,0,0,0,0
456,0,1,0,1,0
457,0,0,0,1,1
458,0,0,1,1,1
459,0,0,1,1,1
460,0,1,0,1,1
461,0,1,0,1,1
462,0,1,0,1,0
463,0,0,1,0,0
464,0,1,0,1,1
465,0,0,1,0,0
466,0,0,1,1,1
467,0,1,0,1,0
468,0,1,0,1,1
469,0,0,1,1,1
470,0,0,1,1,1
471,0,1,0,0,0
472,0,1,0,1,1
473,0,1,0,0,0
474,0,1,0,1,1
475,0,1,0,1,1
476,0,1,0,0,0
477,0,0,1,0,0
478,0,0,1,0,1
479,0,1,0,1,1
480,0,0,1,0,0
481,0,0,1,1,1
482,0,1,0,0,0
483,0,1,0,1,1
484,0,1,0,1,1
485,0,0,1,0,1
486,0,0,1,1,1
487,0,0,1,1,0
488,0,1,0,0,0
489,0,1,1,0,0
490,0,0,0,0,0
491,0,0,1,1,1
492,0,1,0,0,0
493,0,0,0,0,0
494,0,0,0,1,0
495,0,1,0,1,1
496,0,0,0,0,1
497,0,1,0,1,1
498,0,1,1,1,1
499,0,0,1,1,1
500,0,0,1,0,0
501,0,0,1,1,1
502,0,0,1,1,1
503,0,1,0,1,1
504,0,1,0,1,1
505,0,0,1,1,1
506,0,0,1,0,0
507,0,1,0,1,1
508,0,0,1,0,0
509,0,0,1,1,1
510,0,1,0,1,1
511,0,1,0,1,1
512,0,0,1,1,0
513,0,1,0,0,0
514,0,1,0,1,0
515,0,1,0,0,0
516,0,1,0,1,1
517,0,1,0,1,1
518,0,0,1,0,1
519,0,1,0,1,1
520,0,1,0,1,1
521,0,1,0,1,1
522,0,1,0,1,1
523,0,1,0,1,1
524,0,1,0,0,0
525,0,1,1,1,1
526,0,1,0,1,1
527,0,0,0,0,0
528,0,1,0,0,0
529,0,1,0,1,1
530,0,0,0,1,0
531,0,1,0,0,0
532,0,0,1,1,1
533,0,0,0,1,0
534,0,1,0,1,1
535,0,1,0,0,0
536,0,1,0,1,1
537,0,1,1,1,1
538,0,1,0,1,1
539,0,0,1,0,0
540,0,1,0,1,1
541,0,1,0,1,1
542,0,0,1,0,0
543,0,0,1,0,1
544,0,1,0,1,1
545,0,0,1,1,1
546,0,1,0,1,0
547,0,1,0,1,0
548,0,1,0,0,1
549,0,1,0,0,0
550,0,1,0,1,0
551,0,1,0,0,1
552,0,1,0,0,0
553,0,1,0,1,1
554,0,0,1,1,1
555,0,0,1,0,0
556,0,1,0,0,1
557,0,1,0,1,1
558,0,1,0,1,1
559,0,1,0,1,1
560,0,1,0,1,0
561,0,1,0,0,0
562,0,1,0,1,1
563,0,1,0,1,1
564,0,1,0,1,1
565,0,1,0,0,0
566,0,1,0,1,1
567,0,0,1,1,1
568,0,1,0,1,1
569,0,1,0,1,1
570,0,0,0,0,1
571,0,0,0,1,1
572,0,0,1,1,1
573,0,1,0,0,1
574,0,1,0,1,0
575,0,0,1,0,1
576,0,1,0,0,1
577,0,1,0,1,1
578,0,1,0,0,0
579,0,1,0,1,1
580,0,0,1,1,1
581,0,1,0,0,0
582,0,1,0,1,1
583,0,0,1,1,1
584,0,1,0,1,1
585,0,1,0,0,1
586,0,0,1,1,1
587,0,0,0,1,0
588,0,1,1,1,1
589,0,1,0,1,1
590,0,0,1,1,1
591,0,1,1,1,1
592,0,1,1,1,1
593,0,1,0,1,1
594,0,0,0,1,1
595,0,1,0,1,1
596,0,0,1,1,1
597,0,1,0,1,1
598,0,1,0,1,0
599,0,1,0,0,0
600,0,1,0,1,1
601,0,1,0,1,1
602,0,1,0,0,0
603,0,0,0,1,1
604,0,1,0,0,0
605,0,1,0,0,0
606,0,1,0,0,0
607,0,0,1,1,1
608,0,0,1,1,1
609,0,0,1,1,1
610,0,1,0,1,1
611,0,1,0,1,1
612,0,0,1,1,1
613,0,0,1,1,1
614,0,0,1,1,1
615,0,0,1,0,1
616,0,1,0,0,1
617,0,1,1,1,1
618,0,1,0,1,1
619,0,1,0,1,1
620,0,1,0,1,1
621,0,0,1,1,0
622,1,1,0,1,1
623,0,1,0,1,0
624,0,0,0,1,1
625,0,0,1,0,0
626,0,1,0,0,0
627,0,1,0,1,0
628,0,1,0,1,1
629,0,0,0,0,0
630,0,1,0,0,1
631,0,1,0,0,0
632,0,1,0,1,1
633,0,0,0,1,1
634,0,1,0,1,1
635,0,1,0,0,0
636,0,0,1,1,1
637,0,1,0,1,1
638,0,1,0,0,0
639,0,1,0,0,0
640,0,1,0,1,1
641,0,1,0,0,0
642,0,1,0,1,1
643,0,0,1,1,1
644,0,1,0,0,0
645,0,0,0,0,0
646,0,1,1,1,1
647,0,1,0,1,1
648,0,1,1,0,0
649,0,1,0,0,0
650,1,1,0,1,1
651,0,1,0,1,1
652,0,1,0,1,0
653,0,0,0,1,1
