,4,3,2,1,0
0,1,0,0,0,0
1,1,1,1,0,1
2,1,0,1,0,1
3,1,0,1,0,1
4,1,0,1,0,1
5,0,0,1,0,1
6,1,0,1,1,0
7,1,0,1,0,1
8,1,0,1,0,1
9,1,0,0,1,0
10,1,0,1,0,1
11,1,0,0,1,0
12,0,0,0,0,1
13,0,0,0,1,0
14,1,0,1,0,0
15,1,1,1,0,1
16,1,0,1,0,1
17,1,1,0,0,0
18,1,1,0,1,0
19,1,1,1,0,1
20,1,0,0,1,0
21,1,1,1,1,0
22,1,0,0,1,0
23,1,0,1,0,1
24,1,1,1,0,1
25,1,0,1,0,0
26,1,1,1,0,0
27,1,0,0,0,1
28,1,0,1,0,0
29,1,1,0,1,0
30,0,1,0,1,0
31,0,1,1,0,0
32,1,0,0,1,0
33,1,1,1,0,1
34,1,1,0,1,0
35,1,0,1,0,1
36,1,0,0,1,0
37,1,1,1,0,1
38,1,1,0,1,0
39,1,0,1,0,1
40,0,0,0,1,0
41,1,0,1,0,1
42,1,0,0,0,1
43,1,1,1,0,1
44,1,0,0,1,0
45,1,0,1,0,1
46,1,0,1,0,0
47,1,0,0,1,0
48,1,0,1,0,1
49,0,0,1,0,1
50,1,0,1,1,0
51,1,0,1,0,1
52,1,0,1,0,1
53,1,1,1,0,1
54,1,0,0,1,0
55,1,1,0,0,0
56,1,0,1,0,1
57,1,0,1,0,1
58,1,0,1,0,1
59,1,0,0,0,1
60,1,0,1,0,1
61,1,0,0,1,0
62,1,0,1,0,0
63,1,0,1,0,1
64,0,1,0,1,0
65,1,0,0,1,0
66,1,0,0,0,1
67,1,0,1,0,1
68,1,0,1,1,0
69,1,0,0,0,1
70,1,1,1,0,0
71,1,0,1,0,1
72,1,0,1,0,0
73,1,0,0,1,0
74,0,1,1,0,1
75,1,0,1,0,1
76,0,1,0,1,0
77,1,0,0,1,0
78,1,1,0,1,0
79,1,0,0,1,0
80,1,0,1,0,1
81,1,0,1,0,0
82,1,1,1,0,1
83,1,0,1,1,0
84,0,0,0,0,0
85,1,0,1,0,1
86,0,0,1,0,1
87,1,0,1,0,1
88,0,0,1,0,1
