,6,5,4,3,2,1,0
0,1,0,0,1,1,1,0
1,0,1,1,0,0,0,0
2,0,0,0,0,1,1,0
3,0,0,0,1,0,0,0
4,0,0,0,1,0,0,0
5,0,1,1,0,0,0,0
6,0,1,1,0,0,1,1
7,1,0,0,1,1,1,0
8,0,1,1,0,0,0,0
9,0,0,0,1,1,1,0
10,0,1,1,0,0,0,0
11,1,1,1,0,0,0,0
12,0,0,0,1,1,1,0
13,0,0,1,0,0,0,1
14,0,0,0,1,1,0,1
15,0,1,1,0,0,0,0
16,0,0,0,1,1,1,0
17,0,1,1,1,1,1,0
18,0,0,0,1,1,1,0
19,0,0,0,1,1,0,1
20,0,0,0,1,1,1,0
21,0,0,0,1,1,1,0
22,0,1,1,1,0,0,1
23,1,0,1,0,0,0,0
24,0,0,0,1,1,1,0
25,0,0,0,1,1,1,1
26,0,0,0,1,1,1,0
27,0,1,1,0,0,0,0
28,0,0,0,1,1,1,0
29,1,0,1,0,0,0,0
30,0,0,0,0,1,1,0
31,1,0,0,1,1,1,0
32,0,1,1,1,1,1,0
33,0,0,0,1,1,1,0
34,0,0,0,1,1,1,0
35,0,0,0,1,1,1,0
36,1,0,0,1,1,0,1
37,0,0,0,1,1,1,0
38,0,0,0,1,1,0,1
39,0,0,0,0,1,1,0
40,1,0,0,1,1,1,0
41,0,1,0,0,1,1,0
42,0,1,1,1,1,0,1
43,0,0,0,1,1,1,0
44,1,0,0,1,1,1,0
45,1,0,0,1,1,1,0
46,0,1,1,1,1,1,0
47,0,0,0,1,1,1,0
48,0,0,0,1,1,1,0
49,1,0,0,1,1,1,0
50,0,0,0,0,1,1,0
51,1,0,0,0,0,0,0
52,0,0,0,0,1,1,0
53,0,1,1,0,0,0,0
54,1,0,0,1,1,1,0
55,0,1,1,0,0,0,1
56,0,1,0,1,1,1,0
57,0,1,1,0,0,0,0
58,0,0,0,1,1,0,1
59,1,0,0,1,1,1,0
60,0,1,1,0,0,0,0
61,0,1,1,0,0,0,0
62,0,1,1,1,0,0,0
63,0,0,0,1,1,1,0
64,1,0,0,1,1,1,1
65,0,0,0,1,1,0,1
66,0,1,1,0,0,1,0
67,0,0,0,1,1,1,0
68,0,0,0,0,1,1,0
69,1,1,0,1,1,1,0
70,0,0,0,1,1,1,0
71,0,1,1,0,0,0,0
72,0,0,1,0,0,1,0
73,0,0,0,1,1,1,0
74,0,0,0,1,1,1,0
75,1,0,0,1,0,0,0
76,1,1,1,1,1,1,0
77,0,1,1,0,0,0,0
78,0,0,0,1,1,1,0
79,0,1,1,0,0,1,1
80,1,0,0,0,1,1,0
81,1,0,0,1,1,0,1
82,0,0,0,1,1,1,0
83,1,0,1,1,1,1,0
84,1,0,0,0,1,1,0
85,0,1,1,0,0,1,1
86,0,1,1,0,0,0,0
87,0,1,1,1,1,1,0
88,0,0,0,0,1,1,0
89,0,1,1,0,0,0,0
90,0,1,1,0,0,0,0
91,0,1,0,1,1,0,1
92,0,0,0,1,1,1,0
93,0,0,0,0,1,1,0
94,0,0,0,0,1,0,1
95,0,1,1,0,0,0,1
96,0,1,1,0,0,0,0
97,0,1,1,0,0,0,1
98,0,1,1,0,0,0,0
99,0,1,1,1,1,1,0
100,0,0,0,1,1,1,0
101,1,0,0,0,1,1,1
102,1,0,1,0,0,1,1
103,0,0,0,1,1,1,0
104,0,1,1,0,0,0,1
105,0,0,0,1,1,1,0
106,1,1,0,1,1,0,1
107,0,0,0,0,1,1,0
108,1,0,0,1,1,1,0
109,0,1,1,0,0,0,0
110,0,1,1,0,0,1,1
111,1,0,0,0,1,0,1
112,0,0,0,1,1,1,0
113,0,1,1,1,0,0,1
114,0,0,0,1,1,0,1
115,0,1,1,0,0,0,0
116,1,0,0,1,1,1,1
117,0,0,0,1,1,1,0
118,1,0,0,1,1,1,0
119,0,1,1,0,0,1,1
120,0,0,0,1,1,1,0
121,1,1,1,0,0,1,1
122,1,0,1,0,0,0,0
123,1,1,1,1,1,1,1
124,0,1,1,0,0,0,0
125,0,0,0,1,1,0,1
126,1,0,0,0,1,0,1
127,0,0,0,1,1,1,0
128,0,0,0,1,1,1,0
129,1,0,0,1,1,1,0
130,0,1,1,0,0,0,0
131,1,0,0,1,1,1,1
132,0,1,1,0,0,0,1
133,0,1,0,1,1,1,0
134,0,1,1,0,0,0,0
135,0,0,0,1,1,1,0
136,0,0,0,1,1,1,1
137,0,1,1,0,0,1,1
138,0,1,1,0,0,0,1
139,0,1,1,0,0,0,0
140,0,1,1,0,0,1,1
141,0,0,1,0,0,0,0
142,0,1,1,0,0,0,1
143,0,0,0,1,1,1,0
144,0,1,1,0,0,0,0
145,1,0,0,0,1,1,1
146,0,0,1,0,0,0,1
147,0,1,1,1,0,1,1
148,0,1,1,1,0,1,1
149,0,0,0,1,1,1,0
150,1,0,0,1,1,0,1
151,0,0,0,1,1,0,0
152,0,1,1,1,1,1,0
153,0,0,0,1,0,0,0
154,0,1,1,1,1,1,0
155,0,0,0,1,1,1,0
156,0,1,0,0,1,1,0
157,0,0,0,1,1,1,0
158,0,1,1,1,0,0,0
159,0,1,0,0,1,1,0
160,1,0,1,1,1,1,0
161,0,1,1,0,0,1,1
162,0,1,1,1,1,0,1
163,1,0,1,1,1,1,0
164,0,0,0,0,1,1,1
165,1,0,0,1,1,1,0
166,1,0,0,0,1,1,0
167,0,0,0,1,1,0,1
168,0,1,1,0,0,0,0
169,0,0,0,1,1,1,1
170,0,0,0,1,1,1,1
171,0,1,1,0,0,0,0
172,0,0,0,1,1,1,0
173,0,1,1,0,0,1,0
174,0,0,0,1,1,0,1
175,0,1,1,0,0,0,1
176,0,1,0,1,0,1,1
177,0,0,0,0,1,1,0
178,1,0,0,0,1,1,1
179,0,1,1,0,0,0,0
180,0,0,0,1,1,1,0
181,0,1,0,1,1,1,0
182,1,0,0,1,0,0,0
183,0,1,1,1,0,0,0
184,0,1,1,1,1,1,0
185,0,1,0,0,1,0,1
186,0,1,1,0,0,0,0
187,1,0,0,0,1,1,0
188,1,0,0,0,1,1,0
189,0,0,0,1,1,0,1
190,0,1,1,0,0,0,1
191,0,0,0,1,1,1,0
