,4,3,2,1,0
0,0,0,1,1,1
1,0,0,1,1,1
2,0,0,1,1,1
3,1,0,1,0,0
4,0,0,1,0,1
5,0,0,1,1,1
6,0,0,1,1,1
7,1,0,1,1,1
8,1,0,1,0,1
9,1,0,1,1,1
10,1,0,1,1,1
11,0,0,1,1,1
12,0,0,1,0,1
13,1,0,1,1,1
14,1,0,1,1,1
15,1,0,1,1,1
16,1,0,1,1,1
17,1,0,1,1,1
18,0,0,1,1,1
19,1,0,1,1,1
20,1,0,1,0,0
21,1,0,1,1,1
22,0,0,1,1,1
23,1,0,1,1,1
24,1,0,1,1,1
25,0,0,1,1,1
26,1,0,0,1,1
27,1,0,1,0,1
28,0,0,1,1,1
29,0,0,1,1,1
30,1,0,1,1,1
31,1,0,1,1,1
32,1,0,1,0,1
33,1,0,1,0,1
34,0,0,0,1,1
35,0,0,1,0,1
36,1,0,1,1,1
37,0,0,0,1,1
38,1,0,1,1,1
39,1,0,0,1,1
40,0,0,1,0,1
41,0,0,1,1,1
42,1,0,1,1,1
43,1,0,1,1,1
44,1,0,1,0,1
45,0,0,1,1,1
46,0,0,1,0,1
47,1,0,1,1,1
48,0,0,1,0,1
49,1,0,1,0,1
50,1,0,1,1,1
51,0,0,1,1,1
52,1,0,1,1,1
53,1,0,1,1,1
54,0,0,1,0,1
55,1,0,1,0,1
56,0,0,1,1,1
57,1,0,1,0,0
58,1,0,1,1,1
59,1,0,1,1,1
60,1,0,1,1,1
61,0,0,1,1,1
62,1,0,1,1,1
63,0,0,0,1,1
64,1,0,1,1,1
65,1,0,1,1,1
66,1,0,1,1,1
67,1,0,1,1,1
68,1,0,1,1,1
69,1,0,1,1,1
70,1,0,1,1,1
71,0,0,1,1,1
72,1,0,1,0,1
73,0,0,1,0,1
74,0,0,1,0,1
75,1,0,1,1,1
76,0,0,1,1,1
77,1,0,1,1,1
78,1,0,1,1,1
79,0,0,1,0,1
80,1,0,1,1,1
81,0,0,1,1,1
82,0,0,1,1,1
83,1,0,1,1,1
84,0,0,1,1,1
85,1,0,0,1,1
86,1,0,1,0,1
87,1,0,1,1,1
88,0,0,1,1,1
89,0,0,1,0,0
90,1,0,1,0,1
91,1,0,1,1,1
92,1,0,0,0,1
93,1,0,1,0,1
94,0,0,1,1,1
95,0,0,1,0,1
96,1,0,1,1,1
97,1,0,1,1,1
98,0,0,1,1,1
99,1,0,1,1,1
100,1,0,1,1,1
101,1,0,1,1,1
102,1,0,1,1,1
103,1,0,1,0,1
104,1,0,1,1,1
105,1,0,0,1,1
106,0,0,1,1,1
107,1,0,1,1,1
108,1,0,1,1,1
109,0,0,1,1,1
110,0,0,1,1,1
111,0,0,1,1,1
112,1,0,1,0,1
113,0,0,1,1,1
114,1,0,1,0,1
115,1,0,1,1,1
116,1,0,1,1,1
117,1,0,0,1,1
118,1,0,0,1,1
119,0,0,1,1,1
120,1,0,0,1,1
121,1,0,1,1,1
122,1,0,0,1,1
123,1,0,0,1,1
124,0,0,1,0,1
125,0,0,1,0,0
126,1,0,0,0,1
127,0,0,1,1,1
128,0,0,1,1,1
129,1,0,1,1,1
130,1,0,1,1,1
131,1,0,1,1,1
132,1,0,1,0,1
133,1,0,1,1,1
134,1,0,1,1,1
135,1,0,1,1,1
136,1,0,1,1,1
137,0,0,1,0,1
138,1,0,1,0,1
139,0,0,1,1,1
140,0,0,1,0,0
141,0,0,1,1,1
142,1,0,1,1,1
143,1,0,1,1,1
144,0,0,1,1,1
145,0,0,1,0,1
146,0,0,1,1,1
147,1,0,1,1,1
148,0,0,1,0,1
149,1,0,1,1,1
150,1,0,1,1,1
151,1,0,1,0,1
152,1,0,1,0,1
153,1,0,0,0,1
154,0,0,1,1,1
155,1,0,1,0,1
156,0,0,1,1,1
157,0,0,1,1,1
158,1,0,1,1,1
159,0,0,0,1,1
160,0,0,1,0,1
161,0,0,1,1,1
162,0,0,1,0,1
163,1,0,1,1,1
164,1,0,1,1,1
165,0,0,1,1,1
166,1,0,1,0,1
167,0,0,1,0,1
168,1,0,1,0,1
169,1,0,1,1,1
170,1,0,1,0,1
171,0,0,0,0,1
172,1,0,1,1,1
173,1,0,0,0,0
174,1,0,1,0,0
175,1,0,1,1,1
176,0,0,1,1,1
177,0,0,1,0,1
178,0,0,1,1,1
179,0,0,1,0,1
180,1,0,1,1,1
181,1,0,1,1,1
182,1,0,1,0,1
183,1,0,1,0,1
184,1,0,0,1,1
185,0,0,1,1,1
186,1,0,0,1,1
187,1,0,1,0,0
188,0,0,1,1,1
189,0,0,1,0,1
190,1,0,1,1,1
191,0,0,1,1,1
192,1,0,1,0,1
193,1,0,1,1,1
194,0,0,1,0,1
195,0,0,1,0,1
196,1,0,0,1,1
197,0,0,1,1,1
198,1,0,1,0,1
199,1,0,1,1,1
200,0,0,1,1,1
201,1,0,1,1,1
202,1,0,1,1,1
203,0,0,1,1,1
204,1,0,1,1,1
205,1,0,1,1,1
206,0,0,1,1,1
207,0,0,1,1,1
208,0,0,1,1,1
209,1,0,1,1,1
210,1,0,1,1,1
211,1,0,1,0,1
212,1,0,1,1,1
213,0,0,1,1,1
214,1,0,1,1,1
215,0,0,1,0,1
216,0,0,1,0,1
217,0,0,1,0,1
218,0,0,1,0,1
219,1,0,1,0,1
220,0,0,1,1,1
221,1,0,0,1,1
222,0,0,1,1,1
223,0,0,1,1,1
224,1,0,1,1,1
225,0,0,1,1,1
226,1,0,1,1,1
227,1,0,1,0,1
228,0,0,1,1,1
229,0,0,1,0,1
230,1,0,1,1,1
231,0,0,1,1,1
232,1,0,1,1,1
233,0,0,1,1,1
234,1,0,1,0,1
235,1,0,1,1,1
236,0,0,1,0,1
237,0,0,1,1,1
238,1,0,1,1,1
239,1,0,1,0,1
240,1,0,1,0,1
241,1,0,1,1,1
242,0,0,0,1,1
243,0,0,1,0,1
244,1,0,1,1,1
245,1,0,1,1,1
246,1,0,1,1,1
247,1,0,1,1,1
248,1,0,1,1,1
249,0,0,1,1,1
250,0,0,1,1,1
251,1,0,1,1,1
252,0,0,1,0,0
253,1,0,1,1,1
254,1,0,1,1,1
255,1,0,1,0,1
