,6,5,4,3,1
0,1,0,0,0,0
1,1,1,0,1,1
2,1,1,0,1,1
3,1,0,1,0,0
4,0,0,0,1,0
5,0,1,1,0,1
6,0,0,1,1,1
7,1,0,1,1,0
8,1,1,0,0,1
9,0,1,1,1,1
10,1,0,0,0,1
11,0,1,1,1,1
12,0,1,1,0,1
13,1,1,0,1,1
14,1,1,0,1,1
15,1,0,0,1,1
16,0,1,1,0,1
17,0,1,1,0,1
18,0,0,0,0,0
19,0,0,1,1,1
20,1,1,0,1,1
21,1,0,1,0,0
22,1,1,0,0,1
23,0,1,1,0,1
24,1,1,0,0,1
25,0,1,1,0,1
26,1,0,0,0,0
27,0,0,1,0,1
28,1,1,0,0,1
29,0,0,0,0,0
30,1,1,0,1,1
31,1,1,0,1,1
32,0,1,1,1,1
33,0,1,1,0,1
34,1,1,0,1,1
35,1,0,1,0,0
36,0,1,1,0,1
37,1,1,0,1,1
38,0,0,1,0,1
39,0,1,1,0,1
40,0,1,1,0,1
41,0,1,1,0,1
42,0,1,1,0,1
43,0,1,1,1,1
44,0,1,1,0,1
45,1,1,0,1,1
46,1,1,0,0,1
47,0,1,1,1,1
48,1,1,0,0,1
49,0,1,1,0,1
50,0,0,0,0,0
51,0,1,1,0,1
52,1,0,0,0,0
53,1,1,0,1,1
54,1,1,0,0,1
55,1,1,0,1,1
56,0,1,1,0,1
57,1,1,0,1,1
58,0,0,0,0,0
59,1,0,0,1,0
60,1,0,1,0,0
61,0,1,1,0,1
62,1,0,1,0,0
63,0,1,1,0,1
64,0,1,1,0,1
65,1,1,0,1,1
66,1,0,1,1,0
67,0,1,1,0,1
68,0,0,0,1,0
69,0,0,1,1,0
70,1,1,0,1,1
71,1,0,1,1,0
72,1,0,0,0,0
73,1,0,0,1,1
74,0,1,1,0,1
75,1,0,0,1,1
76,0,0,0,0,0
77,1,0,1,1,1
78,1,0,0,0,0
79,0,1,1,0,1
80,1,1,0,0,1
81,1,0,1,0,0
82,0,1,1,0,1
83,1,0,0,0,0
84,0,1,1,1,1
85,0,0,0,0,0
86,1,1,0,1,1
87,0,0,0,1,0
88,0,0,0,0,0
89,0,1,1,0,1
90,0,1,1,0,1
91,0,1,1,0,1
92,0,1,1,0,1
93,1,0,0,0,0
94,1,1,0,1,1
95,1,0,0,0,0
96,1,1,1,0,1
97,0,0,0,0,0
98,1,0,0,0,0
99,0,1,1,0,1
