,4,3,2,1,0
0,0,1,1,1,1
1,0,0,0,1,1
2,0,1,0,1,0
3,0,1,0,0,0
4,0,1,0,1,1
5,0,0,0,1,0
6,0,0,0,1,0
7,0,1,0,1,0
8,0,0,1,1,1
9,0,1,0,1,0
10,1,0,1,1,1
11,0,1,0,1,1
12,1,1,0,1,1
13,1,1,1,1,0
14,1,1,1,1,0
15,0,0,0,1,0
16,0,1,1,1,0
17,0,0,0,0,1
18,0,1,1,1,1
19,0,1,0,1,0
20,0,1,0,1,1
21,0,0,0,1,1
22,0,0,0,1,1
23,0,1,0,1,1
24,0,0,0,1,1
25,0,0,0,0,1
26,0,1,1,1,0
27,0,1,1,1,0
28,0,1,1,1,1
29,0,0,0,0,0
30,0,0,0,1,1
31,0,1,1,1,1
32,0,1,1,1,0
33,1,0,0,1,0
34,0,0,0,0,1
35,0,0,0,0,0
36,0,0,0,1,1
37,0,1,0,1,0
38,0,1,0,1,0
39,0,1,1,1,1
40,0,1,1,1,1
41,0,0,0,1,0
42,0,0,0,1,1
43,1,1,0,1,0
44,1,0,0,1,1
45,1,0,0,1,0
46,0,0,0,1,0
47,1,0,1,1,1
48,1,1,0,1,0
49,0,1,0,0,0
50,0,0,0,1,1
51,1,0,1,1,0
52,0,0,1,1,0
53,0,0,0,1,0
54,1,0,0,1,1
55,0,0,1,1,1
56,1,0,0,0,0
57,1,0,0,1,0
58,0,0,0,1,1
59,0,1,0,0,0
60,0,1,0,1,0
61,0,0,0,1,1
62,1,1,0,0,0
63,0,0,0,1,1
64,0,1,1,1,1
65,0,0,1,0,1
66,0,0,0,1,1
67,0,1,1,1,1
68,1,0,0,1,1
69,0,1,1,1,0
70,0,1,1,1,1
71,0,0,0,1,0
72,0,0,0,1,1
73,0,0,0,1,1
74,0,0,0,1,0
75,0,1,0,0,0
76,0,1,1,0,1
77,0,1,0,0,1
78,0,1,0,1,1
79,0,1,0,1,0
80,0,0,1,1,1
81,0,1,0,1,0
82,0,0,0,1,1
83,0,1,0,1,0
84,1,0,0,0,1
85,0,0,0,1,1
86,0,0,0,0,0
87,0,1,1,1,1
88,1,1,0,1,0
89,0,1,0,0,0
90,0,1,1,1,1
91,0,1,1,1,0
92,0,1,0,1,1
93,0,0,0,0,1
94,0,0,0,1,1
95,0,0,0,1,1
96,0,0,0,1,0
97,1,0,0,1,0
98,0,0,1,1,1
99,0,0,0,0,0
100,0,1,1,1,1
101,0,0,1,1,1
102,0,0,1,1,1
103,0,1,1,0,1
104,1,0,0,1,1
105,0,0,0,1,1
106,1,0,0,1,0
107,0,0,0,1,0
108,0,1,1,0,0
109,0,1,1,1,1
