,4,3,2,1,0
0,0,0,0,1,0
1,0,0,1,0,1
2,0,1,0,1,1
3,0,1,0,1,0
4,0,0,0,1,0
5,0,0,1,1,1
6,0,1,1,0,1
7,0,1,1,1,1
8,1,1,0,0,1
9,0,0,1,0,1
10,0,0,1,0,1
11,0,1,0,1,0
12,0,0,0,1,0
13,0,1,0,0,1
14,1,1,0,1,0
15,0,0,1,0,1
16,0,1,0,1,1
17,0,0,1,0,1
18,1,0,1,1,0
19,0,1,0,0,1
20,0,1,1,1,1
21,1,0,1,0,1
22,0,0,0,0,1
23,0,0,0,0,0
24,0,0,0,1,1
25,0,0,0,0,1
26,0,0,1,0,1
27,1,1,0,0,1
28,1,0,1,1,0
29,0,0,1,0,1
30,0,0,1,1,1
31,1,0,1,1,0
32,0,1,0,0,1
33,1,0,0,0,1
34,0,0,1,0,1
35,0,0,0,1,1
36,1,0,1,1,0
37,0,0,1,0,1
38,0,0,1,0,1
39,0,0,1,0,1
40,0,0,0,0,1
41,1,0,0,1,0
42,0,0,1,0,1
43,0,0,0,0,1
44,0,0,1,0,1
45,0,0,1,0,1
46,0,0,1,1,1
47,0,1,1,0,1
48,0,0,1,0,1
49,0,0,0,0,1
50,0,1,1,1,1
51,0,0,0,0,1
52,0,1,1,0,1
53,1,0,1,1,0
54,0,0,1,0,0
55,0,0,0,0,1
56,0,0,0,0,1
57,0,1,0,1,0
58,0,0,0,0,1
59,0,1,1,1,1
60,0,1,1,0,1
61,0,1,0,0,1
62,1,1,0,1,0
63,0,1,0,0,1
64,0,0,0,1,1
65,0,0,0,0,1
66,0,1,1,1,1
67,0,1,0,0,1
68,0,0,0,0,0
69,0,0,0,0,1
70,0,0,0,0,1
71,0,0,0,0,1
72,0,0,1,0,1
73,0,0,1,0,1
74,0,1,0,0,1
75,0,0,0,0,1
76,0,0,1,0,1
77,0,0,1,0,1
78,1,0,0,1,0
79,0,0,0,1,0
80,0,1,1,1,1
81,0,0,1,0,1
82,0,1,1,1,1
83,0,0,0,1,1
84,0,1,0,0,1
85,0,1,0,0,1
86,1,0,0,0,1
87,0,1,1,1,1
88,0,0,0,1,1
89,1,0,0,1,0
90,0,1,1,0,1
91,0,1,1,0,1
92,0,0,1,0,1
93,1,0,0,1,0
94,0,0,1,0,1
95,0,0,0,0,1
96,0,0,0,0,0
97,0,1,0,0,1
98,0,1,0,0,1
99,0,1,1,0,1
100,0,1,0,1,1
101,1,1,0,1,0
102,1,1,0,1,0
103,1,0,1,1,0
104,0,0,0,0,1
105,1,0,0,0,0
106,0,1,0,0,1
107,0,0,0,0,1
108,0,0,1,0,1
109,0,0,1,1,1
110,0,1,0,0,1
111,0,0,1,0,1
112,0,1,0,0,1
113,0,1,0,0,1
114,1,0,1,0,0
115,1,0,0,1,0
116,1,1,0,0,0
117,1,0,1,0,1
118,0,0,1,0,1
119,0,1,0,0,1
120,0,0,1,1,0
121,0,0,1,0,1
122,0,1,1,0,1
123,0,0,0,1,1
124,1,1,0,0,1
125,0,0,0,0,1
126,0,1,0,0,1
127,0,0,0,1,1
128,0,0,0,0,1
129,0,0,0,0,1
130,0,0,0,0,1
131,0,0,0,1,1
132,0,1,0,1,0
133,0,0,0,1,0
134,0,1,1,0,1
135,0,1,1,1,1
136,0,0,0,0,1
137,0,0,0,0,1
138,0,0,0,0,0
139,0,0,1,1,1
140,1,0,0,1,0
141,0,0,0,0,1
142,0,0,0,0,1
143,0,1,0,0,1
144,0,1,0,0,1
145,0,0,0,1,1
146,0,0,0,0,0
147,0,1,1,0,1
148,0,0,1,0,1
149,0,1,1,1,1
150,1,1,0,1,0
151,0,0,1,0,1
152,0,0,1,0,1
153,0,1,1,0,1
154,0,1,0,0,0
155,1,0,0,1,0
156,0,1,1,0,1
157,0,1,1,0,1
158,0,0,1,0,1
159,0,1,1,0,1
160,1,0,1,1,0
161,0,1,1,1,1
162,0,1,1,0,1
163,1,1,0,1,0
164,0,1,1,0,1
165,0,1,1,1,1
166,0,0,1,0,1
167,1,0,0,0,0
168,0,1,0,0,1
169,0,0,1,1,1
170,1,0,1,1,0
171,1,1,0,1,0
172,1,0,0,0,0
173,0,1,1,0,1
174,0,0,1,0,1
175,0,1,0,0,0
176,0,1,0,1,1
177,0,1,0,0,1
178,0,1,0,1,0
179,1,0,0,0,0
180,0,1,0,0,0
181,0,1,1,1,1
182,0,1,0,0,1
183,0,0,0,0,1
184,0,0,0,1,1
185,0,0,1,0,1
186,1,0,0,1,0
187,0,0,0,1,1
188,1,1,0,0,0
189,0,0,0,1,0
190,0,1,0,0,1
191,0,1,0,0,0
192,0,1,1,0,1
193,0,1,0,1,1
194,0,1,1,0,1
195,0,0,0,0,1
196,0,1,0,0,0
197,0,1,1,1,1
198,0,1,0,1,1
199,0,0,1,0,1
200,0,0,0,0,1
201,0,0,1,0,1
202,0,0,0,1,1
203,1,0,1,1,0
204,1,0,1,0,0
205,0,1,1,0,1
206,1,0,0,0,1
207,0,1,0,0,1
208,0,0,1,1,1
209,0,1,0,1,1
210,1,0,1,1,0
211,0,1,0,0,0
212,0,0,0,0,1
213,0,0,0,1,1
214,0,1,0,0,1
215,1,0,0,1,1
216,0,0,0,1,0
217,0,1,1,0,1
218,0,0,0,0,1
219,0,0,1,1,1
220,0,0,0,0,1
221,0,1,1,0,1
222,0,0,0,1,1
223,0,0,1,1,1
224,0,0,0,0,0
225,1,0,1,0,0
226,0,0,0,0,1
227,0,1,1,0,1
228,0,0,1,0,1
229,0,0,0,0,1
230,0,1,0,0,1
231,0,0,0,0,0
232,0,1,0,1,0
233,1,0,1,1,0
234,0,1,1,1,1
235,0,1,1,1,1
236,0,0,0,0,0
237,0,1,0,0,1
238,0,1,0,0,0
239,0,0,0,1,1
240,0,0,1,0,1
241,0,1,0,0,1
