,8,7,5,4,3,2,1
0,0,0,0,1,0,1,1
1,1,1,0,1,0,1,1
2,1,1,0,1,0,0,1
3,1,0,0,1,0,0,1
4,1,0,0,1,0,0,1
5,1,1,0,1,0,0,1
6,1,0,0,1,0,1,1
7,0,1,0,1,0,1,1
8,1,1,0,1,0,0,1
9,0,0,1,0,1,0,1
10,1,1,0,1,0,1,1
11,0,0,0,0,1,0,1
12,1,0,0,1,0,0,1
13,1,0,0,1,0,0,1
14,0,1,0,1,0,1,1
15,0,0,0,0,1,0,1
16,1,1,0,1,0,0,1
17,1,1,0,1,0,0,1
18,0,0,0,0,1,0,1
19,1,0,1,0,1,0,0
20,1,1,0,1,0,0,1
21,0,0,0,1,0,1,1
22,0,0,0,1,0,1,1
23,1,0,1,1,0,0,1
24,1,0,1,0,1,0,1
25,1,1,0,1,0,0,1
26,1,1,1,1,0,1,0
27,1,0,1,1,0,0,0
28,1,1,0,1,0,0,1
29,1,1,0,0,0,0,0
30,1,0,0,1,0,0,1
31,1,0,0,1,0,1,1
32,1,0,0,1,0,0,1
33,1,0,0,1,0,0,1
34,1,0,0,1,0,0,0
35,1,1,0,1,0,0,1
36,1,1,0,1,0,0,1
37,1,0,0,1,0,0,1
38,1,1,0,1,0,0,1
39,1,0,0,1,1,0,1
40,0,1,0,1,0,1,1
41,1,0,1,1,0,1,0
42,1,1,0,1,0,0,1
43,0,0,1,0,1,0,0
44,1,0,0,1,0,1,0
45,1,0,1,1,1,0,0
46,1,1,0,1,0,0,1
47,1,0,0,1,0,0,1
48,1,1,0,1,0,0,1
49,1,1,0,1,0,1,1
50,1,0,0,0,0,0,0
51,1,1,0,1,0,1,1
52,0,0,0,0,1,0,1
53,1,0,0,1,0,0,1
54,1,0,0,1,0,0,1
55,1,0,0,1,0,1,1
56,1,1,0,1,0,0,1
57,0,0,0,0,1,0,1
58,1,0,0,1,0,0,1
59,1,1,0,1,0,0,1
60,1,0,0,1,0,0,1
61,1,0,0,1,0,0,1
62,0,0,0,0,1,0,1
63,0,0,0,1,0,0,1
64,1,0,0,1,0,0,1
65,1,1,0,1,0,0,1
66,1,0,0,1,0,0,1
67,1,1,0,1,0,1,1
68,1,0,0,1,0,0,1
69,1,1,0,1,0,0,1
70,1,1,0,1,0,1,1
71,1,0,0,1,0,0,1
72,1,0,0,1,0,0,1
73,1,0,0,1,0,1,1
74,1,0,0,0,1,0,0
75,0,0,0,0,1,1,1
76,1,0,1,1,0,0,0
77,1,0,1,1,0,0,0
78,1,1,0,1,0,0,1
79,1,0,0,1,0,0,1
80,1,0,0,1,0,0,1
81,1,1,0,1,0,0,1
82,1,0,0,1,0,0,1
83,1,1,0,1,0,0,1
84,1,1,0,1,0,0,1
85,1,0,0,1,0,0,1
86,1,0,0,1,0,1,1
87,1,1,0,1,0,0,1
88,0,0,1,0,1,0,0
89,1,0,0,1,0,0,1
90,1,1,0,1,0,0,1
91,0,0,1,0,1,0,0
92,0,0,0,0,1,0,1
93,0,0,0,0,1,0,1
94,1,0,0,1,0,0,1
95,1,0,0,1,0,0,1
96,1,0,0,1,0,0,1
97,1,0,0,1,0,0,1
98,1,0,0,1,0,0,0
99,0,0,1,0,1,1,0
100,1,0,1,1,0,0,0
101,1,1,0,1,0,0,1
102,1,1,0,1,0,1,1
103,1,0,1,0,0,0,1
104,1,0,0,1,0,0,1
105,1,1,0,1,0,0,1
106,1,0,0,1,0,0,1
107,1,0,0,0,1,0,0
108,0,0,1,0,1,0,0
109,0,0,1,0,1,0,0
110,1,1,0,1,0,1,1
111,0,0,0,0,1,0,1
112,0,0,0,0,1,0,1
113,1,0,0,1,0,0,1
114,0,0,1,0,1,0,0
115,1,1,0,1,0,0,1
116,1,0,0,1,0,0,1
117,1,1,0,1,0,0,1
118,1,0,0,0,1,0,0
119,0,0,0,0,1,0,1
120,1,1,0,1,0,0,1
121,1,0,0,1,0,0,1
122,1,0,0,1,0,0,1
123,1,0,0,1,0,0,1
124,0,0,0,0,1,0,1
125,1,0,1,1,0,0,0
126,0,0,0,0,1,0,1
127,0,0,0,0,1,0,1
128,1,1,0,1,0,0,1
129,1,1,0,1,0,0,1
130,0,0,0,0,1,0,1
131,1,0,0,1,0,0,1
132,0,0,1,0,1,0,0
133,1,1,0,1,0,0,1
134,1,0,1,0,1,0,1
135,1,0,0,1,0,0,1
136,1,0,0,1,0,0,1
137,0,0,0,1,0,1,1
138,0,0,1,0,1,0,0
139,1,1,0,1,0,0,1
140,1,0,0,1,0,0,1
141,1,1,0,1,0,0,1
142,1,0,1,1,0,0,0
143,1,0,0,0,0,0,0
144,1,0,0,0,0,0,1
145,1,0,0,1,0,0,1
146,0,0,0,1,0,1,1
147,1,1,0,1,0,0,1
148,1,1,0,1,0,0,1
149,1,0,0,1,0,0,1
150,1,0,0,1,0,0,1
151,1,1,0,1,0,0,1
152,1,0,1,0,1,0,1
153,1,1,0,1,0,0,1
154,1,0,0,1,0,1,1
155,0,0,0,0,1,0,1
156,0,0,1,0,1,0,0
157,1,0,0,0,1,0,0
158,1,1,0,1,0,0,1
159,0,0,1,0,1,0,0
160,1,0,0,1,0,0,1
161,1,1,0,1,0,1,1
162,0,0,0,0,1,0,1
163,1,0,0,1,0,0,1
164,1,0,0,1,0,0,1
165,1,0,0,1,0,0,1
166,0,0,0,0,1,0,1
167,1,0,0,1,0,0,1
168,1,1,0,0,0,0,1
169,1,1,0,1,0,0,1
170,0,0,0,0,1,0,1
171,0,0,0,0,1,0,1
172,1,0,0,1,0,0,1
173,1,0,0,1,0,0,1
174,1,1,0,1,0,0,1
175,1,0,0,1,0,0,1
176,0,0,1,1,0,1,1
177,1,1,1,0,0,0,1
178,1,1,1,1,0,0,0
179,0,0,0,0,1,0,1
180,0,0,0,0,1,0,1
181,0,0,1,0,1,1,0
182,1,0,1,1,0,0,0
183,1,0,0,1,0,0,1
184,1,1,0,1,0,1,1
185,1,0,0,1,0,0,1
186,1,0,0,1,0,1,1
187,0,0,0,0,1,0,1
188,1,1,0,1,0,0,1
189,0,0,1,0,1,0,0
190,0,1,0,1,0,1,1
191,0,0,0,1,0,1,1
192,1,0,0,0,0,0,0
193,0,0,0,0,1,0,1
194,1,0,0,1,0,0,1
195,0,0,1,0,1,0,0
196,1,1,0,1,0,0,1
197,1,0,0,1,0,0,1
198,1,0,0,1,0,1,1
199,1,1,0,1,0,1,1
200,0,0,0,0,1,0,1
201,1,0,0,1,0,0,1
202,1,0,0,1,0,0,1
203,0,0,0,0,1,0,1
204,1,0,0,1,0,0,1
205,0,0,1,0,1,0,0
206,1,0,0,1,0,0,1
207,1,0,0,1,0,1,1
208,1,1,0,1,0,0,0
209,1,1,0,1,0,0,1
210,1,1,0,1,0,0,1
211,1,0,0,1,0,0,1
212,0,0,0,0,1,0,1
213,0,0,0,1,0,1,1
214,1,1,1,1,0,0,1
215,0,0,0,0,1,0,1
216,1,0,1,1,0,0,0
217,1,0,1,0,1,0,1
218,1,0,0,1,0,0,1
219,1,0,0,1,0,0,1
220,1,1,0,1,0,0,1
221,1,0,0,1,0,0,1
222,1,0,0,1,0,0,1
223,0,0,0,0,1,0,1
224,1,1,1,1,0,0,0
225,0,0,0,0,1,0,1
226,1,0,1,0,1,0,1
227,0,1,0,1,0,1,1
228,0,0,1,0,1,0,0
229,1,0,1,1,0,0,1
230,0,0,0,0,1,0,1
231,0,0,1,0,1,0,0
232,1,1,0,1,0,0,1
233,1,1,0,1,0,0,1
234,1,1,0,1,0,0,1
235,1,1,0,1,0,0,1
236,1,0,0,1,0,1,1
237,1,1,0,1,0,0,1
238,1,0,0,1,0,0,1
239,1,1,0,1,0,0,1
240,1,0,0,1,0,0,1
241,1,0,0,0,1,0,0
242,1,0,0,1,0,0,1
243,1,1,0,1,0,0,1
244,1,1,0,1,0,0,1
245,1,0,0,0,1,0,0
246,0,0,0,1,0,1,1
247,1,0,0,1,0,0,1
248,1,0,1,1,0,0,0
249,1,0,0,1,0,0,1
250,1,0,1,1,0,0,0
251,1,0,0,0,0,0,0
252,1,1,0,1,0,0,1
253,1,1,0,1,0,0,1
254,1,0,0,1,0,0,1
255,1,1,0,1,0,0,1
256,1,1,0,1,0,0,1
257,1,0,0,1,0,1,1
258,0,0,1,0,1,0,0
259,1,0,0,1,0,0,1
260,1,1,0,1,0,0,1
261,1,0,0,1,0,0,1
262,1,0,0,1,0,0,1
263,1,1,0,1,0,1,1
264,1,1,0,1,0,0,0
265,0,0,1,0,1,0,0
266,1,0,1,1,0,0,0
267,1,0,0,0,0,0,0
268,1,0,0,1,0,1,1
269,0,0,0,0,1,0,1
270,1,1,0,1,0,0,1
271,1,1,0,1,0,0,1
272,1,1,0,1,0,0,1
273,1,0,0,1,0,1,0
274,1,1,0,1,0,1,1
275,1,0,0,1,0,0,1
276,1,1,0,1,0,0,1
277,0,0,1,0,1,0,0
278,1,0,0,1,0,0,1
279,1,1,0,1,0,1,1
280,1,0,0,1,0,0,1
281,1,0,0,1,0,0,1
282,1,0,0,1,0,0,0
283,1,0,0,1,0,0,1
284,1,1,0,1,0,0,1
285,1,0,0,0,1,0,0
286,1,1,0,1,0,0,0
287,0,0,0,0,1,0,1
288,1,1,0,1,0,0,1
289,1,1,0,1,0,0,1
290,1,1,0,1,0,0,1
291,0,0,0,0,1,0,1
292,0,1,0,1,0,1,1
293,1,1,0,1,0,0,1
294,1,1,0,1,0,0,1
295,1,1,0,1,0,0,0
296,0,0,1,0,1,0,0
297,0,0,1,0,1,0,0
298,1,1,0,1,0,0,1
299,0,0,0,1,0,1,0
300,1,1,0,1,0,0,1
301,1,0,0,1,0,0,1
302,1,1,0,1,0,1,1
303,1,0,0,0,1,0,0
304,1,0,0,1,0,0,1
305,1,1,0,1,0,0,1
306,1,0,0,1,0,0,1
307,0,1,0,1,0,1,0
308,0,0,0,0,1,0,1
309,1,1,0,1,0,0,1
310,1,1,0,1,0,0,0
311,1,1,0,1,0,0,1
312,1,1,0,0,0,0,0
313,1,1,0,1,0,0,1
314,1,1,1,1,0,0,0
315,1,1,0,0,0,0,0
316,0,0,0,0,1,1,1
317,1,1,0,1,0,0,1
318,0,0,1,0,1,0,0
319,1,0,0,1,0,0,1
320,1,0,0,1,0,0,1
321,0,1,0,1,0,0,1
322,1,1,0,1,0,1,1
323,0,1,0,1,0,1,1
324,1,1,0,1,0,0,1
325,1,1,0,1,0,0,1
326,1,1,0,1,0,0,1
327,1,1,0,1,0,1,1
328,1,1,0,1,0,1,1
329,1,1,0,1,0,0,1
330,1,1,0,1,0,0,1
331,1,1,0,1,0,0,1
332,0,0,1,0,1,0,0
333,1,0,0,1,0,1,1
334,1,1,0,1,0,0,1
335,1,0,0,0,1,0,0
336,0,0,0,0,1,1,1
337,1,1,0,1,0,0,1
338,1,1,0,1,0,0,1
339,0,0,0,0,1,0,1
340,1,0,0,1,0,0,1
341,0,1,1,1,0,1,1
342,0,0,0,1,0,1,1
343,1,0,0,1,0,0,1
344,0,0,1,0,1,0,0
345,1,1,1,1,0,0,0
346,1,0,1,0,0,0,1
347,1,0,0,0,0,0,0
348,1,0,0,1,0,1,1
349,0,1,0,1,0,1,1
350,1,0,0,0,1,0,0
351,1,0,0,1,0,0,1
352,0,0,1,0,1,0,0
353,1,0,0,1,0,0,1
354,1,1,0,1,0,1,0
355,0,0,0,1,0,0,1
356,1,1,0,1,0,1,1
357,1,0,0,0,0,0,0
358,1,1,0,1,0,0,1
359,1,0,0,1,0,0,1
360,0,0,1,0,1,0,0
361,1,0,0,0,1,0,0
362,1,0,1,1,0,0,0
363,0,0,1,0,1,0,0
364,1,0,0,1,0,0,1
365,1,1,0,1,0,0,1
366,1,0,0,1,0,0,1
367,1,0,0,1,0,0,1
368,0,0,0,1,0,1,0
369,0,1,0,1,0,0,1
370,0,0,1,0,1,0,0
371,1,1,0,1,0,1,1
372,0,0,0,0,1,0,1
373,1,0,0,1,0,0,1
374,0,0,1,0,1,0,0
375,1,1,0,1,0,0,1
376,1,1,1,1,0,0,0
377,0,0,0,0,1,0,1
378,1,0,0,1,0,0,1
379,0,0,0,0,1,0,1
380,0,0,1,0,1,1,0
381,0,0,1,0,1,0,0
382,1,1,1,1,0,0,1
383,1,1,0,1,0,1,1
384,1,0,0,0,1,0,0
385,0,0,0,0,1,0,1
386,1,1,0,1,0,0,1
387,0,1,0,1,0,1,1
388,1,0,0,1,0,1,1
389,1,0,0,1,0,0,1
390,0,0,0,0,1,0,1
391,1,0,0,1,0,0,1
392,1,1,0,1,0,0,1
393,0,0,0,1,0,1,1
394,1,1,0,1,0,0,1
395,1,1,0,1,0,0,1
396,1,1,0,1,0,0,0
397,1,1,1,0,1,0,1
398,1,1,0,1,0,1,1
399,1,0,0,1,0,0,1
400,1,0,0,1,0,1,1
401,1,1,0,1,0,0,1
402,1,0,1,1,0,0,0
403,1,0,0,1,0,0,1
404,0,0,0,0,1,0,1
405,1,1,0,1,0,0,1
406,1,1,0,1,0,1,1
407,1,1,0,1,0,0,1
408,1,0,0,1,0,0,1
409,1,1,0,1,0,1,1
410,1,0,0,1,0,0,1
411,1,0,0,1,0,0,1
412,0,0,0,0,1,0,1
413,1,1,0,1,0,0,1
414,0,0,0,0,1,0,1
415,0,0,1,1,0,1,1
416,1,0,0,1,0,0,0
417,0,0,1,0,1,0,0
418,1,1,0,1,0,0,1
419,1,1,0,1,0,1,1
420,1,0,0,1,0,0,1
421,1,1,0,1,0,0,1
422,1,0,0,1,0,0,1
423,0,0,1,0,1,0,1
424,1,1,0,1,0,0,1
425,0,0,1,0,1,0,0
426,1,1,0,1,0,0,1
427,1,1,0,1,0,0,1
428,1,1,0,1,0,1,1
429,1,1,0,1,0,0,1
430,0,0,0,0,1,0,1
431,1,1,0,1,0,1,1
432,1,0,0,1,0,0,1
433,1,0,0,1,0,0,1
434,1,1,0,1,0,0,1
435,1,1,0,1,0,0,0
436,1,1,0,1,0,0,1
437,1,1,0,1,0,0,1
438,1,1,0,1,0,0,1
439,1,1,0,1,0,0,1
440,1,0,0,1,0,0,1
