,8,7,5,3,2,1,0
0,1,1,0,1,0,1,1
1,0,1,1,1,0,1,1
2,0,0,0,1,0,0,0
3,1,0,0,0,1,0,1
4,1,1,1,0,1,0,1
5,0,0,1,1,1,0,0
6,0,0,1,1,0,0,1
7,0,0,1,0,1,1,1
8,1,1,1,0,1,1,1
9,1,0,1,0,1,1,1
10,1,1,1,1,0,0,1
11,0,0,0,1,0,0,1
12,1,1,0,1,0,1,1
13,0,0,1,1,0,0,1
14,0,0,0,1,0,0,1
15,0,0,0,1,0,0,1
16,1,1,0,0,1,1,1
17,1,1,1,1,0,0,1
18,0,0,0,1,0,1,1
19,1,1,0,0,1,1,1
20,1,1,0,1,0,1,1
21,0,0,0,1,0,0,1
22,0,0,1,1,1,1,0
23,0,0,1,1,0,0,1
24,1,1,1,0,1,0,1
25,0,0,1,1,0,1,1
26,0,0,1,1,0,1,1
27,0,0,0,1,0,0,0
28,1,1,1,1,0,1,1
29,0,0,1,0,1,0,1
30,1,1,0,0,1,1,1
31,0,0,0,0,1,1,1
32,1,1,0,1,0,0,1
33,1,0,0,0,1,0,1
34,1,1,1,0,1,1,1
35,0,0,0,0,0,0,0
36,1,1,0,1,0,1,1
37,1,1,0,1,0,1,1
38,0,0,0,0,1,1,1
39,0,0,1,1,0,0,1
40,0,0,0,1,0,1,1
41,1,1,0,0,1,0,1
42,0,0,0,1,0,0,1
43,0,0,1,0,1,0,1
44,0,0,0,0,1,1,1
45,1,1,1,0,1,0,1
46,1,0,0,0,1,0,1
47,1,1,0,0,1,0,1
48,0,0,0,1,0,1,1
49,1,1,1,1,1,1,1
50,0,0,1,0,1,1,1
51,0,0,1,1,0,0,1
52,0,0,0,0,1,0,1
53,1,1,0,0,1,1,1
54,1,1,0,0,1,1,1
55,0,0,1,1,0,0,1
56,1,1,0,0,1,0,1
57,1,1,0,1,0,1,1
58,1,1,0,0,1,1,1
59,0,0,1,1,0,0,1
60,1,1,0,0,1,1,1
61,0,0,0,1,1,1,0
62,0,0,1,0,0,0,0
63,0,0,1,0,1,1,1
64,0,1,1,1,0,0,1
65,1,1,0,1,0,1,1
66,0,0,0,0,1,1,1
67,0,0,1,1,0,1,1
68,1,1,1,0,1,0,1
69,1,1,0,1,0,1,1
70,0,0,0,0,0,0,0
71,0,0,0,1,0,0,1
72,0,0,0,0,1,1,1
73,1,1,0,0,1,0,1
74,0,0,0,1,0,1,1
75,1,1,1,0,1,0,1
76,0,0,0,1,0,1,1
77,0,0,0,0,1,0,1
78,0,0,0,1,0,1,1
79,1,1,1,1,0,0,1
80,0,0,0,0,1,0,1
81,0,0,1,1,0,1,1
82,1,1,1,0,1,1,1
83,0,0,0,0,1,0,1
84,0,0,0,1,0,0,1
85,1,1,0,1,1,0,0
86,1,1,0,0,1,1,1
87,1,1,0,0,0,0,0
88,1,1,1,0,1,0,0
89,0,0,1,0,1,1,1
90,0,0,0,1,0,1,1
91,0,0,1,1,0,0,1
92,1,1,1,1,0,1,1
93,1,1,1,0,1,0,1
94,0,0,0,0,1,0,1
95,0,0,1,0,0,1,1
96,0,0,0,0,1,1,1
97,1,1,0,0,1,1,1
98,1,1,0,1,0,0,1
99,1,1,1,0,0,1,0
100,0,0,1,1,0,1,1
101,0,0,0,1,0,1,1
102,0,0,0,0,1,0,1
103,1,1,0,0,1,1,1
104,1,1,1,0,1,0,1
105,1,1,1,0,1,1,1
106,0,0,0,1,0,0,1
107,1,1,0,1,0,0,1
108,0,0,1,1,0,0,1
109,0,0,0,0,1,1,1
110,1,0,0,0,1,1,1
111,1,1,1,1,0,1,0
112,1,0,0,1,1,0,1
113,0,0,0,1,0,0,1
114,0,0,0,1,0,0,1
115,0,0,0,1,0,0,0
116,0,0,1,0,1,1,1
117,1,1,0,0,1,1,1
118,0,0,0,0,1,1,1
119,1,1,0,0,1,1,1
120,1,0,1,0,1,0,1
121,1,1,1,1,0,1,1
122,0,0,1,0,1,0,1
123,1,0,1,0,1,1,1
124,1,0,1,0,1,1,1
125,1,1,0,1,0,1,1
126,1,1,0,0,1,1,1
127,1,1,0,0,1,0,1
128,0,0,1,0,1,0,1
129,1,1,0,1,0,0,1
130,1,1,1,0,1,0,1
131,0,0,0,1,0,1,1
132,1,0,0,1,1,1,0
133,0,0,1,1,0,1,1
134,0,0,1,1,0,0,1
135,1,1,1,1,0,1,1
136,0,0,0,0,1,0,1
137,1,1,1,1,0,1,1
138,1,1,0,0,0,1,0
139,1,1,1,0,0,1,0
140,0,1,1,1,0,0,1
141,0,0,1,1,0,0,1
142,1,1,1,0,1,1,1
143,1,1,1,0,0,0,0
144,1,1,0,0,1,1,1
145,0,0,1,0,1,1,1
146,0,0,1,0,1,1,1
147,0,0,1,1,0,0,1
148,0,0,1,0,1,0,1
149,0,0,1,1,0,1,1
150,1,0,1,1,1,0,0
151,0,0,0,1,0,0,1
152,0,0,0,1,0,1,1
153,1,1,1,1,0,1,1
154,0,0,0,0,0,0,0
155,0,0,1,1,0,1,1
156,1,1,0,0,1,1,1
157,1,1,1,0,1,1,1
158,0,0,0,1,0,1,1
159,0,0,1,0,1,0,0
160,1,1,1,0,1,0,1
161,1,1,1,1,0,0,1
162,0,0,0,1,0,1,1
