,4,3,2,1,0
0,0,1,0,1,1
1,0,0,0,1,0
2,0,1,1,0,1
3,0,1,1,0,0
4,0,1,1,0,0
5,0,1,1,0,0
6,0,1,0,0,0
7,0,1,0,0,0
8,1,0,0,0,0
9,1,0,0,0,0
10,1,0,0,1,0
11,1,0,0,1,1
12,1,0,0,0,0
13,0,0,0,1,0
14,0,1,0,1,1
15,0,1,0,0,0
16,0,0,0,1,1
17,1,0,0,0,0
18,0,1,1,0,0
19,0,1,1,0,0
20,0,1,0,0,0
21,0,1,0,0,0
22,0,1,0,1,1
23,1,0,0,1,1
24,1,0,1,1,1
25,0,1,1,1,0
26,1,1,0,0,0
27,1,0,0,1,1
28,0,0,0,0,0
29,0,1,1,1,0
30,1,0,0,0,0
31,1,0,0,0,0
32,0,1,1,0,0
33,0,1,1,1,0
34,0,1,0,0,0
35,1,0,0,0,0
36,0,1,1,1,1
37,1,0,0,0,0
38,1,1,0,0,0
39,1,1,0,1,0
40,0,1,0,0,0
41,0,1,0,0,0
42,1,0,0,0,0
43,1,0,0,0,0
44,0,1,1,0,0
45,0,1,1,0,0
46,0,0,0,0,0
47,1,0,0,0,0
48,0,1,0,1,0
49,1,0,0,1,0
50,1,0,0,0,0
51,1,1,1,1,0
52,1,0,0,1,0
53,1,0,0,0,0
54,1,0,0,1,0
55,0,1,0,0,0
56,0,1,0,1,1
57,1,0,0,0,0
58,0,1,0,1,0
59,1,1,0,0,0
60,0,1,1,0,0
61,1,0,0,1,1
62,1,0,0,0,0
63,1,1,0,0,0
64,1,0,0,0,0
65,1,0,0,1,0
66,0,0,0,0,0
67,0,1,1,1,1
68,1,0,0,0,0
69,0,1,1,0,0
70,1,0,0,0,0
71,1,0,0,1,0
72,0,1,1,1,1
73,0,0,0,1,1
74,1,0,0,0,1
75,1,0,0,1,0
76,0,1,0,1,0
77,1,0,0,1,0
78,0,0,0,1,0
79,0,1,1,1,0
80,1,0,0,0,0
81,0,1,0,1,0
82,1,0,0,0,0
83,1,0,0,0,0
84,0,0,1,0,0
85,1,0,0,0,0
86,0,1,1,1,0
87,1,0,1,0,0
88,0,1,1,0,0
89,1,0,0,1,0
90,1,1,1,0,0
91,1,0,0,1,0
92,1,1,1,0,0
93,1,0,0,0,0
94,1,0,0,0,0
95,1,0,0,1,0
96,0,1,1,0,0
97,1,0,0,1,0
98,1,0,1,0,0
99,0,1,1,1,0
100,1,0,0,0,0
101,0,1,0,1,0
102,0,1,0,1,1
103,1,0,0,0,0
104,0,1,1,0,0
105,1,0,0,1,1
106,1,1,1,1,1
107,1,0,1,1,0
108,1,0,0,1,0
109,1,0,0,1,0
110,1,0,0,1,0
111,1,0,0,1,0
112,1,0,0,0,0
113,1,0,0,1,0
114,1,0,0,0,0
115,1,0,0,1,0
116,0,0,0,0,0
117,1,0,0,0,0
118,0,1,0,0,0
119,1,0,0,1,0
120,1,0,0,0,0
121,1,0,0,1,1
122,1,0,0,0,0
123,1,0,0,0,0
124,1,0,0,1,1
125,0,0,0,0,0
126,1,0,0,1,0
127,1,0,0,1,0
128,1,0,0,0,0
129,1,0,0,0,0
130,1,0,0,1,0
131,0,1,1,0,0
132,1,0,0,0,0
133,1,0,0,1,1
134,0,1,0,0,0
135,0,1,1,1,0
136,0,1,1,0,0
137,1,0,0,0,0
138,1,0,0,1,0
139,0,1,0,0,0
140,0,1,0,0,0
141,0,1,1,0,0
142,0,1,1,0,0
143,0,1,0,1,0
144,1,0,0,1,1
145,0,0,0,0,0
146,0,1,1,0,0
147,1,0,0,0,0
148,0,1,0,0,0
149,0,1,0,0,0
150,0,1,1,1,0
151,1,0,0,1,0
152,1,0,0,0,1
153,0,0,0,1,0
154,0,1,0,0,0
155,0,1,0,0,0
156,0,1,0,0,0
157,1,0,1,0,1
158,0,1,1,1,0
159,1,0,1,0,0
160,1,0,0,0,0
161,0,1,0,1,1
162,0,1,0,0,0
163,1,0,0,0,0
164,0,1,1,0,0
165,0,1,1,1,1
166,0,1,0,0,0
167,1,0,0,0,0
168,1,0,0,0,0
169,1,0,0,0,0
170,0,1,0,0,0
171,0,1,0,0,0
172,0,1,0,0,0
173,0,1,0,1,0
174,1,0,0,0,0
175,0,1,1,1,0
176,1,0,0,0,1
177,0,1,0,1,1
178,1,1,0,1,0
179,0,0,0,0,0
180,1,0,1,0,0
181,1,0,0,1,0
182,1,0,0,1,0
183,1,0,0,0,0
184,1,0,0,1,0
185,0,1,1,1,0
186,0,1,1,0,0
187,1,0,0,1,1
188,1,0,0,0,0
189,1,0,0,1,0
190,1,0,0,1,0
191,1,0,0,1,1
192,1,0,0,0,0
193,1,0,0,0,0
194,1,0,0,0,0
195,0,1,0,0,0
196,0,1,1,0,0
197,1,0,1,1,0
198,0,0,1,1,1
199,1,0,1,0,0
200,1,0,1,1,0
201,1,0,0,1,1
202,0,1,1,0,0
203,0,1,0,0,0
204,1,0,0,1,1
205,1,0,0,1,1
206,1,0,0,0,0
207,1,0,0,1,0
208,1,0,0,1,1
209,0,1,0,0,0
210,0,1,1,0,0
211,0,1,1,0,0
212,0,1,1,0,0
213,0,1,1,1,1
214,0,1,1,0,0
215,1,0,1,1,0
216,0,1,1,0,0
217,0,0,0,0,0
218,0,1,0,0,0
219,0,1,0,0,1
220,0,0,0,1,0
221,1,0,0,0,0
222,1,0,0,1,1
223,0,1,1,0,0
224,0,1,1,0,0
225,0,1,0,0,0
226,1,0,0,1,1
227,0,1,0,1,1
228,1,0,1,1,0
229,1,0,0,1,1
230,0,1,1,0,0
231,1,0,0,0,0
232,0,1,1,0,0
233,0,1,0,0,0
234,0,1,1,1,0
235,0,1,0,0,0
236,1,0,0,0,0
237,0,1,1,0,0
238,1,1,1,0,0
239,0,1,0,1,0
240,1,0,0,1,1
241,0,0,0,1,1
242,0,1,0,0,0
243,0,1,0,0,0
244,1,0,0,0,0
245,0,1,0,0,0
246,0,1,1,1,0
247,0,1,0,1,0
248,1,0,0,0,0
249,0,0,0,0,0
250,1,1,1,1,1
251,0,1,0,0,0
252,0,1,0,0,0
253,1,1,0,0,0
254,1,1,1,0,1
255,0,1,0,1,0
256,1,0,0,0,0
257,0,1,1,0,0
258,0,1,0,1,1
259,1,0,0,1,0
260,1,0,1,1,0
261,1,0,0,0,0
262,0,1,0,0,0
263,1,0,0,0,0
264,0,1,0,0,0
265,1,0,0,1,1
266,1,0,0,1,0
267,0,1,0,0,0
268,0,1,1,1,0
269,0,1,1,1,1
