,4,3,2,1,0
0,0,0,0,1,1
1,0,1,0,1,1
2,0,0,0,1,1
3,1,0,1,1,1
4,0,1,0,1,1
5,1,0,0,1,1
6,0,1,0,1,1
7,1,0,1,1,1
8,0,0,0,1,1
9,1,1,0,1,1
10,0,0,0,0,0
11,0,0,0,1,1
12,1,1,0,1,1
13,0,1,1,0,1
14,0,1,0,1,1
15,0,0,0,1,1
16,0,1,0,1,1
17,1,0,0,1,1
18,0,0,0,0,0
19,1,1,0,0,0
20,0,1,0,0,0
21,0,0,1,0,1
22,0,1,0,1,1
23,0,1,0,1,1
24,0,0,1,1,1
25,0,0,0,0,0
26,1,1,0,1,1
27,0,1,1,1,1
28,1,1,0,0,0
29,0,1,0,1,1
30,1,0,0,1,0
31,0,0,1,1,1
32,0,1,0,0,0
33,1,1,0,0,1
34,1,1,1,1,1
35,0,1,1,1,1
36,1,0,1,0,0
37,1,1,0,1,1
38,1,0,1,1,1
39,0,1,0,1,1
40,0,0,1,0,0
41,1,1,0,1,1
42,0,0,0,0,0
43,0,0,0,1,1
44,0,1,0,1,1
45,0,0,1,1,1
46,0,0,0,1,1
47,0,0,0,1,1
48,0,0,0,1,1
49,0,0,0,1,0
50,1,1,0,1,0
51,0,0,0,1,1
52,1,0,1,1,1
53,0,1,0,1,1
54,0,0,1,0,0
55,1,0,0,1,1
56,0,0,0,1,1
57,1,1,0,1,1
58,0,1,0,1,1
59,1,1,0,0,0
60,0,1,1,1,1
61,0,1,0,1,1
62,0,1,0,0,0
63,0,1,0,1,1
64,0,1,0,0,1
65,0,0,0,1,1
66,1,1,0,1,1
67,0,0,1,1,1
68,0,0,1,1,1
69,0,1,1,0,0
70,0,1,0,1,1
71,0,1,1,1,1
72,0,0,1,1,1
73,1,0,1,1,1
74,0,0,1,1,1
75,1,0,0,1,1
76,0,1,0,1,0
77,1,1,0,0,0
78,0,0,0,1,1
79,0,0,0,1,1
80,1,0,0,1,1
81,1,0,0,1,1
82,1,1,0,0,1
83,1,0,1,1,1
84,0,0,1,1,1
85,1,0,1,0,0
86,1,0,0,1,1
87,1,1,0,0,0
88,0,1,1,1,0
89,0,1,0,0,0
90,1,0,1,1,1
91,0,0,0,0,0
92,0,1,0,1,1
93,0,0,1,1,1
94,0,1,1,1,1
95,0,0,1,1,1
96,1,1,0,1,1
97,0,0,1,0,1
98,0,1,0,1,0
99,1,0,1,1,1
100,0,0,0,0,0
101,1,0,0,0,0
102,0,1,1,1,1
103,0,0,0,1,1
104,0,0,0,1,1
105,0,0,1,0,0
106,0,0,1,1,0
107,0,1,0,1,1
108,1,0,0,1,1
109,0,1,1,1,1
110,1,0,0,0,0
111,0,0,1,1,1
112,0,1,0,1,0
113,0,0,1,1,1
114,0,1,0,0,0
115,0,1,0,1,0
116,1,0,0,1,1
117,0,1,0,1,1
118,0,1,0,0,1
119,0,1,0,0,1
120,0,0,0,1,1
121,0,1,1,1,1
122,0,0,1,1,0
123,0,1,0,0,0
124,0,0,1,0,0
125,0,0,1,1,1
126,0,0,0,1,1
127,1,1,0,1,1
128,1,0,1,1,1
129,0,0,0,1,1
130,0,1,1,1,1
131,1,1,0,1,1
132,0,0,0,1,1
133,1,1,0,1,1
134,1,0,1,0,1
135,0,1,0,1,1
136,0,0,1,1,1
137,0,0,0,1,1
138,0,1,0,1,1
139,0,0,0,1,1
140,0,1,0,1,1
141,0,1,1,1,1
142,1,0,0,0,0
143,0,1,0,1,1
144,1,0,0,1,1
145,0,0,1,1,1
146,0,0,1,1,1
147,0,0,1,1,1
148,1,0,0,0,0
149,0,1,0,0,1
150,0,1,0,1,1
151,1,0,1,1,1
152,0,1,0,1,1
153,0,0,0,1,0
154,1,1,0,0,0
155,1,0,1,0,0
156,1,1,0,1,1
157,0,1,0,0,0
158,1,1,0,1,1
159,0,1,1,1,1
160,0,0,0,1,1
161,0,1,1,1,1
162,1,0,1,1,1
163,0,1,0,1,1
164,0,0,1,0,0
165,0,1,0,0,0
166,0,1,1,0,0
167,0,0,1,0,0
168,0,0,1,1,1
169,0,1,0,1,1
170,0,0,1,1,1
171,1,0,1,0,1
172,0,1,0,0,0
173,0,0,0,1,1
174,0,0,0,1,1
175,1,1,0,1,1
176,1,1,0,1,1
177,0,1,0,1,0
178,0,0,1,1,1
179,0,0,0,0,0
180,0,0,1,1,1
181,0,0,0,0,1
182,1,0,1,1,1
183,0,0,0,0,0
184,1,1,0,1,1
185,0,0,0,1,1
186,0,1,1,0,0
187,0,1,0,1,1
188,0,0,1,1,1
189,1,1,0,0,0
190,1,0,0,0,0
191,1,1,1,0,0
192,0,0,0,1,1
193,1,0,0,1,0
194,0,0,1,1,0
195,0,0,1,1,1
196,1,1,0,1,1
197,1,0,1,1,1
198,0,1,0,1,1
199,0,1,0,1,1
200,0,0,0,1,1
201,0,1,0,1,1
202,1,1,1,1,0
203,0,0,0,1,1
204,0,0,1,1,1
205,0,1,0,1,0
206,0,1,0,1,1
207,0,1,1,1,1
208,1,1,0,1,1
209,1,1,0,0,1
210,0,1,0,1,1
211,0,1,0,1,1
212,0,1,0,1,1
213,1,1,1,1,0
214,1,0,0,1,1
215,0,1,0,1,1
216,1,0,0,1,1
217,0,1,0,1,1
218,1,0,1,1,1
219,0,1,0,1,1
220,0,1,0,1,1
221,1,0,1,0,1
222,0,1,1,0,0
223,0,1,0,1,1
224,1,0,1,1,1
225,0,0,1,0,0
226,0,1,0,0,0
227,0,0,1,1,1
228,0,1,0,0,0
229,0,1,1,1,1
230,1,1,1,0,0
231,0,0,0,1,1
232,1,1,1,1,1
233,1,1,0,1,1
234,1,1,0,1,1
235,0,0,1,0,0
236,0,0,0,1,0
237,0,1,1,1,1
238,0,0,1,1,1
239,0,0,0,1,1
240,0,1,1,0,1
241,1,0,0,0,1
242,0,0,0,1,1
243,0,0,0,1,1
244,1,0,1,0,0
245,0,0,0,0,0
246,0,0,1,1,1
247,0,1,0,1,1
248,0,1,1,1,0
249,1,1,1,1,1
250,1,1,0,1,1
251,0,1,0,1,1
252,0,1,0,1,1
253,1,1,0,1,1
254,1,0,0,0,0
255,0,0,0,1,1
256,1,0,1,0,0
257,1,1,1,1,1
258,0,1,1,1,1
259,0,0,0,1,1
260,0,1,0,1,1
261,1,0,1,1,0
262,0,0,1,1,1
263,0,0,0,1,1
264,0,0,0,1,1
265,1,0,1,1,1
266,0,0,1,1,1
267,0,1,1,1,1
268,0,1,0,1,1
269,0,1,0,1,1
270,0,1,1,1,1
271,1,1,1,0,0
272,0,0,1,0,0
273,0,1,1,0,1
274,0,1,0,1,1
275,1,1,0,1,1
276,1,0,1,1,1
277,0,1,1,0,0
278,0,1,0,1,0
279,1,0,0,1,1
280,1,0,0,0,0
281,0,1,0,1,1
282,0,1,0,0,0
283,0,0,0,1,1
284,0,1,0,1,1
285,0,0,1,0,0
286,1,0,1,1,1
287,0,0,0,1,1
288,0,1,0,1,1
289,0,0,1,1,1
290,0,0,1,1,1
291,1,0,0,1,1
292,1,0,0,1,1
293,0,1,0,1,1
294,0,0,1,1,1
295,1,1,0,1,1
296,1,1,1,1,0
297,1,1,0,0,0
298,1,1,0,1,1
299,1,1,0,1,1
300,0,1,1,0,1
301,0,0,1,1,1
302,1,0,1,1,1
303,1,0,0,1,1
304,0,0,0,1,1
305,0,1,0,1,1
306,0,0,0,1,1
307,1,1,1,1,1
308,1,1,0,1,1
309,1,0,0,1,1
310,0,0,1,1,0
311,1,0,1,0,1
312,0,1,0,0,0
313,0,0,1,0,0
314,0,0,0,0,1
315,0,0,0,1,1
316,1,0,1,0,0
317,1,1,1,0,0
318,0,0,0,1,1
319,0,1,1,0,0
320,0,1,1,0,0
321,0,1,0,1,1
322,0,1,0,1,0
323,0,1,1,1,1
324,0,1,0,1,1
325,1,1,0,1,1
326,0,1,1,1,1
327,0,0,1,1,1
328,0,0,1,0,0
329,0,0,0,1,0
330,1,1,0,1,1
331,0,1,1,1,1
332,0,1,0,1,1
333,0,1,0,1,1
334,0,1,1,0,0
335,0,1,0,0,1
