,9,8,7,6,5,4,3,2,1,0
0,1,1,0,0,0,1,1,0,0,0
1,0,1,1,1,0,0,0,0,0,0
2,1,0,0,1,0,0,0,1,1,1
3,0,1,0,0,0,0,0,1,1,1
4,1,0,1,1,0,0,0,0,0,0
5,1,0,0,0,0,1,1,1,1,1
6,1,1,1,1,0,0,0,1,1,1
7,1,0,1,0,0,1,1,1,1,1
8,0,1,1,0,0,1,0,1,1,1
9,1,0,0,0,0,0,0,1,1,1
10,0,1,0,0,0,0,0,0,0,0
11,0,1,0,0,0,1,1,1,1,1
12,0,1,0,1,0,1,0,1,1,1
13,0,1,0,0,0,0,0,0,0,0
14,1,0,0,0,0,0,0,1,1,1
15,1,1,0,0,0,1,1,1,0,0
16,0,1,0,0,0,0,0,1,1,1
17,0,1,0,0,0,1,1,0,0,0
18,0,1,1,1,0,0,0,1,1,1
19,1,0,0,0,0,0,0,0,0,0
20,1,0,0,0,0,1,1,0,0,0
21,1,0,0,0,0,1,1,1,0,0
22,0,1,1,1,0,0,0,1,1,1
23,0,0,0,0,0,0,1,1,1,1
24,1,0,0,0,0,0,0,0,0,0
25,0,1,0,0,0,0,0,0,0,1
26,0,1,0,0,0,0,0,0,0,0
27,0,1,0,0,0,1,1,1,1,1
28,0,1,1,1,0,0,0,0,0,0
29,0,1,0,0,0,1,1,1,1,1
30,1,0,0,0,0,1,1,0,0,0
31,0,0,0,0,0,1,1,0,0,0
32,0,1,0,0,0,0,0,1,1,1
33,1,0,0,0,0,1,0,1,1,1
34,0,0,0,0,0,1,1,1,1,1
35,0,1,0,0,0,0,0,1,1,1
36,0,1,0,0,0,0,1,0,0,0
37,1,0,0,0,0,0,0,1,0,0
38,1,0,0,0,0,0,0,0,0,0
39,1,1,0,0,0,0,0,1,1,1
40,0,1,1,1,0,1,1,0,0,0
41,0,1,0,0,0,1,1,0,0,0
42,0,1,1,1,0,1,1,0,0,0
43,1,0,0,0,0,1,1,1,0,0
44,0,1,0,0,0,0,0,0,0,0
45,1,0,0,0,0,0,0,0,0,0
46,1,0,0,0,0,1,1,0,0,0
47,0,1,0,0,0,1,1,0,0,0
48,1,0,0,0,0,1,1,1,0,0
49,0,1,0,0,0,0,0,0,0,0
50,1,1,0,0,0,0,0,0,0,0
51,0,1,0,1,0,0,0,0,0,0
52,1,1,0,0,0,0,0,0,0,0
53,0,1,1,0,0,0,0,0,0,0
54,1,0,0,0,0,0,0,1,1,1
55,1,0,0,0,0,0,0,1,1,1
56,1,1,0,0,0,0,0,1,1,1
57,0,0,0,0,0,1,1,0,0,0
58,0,1,0,0,0,0,0,1,1,1
59,0,1,0,0,0,1,1,1,0,0
60,1,1,0,0,0,0,0,0,0,0
61,0,1,1,1,0,1,1,0,0,0
62,1,0,0,0,0,0,0,1,0,0
63,1,1,0,0,0,0,0,1,1,1
64,1,0,0,1,0,0,0,1,1,1
65,1,1,1,1,0,0,0,0,0,0
66,1,1,0,0,0,1,1,0,0,0
67,1,0,1,1,0,1,1,0,0,0
68,0,1,0,1,0,1,1,1,0,0
69,1,0,0,0,0,1,1,0,0,1
70,0,1,0,0,0,0,0,0,0,0
71,1,0,0,0,0,0,0,0,0,0
72,0,0,0,0,0,1,1,0,0,0
73,1,0,0,0,0,0,0,1,1,1
74,1,1,1,1,0,1,1,1,0,0
75,1,0,0,1,0,1,1,0,0,0
76,0,1,0,1,0,0,0,1,1,1
77,1,1,1,1,0,1,0,0,0,0
78,1,0,0,0,0,0,0,0,0,0
79,0,1,0,0,0,1,1,0,0,1
80,0,1,0,0,0,0,0,0,0,0
81,0,1,0,0,0,1,1,0,0,0
82,0,0,1,1,1,0,0,1,1,1
83,0,1,0,0,0,1,1,0,0,0
84,0,1,1,1,1,0,0,1,1,1
85,1,1,0,0,0,0,0,0,0,0
86,1,0,0,0,0,1,0,0,0,0
