,9,8,7,6,5,4,3,2,1,0
0,1,1,0,0,0,0,0,1,1,1
1,1,1,1,1,1,0,1,0,1,1
2,1,1,1,1,1,0,0,1,1,0
3,1,1,1,1,1,0,0,1,1,0
4,1,1,1,1,1,0,1,0,1,1
5,1,1,1,1,1,0,0,1,1,1
6,0,0,1,1,1,0,1,0,1,1
7,1,1,1,1,1,0,1,0,1,1
8,1,1,1,1,1,0,0,1,1,0
9,1,1,1,1,1,0,0,1,1,1
10,1,1,1,1,1,0,1,1,1,1
11,1,1,0,0,0,1,1,0,1,1
12,1,1,0,0,0,1,0,0,1,1
13,1,1,1,1,1,0,0,1,1,1
14,1,1,1,1,1,0,0,1,1,0
15,1,1,1,1,1,0,1,0,0,0
16,1,1,1,1,1,0,0,1,1,0
17,0,1,1,1,1,0,0,1,1,1
18,1,1,0,0,1,0,1,0,0,0
19,1,1,0,0,0,1,1,0,0,0
20,1,1,1,1,1,0,0,1,1,0
21,1,1,1,1,1,0,1,0,0,0
22,1,1,1,1,1,0,1,0,1,1
23,1,1,1,1,1,0,1,0,1,1
24,1,1,1,1,1,0,1,0,1,1
25,1,1,1,1,1,0,0,1,1,0
26,1,1,1,1,1,0,0,1,1,1
27,1,1,0,0,0,1,1,0,0,0
28,1,1,0,0,0,1,1,0,1,1
29,1,1,0,0,0,1,0,1,1,0
30,1,1,1,1,1,0,1,0,0,0
31,1,1,0,0,0,1,1,0,1,1
32,1,1,1,1,1,0,0,0,1,1
33,0,0,1,1,1,0,0,1,1,0
34,1,1,1,1,1,0,0,0,0,1
35,1,1,1,1,1,0,1,0,0,0
36,0,1,1,1,1,0,0,1,1,1
37,0,0,1,0,0,1,0,1,1,0
38,1,1,1,1,1,0,1,0,0,0
39,1,1,1,1,1,0,1,0,0,0
40,1,1,1,1,1,0,0,1,1,1
41,1,1,1,1,1,0,1,0,1,1
42,1,1,1,1,1,0,1,0,0,1
43,0,0,1,1,1,1,0,1,1,1
44,1,1,1,1,1,0,0,1,1,0
45,1,1,1,1,1,0,1,1,1,1
46,1,1,1,1,1,0,1,0,0,0
47,1,1,1,1,1,0,1,0,0,0
48,1,1,1,1,1,0,1,0,0,0
49,1,1,1,1,1,0,1,0,0,0
50,1,1,1,1,1,0,0,1,1,0
51,1,1,1,1,1,0,0,1,1,1
52,1,1,1,1,1,0,1,0,1,1
53,1,1,1,1,1,0,0,1,1,1
54,0,0,1,1,1,0,0,1,1,1
55,1,1,1,1,1,0,0,1,1,0
56,1,1,1,1,1,0,0,1,1,1
57,1,1,0,0,0,1,1,0,1,1
58,0,0,1,1,1,0,1,0,0,0
59,0,0,1,1,1,0,1,0,1,1
60,1,1,1,1,1,0,0,1,1,1
61,1,1,1,1,1,0,1,1,1,1
62,0,0,0,0,0,1,1,0,1,1
63,1,1,1,1,1,0,1,0,1,1
64,1,1,1,1,1,0,1,0,0,0
65,1,1,1,1,1,0,1,0,1,1
66,1,1,1,1,1,0,0,1,1,0
67,1,1,1,1,1,0,1,1,1,0
68,1,1,1,1,0,1,1,0,0,0
69,1,1,1,1,1,0,1,0,1,1
70,1,1,1,1,0,1,1,1,1,1
71,1,1,1,1,1,0,0,1,1,1
72,1,1,1,1,1,0,1,0,0,0
73,1,1,1,1,1,0,0,0,0,0
74,0,0,1,1,1,0,1,0,0,0
75,1,1,1,1,1,0,1,0,1,1
76,0,0,1,1,1,0,0,0,1,1
77,1,1,1,1,1,0,1,0,1,1
78,1,1,1,1,1,0,1,1,1,0
79,1,1,1,1,1,0,1,0,1,1
80,1,1,1,1,1,0,1,0,1,1
81,1,1,1,1,1,0,0,1,1,1
82,1,0,1,1,1,0,0,1,1,1
83,1,1,1,1,1,0,1,0,0,0
84,1,1,0,0,0,1,0,1,1,1
85,1,1,1,1,1,0,0,0,0,1
86,1,1,0,0,0,1,1,0,1,1
87,1,1,1,1,1,0,1,0,0,0
88,1,1,1,1,1,0,1,1,1,1
89,1,1,1,1,1,0,1,0,0,1
90,1,1,0,0,0,1,0,0,0,0
91,1,1,1,1,1,0,1,0,0,0
92,1,1,1,1,1,0,1,0,0,0
93,1,1,1,1,1,0,1,0,1,1
94,0,0,1,1,1,0,1,0,1,1
95,0,0,1,1,1,0,0,1,1,0
96,1,1,1,1,1,0,0,1,1,1
97,1,1,1,1,1,0,0,1,1,1
98,0,0,1,1,1,0,1,0,0,0
99,1,1,1,1,1,0,1,0,1,1
100,1,1,1,1,1,0,0,1,1,0
101,1,1,1,1,1,0,0,1,1,0
102,1,1,1,1,1,0,0,0,1,1
103,1,1,1,1,1,0,1,0,0,0
104,1,1,1,1,1,0,0,1,1,1
105,1,1,1,1,1,0,0,1,1,0
106,1,1,1,1,1,0,0,1,1,0
107,1,1,1,1,1,1,1,1,1,0
108,1,1,1,1,1,0,0,1,1,1
109,1,1,1,1,1,0,1,0,0,0
110,1,1,1,1,1,0,0,1,1,1
111,1,1,0,0,1,0,0,1,1,1
112,1,1,1,1,1,1,1,0,1,1
113,0,0,1,1,1,0,1,0,1,1
114,1,1,1,1,1,1,1,0,1,1
115,1,1,1,1,1,0,1,1,1,0
116,0,0,0,1,1,0,0,0,1,1
117,1,1,1,1,1,0,1,0,1,1
118,0,0,1,1,1,0,1,1,1,1
119,1,1,1,1,1,0,0,1,1,1
120,1,1,1,1,1,0,0,0,1,1
121,1,1,1,1,1,1,0,0,0,0
122,1,1,0,0,1,0,0,1,1,0
123,1,1,0,0,0,1,0,1,1,1
124,1,1,1,1,1,0,0,0,1,1
125,1,1,0,0,0,1,0,1,1,1
126,1,1,0,0,0,1,1,0,1,1
127,1,1,0,0,0,1,1,0,0,0
128,1,1,1,1,1,0,1,0,1,1
129,1,1,1,1,1,0,0,1,1,1
130,1,1,0,0,1,0,1,1,1,0
131,1,1,0,0,0,1,0,1,1,1
132,1,1,1,1,1,0,1,0,0,0
133,0,1,1,1,1,0,0,1,1,0
134,0,0,0,0,0,1,1,0,1,1
135,1,1,0,0,0,1,0,1,1,1
136,1,1,1,1,1,0,0,1,1,1
137,1,1,1,1,1,0,0,0,1,1
138,0,0,0,1,1,0,1,0,1,1
139,1,1,1,1,1,0,0,1,1,1
140,1,1,1,1,1,0,0,1,1,1
141,1,1,1,1,1,0,1,0,1,1
142,1,1,0,0,0,1,1,0,0,0
143,1,1,1,1,1,0,1,0,1,1
144,0,0,1,1,1,0,1,1,1,1
145,0,0,1,0,0,1,0,0,0,0
146,1,1,1,1,1,0,1,0,0,0
147,1,1,1,1,1,0,1,0,1,1
148,0,0,1,1,1,0,1,0,0,0
149,1,1,1,1,1,0,0,1,1,1
150,0,0,1,1,1,0,1,0,1,1
151,1,1,0,0,0,1,1,0,0,0
152,0,0,0,0,1,0,0,1,1,1
153,1,1,0,0,0,1,1,0,1,1
154,1,1,0,0,0,1,0,1,1,0
155,1,1,1,1,0,1,1,1,1,1
156,0,0,1,0,0,0,1,0,0,0
157,1,1,1,1,1,0,0,1,1,1
158,0,0,1,0,0,1,0,1,1,1
159,1,1,1,1,1,0,1,0,1,1
160,1,1,1,1,1,0,0,1,1,0
161,1,1,1,1,1,0,1,0,1,1
162,1,1,1,1,1,0,0,1,1,0
163,1,1,1,1,1,0,0,1,1,0
164,1,1,1,1,1,0,0,1,1,1
165,0,0,1,1,1,0,0,1,1,1
166,1,1,1,1,1,0,0,1,1,1
167,1,1,0,0,1,0,1,0,1,1
168,1,1,0,0,0,1,1,1,1,1
169,1,1,1,1,1,0,1,1,1,1
170,1,1,1,1,1,0,1,0,1,1
171,1,1,1,1,1,0,0,1,1,0
172,0,0,1,1,1,0,0,1,1,0
173,1,1,1,1,1,0,1,0,0,0
174,1,1,1,1,1,0,0,1,1,1
175,1,1,0,0,1,0,0,1,1,0
176,1,1,0,0,0,0,0,1,1,0
177,1,1,0,0,1,0,0,1,1,0
178,0,0,1,1,1,0,1,0,1,1
179,1,1,1,1,0,1,0,1,1,1
180,0,0,1,0,0,1,0,1,1,1
181,1,1,0,0,0,1,0,1,1,1
182,1,1,0,0,0,1,1,0,1,1
183,0,0,1,1,1,0,1,1,1,0
184,1,1,1,1,1,0,0,1,1,1
185,1,1,1,1,1,1,0,1,1,1
186,1,1,1,1,1,0,0,1,1,1
187,0,0,1,1,1,0,1,0,0,0
188,1,1,0,0,0,1,0,0,1,1
189,1,1,1,1,1,0,0,1,1,0
190,1,1,0,0,0,1,1,0,0,0
191,1,1,1,1,1,1,1,0,1,1
192,1,1,0,0,1,0,0,1,1,0
193,1,1,1,1,1,0,1,0,0,0
194,1,1,1,1,1,0,0,1,1,1
195,0,0,0,0,1,0,1,0,0,0
196,0,1,1,1,1,0,0,1,1,1
197,0,0,1,1,1,0,1,0,1,1
198,1,1,1,1,1,0,1,0,0,0
199,1,1,0,0,0,1,0,1,1,0
200,1,1,1,1,1,0,0,1,1,1
201,1,1,0,0,0,1,1,0,1,1
202,1,1,1,1,1,0,1,1,1,0
203,1,1,1,1,1,0,0,1,1,1
204,1,1,0,0,1,0,1,0,0,0
205,1,1,0,0,0,1,0,1,1,1
206,0,0,1,1,1,0,1,0,1,1
207,1,1,1,1,1,0,1,0,0,0
208,1,1,1,1,1,0,1,0,1,1
209,1,1,1,1,1,1,0,1,1,1
210,1,1,1,1,1,0,1,0,1,1
211,1,1,1,1,1,0,0,0,1,1
212,1,1,1,1,1,0,1,0,0,0
213,1,1,0,0,0,1,0,1,1,0
214,1,1,1,1,1,0,1,0,1,1
215,0,0,1,1,1,0,0,1,1,1
216,0,0,0,0,0,1,1,0,1,1
217,0,1,1,1,1,0,1,0,0,0
218,1,1,1,1,1,0,1,0,0,0
219,1,1,0,0,0,1,1,0,1,1
220,1,1,0,0,0,1,0,1,1,0
221,1,1,1,1,1,0,0,1,1,0
222,1,1,0,0,0,1,1,0,0,0
223,1,1,1,1,1,0,0,1,1,1
224,1,1,1,1,1,0,1,0,0,1
225,1,1,1,1,1,0,0,1,1,1
226,1,1,0,0,0,1,1,0,0,0
227,0,0,1,1,1,0,0,1,1,1
228,1,1,1,1,1,0,0,1,1,1
229,1,1,1,1,1,0,0,1,1,0
230,1,1,1,1,1,0,1,0,1,1
231,1,1,1,1,1,0,0,1,1,0
232,1,1,0,0,1,0,1,0,0,0
233,1,1,1,1,1,0,0,1,1,1
234,1,1,1,1,1,0,0,1,1,1
235,1,1,1,1,1,0,0,0,1,1
236,1,1,0,0,0,1,0,0,0,0
237,1,1,1,1,1,0,0,0,1,1
238,1,1,1,1,1,0,0,1,1,1
239,1,1,1,1,1,0,0,1,1,0
240,1,1,1,1,1,0,0,1,1,1
241,1,1,1,1,1,0,0,1,1,0
242,1,1,1,1,1,0,0,0,1,1
243,1,1,1,1,1,0,1,0,0,0
244,1,1,1,1,1,0,0,1,1,0
245,1,1,0,0,0,1,0,1,1,0
246,1,1,0,0,0,1,1,0,0,0
247,1,1,0,0,1,0,0,0,0,0
248,1,1,1,1,1,0,0,1,1,1
249,1,1,1,1,1,0,0,1,1,0
250,1,1,1,1,1,1,1,0,1,1
251,1,1,1,1,1,0,0,1,1,1
252,1,1,1,1,1,0,0,1,1,0
253,0,0,1,1,1,0,0,1,1,0
254,1,1,1,1,1,0,0,1,1,0
255,0,0,1,1,1,0,0,1,1,1
256,1,1,0,0,0,1,1,0,0,0
257,1,1,1,1,1,0,1,1,1,1
258,1,1,0,0,0,1,0,1,1,0
259,1,1,1,1,1,0,1,0,1,1
260,1,1,0,0,0,1,0,1,1,1
261,1,1,1,1,1,0,0,1,1,0
262,1,1,0,0,1,0,1,0,0,0
263,1,1,1,1,0,1,1,0,1,1
264,1,1,1,1,1,0,0,1,1,1
265,0,1,1,1,1,0,0,1,1,0
266,0,0,1,1,1,0,1,0,0,0
267,1,1,1,1,1,0,0,1,1,1
268,0,1,1,1,1,0,1,0,0,0
269,1,1,1,1,1,0,0,1,1,1
270,0,0,1,1,1,0,0,1,1,0
271,1,1,0,0,0,1,1,0,1,1
272,1,1,1,1,1,0,1,0,0,0
273,1,1,1,1,1,0,0,1,1,0
274,1,1,1,1,1,0,0,1,1,0
275,1,1,1,1,1,0,1,0,0,0
276,1,1,1,1,1,0,0,1,1,1
277,1,1,1,1,1,0,1,0,0,0
278,1,1,1,1,1,0,0,1,1,1
279,1,1,0,0,0,1,1,0,0,0
280,0,0,0,0,1,0,0,1,1,1
281,1,1,1,1,1,0,1,1,1,0
282,0,1,1,1,1,0,0,1,1,0
283,1,1,1,1,1,0,1,0,0,0
284,1,1,1,1,1,0,1,0,0,0
285,1,1,1,1,1,0,0,1,1,1
286,1,1,1,1,1,0,0,1,1,1
287,1,1,1,1,1,0,0,1,1,1
288,0,1,0,0,0,1,1,1,1,0
289,1,1,0,0,0,1,1,0,1,1
290,1,1,1,1,1,0,0,1,1,1
291,0,1,1,1,1,0,0,1,1,1
292,0,0,1,1,1,0,0,1,1,1
293,1,1,1,1,1,0,1,0,0,0
294,1,1,1,1,1,0,1,0,1,1
295,1,1,1,1,1,0,0,1,1,1
296,1,1,0,0,0,1,0,1,1,0
297,1,1,1,1,1,0,1,0,0,1
298,1,1,1,1,1,0,0,1,1,0
299,1,1,0,0,0,1,1,0,0,0
300,1,1,1,1,1,0,0,1,1,1
301,1,1,0,0,1,0,0,1,1,1
302,1,1,1,1,1,0,0,1,1,1
303,1,1,1,1,1,0,0,1,1,1
304,0,0,1,1,1,0,1,0,0,0
305,1,1,1,1,1,1,0,1,1,1
306,1,1,1,1,1,0,1,0,1,1
307,0,1,1,1,1,0,1,0,0,0
308,1,1,1,1,0,1,0,1,1,1
309,1,1,0,0,0,1,1,0,0,0
310,0,0,1,1,1,0,1,0,1,1
311,1,1,0,0,0,1,0,1,1,1
312,1,1,1,1,1,0,1,0,0,0
313,1,1,0,0,0,1,1,0,1,1
314,1,1,1,1,1,0,1,0,1,1
315,1,1,1,1,1,0,1,0,1,1
316,1,1,1,1,1,0,0,1,1,0
317,1,1,1,1,1,0,0,1,1,1
318,1,1,0,0,1,0,0,1,1,1
319,0,0,0,1,1,0,0,1,1,1
320,1,1,0,0,1,0,0,1,1,0
321,1,1,1,1,1,0,0,1,1,1
