,4,3,2,1,0
0,1,0,0,0,1
1,0,1,0,0,0
2,0,1,0,1,1
3,0,1,0,0,0
4,0,1,1,0,0
5,1,0,0,0,1
6,0,0,0,0,0
7,1,0,0,0,0
8,1,1,0,0,1
9,0,0,0,0,0
10,1,1,0,1,0
11,0,1,1,0,0
12,0,1,0,0,0
13,1,1,0,0,0
14,1,0,0,1,1
15,1,1,0,0,0
16,0,1,0,0,0
17,0,0,0,0,0
18,0,1,0,0,1
19,0,1,1,0,0
20,0,0,0,0,0
21,0,1,0,0,0
22,0,1,0,0,0
23,1,0,0,1,1
24,0,1,0,0,0
25,0,1,0,0,1
26,0,1,0,0,0
27,1,1,0,0,0
28,0,1,0,1,1
29,1,0,0,0,1
30,0,1,1,0,0
31,0,1,0,0,0
32,0,1,1,1,0
33,0,1,0,0,1
34,0,1,0,1,1
35,0,1,0,0,0
36,0,1,1,1,1
37,0,1,0,0,0
38,0,1,0,0,0
39,0,1,0,1,1
40,0,1,0,0,0
41,0,1,0,0,0
42,1,0,0,0,1
43,0,1,0,0,1
44,0,1,1,0,1
45,0,1,0,0,1
46,0,1,0,0,0
47,0,1,0,0,0
48,0,1,0,0,0
49,0,1,0,1,1
50,0,1,0,0,0
51,0,1,0,0,0
52,1,1,0,0,0
53,1,0,0,0,0
54,0,1,0,0,0
55,1,1,0,1,0
56,0,0,0,0,0
57,1,0,0,0,1
58,0,1,0,0,1
59,1,0,0,0,0
60,0,1,0,0,1
61,1,0,0,0,1
62,0,1,0,0,1
63,1,0,0,0,0
64,0,1,0,0,0
65,1,1,0,0,0
66,1,1,0,0,0
67,0,1,0,0,0
68,0,1,0,0,1
69,1,0,0,0,1
70,0,1,1,0,0
71,0,1,0,1,1
72,1,0,0,0,0
73,1,0,0,1,1
74,0,1,0,0,0
75,0,1,0,0,1
76,0,1,0,0,1
77,1,1,0,0,0
78,1,0,0,0,0
79,1,1,0,0,0
80,0,1,1,1,0
81,1,1,0,0,0
82,0,1,0,0,0
83,0,1,0,1,0
84,1,1,0,0,0
85,0,0,0,0,0
86,0,1,1,1,0
87,0,1,0,0,0
88,0,1,0,1,1
89,1,1,1,1,0
90,1,1,0,0,0
91,0,1,0,1,1
92,1,1,0,0,0
93,0,0,0,0,0
94,0,1,0,0,0
95,1,1,0,0,1
96,1,1,0,0,1
97,1,1,1,0,0
98,0,1,0,0,1
99,0,1,0,0,0
100,1,1,0,0,0
101,0,1,0,0,0
102,0,1,0,0,0
103,1,1,0,0,1
104,0,1,0,0,0
105,1,1,1,1,0
106,1,0,1,1,0
107,0,1,0,0,0
108,1,0,0,0,0
109,0,1,0,0,1
110,0,1,0,0,0
111,1,0,0,0,0
112,0,1,0,0,0
113,0,1,0,0,0
114,0,1,0,0,0
115,1,1,0,0,0
116,0,1,0,0,1
117,1,0,1,0,1
118,1,0,0,0,0
119,1,0,1,1,0
120,0,1,0,0,1
121,0,1,0,0,1
122,0,1,0,0,0
123,0,1,0,1,0
124,0,1,0,0,1
125,0,1,0,0,1
126,1,0,0,0,1
127,1,1,0,0,1
128,1,1,0,0,0
129,0,1,0,0,0
130,1,1,0,1,1
131,1,0,0,1,1
132,0,1,0,0,0
133,0,1,0,0,0
134,1,1,0,0,1
135,1,1,0,0,0
136,0,1,1,1,0
137,1,0,0,0,0
138,1,1,0,1,0
139,0,1,0,0,0
140,0,0,0,1,1
141,0,0,0,0,0
142,1,1,0,0,1
143,0,1,0,0,1
144,0,1,0,0,1
145,0,1,0,0,0
146,0,1,0,0,0
147,0,1,0,0,0
148,0,1,1,0,0
149,0,1,1,0,0
150,1,1,0,0,0
151,1,1,0,0,0
152,0,1,0,0,0
153,1,0,0,0,0
154,0,1,0,0,1
155,1,1,0,0,1
