,9,8,7,6,5,4,3,2,1,0
0,0,1,1,1,0,0,1,1,0,0
1,1,1,0,0,0,0,0,0,1,0
2,0,0,0,1,0,0,1,0,1,1
3,0,0,0,1,0,0,1,1,0,0
4,0,0,0,1,0,0,0,0,1,1
5,0,1,0,1,0,0,1,1,0,0
6,0,0,1,1,0,0,1,1,0,0
7,1,1,0,0,0,0,1,1,0,0
8,0,0,0,0,0,0,1,1,0,0
9,1,1,0,1,0,0,0,0,1,1
10,0,1,0,0,0,0,1,1,0,0
11,0,0,0,1,0,0,1,1,0,0
12,0,0,1,1,0,0,0,0,1,1
13,1,1,0,1,0,0,1,1,0,0
14,1,1,0,0,0,0,1,1,0,0
15,1,1,1,1,0,0,0,0,1,1
16,1,1,0,0,1,0,1,1,0,0
17,0,0,1,1,0,0,0,0,1,0
18,0,0,1,0,1,1,0,0,0,0
19,0,1,1,0,0,1,0,0,1,1
20,1,1,1,0,1,1,0,0,1,1
21,0,1,1,1,0,0,0,0,1,1
22,1,0,0,1,1,0,0,0,1,0
23,1,1,1,1,0,0,0,0,1,1
24,1,1,0,1,0,0,0,0,1,1
25,0,0,1,1,0,0,0,0,1,1
26,0,0,1,0,1,0,1,1,0,0
27,0,0,1,1,0,0,1,1,1,1
28,1,1,0,1,0,0,0,0,0,0
29,1,1,1,1,0,0,1,1,0,0
30,1,1,0,0,1,0,0,0,0,0
31,0,0,1,1,0,0,0,0,1,0
32,1,1,0,0,1,0,0,0,1,0
33,0,1,0,1,1,0,1,1,0,0
34,1,1,0,1,0,0,0,0,1,1
35,0,0,1,1,0,0,1,1,0,0
36,1,1,1,0,0,0,0,0,1,1
37,1,0,1,1,0,0,1,1,0,0
38,1,1,0,1,0,0,1,1,1,0
39,1,1,0,0,1,0,0,0,0,0
40,1,1,1,0,1,1,1,1,0,0
41,1,1,0,1,0,1,1,1,0,0
42,1,1,1,1,0,0,0,0,0,0
43,1,1,0,0,0,0,1,1,0,0
44,0,0,1,1,0,0,1,1,0,0
