,6,5,4,3,2,1,0
0,0,1,1,0,0,1,1
1,1,0,1,0,0,0,0
2,0,0,0,0,0,0,0
3,1,0,1,1,0,1,1
4,1,0,1,0,0,0,0
5,1,0,1,1,0,1,1
6,0,0,1,1,0,0,1
7,0,0,1,1,0,1,1
8,0,0,1,0,1,0,1
9,0,0,1,1,0,1,1
10,0,0,1,1,0,1,1
11,0,0,1,1,0,0,0
12,1,0,1,1,0,1,0
13,0,1,0,0,1,1,1
14,1,0,0,0,0,1,0
15,0,0,1,0,1,1,1
16,0,1,1,0,1,1,0
17,1,0,1,1,0,0,0
18,0,0,1,0,1,0,1
19,0,1,1,1,0,0,0
20,1,1,0,1,0,1,1
21,0,0,0,0,1,1,1
22,0,0,0,1,0,1,0
23,0,1,1,0,1,1,1
24,0,0,1,1,0,0,0
25,0,1,1,1,0,1,1
26,0,0,1,1,0,0,1
27,1,1,1,0,1,0,0
28,1,0,1,0,1,0,1
29,0,0,0,0,1,0,1
30,1,0,0,0,1,0,1
31,1,1,0,1,0,0,1
32,0,0,1,0,1,0,1
33,0,0,1,1,0,0,1
34,1,0,1,1,0,0,0
35,0,1,0,0,1,0,1
36,0,0,0,1,0,0,1
37,0,1,1,0,0,0,1
38,1,0,0,0,0,1,1
39,1,0,1,1,0,1,1
40,0,0,1,1,0,1,1
41,0,0,0,0,1,0,1
42,0,0,1,1,0,1,1
43,1,0,1,0,0,0,0
44,1,1,1,1,0,1,1
45,1,1,0,1,0,0,0
46,0,1,1,1,0,0,0
47,1,0,1,1,0,0,1
48,0,0,0,1,0,1,1
49,1,0,0,0,1,0,1
50,0,0,0,0,0,0,0
51,1,1,0,1,0,1,0
52,1,0,1,1,1,1,1
53,0,0,0,1,0,1,1
54,1,0,1,0,1,0,0
55,0,0,1,0,1,1,1
56,0,0,0,0,1,0,0
57,0,0,1,1,0,1,1
58,1,1,1,1,0,1,1
59,0,1,1,1,0,1,1
60,0,1,1,1,0,0,1
61,0,0,1,1,0,1,1
62,1,0,0,1,0,0,1
63,0,0,0,0,1,0,1
64,0,0,1,1,0,1,1
65,1,1,1,1,1,1,1
66,0,0,1,0,0,0,0
67,0,0,0,0,1,0,1
68,0,0,0,0,1,0,1
69,0,0,1,1,1,1,0
70,0,1,1,1,0,0,1
71,1,0,1,1,0,0,0
72,0,0,1,1,0,0,0
73,0,1,1,0,0,0,0
74,1,1,1,1,0,1,1
75,1,1,0,1,0,1,0
76,1,0,0,0,1,0,1
77,1,0,0,1,0,0,1
78,1,0,1,0,1,0,0
79,0,0,1,0,1,0,0
80,0,1,1,0,1,0,1
81,0,0,0,0,1,1,1
82,0,1,1,1,1,0,1
83,1,1,1,1,0,1,1
84,0,0,0,0,1,0,0
85,0,1,1,1,0,0,1
86,0,0,1,1,1,1,1
87,0,0,1,1,0,1,1
88,0,0,1,1,0,0,0
89,0,0,1,1,0,1,1
90,0,0,1,0,1,0,1
91,1,0,0,0,1,0,1
92,0,0,0,0,0,1,1
93,0,0,1,1,1,0,1
94,0,0,1,1,0,1,0
95,0,1,0,0,1,0,0
96,0,0,0,0,1,0,0
97,0,0,0,1,0,1,1
98,1,0,0,0,1,0,0
99,0,0,1,0,1,1,1
100,0,0,0,1,0,1,1
101,0,0,1,1,0,1,1
102,0,1,1,1,0,0,0
103,1,1,1,1,0,1,1
104,1,0,1,1,0,1,1
105,0,0,1,0,1,0,1
106,0,0,1,0,1,0,1
107,0,0,1,0,1,0,0
108,0,0,0,1,0,1,1
109,0,0,1,0,0,1,1
110,1,0,1,1,0,0,1
111,0,0,0,1,0,1,1
112,0,0,0,1,0,0,0
113,1,0,0,1,0,1,0
114,1,0,1,0,1,0,1
115,0,1,0,0,0,1,1
116,0,0,1,0,1,0,0
117,0,0,1,1,0,1,0
118,1,0,1,1,0,1,0
119,0,0,0,0,0,0,1
120,1,0,0,0,0,1,1
121,1,1,0,1,0,1,1
122,0,0,1,1,0,1,1
123,1,1,1,1,0,0,0
124,0,0,1,1,0,1,1
125,0,0,0,0,1,1,1
126,1,1,1,1,0,1,1
127,0,0,1,0,1,1,0
128,0,0,1,0,1,0,1
129,0,0,0,0,1,1,1
130,0,0,0,0,1,1,1
131,1,1,0,0,1,0,1
132,1,0,0,1,0,1,1
133,0,0,0,1,0,0,0
134,0,1,0,0,1,0,0
135,0,0,0,1,0,1,1
136,0,0,1,0,1,1,1
137,0,0,1,1,1,1,0
138,0,0,1,1,0,1,1
139,0,0,1,1,0,1,1
140,0,0,0,1,1,0,1
141,1,1,0,0,1,0,1
142,0,0,0,1,0,0,0
143,1,1,1,1,0,1,1
144,0,0,0,0,1,0,0
145,1,1,1,1,0,1,1
146,0,1,1,1,1,0,1
147,0,0,0,0,1,0,0
148,0,1,1,1,0,0,0
149,1,1,0,1,0,1,1
150,1,0,1,1,0,0,0
151,0,0,1,1,1,0,1
152,0,0,1,1,0,0,1
153,0,0,1,1,0,0,0
154,0,0,0,0,1,0,1
155,0,0,0,0,0,1,1
156,1,0,1,1,0,1,1
157,1,1,0,0,1,1,1
158,0,1,0,0,1,0,1
159,1,0,0,1,0,1,1
160,0,0,0,0,1,0,0
161,0,0,0,0,0,0,0
