,4,3,2,1,0
0,1,0,0,0,0
1,1,1,0,0,0
2,0,0,0,0,0
3,1,1,0,0,1
4,0,0,1,0,0
5,0,0,0,1,0
6,1,0,1,0,0
7,1,1,0,0,0
8,0,0,0,1,0
9,1,1,0,0,0
10,0,0,0,0,0
11,0,0,1,0,0
12,0,0,0,0,0
13,0,0,0,0,0
14,0,0,0,0,0
15,0,0,1,0,0
16,0,1,0,1,0
17,0,0,1,0,0
18,1,0,0,0,0
19,0,0,1,0,0
20,1,1,1,0,1
21,0,0,0,1,0
22,0,0,0,0,0
23,0,0,0,0,1
24,1,0,1,1,0
25,1,1,0,0,0
26,0,0,0,0,0
27,1,0,1,0,0
28,0,0,0,0,0
29,0,0,0,0,0
30,0,1,0,0,1
31,1,0,0,0,0
32,0,0,0,1,1
33,1,0,0,1,0
34,1,1,0,0,0
35,1,1,0,0,0
36,1,1,0,0,0
37,0,0,0,0,0
38,1,1,0,0,0
39,1,0,1,0,0
40,0,0,1,0,0
41,0,0,1,0,0
42,0,0,0,0,0
43,1,0,0,0,0
44,1,1,0,0,0
45,1,0,0,0,0
46,0,0,0,0,0
47,1,0,0,0,0
48,1,0,0,0,1
49,1,1,0,0,0
50,1,1,0,0,0
51,0,0,0,0,1
52,0,0,0,0,0
53,0,0,0,0,0
54,1,1,0,0,0
55,1,1,0,1,0
56,0,1,0,0,1
57,0,1,0,0,1
58,1,0,1,0,0
59,1,1,1,0,0
60,1,0,1,0,0
61,1,1,0,1,0
62,0,0,0,1,0
63,0,0,0,0,0
64,0,1,0,0,0
65,1,1,0,1,0
66,1,1,0,0,0
67,0,1,1,0,0
68,0,0,1,0,0
69,0,0,1,1,0
70,0,1,0,0,1
71,0,1,0,0,0
72,1,1,0,0,0
73,1,1,0,0,0
74,0,0,0,0,0
75,0,0,0,0,0
76,0,0,1,0,1
77,0,0,0,0,0
78,1,1,1,0,0
79,0,0,0,0,1
80,0,0,1,0,0
81,0,0,0,0,0
82,0,0,0,0,0
83,0,0,0,0,0
84,0,0,1,1,0
85,0,1,0,0,0
86,1,1,0,0,0
87,0,0,0,1,0
88,0,0,0,1,0
89,1,1,0,0,0
90,1,1,0,0,0
91,1,0,1,0,0
92,1,0,1,0,0
93,0,0,0,0,0
94,0,0,1,0,0
95,0,0,0,0,0
96,1,0,0,0,0
97,1,0,0,0,0
98,0,1,0,0,0
99,0,0,0,0,0
