,6,5,4,3,2,1,0
0,1,1,1,0,1,1,0
1,0,1,0,1,1,0,1
2,1,0,1,0,1,1,0
3,0,1,0,1,1,0,1
4,1,1,1,0,1,1,1
5,0,1,1,0,1,0,0
6,0,1,0,1,1,1,0
7,0,0,0,1,1,1,0
8,0,1,1,0,1,0,0
9,1,0,1,0,1,1,0
10,0,1,0,1,1,0,1
11,1,1,1,0,1,0,1
12,0,1,1,0,1,0,1
13,1,1,1,0,1,1,0
14,0,1,0,0,1,1,0
15,0,1,1,0,1,0,1
16,1,0,1,0,1,0,1
17,0,1,0,0,1,0,0
18,1,0,0,1,1,1,0
19,0,0,0,1,1,0,1
20,1,1,1,0,1,0,1
21,1,0,1,0,1,0,0
22,1,0,1,0,1,0,0
23,0,1,0,1,1,0,1
24,1,1,0,1,1,0,1
25,1,0,0,1,0,0,1
26,1,1,1,0,1,0,0
27,1,0,1,0,1,0,0
28,0,0,1,0,1,0,1
29,1,0,0,1,0,0,1
30,1,0,1,0,1,1,1
31,1,0,1,0,1,0,0
32,0,1,0,1,1,0,1
33,1,0,1,0,1,1,0
34,1,0,0,1,0,0,1
35,1,1,1,0,1,0,0
36,1,1,1,0,1,0,1
37,1,0,1,0,1,0,1
38,1,0,0,1,1,0,1
39,0,1,0,1,0,0,1
40,0,1,1,0,1,0,1
41,0,1,1,0,1,0,0
42,0,1,0,1,1,0,0
43,0,1,0,1,0,0,0
44,1,1,0,1,1,0,1
45,1,1,1,0,1,1,1
46,1,1,1,0,1,0,1
47,0,1,0,1,1,1,0
48,0,1,0,1,1,0,0
49,1,0,0,1,0,1,0
50,0,1,1,0,1,1,1
51,1,0,1,0,1,0,1
52,0,1,0,1,0,1,1
53,0,1,1,0,1,0,1
54,0,1,0,1,1,0,0
55,1,1,1,0,1,0,1
56,1,1,1,0,1,0,0
57,1,0,0,1,1,1,1
58,0,1,1,0,1,0,1
59,0,1,1,0,1,1,1
60,1,1,0,1,0,1,1
61,1,1,0,1,1,0,1
62,0,1,1,0,1,1,0
63,0,1,0,1,0,0,0
64,0,1,1,0,1,1,1
65,1,0,1,0,1,0,0
66,0,1,0,1,0,0,0
67,0,1,1,0,1,0,0
68,0,1,1,0,1,1,1
69,0,0,0,1,0,0,1
70,1,0,0,1,1,0,0
71,0,1,1,0,1,0,1
72,0,1,0,1,1,1,0
73,0,1,1,1,1,0,0
74,0,1,1,0,1,0,0
75,1,1,1,0,1,0,1
76,1,1,1,0,1,0,0
77,1,1,0,1,0,0,0
78,1,1,0,1,0,0,1
79,0,1,0,1,1,0,0
80,1,1,1,0,1,0,0
81,0,1,0,0,1,0,0
82,0,1,1,0,1,1,0
83,0,1,0,1,1,0,0
84,1,1,1,0,1,0,0
85,0,0,0,1,1,0,0
86,0,0,1,0,1,0,1
87,0,1,1,0,1,0,0
88,0,1,1,0,1,0,0
89,0,1,1,0,1,0,0
90,0,1,0,1,1,0,0
91,0,1,1,0,1,0,0
92,1,0,1,0,1,0,0
93,1,0,0,1,1,0,1
94,0,1,0,1,0,0,1
95,1,1,1,0,1,0,0
96,1,0,0,1,0,0,0
97,0,0,1,0,1,0,1
98,0,1,1,0,1,0,0
99,1,0,1,0,1,1,0
100,0,1,1,0,1,1,1
101,0,1,0,1,0,0,0
102,1,1,0,1,0,0,1
103,0,1,0,1,0,1,1
104,0,1,1,0,1,0,0
105,0,1,0,1,1,0,0
106,1,0,1,0,1,0,0
107,0,1,0,1,0,0,0
108,0,1,1,0,1,0,0
109,0,1,1,0,1,0,0
110,1,0,1,0,1,1,0
111,1,0,0,1,1,0,0
112,0,1,1,0,1,1,1
113,1,1,1,0,1,0,1
114,1,1,1,0,1,1,1
115,1,0,0,1,1,0,0
116,1,0,0,1,0,0,0
117,0,0,1,0,1,0,1
118,0,1,0,1,0,0,1
119,1,1,0,1,0,0,0
120,1,0,1,0,1,0,0
121,1,1,0,1,1,0,0
122,0,1,1,0,1,0,1
123,0,1,0,1,1,1,0
124,0,1,1,0,1,0,0
125,0,1,0,1,1,1,1
126,1,0,0,1,0,0,0
127,0,0,0,1,0,0,0
128,0,0,0,1,1,1,0
129,1,1,1,0,1,0,1
130,1,0,0,1,1,1,0
131,0,1,0,1,1,1,1
132,0,1,1,0,1,0,1
133,1,1,1,0,1,0,0
134,0,1,0,1,1,0,1
135,1,1,1,0,1,0,1
136,0,1,0,0,1,0,0
137,0,1,1,0,1,1,1
138,0,1,1,0,1,0,0
139,1,1,1,0,1,1,0
140,0,1,1,0,1,0,0
141,0,1,0,1,0,1,0
142,1,1,1,0,1,1,0
143,0,0,0,1,0,0,0
144,0,1,1,0,1,0,1
145,1,0,0,1,0,0,0
146,1,0,0,0,1,1,0
