,4,3,2,1,0
0,1,0,0,1,0
1,1,1,0,1,1
2,1,0,0,1,1
3,1,0,0,1,1
4,0,0,0,1,1
5,1,0,0,1,1
6,0,0,0,1,1
7,1,0,0,1,1
8,1,1,0,1,1
9,1,0,0,0,1
10,1,0,0,1,1
11,1,0,0,0,1
12,1,1,0,1,1
13,1,0,0,1,1
14,1,0,0,1,1
15,1,1,0,1,1
16,1,0,0,1,1
17,1,1,0,1,1
18,1,1,0,0,1
19,1,1,0,0,1
20,1,1,1,0,1
21,1,1,0,0,1
22,0,1,0,0,1
23,1,1,0,1,1
24,0,0,0,1,1
25,1,1,0,0,1
26,1,0,0,0,1
27,1,0,0,1,1
28,1,1,0,1,1
29,1,0,0,1,1
30,1,0,0,0,1
31,1,0,0,1,1
32,1,0,0,1,1
33,1,0,0,1,0
34,1,0,0,0,1
35,1,1,0,1,1
36,1,1,0,1,1
37,0,0,0,0,1
38,1,1,0,0,1
39,1,1,0,1,1
40,1,0,0,1,1
41,1,1,0,1,1
42,1,0,0,1,1
43,1,1,0,1,1
44,1,1,0,1,1
45,1,1,0,1,1
46,1,1,0,1,1
47,1,0,0,0,1
48,1,0,0,1,1
49,1,1,0,1,1
50,1,0,0,0,1
51,1,0,0,0,1
52,1,1,0,1,1
53,1,0,0,0,1
54,1,0,0,1,1
55,1,1,0,1,1
56,1,0,0,1,1
57,1,1,0,0,1
58,1,0,0,1,1
59,1,1,0,1,1
60,1,0,0,1,1
61,1,0,0,0,1
62,1,1,0,1,1
63,1,1,0,1,1
64,1,1,0,1,1
65,1,0,0,0,1
66,1,0,0,0,1
67,1,1,0,1,1
68,1,1,0,1,1
69,1,0,0,1,1
70,1,0,0,1,1
71,1,1,0,0,1
72,1,0,0,1,1
73,1,1,0,1,1
74,1,0,0,0,1
75,1,0,0,1,1
76,1,1,0,1,1
77,1,1,0,1,1
78,0,1,0,1,1
79,1,1,0,0,1
80,1,1,0,0,1
81,1,0,0,1,1
82,0,0,0,1,1
83,1,0,0,1,1
84,0,0,0,1,1
85,0,1,0,1,1
86,0,1,0,1,1
87,1,0,0,1,1
88,1,0,0,1,1
89,1,0,0,1,1
90,1,0,0,0,1
91,1,1,0,1,1
92,1,0,0,1,1
93,0,1,0,0,1
94,1,0,0,1,1
95,1,0,0,0,1
96,1,0,0,0,1
97,1,1,0,1,1
98,1,1,0,1,1
99,1,1,0,1,0
100,1,1,0,1,1
101,1,0,0,0,1
102,1,0,0,1,1
103,0,1,0,1,1
104,1,0,0,1,1
105,1,1,0,1,1
106,1,1,0,0,1
107,1,1,0,1,1
108,1,0,0,1,1
109,0,0,0,1,1
110,1,0,0,1,1
111,1,0,0,1,1
112,1,1,0,1,1
113,1,1,0,1,0
114,1,0,1,0,1
115,1,0,0,1,1
116,1,0,0,0,1
117,1,0,0,1,1
118,1,1,0,0,1
119,1,1,0,1,1
120,1,1,0,1,1
121,0,0,0,1,1
122,1,0,0,1,1
123,1,0,0,0,1
124,1,0,0,1,1
125,1,1,0,1,1
126,1,1,0,0,1
127,1,1,0,1,1
128,0,0,0,1,1
129,1,0,0,1,1
130,1,0,0,1,1
131,1,0,0,1,1
132,1,0,0,1,1
133,1,1,0,1,1
134,1,0,0,1,1
135,1,1,0,0,1
136,1,1,0,0,1
137,1,1,0,0,1
138,1,0,0,1,1
139,1,1,0,1,1
140,1,0,0,1,1
141,1,1,0,1,1
142,1,1,0,1,1
143,1,1,0,1,0
144,1,1,0,0,1
