,6,5,4,3,2,1,0
0,1,0,0,1,1,0,0
1,0,1,1,0,1,1,1
2,1,0,0,1,0,0,0
3,1,0,0,1,0,1,1
4,1,0,1,0,1,0,0
5,0,1,0,0,1,0,0
6,0,1,1,0,1,1,1
7,0,0,1,0,1,1,1
8,1,0,0,1,0,1,1
9,0,1,1,0,1,1,1
10,0,1,1,0,1,1,1
11,0,1,1,0,1,1,0
12,0,0,1,0,1,0,0
13,0,1,1,0,1,1,1
14,0,1,1,1,0,0,0
15,1,0,1,0,1,1,1
16,0,1,0,0,1,1,1
17,1,0,1,0,1,0,0
18,0,1,1,0,1,0,0
19,1,0,1,0,1,1,1
20,0,1,1,0,1,1,1
21,1,0,0,0,1,0,1
22,1,0,1,1,0,1,1
23,0,1,1,0,1,1,1
24,0,1,1,0,1,1,1
25,1,0,1,1,0,1,1
26,1,0,0,0,1,0,0
27,0,1,0,1,0,1,1
28,0,1,1,1,0,1,1
29,1,0,0,0,1,1,1
30,0,1,1,1,0,0,0
31,0,1,1,0,0,1,1
32,1,0,1,0,1,1,1
33,0,1,1,1,0,1,1
34,0,1,1,1,0,0,0
35,1,0,1,1,0,0,0
36,1,0,1,0,1,1,1
37,1,1,1,1,0,1,1
38,1,0,1,1,0,1,1
39,1,0,1,0,1,1,1
40,1,0,0,1,0,1,1
41,1,0,0,0,1,1,1
42,0,1,1,0,0,0,1
43,0,1,1,1,0,0,0
44,1,0,1,1,0,1,1
45,1,0,1,0,1,0,0
46,0,1,1,0,0,1,1
47,0,1,1,0,1,1,1
48,1,0,1,0,1,0,0
49,0,1,0,0,1,0,0
50,1,0,0,0,1,1,1
51,1,0,1,0,1,1,1
52,1,0,0,0,1,0,0
53,0,1,1,0,1,1,1
54,0,1,0,1,0,1,1
55,1,0,1,1,0,0,0
56,1,0,1,0,1,0,0
57,1,0,1,0,0,1,1
58,0,1,1,0,1,0,0
59,1,0,0,1,0,0,0
60,1,0,1,0,1,1,1
61,1,0,1,0,1,0,0
62,1,0,0,0,1,1,1
63,0,1,1,0,1,1,1
64,1,0,1,0,1,1,1
