,4,3,2,1,0
0,0,1,1,1,0
1,0,1,1,1,0
2,0,1,1,0,1
3,0,1,1,0,0
4,0,1,1,1,0
5,0,1,1,1,0
6,0,1,1,1,1
7,0,1,1,0,1
8,0,1,1,0,1
9,0,1,1,0,1
10,0,1,1,1,0
11,1,0,1,0,1
12,1,1,1,1,0
13,0,1,1,0,1
14,1,0,1,0,1
15,0,1,1,1,1
16,0,1,1,0,0
17,0,1,1,1,0
18,0,1,1,0,1
19,0,1,1,1,0
20,0,1,1,0,0
21,0,1,1,0,1
22,0,1,1,1,0
23,0,1,1,1,1
24,0,1,1,1,0
25,0,1,1,0,0
26,0,0,0,1,0
27,0,1,1,0,0
28,0,1,1,1,1
29,0,1,1,0,1
30,0,1,1,1,0
31,0,1,1,0,1
32,0,1,1,0,1
33,1,0,1,0,1
34,1,0,0,1,1
35,0,1,1,0,1
36,0,1,1,0,0
37,1,0,1,0,1
38,0,1,1,1,1
39,0,1,1,1,1
40,0,1,1,0,1
41,0,1,1,0,1
42,1,0,0,1,0
43,0,1,1,1,1
44,0,1,1,1,1
45,1,1,1,0,1
46,0,1,1,1,1
47,0,1,1,1,0
48,1,1,1,0,1
49,0,1,1,0,0
50,0,1,1,0,1
51,0,1,1,0,1
52,0,1,1,0,1
53,0,1,1,0,1
54,0,1,1,1,0
55,0,1,1,1,1
56,0,1,1,0,1
57,1,0,1,0,1
58,0,1,1,1,0
59,0,1,1,0,0
60,0,1,0,1,0
61,0,1,1,1,1
62,0,1,0,1,0
63,0,1,1,1,1
64,0,1,1,1,1
65,0,1,1,1,0
66,0,1,1,0,1
67,0,1,1,1,1
68,0,0,0,1,1
69,0,1,1,0,1
70,0,1,1,1,0
71,1,1,1,1,0
72,0,1,1,0,1
73,0,1,1,1,0
74,1,1,1,0,1
75,0,1,1,0,1
76,1,1,1,0,0
77,0,1,1,1,0
78,0,1,1,0,1
79,1,1,1,1,0
80,0,1,1,0,1
81,0,1,1,0,1
82,0,1,1,1,0
83,0,1,1,1,0
84,0,1,1,1,0
85,0,0,0,1,0
86,0,1,0,1,1
87,0,1,1,1,0
88,0,1,1,0,0
89,0,1,1,0,1
90,0,1,0,1,0
91,0,1,1,0,1
92,1,1,1,1,0
93,1,1,1,0,1
94,0,1,1,0,0
95,0,1,1,0,1
96,0,1,1,0,1
97,0,1,1,1,1
98,0,1,1,0,1
99,1,0,1,0,1
100,1,1,1,0,1
101,0,1,1,0,1
102,0,1,0,1,1
103,0,1,1,0,1
104,0,1,1,1,1
105,1,1,1,1,1
106,0,1,1,1,1
107,1,1,1,0,1
108,0,1,1,1,1
109,1,0,1,0,1
110,1,0,1,0,1
111,0,1,0,1,0
112,0,1,1,0,0
113,0,0,1,0,1
114,1,0,1,0,1
115,0,1,1,0,1
116,0,1,1,0,1
117,0,1,1,0,1
118,0,1,1,1,0
119,0,1,1,1,0
120,0,1,1,1,1
121,0,1,1,0,1
122,0,1,1,1,1
123,1,1,1,0,1
124,1,1,1,1,0
125,0,1,1,0,1
126,0,1,1,0,1
127,1,0,0,1,0
128,0,1,1,0,0
129,0,1,1,0,1
130,1,0,1,0,1
131,0,1,1,1,1
132,0,1,1,0,1
133,0,1,1,1,0
134,1,0,0,1,0
135,1,1,1,0,1
136,0,1,1,0,1
137,0,1,1,0,1
138,0,1,1,1,0
139,1,0,1,0,1
140,1,0,1,0,0
141,0,1,1,0,1
142,0,1,1,1,0
143,1,0,0,1,0
144,1,1,1,1,0
145,1,1,1,0,1
146,0,1,1,0,1
147,1,0,1,0,1
148,1,0,0,1,1
149,0,1,1,0,1
150,0,1,1,1,0
151,0,1,1,0,1
152,0,1,1,1,0
153,0,1,1,1,1
154,0,1,1,0,1
155,1,0,1,0,1
156,0,1,1,1,0
157,0,1,1,1,0
158,0,1,1,0,0
159,1,1,1,0,1
160,0,1,1,0,1
161,0,1,1,0,1
162,1,0,1,0,0
163,0,1,1,1,0
164,0,0,1,0,1
165,0,1,1,0,0
166,1,1,1,0,1
167,0,1,1,1,0
168,0,1,1,1,0
169,0,1,1,0,1
170,0,1,0,1,0
