,9,8,7,6,5,4,3,2,1,0
0,0,0,0,1,0,0,1,1,1,1
1,0,1,1,0,1,0,1,1,0,0
2,0,0,1,0,1,1,0,1,0,1
3,0,1,0,1,0,0,0,1,0,1
4,0,0,0,1,0,0,1,1,0,1
5,0,0,0,1,0,0,1,1,0,0
6,0,1,1,0,1,0,1,1,0,0
7,0,1,0,1,1,1,0,1,1,1
8,1,0,1,0,1,0,1,1,0,1
9,0,0,1,0,1,0,1,1,0,1
10,0,0,0,1,0,0,1,1,0,1
11,0,0,0,1,0,0,1,1,0,0
12,1,0,1,0,1,0,1,1,1,1
13,0,0,0,1,0,0,1,1,0,1
14,1,0,1,0,1,1,0,0,0,0
15,1,0,1,0,1,1,1,1,0,1
16,1,0,1,0,1,0,1,1,0,1
17,1,0,1,0,1,0,1,1,1,1
18,0,0,1,0,1,1,1,1,0,0
19,0,1,1,0,1,1,1,1,0,1
20,1,0,1,0,1,0,1,1,1,0
21,0,1,1,0,1,0,1,1,0,0
22,0,0,1,0,1,0,1,1,0,0
23,1,0,1,0,1,0,1,1,0,1
24,0,0,1,0,1,1,0,1,0,0
25,0,0,1,0,1,1,0,0,0,0
26,0,1,1,0,1,0,1,1,1,1
27,0,1,0,1,0,1,1,1,0,1
28,0,0,1,0,1,0,1,1,0,1
29,0,0,0,1,0,0,1,1,1,1
30,0,1,1,0,1,1,1,1,0,1
31,0,0,1,0,1,0,1,1,0,0
32,1,0,1,0,1,0,1,1,0,1
33,1,0,1,0,1,0,1,1,0,0
34,0,0,1,0,1,0,1,1,0,0
35,0,0,0,1,0,1,1,1,1,1
36,1,0,1,0,1,0,1,1,0,1
37,0,1,0,1,0,0,0,0,1,0
38,1,0,1,0,1,0,1,1,0,0
39,1,0,1,0,1,0,1,1,1,1
40,0,0,1,0,1,0,1,1,1,1
41,0,0,1,0,1,0,1,1,1,1
42,1,0,1,0,1,0,0,0,0,1
43,0,0,1,0,1,0,1,1,0,0
44,1,0,1,0,1,0,1,1,1,1
45,0,1,1,0,1,1,1,1,0,0
46,0,0,1,0,1,0,1,1,1,1
47,1,0,1,0,1,0,1,1,1,1
48,0,1,0,1,0,0,1,1,0,0
49,0,0,0,1,0,0,1,1,1,1
50,0,0,1,0,1,0,1,1,0,1
51,0,1,1,0,1,0,1,1,0,1
52,1,0,1,0,1,0,1,1,0,1
53,1,0,1,0,1,0,1,1,0,0
54,0,0,0,1,0,0,0,0,0,0
55,0,1,0,1,0,0,1,1,0,0
56,1,0,1,0,1,0,1,1,0,0
57,0,0,1,0,1,0,1,1,1,1
58,0,1,1,0,1,0,1,1,0,0
59,0,0,1,0,1,1,0,0,0,1
60,0,0,1,0,1,0,0,0,0,1
61,0,0,0,1,0,0,1,1,0,1
62,0,0,1,0,1,0,1,1,1,1
63,0,1,1,0,1,0,1,1,0,0
64,0,1,1,0,1,0,1,1,0,0
65,0,1,1,0,1,1,0,1,0,1
66,0,0,1,0,1,0,1,1,0,1
67,0,0,1,0,1,0,1,1,0,1
68,0,1,1,0,1,0,1,1,1,1
69,1,0,1,0,1,0,1,1,0,0
70,0,0,0,1,1,0,1,1,1,1
71,0,0,1,0,1,0,1,1,0,1
72,0,0,1,0,1,1,0,1,1,1
73,0,0,0,1,0,0,1,1,1,1
74,0,0,1,0,1,0,1,1,0,0
75,0,0,0,1,0,0,1,1,0,1
76,1,0,1,0,1,0,1,1,0,0
77,0,1,1,0,1,0,1,1,0,0
78,0,1,1,0,1,0,1,1,0,1
79,1,0,1,0,1,1,0,0,1,1
80,1,0,1,0,1,0,1,1,0,0
81,0,0,1,0,1,0,1,1,0,0
82,1,0,1,0,1,0,1,1,0,1
83,0,0,1,0,1,0,1,1,1,1
84,0,0,1,0,1,1,1,1,0,0
85,0,0,1,0,1,0,1,1,0,1
86,1,0,1,0,1,0,1,1,1,1
87,0,0,0,1,0,0,1,1,0,0
88,0,1,1,0,1,0,1,1,0,0
89,0,0,1,0,1,0,1,1,0,1
90,0,0,1,0,1,0,1,1,0,0
91,0,0,1,0,1,1,0,0,0,1
92,0,1,1,0,1,0,1,1,0,0
93,0,0,0,1,0,0,0,0,0,0
94,0,0,1,0,1,0,1,1,0,1
95,0,0,0,1,0,0,1,1,0,1
96,0,1,1,0,1,0,1,1,1,1
97,0,1,1,0,1,0,1,1,0,1
98,0,0,1,0,1,0,1,1,1,1
99,0,0,0,1,0,0,1,1,0,1
100,0,1,1,0,1,1,0,1,1,1
101,0,0,1,0,1,0,1,1,1,1
102,1,0,1,0,1,0,1,1,1,1
103,0,0,1,0,1,1,1,1,0,1
104,0,0,1,0,1,0,1,1,0,1
105,1,0,1,0,1,0,1,1,0,0
106,0,0,1,0,1,1,1,1,0,0
107,1,0,1,0,1,1,1,1,1,1
108,0,0,0,1,0,0,1,1,0,0
109,0,0,1,0,1,0,1,1,1,1
110,0,1,1,0,1,1,1,1,0,1
111,0,0,1,0,1,0,1,1,0,1
112,0,1,1,0,1,0,1,1,1,1
113,0,1,0,1,0,1,1,1,0,1
114,0,0,1,0,1,1,1,1,0,1
115,0,0,1,0,1,0,1,1,0,0
116,0,0,1,0,1,1,1,1,0,0
117,0,0,1,0,1,0,1,1,0,0
118,0,1,1,0,1,0,1,1,0,1
119,0,0,1,0,1,0,1,1,0,1
120,0,1,0,1,0,0,1,1,0,1
121,0,1,1,0,1,0,1,1,0,1
122,0,0,1,0,1,0,1,1,0,1
123,0,0,1,0,1,0,1,1,0,1
124,0,1,1,0,1,0,1,1,0,1
125,0,0,1,0,1,0,1,1,0,1
126,0,0,0,1,0,0,0,1,1,1
127,0,1,0,1,0,0,1,1,0,1
128,0,0,0,1,0,1,1,1,0,1
129,0,1,0,1,0,0,0,0,0,0
130,0,0,0,1,0,1,1,1,1,1
131,0,0,1,0,1,0,1,1,0,0
132,0,0,1,0,1,1,1,1,0,0
133,0,1,0,1,0,0,0,1,0,0
134,0,0,0,1,0,1,1,1,0,0
135,0,1,1,0,1,0,1,1,0,0
136,1,0,1,0,1,1,1,1,1,1
137,0,0,0,1,0,1,1,1,0,0
138,1,0,1,0,1,0,1,1,0,0
139,0,0,0,1,0,0,1,1,0,1
140,0,0,0,1,0,0,1,1,0,0
141,0,1,1,0,1,0,1,1,0,1
142,0,1,0,1,0,0,1,1,1,1
143,0,0,1,0,1,0,1,1,1,1
144,0,1,1,0,1,0,1,1,0,1
145,0,0,0,1,0,0,1,1,0,1
146,0,0,1,0,1,0,1,1,0,0
147,0,1,1,0,1,0,1,1,0,0
148,0,1,1,0,1,0,1,1,0,0
149,1,0,1,0,1,0,1,1,0,0
150,1,0,1,0,1,0,1,1,0,0
151,0,0,1,0,1,1,0,0,0,0
152,1,0,1,0,1,0,1,1,0,1
153,0,0,1,0,1,0,1,1,1,0
154,0,1,1,0,1,1,1,1,0,0
155,0,1,1,0,1,0,1,1,0,1
156,1,0,1,0,1,1,0,0,0,1
157,0,0,1,0,1,0,1,1,1,1
158,0,1,1,0,1,0,1,1,0,0
159,0,0,0,1,0,0,0,1,1,1
160,0,0,0,1,0,0,1,1,0,1
