,4,3,2,1,0
0,0,0,0,1,0
1,1,1,1,0,0
2,1,0,1,0,0
3,0,0,0,0,0
4,0,0,0,1,1
5,1,1,1,0,0
6,1,1,1,0,0
7,1,1,1,1,0
8,1,1,1,0,1
9,1,0,1,0,0
10,1,1,1,0,1
11,1,1,1,0,0
12,1,0,1,0,0
13,0,0,0,1,1
14,1,0,0,0,0
15,1,0,1,0,0
16,1,1,1,0,0
17,1,0,0,1,1
18,1,1,1,0,0
19,1,0,0,0,0
20,1,1,1,0,0
21,1,0,1,0,0
22,0,0,1,0,0
23,1,0,0,1,1
24,1,1,1,1,1
25,1,0,1,0,0
26,1,0,1,1,1
27,1,1,1,1,1
28,1,0,0,0,0
29,1,1,1,0,0
30,1,1,1,0,0
31,1,0,1,0,0
32,1,0,1,1,1
33,1,1,1,1,1
34,1,1,1,1,1
35,1,0,0,0,0
36,1,1,1,1,1
37,0,0,1,0,0
38,0,0,0,0,0
39,1,0,0,0,0
40,1,0,1,0,0
41,1,0,1,1,0
42,0,0,0,1,1
43,1,0,0,1,1
44,0,0,1,0,0
45,1,0,1,0,0
46,0,0,1,1,1
47,1,1,1,1,1
48,1,1,1,1,1
49,0,0,0,0,0
50,1,0,0,0,0
51,0,0,0,0,0
52,1,0,0,0,0
53,1,0,1,0,0
54,1,0,0,1,0
55,1,0,0,0,0
56,1,0,0,0,0
57,0,0,0,0,0
58,1,0,1,1,1
59,1,1,1,0,0
60,1,1,1,0,0
61,0,0,0,0,0
62,0,0,0,0,0
63,0,0,1,0,0
64,1,0,0,1,1
65,0,0,0,0,0
66,1,0,1,0,0
67,1,0,0,0,0
68,1,0,0,1,1
69,1,0,0,1,1
70,1,0,0,1,1
71,1,0,1,0,1
72,1,0,1,0,0
73,0,0,1,0,0
74,1,0,0,0,0
75,1,0,0,1,0
76,1,0,1,0,0
77,1,0,0,0,0
78,1,0,0,1,0
79,0,0,0,0,0
80,1,0,0,0,0
81,1,0,0,0,0
82,1,0,0,0,0
83,1,0,1,0,1
84,1,0,1,0,0
85,1,1,1,1,0
86,1,0,1,0,0
87,1,1,1,1,1
88,1,0,0,0,0
89,1,0,0,0,0
90,1,0,0,0,0
91,1,0,0,1,1
92,1,0,0,0,0
93,1,1,1,1,1
94,1,0,1,0,0
95,1,0,0,0,0
96,1,0,0,1,1
97,1,0,1,0,0
98,1,1,1,0,0
99,1,1,1,0,0
100,1,1,1,0,0
101,1,0,0,0,0
102,1,1,1,1,1
103,1,0,0,1,1
104,1,1,1,0,0
105,1,0,0,1,1
106,1,1,1,0,0
107,1,1,1,0,0
108,1,0,0,0,0
109,1,0,0,0,0
110,1,0,0,1,1
111,1,0,0,1,1
112,1,1,1,0,0
113,0,0,0,0,0
114,1,0,0,0,1
115,1,0,1,1,1
116,1,0,0,0,1
117,1,0,0,0,1
118,1,1,1,1,1
119,1,0,0,1,1
120,1,1,1,1,1
121,1,0,0,1,0
122,1,0,1,0,0
123,1,1,1,0,0
124,1,0,1,0,0
125,0,0,1,1,0
126,1,0,1,0,0
127,1,1,1,0,0
128,1,0,0,1,1
129,1,0,1,0,0
130,1,1,1,0,0
131,1,0,0,0,0
132,1,1,1,0,1
133,1,0,0,0,0
134,1,0,1,0,0
135,1,0,1,0,0
136,0,0,1,1,1
137,1,1,1,1,1
138,0,0,0,1,0
139,1,0,1,0,0
140,1,0,0,1,1
141,1,1,1,1,0
142,1,0,1,0,0
143,1,0,0,1,1
144,0,0,0,0,0
145,1,0,1,0,0
146,1,1,1,1,0
147,1,0,0,0,0
148,0,0,0,0,0
149,1,1,0,0,0
150,0,0,1,1,1
151,1,0,0,1,1
152,0,0,0,1,0
153,1,0,1,0,0
154,1,0,1,1,0
155,1,0,1,1,1
156,0,0,0,1,0
157,1,0,0,1,1
158,1,0,1,0,0
159,0,0,0,0,0
160,1,1,1,0,0
161,1,1,1,0,0
162,1,0,0,0,0
163,1,0,0,0,0
164,1,1,1,1,1
165,1,0,1,0,0
166,1,0,0,0,0
167,0,0,0,0,0
168,1,1,1,0,0
169,1,0,0,0,0
170,1,0,1,0,0
171,1,1,1,0,0
172,0,0,1,0,0
173,1,0,0,0,0
174,1,0,1,0,0
175,1,1,1,1,0
176,1,0,0,0,0
177,1,0,0,1,1
178,1,1,1,1,0
179,1,0,0,1,1
180,1,0,1,0,0
181,1,1,1,0,0
182,1,0,0,1,1
183,1,0,0,0,0
184,1,0,0,0,0
185,1,0,0,1,1
186,1,0,0,0,0
187,1,1,1,0,0
188,1,0,1,0,0
189,1,0,0,0,0
190,0,0,0,1,0
191,1,0,1,0,0
192,1,1,1,0,0
193,1,1,1,1,1
194,1,0,1,0,0
195,1,1,1,1,0
196,1,0,0,1,1
197,1,0,0,0,0
198,1,1,1,0,0
199,0,0,0,0,0
200,1,0,0,0,0
201,1,0,1,0,0
202,1,0,0,0,1
203,1,1,1,1,1
204,1,0,1,0,0
205,1,0,0,1,1
206,1,0,1,0,1
207,0,0,0,1,0
208,1,0,1,0,0
209,1,0,1,0,0
210,0,0,0,0,0
211,1,0,0,1,1
212,1,0,1,1,1
213,1,0,0,0,0
214,1,0,0,0,0
215,1,1,1,0,0
216,1,0,0,0,0
217,1,0,0,1,1
218,1,0,1,0,0
219,1,0,1,0,0
220,1,1,1,1,0
221,1,0,0,1,1
222,1,0,0,1,1
223,1,0,0,1,1
224,1,1,1,0,0
225,1,1,1,1,0
226,1,0,1,0,0
227,1,0,1,0,0
228,0,0,0,1,1
229,0,0,0,1,0
230,1,0,1,0,1
231,1,0,0,0,0
232,1,0,1,0,0
233,0,0,0,0,0
234,1,0,1,0,0
235,1,1,1,0,0
236,1,0,1,0,0
237,1,0,0,0,0
238,1,0,0,0,0
239,1,0,0,0,0
240,1,0,1,1,1
241,1,1,1,1,0
242,1,0,0,0,0
243,1,1,1,0,0
244,1,0,1,1,0
245,1,0,1,1,1
246,1,0,0,0,0
247,0,0,0,0,1
248,0,0,1,1,1
249,1,0,0,1,1
250,0,0,1,0,0
251,1,0,1,1,0
252,1,0,1,1,1
253,0,0,0,1,0
254,1,0,0,0,0
255,1,0,0,0,0
256,1,1,1,1,0
257,1,0,1,1,0
258,1,0,0,0,1
259,1,1,1,0,0
260,1,1,1,0,0
261,1,0,0,0,0
262,1,0,1,0,0
263,1,1,1,0,0
264,1,0,1,1,1
265,1,1,1,0,0
266,0,0,0,1,1
267,1,0,1,0,0
268,0,0,1,1,1
269,1,0,0,0,0
270,1,0,0,0,0
271,1,1,1,0,0
272,0,0,1,0,0
273,0,0,1,0,0
274,0,0,0,1,1
275,1,1,1,0,0
276,1,0,0,0,0
277,1,1,1,0,0
278,1,0,0,0,0
279,1,1,1,0,0
280,1,0,0,0,0
281,1,0,0,1,0
282,0,0,0,1,1
283,1,0,0,1,1
284,1,0,0,0,0
285,1,1,1,1,1
286,1,1,1,1,1
287,1,1,1,0,0
288,1,0,1,0,0
289,1,1,1,1,1
290,1,1,1,1,0
291,1,1,1,0,0
292,1,1,1,0,0
293,1,0,0,0,0
294,1,0,0,1,1
295,1,0,0,1,1
296,1,0,0,1,1
297,1,1,1,0,0
298,1,1,1,0,0
299,1,0,0,0,1
300,1,0,0,0,1
301,1,0,0,0,0
302,1,0,1,0,0
303,1,1,1,1,1
304,1,1,1,0,0
305,0,0,1,1,0
306,1,0,0,0,0
307,1,0,0,1,1
308,0,0,1,0,0
309,0,0,0,0,0
310,1,0,1,0,0
311,1,0,1,0,0
312,1,1,1,0,0
313,1,0,0,1,0
314,1,0,0,1,0
315,1,1,1,0,0
316,0,0,0,0,0
317,1,1,1,1,1
318,1,1,1,1,1
319,1,0,0,1,0
320,1,0,0,1,0
321,1,1,1,0,0
322,1,1,1,0,0
323,1,0,1,0,0
324,1,1,1,1,1
325,1,0,0,1,0
326,1,1,1,0,0
327,1,0,0,1,1
328,1,0,0,1,1
329,1,0,0,1,1
330,1,0,1,1,1
331,1,0,1,0,0
332,1,0,1,1,1
333,1,0,1,0,0
334,1,0,0,0,0
335,1,1,1,1,0
336,1,0,1,1,0
337,1,1,1,0,0
338,1,1,1,1,1
339,1,1,1,1,1
340,1,0,0,1,1
341,1,1,1,0,0
342,1,0,0,0,0
343,1,0,1,0,1
344,1,1,1,0,0
345,1,0,0,1,0
346,1,0,1,0,0
347,1,1,1,1,1
348,1,1,1,0,0
349,1,0,0,0,0
350,1,1,1,0,0
351,1,0,0,1,0
352,1,0,1,1,0
353,1,1,1,1,0
354,1,0,0,1,0
355,1,0,0,0,0
356,1,0,0,1,0
357,0,0,0,0,0
358,1,0,1,0,0
359,1,1,1,0,1
360,0,0,1,0,0
361,1,0,0,0,0
362,0,0,0,0,1
363,1,1,1,0,1
364,1,1,1,1,0
365,1,0,1,0,0
366,1,1,1,1,1
367,1,1,0,1,1
368,1,0,0,0,1
369,0,0,1,1,1
370,0,0,0,1,1
371,1,0,0,1,1
372,1,1,1,1,1
373,1,0,0,1,1
374,1,1,1,1,0
375,1,0,1,0,0
376,0,0,1,0,1
377,1,0,0,1,1
378,1,0,0,0,0
379,1,1,1,0,0
380,0,0,0,0,0
381,1,0,1,1,1
382,1,0,1,0,0
383,0,0,0,0,0
384,0,0,0,0,0
385,0,0,1,0,0
386,1,1,1,0,0
387,1,0,1,0,0
388,1,1,1,1,1
389,1,0,0,1,1
390,1,0,0,0,0
391,1,0,1,0,0
392,1,0,0,1,0
393,1,1,1,1,1
394,1,0,0,1,0
395,1,0,0,1,1
396,1,0,1,1,0
397,1,0,0,1,1
398,1,0,1,0,0
399,1,1,1,0,0
400,1,0,0,1,1
401,1,0,0,1,0
402,1,1,1,0,0
403,1,1,1,1,1
404,1,0,0,0,1
405,1,0,1,1,1
406,1,1,1,0,0
407,1,1,1,1,0
408,0,0,0,0,0
409,0,0,1,0,0
410,1,0,0,1,1
411,1,0,0,1,1
412,1,0,1,0,0
413,1,0,0,0,0
414,1,0,0,0,0
415,1,0,0,1,1
416,1,0,0,0,0
417,1,1,1,1,0
418,1,0,0,0,0
419,0,0,0,0,0
420,1,1,1,0,0
421,1,0,1,0,0
422,0,0,0,0,0
423,1,0,0,0,0
424,1,0,0,1,1
425,0,0,0,1,1
426,1,0,1,1,1
427,1,0,1,0,0
428,1,0,1,0,0
429,1,0,1,1,1
430,1,1,1,0,0
431,1,0,1,0,0
432,1,0,0,1,0
433,1,1,1,1,0
434,1,0,1,0,0
435,1,0,0,0,0
436,1,0,1,1,0
437,1,0,1,1,1
438,1,0,1,0,0
439,1,0,0,0,0
440,1,1,1,0,0
441,1,0,0,1,1
442,1,0,1,1,1
443,1,0,0,0,0
444,1,0,0,1,1
445,1,0,0,0,0
446,1,0,1,0,0
447,1,0,1,0,0
448,1,0,1,1,1
449,0,0,1,0,0
450,0,0,1,0,0
451,0,0,0,1,0
452,1,0,0,1,0
453,1,0,0,1,0
454,1,0,0,1,1
455,1,0,0,0,0
456,1,0,1,0,0
457,1,0,1,0,0
458,1,0,1,1,0
459,1,0,1,1,1
460,0,0,1,1,1
461,1,0,0,0,0
462,1,0,1,1,0
463,1,1,1,0,0
464,1,1,1,1,1
465,1,0,0,0,0
466,1,0,0,1,1
467,1,1,1,0,0
468,0,0,1,1,0
469,1,1,1,0,0
470,1,0,1,0,0
471,1,0,1,0,0
472,1,0,0,1,1
473,1,0,0,1,1
474,1,0,1,1,1
475,0,0,0,0,0
476,1,0,1,0,0
477,1,1,1,0,0
478,1,1,1,0,0
479,1,0,0,0,0
480,1,0,0,0,0
481,0,0,1,1,1
482,1,0,0,1,0
483,1,0,1,1,0
484,1,1,1,0,0
485,1,0,0,0,0
486,1,1,1,0,0
487,1,0,0,0,0
488,1,1,1,1,0
489,1,0,0,0,0
490,1,0,0,1,1
491,1,1,1,0,0
492,1,0,0,1,0
493,1,0,1,0,1
494,1,0,1,0,0
495,0,0,0,1,1
496,1,1,1,0,0
497,1,0,0,1,0
498,1,0,1,0,0
499,0,0,0,1,0
500,1,0,1,1,0
501,1,0,0,1,0
502,1,0,0,1,0
503,1,1,1,0,0
504,1,1,1,1,1
505,0,0,0,0,0
506,0,0,0,0,0
507,1,1,1,1,1
508,0,0,0,0,1
509,1,1,1,1,1
510,0,0,0,1,0
511,1,0,1,0,0
512,1,0,0,0,0
513,1,0,0,0,0
514,0,0,0,1,0
515,0,0,0,0,0
516,1,0,1,1,1
517,1,1,1,0,0
518,1,0,1,0,0
519,0,0,1,0,1
520,1,0,0,1,1
521,1,0,1,0,0
522,1,1,1,1,1
523,1,0,1,0,0
524,1,1,1,1,1
525,1,1,1,0,0
526,1,1,1,0,0
527,1,0,0,0,0
528,0,0,1,0,0
529,1,0,0,0,0
530,1,1,1,0,0
531,1,1,1,1,1
532,1,1,1,0,0
533,0,0,1,1,1
534,1,0,1,1,1
535,1,0,1,1,1
536,1,0,1,0,0
537,1,0,0,0,0
538,1,1,1,0,0
539,1,1,1,1,0
540,1,0,0,0,0
541,1,0,0,0,0
542,1,0,0,1,1
543,1,0,1,0,0
544,0,0,0,0,0
545,1,1,1,0,0
546,0,0,0,1,1
547,1,1,1,0,0
548,1,0,0,0,0
549,0,0,0,0,0
550,1,0,0,1,0
551,1,0,0,0,0
552,1,0,0,0,0
553,1,0,0,0,0
554,1,0,1,0,0
555,1,1,1,0,0
556,1,1,1,0,0
557,0,0,0,1,0
558,1,0,0,0,0
559,1,0,1,1,0
560,1,0,0,0,0
561,1,0,1,1,1
562,1,1,1,1,0
563,0,0,0,0,0
564,1,0,1,0,0
565,1,1,1,0,0
566,1,0,0,1,0
567,1,1,1,0,0
568,1,1,1,0,0
569,1,1,1,1,0
570,1,1,1,0,0
571,1,0,0,0,0
572,1,0,1,0,0
573,1,0,0,0,0
574,1,0,0,1,1
575,1,0,0,0,0
576,1,1,1,0,0
577,1,0,1,1,1
578,1,1,1,1,1
579,1,0,0,1,1
580,1,1,1,0,0
581,1,0,0,1,1
582,1,0,1,0,0
583,1,0,0,0,0
584,1,0,0,0,0
585,0,0,1,0,0
586,1,0,0,0,0
587,1,0,0,0,0
588,1,0,0,0,0
589,1,1,1,1,1
590,1,0,1,1,0
591,1,0,0,1,1
592,1,0,0,1,1
593,1,0,0,0,0
594,1,0,1,1,0
595,1,0,0,0,0
596,1,1,1,0,0
597,0,0,1,0,0
598,0,0,1,0,0
599,1,1,1,1,1
600,1,0,0,0,0
601,1,1,1,1,1
602,1,1,1,1,0
603,1,0,0,1,1
604,1,0,1,1,1
605,1,0,1,0,0
606,1,0,0,0,0
607,1,1,1,1,1
608,1,0,1,0,0
609,1,0,1,0,0
610,0,0,1,0,0
611,1,0,1,1,1
612,1,1,1,1,1
613,1,1,1,1,0
614,1,0,0,0,0
615,1,0,0,1,1
616,1,0,0,1,1
617,1,1,1,0,0
618,1,0,1,1,1
619,1,0,0,0,0
620,1,0,1,0,0
621,1,1,1,1,1
622,0,0,0,0,0
623,1,0,1,1,0
624,1,0,1,0,0
625,1,0,1,0,0
626,1,1,1,0,0
627,1,0,1,1,0
628,1,1,1,1,1
629,1,1,1,0,0
630,1,0,1,0,0
631,1,0,0,1,1
632,1,0,1,1,1
633,1,0,0,1,1
634,1,0,0,1,0
635,1,1,1,0,0
636,0,0,1,0,0
637,1,0,0,1,1
638,1,0,0,1,1
639,1,0,0,0,0
640,1,1,1,0,0
641,1,0,1,0,0
642,1,1,1,0,0
643,0,0,0,1,1
644,1,1,1,0,0
645,1,0,0,0,0
646,0,0,1,0,0
647,1,0,0,1,0
648,1,1,1,0,0
649,1,1,1,0,0
650,1,0,1,1,1
651,1,1,1,1,0
652,1,0,0,0,0
653,0,0,0,0,0
654,1,0,1,1,1
655,1,0,0,1,1
656,1,0,0,0,0
657,1,0,1,0,0
658,1,1,1,0,0
659,1,0,0,0,0
660,1,1,1,0,0
661,1,1,1,1,1
662,1,0,0,0,0
663,1,1,1,1,1
664,1,0,0,0,0
665,1,0,0,0,0
666,1,0,0,0,0
667,0,0,0,1,0
668,0,0,0,1,0
669,1,0,1,1,1
670,1,1,1,1,1
671,0,0,0,0,0
672,1,0,0,0,0
673,1,0,0,1,1
674,1,0,1,1,0
675,1,0,0,0,0
676,1,0,1,0,0
677,1,0,1,0,0
678,0,0,0,1,0
679,1,1,1,0,0
680,1,0,0,0,0
681,1,1,1,1,0
682,1,0,0,0,0
683,1,1,1,0,0
684,1,1,1,1,1
685,1,1,1,1,0
686,1,0,0,1,0
687,1,0,1,0,0
688,1,1,1,0,0
689,1,0,0,0,0
690,1,0,0,0,0
691,1,0,0,0,0
692,1,0,0,0,0
693,1,0,1,1,0
694,1,0,1,0,0
695,0,0,0,0,1
696,1,0,0,0,0
697,1,1,1,1,1
698,1,1,1,0,1
699,0,0,0,1,1
700,1,1,1,0,0
701,1,0,1,1,0
702,1,0,0,1,1
703,0,0,0,0,0
704,1,0,0,1,1
705,1,1,1,0,0
706,1,1,1,1,1
707,1,0,0,1,1
708,1,0,0,1,1
709,0,0,1,0,0
710,1,1,1,0,0
711,1,0,0,0,0
712,1,0,0,1,1
713,1,1,1,1,1
714,1,0,0,1,1
715,1,1,1,1,1
716,1,0,1,1,1
717,0,0,0,0,0
718,0,0,0,0,0
719,1,0,0,0,0
720,1,0,0,0,0
721,1,0,0,0,0
722,0,0,0,0,0
723,1,0,0,0,0
724,0,0,0,1,1
725,1,1,1,0,0
726,1,0,0,1,1
727,1,0,0,0,0
728,1,0,1,0,0
729,1,0,0,0,1
730,1,1,1,0,0
731,1,1,1,0,0
732,1,0,0,0,0
733,1,1,1,0,0
734,1,1,1,0,0
735,1,0,0,0,1
736,1,0,0,1,0
737,1,0,1,1,0
738,1,0,1,0,0
739,1,0,0,0,0
740,1,1,1,0,0
741,1,0,1,1,1
742,1,1,1,0,0
743,1,0,1,1,0
744,1,0,0,0,1
745,1,1,1,1,0
746,1,1,1,0,0
747,1,1,1,0,0
748,1,1,1,0,0
749,1,0,0,0,0
750,1,0,1,1,1
751,1,0,1,0,0
752,1,1,1,0,0
753,1,0,0,0,0
754,1,1,1,1,1
755,1,0,1,0,0
756,1,0,1,0,0
757,1,0,1,0,0
758,1,0,0,1,1
759,0,0,0,0,0
760,1,1,1,1,1
761,0,0,0,1,0
762,1,1,1,1,1
763,1,1,1,0,0
764,1,0,1,0,0
765,1,0,1,0,0
766,1,0,0,0,0
767,1,1,1,0,0
768,1,0,0,1,0
769,1,0,0,0,0
770,0,0,0,0,0
771,0,0,0,0,0
772,1,0,1,0,0
773,1,1,1,1,1
774,1,0,1,0,0
775,1,0,0,0,0
776,1,0,0,1,0
777,1,0,1,0,0
778,1,1,1,1,1
779,1,0,1,0,0
780,1,0,0,1,0
781,1,0,1,0,0
782,1,1,1,0,0
783,1,1,1,1,1
784,1,0,0,1,1
785,1,0,1,0,0
786,1,0,1,0,0
787,1,0,1,0,0
788,1,0,0,0,0
789,1,0,0,0,0
790,1,1,1,1,1
791,0,0,0,0,0
792,1,0,1,1,0
793,1,1,1,0,0
794,1,0,1,0,0
795,0,0,0,0,0
796,1,1,1,1,0
797,1,1,1,0,0
798,1,1,1,1,1
799,1,0,1,0,0
800,0,0,0,1,1
801,1,0,0,0,0
802,1,1,1,0,0
803,1,1,0,1,0
804,1,0,1,0,0
805,1,0,1,0,0
806,1,0,1,0,0
807,0,0,0,1,1
808,1,0,1,0,0
809,1,1,1,1,0
810,1,0,0,1,1
811,1,1,1,0,0
812,1,0,1,0,0
813,1,0,0,1,1
814,1,0,0,0,0
815,1,0,0,1,1
816,1,0,0,1,0
817,1,0,0,0,0
818,0,0,0,1,1
819,1,0,1,1,0
820,1,1,1,0,0
821,1,0,1,1,1
822,1,0,1,1,0
823,1,1,1,1,1
824,0,0,1,0,0
825,1,0,0,1,0
826,1,1,1,0,0
827,1,0,1,0,0
828,1,1,1,0,0
829,1,0,0,0,0
830,1,0,0,0,0
831,1,0,1,1,1
832,1,0,0,0,0
833,1,0,1,0,0
834,1,0,1,1,1
835,1,1,1,1,0
836,1,1,1,0,1
837,1,1,1,0,0
838,1,0,1,0,0
839,1,0,0,1,1
840,1,0,0,1,0
841,1,1,1,1,0
842,1,0,0,0,0
843,1,0,0,0,0
844,1,0,1,1,0
845,1,0,0,0,0
846,1,0,0,1,1
847,1,0,1,1,0
848,1,0,1,1,0
849,1,1,1,0,0
850,1,0,0,0,0
851,0,0,0,0,0
852,1,0,0,0,0
853,1,0,0,0,0
854,1,0,0,1,0
855,1,0,0,0,0
856,1,0,0,1,1
857,1,1,1,1,1
858,1,0,0,0,0
859,1,0,1,1,0
860,1,0,1,0,0
861,1,0,0,1,1
862,1,0,1,0,0
863,1,1,1,0,0
864,0,0,0,0,0
865,1,0,0,0,0
866,1,0,0,1,0
867,1,0,1,0,0
868,1,0,0,0,0
869,1,0,1,0,0
870,1,0,1,0,0
871,1,0,1,0,0
872,1,1,1,1,1
873,0,0,1,1,0
874,1,1,1,0,0
875,0,0,1,0,0
876,1,1,1,1,1
877,1,0,1,0,0
878,1,0,1,1,1
879,1,1,1,0,1
880,1,0,0,0,0
881,1,0,1,0,0
882,1,1,1,1,1
883,1,0,0,1,1
884,1,1,1,0,0
885,1,0,0,0,0
886,1,0,0,0,0
887,1,0,0,0,0
888,1,1,1,1,0
889,0,0,0,1,1
890,1,0,1,0,0
891,1,0,1,1,1
892,1,1,1,1,1
893,0,0,0,1,1
894,1,1,1,0,0
895,1,0,0,1,0
896,1,1,1,1,0
897,1,1,1,0,0
898,1,0,0,1,1
899,1,0,0,0,0
900,1,1,1,1,0
901,1,0,1,0,1
902,1,0,0,1,0
903,1,0,0,0,0
904,1,1,1,1,1
905,1,0,1,0,0
906,1,1,1,0,0
907,1,0,0,0,0
908,1,0,0,1,1
909,1,0,1,1,1
910,1,0,0,0,0
911,1,0,0,0,0
912,1,1,1,1,1
913,1,1,1,0,0
914,1,1,1,0,0
915,1,1,1,0,0
916,1,0,0,1,1
917,1,0,0,1,0
918,1,1,1,1,1
919,0,0,1,0,0
920,0,0,0,0,0
921,0,0,0,0,0
922,1,1,1,1,0
923,1,0,1,0,0
924,0,0,0,0,0
925,1,0,1,0,0
926,0,0,1,0,0
927,1,0,0,0,0
928,1,0,1,1,1
929,1,1,1,0,0
930,1,1,1,0,0
931,1,0,0,0,0
932,1,0,1,0,0
933,0,0,0,1,1
934,1,0,1,0,0
935,1,0,1,0,0
936,1,0,1,0,0
937,1,0,0,0,0
938,1,0,0,0,0
939,1,1,1,1,1
940,1,1,1,1,1
941,1,0,0,0,0
942,1,0,0,1,0
943,1,1,1,0,1
944,1,0,0,0,0
945,0,0,0,0,0
946,1,0,0,0,0
947,1,0,1,0,0
948,1,0,0,0,0
949,0,0,1,0,0
950,1,0,0,1,1
951,1,1,1,0,0
952,1,0,0,1,1
953,1,1,1,0,0
954,0,0,1,0,0
955,1,0,0,1,0
956,1,0,0,0,0
957,1,0,0,0,0
958,1,0,0,0,0
959,0,0,0,0,0
960,1,0,1,1,1
961,1,0,1,0,0
962,1,0,0,0,0
963,1,0,1,0,0
964,1,1,1,0,0
965,0,0,0,0,1
966,1,0,0,0,1
967,1,0,0,0,0
968,0,0,1,0,0
969,1,0,0,0,0
