,9,8,7,6,5,4,3,2,1,0
0,0,0,1,0,1,0,0,0,1,1
1,0,1,0,0,1,1,0,1,0,0
2,0,1,0,0,1,0,0,1,0,1
3,1,1,0,0,0,0,0,0,1,1
4,1,1,1,0,1,0,1,1,1,0
5,0,1,1,0,1,0,0,0,1,1
6,0,0,1,0,1,1,1,0,1,0
7,1,0,1,0,1,0,0,0,1,1
8,0,1,1,0,0,0,0,0,1,0
9,0,1,1,0,1,0,0,0,1,1
10,0,1,0,0,1,1,0,0,1,0
11,0,1,1,0,1,0,0,1,1,1
12,1,1,1,0,1,0,0,0,1,1
13,1,0,1,0,1,0,0,0,1,1
14,1,1,1,0,0,0,0,0,0,1
15,0,1,1,0,1,1,0,0,1,1
16,0,1,1,0,0,0,0,1,1,1
17,1,1,1,0,1,0,0,0,1,1
18,1,0,1,0,1,1,0,0,1,0
19,0,0,1,0,1,1,0,0,0,1
20,1,0,1,0,0,0,0,0,0,0
21,0,1,0,0,1,0,0,0,1,0
22,0,1,1,0,1,0,0,0,0,0
23,0,1,1,0,0,0,0,0,1,0
24,0,1,1,0,1,0,0,1,1,1
25,1,1,1,0,1,0,0,0,1,0
26,1,1,1,0,1,1,1,0,1,1
27,0,1,1,1,0,0,0,0,1,1
28,1,1,1,0,1,1,1,0,1,1
29,1,0,1,0,1,1,0,1,1,1
30,1,1,1,0,1,1,1,0,1,1
31,0,1,1,0,1,0,1,1,1,1
32,1,1,1,0,1,0,0,0,1,1
33,0,1,1,0,0,0,0,0,1,1
34,1,1,1,0,1,0,0,1,1,1
35,0,1,1,0,1,1,1,1,1,0
36,1,1,1,0,1,1,0,0,1,1
37,0,1,1,0,0,0,0,0,1,1
38,1,1,1,0,0,0,0,1,0,1
39,0,1,1,0,1,1,0,0,1,1
40,1,1,1,0,1,0,0,0,1,1
41,1,1,0,0,1,1,0,1,1,0
42,1,0,1,0,1,0,0,0,1,1
43,0,1,1,0,1,0,0,0,1,1
44,1,1,1,0,1,1,0,0,1,1
45,0,1,1,0,1,0,0,0,1,0
46,1,1,1,1,1,0,1,0,1,1
47,1,0,0,0,1,0,0,1,1,0
48,1,1,1,0,1,1,0,1,1,0
49,1,1,0,0,1,0,0,0,1,1
50,1,1,1,0,1,1,1,0,1,0
51,1,1,0,0,1,1,0,0,1,0
52,0,1,1,0,1,0,0,0,1,0
53,0,0,1,0,1,0,0,0,1,0
54,1,1,1,0,0,0,0,0,1,1
55,1,1,1,0,0,0,0,0,1,1
56,0,1,1,0,1,0,1,0,1,1
57,1,1,1,0,1,1,0,0,1,1
58,1,0,1,1,0,0,1,1,1,1
59,1,1,1,0,1,0,0,1,1,1
60,0,1,1,0,1,0,0,0,1,0
61,1,1,0,0,1,0,0,0,1,1
62,1,1,1,0,1,1,0,0,1,0
63,1,1,0,0,0,0,1,0,1,1
64,0,1,1,0,1,0,0,1,1,1
65,1,1,1,0,1,0,0,1,1,0
66,1,1,1,0,1,0,0,0,1,1
67,0,0,1,0,1,1,1,1,1,0
68,1,1,1,0,1,1,0,0,1,0
69,1,1,1,0,1,1,1,1,0,0
70,1,0,1,0,1,0,1,0,1,0
71,1,0,1,0,1,0,0,0,1,0
72,0,1,0,0,1,0,0,0,1,1
73,0,1,1,0,1,1,0,0,1,0
74,0,1,1,0,0,0,1,1,1,1
75,1,0,1,0,1,1,1,1,1,1
76,1,1,0,0,1,0,0,1,1,0
77,1,1,1,0,1,1,0,0,1,1
78,1,1,1,0,1,0,0,0,1,1
79,1,1,1,0,1,0,0,0,1,1
80,1,1,1,0,1,0,0,0,1,0
81,0,1,1,0,1,1,0,0,1,1
82,0,1,1,0,1,0,0,0,1,0
83,1,0,1,0,1,0,0,0,1,0
84,0,1,1,0,1,1,0,0,1,0
85,1,0,1,0,1,0,0,0,1,1
86,0,1,1,0,1,1,0,0,1,1
87,1,1,1,0,1,1,0,1,1,1
88,0,1,1,0,1,1,1,0,1,1
89,0,1,1,0,1,0,0,0,1,1
90,0,1,1,0,1,1,0,1,1,1
91,0,1,1,1,1,1,1,1,1,1
92,0,1,1,0,1,0,0,0,1,1
93,0,1,1,0,1,0,0,0,1,1
94,0,1,0,0,1,0,0,1,0,1
95,0,1,0,0,1,1,0,0,1,1
96,1,1,1,0,1,0,0,1,1,1
97,1,1,1,0,1,0,0,0,1,1
98,0,1,1,0,0,0,0,0,1,0
99,1,1,1,0,1,0,0,0,1,1
100,0,1,1,0,1,0,0,0,1,1
101,1,0,1,0,1,0,0,0,1,0
102,0,1,1,0,1,0,0,0,1,1
103,1,1,0,0,1,0,0,0,1,0
104,0,0,1,0,1,0,0,0,1,1
105,1,1,0,0,1,1,0,0,1,1
106,1,0,1,0,0,0,1,1,1,1
107,1,1,1,0,1,0,0,0,1,1
108,1,1,1,0,1,0,0,0,1,1
109,1,0,1,0,1,1,0,0,1,1
110,0,1,1,0,1,0,1,1,1,1
