,4,3,2,1,0
0,1,1,0,1,0
1,1,1,0,1,0
2,0,1,0,1,0
3,1,1,0,1,1
4,0,1,0,1,0
5,0,0,0,1,0
6,0,1,0,1,0
7,1,1,0,1,1
8,1,1,0,1,1
9,0,1,0,1,0
10,0,1,0,1,1
11,1,1,0,1,0
12,0,1,0,1,0
13,0,1,0,1,0
14,0,1,0,1,0
15,0,1,0,1,0
16,0,1,0,1,0
17,1,1,0,1,1
18,0,1,0,1,0
19,1,1,0,1,0
20,0,1,0,1,1
21,0,1,0,1,1
22,0,1,0,1,0
23,0,1,0,1,1
24,0,1,0,1,1
25,1,0,1,1,1
26,0,1,0,1,1
27,1,1,0,1,0
28,0,1,0,1,1
29,0,1,0,1,0
30,0,0,0,1,0
31,0,1,0,1,0
32,1,1,0,1,0
33,0,0,1,1,0
34,1,1,0,1,1
35,0,1,0,1,0
36,0,1,0,1,0
37,0,1,0,1,0
38,1,1,0,1,1
39,0,0,1,1,0
40,0,1,0,1,1
41,1,1,0,1,1
42,0,1,0,1,0
43,0,0,0,1,0
44,0,1,0,1,1
45,1,1,0,1,0
46,0,1,0,1,0
47,1,1,0,1,1
48,0,1,0,1,1
49,1,1,0,1,0
50,0,1,0,1,1
51,1,1,0,1,1
52,0,1,0,1,0
53,0,1,0,1,1
54,0,0,1,1,0
55,0,1,0,1,0
56,0,1,0,1,1
57,0,0,0,1,1
58,1,1,1,1,0
59,0,1,0,1,1
60,1,1,0,1,0
61,0,1,0,1,0
62,1,1,0,1,0
63,0,1,0,1,0
64,1,0,1,1,0
65,1,1,0,1,1
66,0,1,0,1,0
67,0,1,0,1,0
68,0,1,0,1,0
69,1,1,0,1,1
70,0,1,0,1,1
71,0,1,0,1,0
72,0,1,0,1,0
73,0,1,0,1,0
74,0,1,0,1,0
75,1,1,0,1,0
76,1,1,0,1,0
77,0,1,0,1,0
78,0,1,0,1,0
79,0,1,0,1,0
80,1,1,0,1,0
81,1,1,0,1,1
82,0,1,0,1,1
83,0,1,0,1,0
84,0,1,0,1,1
85,0,1,0,1,0
86,0,0,0,1,0
87,0,1,0,1,0
88,0,1,0,1,0
89,0,0,0,1,0
90,0,1,0,1,1
91,1,1,0,1,0
92,1,1,0,1,1
93,0,1,0,1,0
94,0,1,0,1,1
95,1,0,1,1,1
96,1,0,1,1,1
97,0,1,0,1,0
98,0,0,0,1,0
99,0,1,0,1,0
100,0,1,0,1,0
101,0,0,0,1,0
102,0,1,0,1,1
103,0,1,0,1,0
104,0,1,0,1,1
105,0,1,0,1,0
106,1,0,1,1,1
107,1,1,0,1,0
108,1,0,1,1,0
109,0,0,0,1,1
110,0,1,0,1,1
111,0,1,0,1,0
112,0,1,0,1,0
113,0,1,0,1,0
114,1,1,0,1,0
115,1,1,0,1,0
116,0,1,0,1,0
117,1,1,0,1,0
118,0,1,0,1,0
119,0,1,0,1,1
120,1,1,0,1,0
121,0,0,0,1,1
122,0,1,0,1,0
123,0,1,0,1,0
124,0,1,0,1,1
125,0,1,0,1,0
126,0,1,0,1,1
127,0,1,0,1,0
128,0,1,0,1,1
129,0,0,0,1,0
130,0,1,0,1,0
131,0,1,0,1,0
132,1,1,0,1,0
133,0,1,0,1,1
134,0,1,0,1,0
135,0,0,0,1,0
136,1,1,0,1,0
137,1,0,1,1,0
138,1,1,0,1,1
139,0,1,0,1,1
140,0,1,0,1,0
141,0,1,0,1,1
142,1,0,1,1,0
143,1,0,1,1,0
144,1,1,0,1,1
145,1,1,0,1,1
146,0,1,0,1,0
147,1,1,0,1,0
148,0,1,0,1,0
149,0,1,0,1,1
150,0,0,0,1,0
151,0,1,0,1,0
152,0,1,0,1,1
153,0,1,0,1,1
154,0,1,0,1,0
155,0,1,0,1,0
156,1,1,0,1,0
157,0,1,0,1,0
158,1,1,0,1,0
159,0,1,0,1,0
160,1,1,0,1,1
161,1,1,0,1,1
162,1,1,0,1,0
163,1,1,0,1,0
164,0,1,0,1,0
165,0,1,0,1,1
166,0,1,0,1,0
167,0,1,0,1,0
168,0,1,0,1,0
169,1,1,0,1,1
170,0,1,0,1,0
171,1,0,1,1,0
172,0,1,0,1,1
173,1,1,0,1,0
174,1,1,0,1,0
175,1,1,0,1,1
176,0,0,0,1,0
177,0,0,0,1,0
178,1,1,0,1,0
179,0,1,0,1,1
180,0,1,0,1,1
181,1,1,0,1,1
182,0,0,1,1,0
183,1,1,0,1,1
184,0,1,0,1,0
185,1,1,0,1,0
186,0,1,0,1,0
187,1,1,0,1,0
188,0,0,0,1,1
189,0,0,0,1,1
190,1,1,0,1,0
191,0,1,0,1,0
192,1,0,1,1,1
193,0,1,0,1,0
194,0,1,0,1,0
195,0,1,0,1,0
196,0,1,0,1,0
197,0,1,0,1,1
198,0,1,0,1,0
199,1,1,1,1,0
200,1,1,0,1,0
201,0,1,0,1,0
202,0,1,0,1,1
203,0,1,0,1,0
204,0,1,0,1,0
205,0,1,0,1,0
206,0,1,0,1,0
207,0,1,0,1,0
208,0,1,0,1,0
209,1,0,1,1,0
210,0,0,0,1,1
211,0,1,0,1,0
212,0,1,0,1,1
213,0,1,0,1,0
214,0,1,0,1,0
215,1,1,0,1,0
216,1,1,0,1,0
217,0,1,0,1,0
218,0,1,0,1,1
219,0,1,0,1,0
220,0,0,0,1,1
221,1,1,0,1,0
222,0,1,0,1,0
223,1,1,0,1,1
224,0,0,0,1,1
225,0,1,0,1,1
226,0,1,0,1,0
227,1,1,0,1,0
228,0,1,0,1,1
229,1,1,0,1,0
230,0,0,0,1,1
231,0,1,0,1,1
232,0,1,0,1,0
233,0,1,0,1,0
234,1,1,0,1,1
235,0,1,0,1,0
236,0,1,0,1,0
237,0,1,0,1,1
238,0,1,0,1,0
239,1,1,0,1,0
240,1,1,0,1,0
241,0,1,0,1,0
242,1,1,0,1,0
243,1,1,0,1,0
244,0,1,0,1,0
245,1,1,0,1,1
246,0,1,0,1,0
247,0,1,0,1,1
248,1,1,0,1,1
249,1,0,1,1,0
250,1,0,1,1,0
251,0,1,0,1,1
252,0,1,0,1,0
253,0,1,0,1,0
254,0,1,0,1,0
255,0,1,0,1,1
256,1,1,0,1,0
257,1,1,0,1,1
258,0,1,0,1,0
259,0,1,0,1,0
260,1,1,0,1,0
261,1,1,0,1,0
262,0,1,0,1,0
263,0,0,0,1,0
264,0,1,0,1,1
265,0,1,0,1,1
266,0,1,0,1,0
267,0,1,0,1,1
268,1,1,0,1,0
269,1,0,1,1,0
270,0,0,1,1,0
271,0,1,0,1,1
