,6,5,4,3,2,1,0
0,0,0,0,0,1,0,0
1,1,1,1,0,0,1,1
2,1,1,0,0,0,1,1
3,0,0,0,1,0,1,1
4,1,1,1,0,1,1,1
5,0,0,0,0,0,1,1
6,1,1,1,0,0,1,1
7,0,0,0,0,0,0,1
8,1,1,0,0,0,1,1
9,1,1,1,0,0,1,1
10,0,0,0,0,0,1,1
11,0,0,0,0,0,1,1
12,0,0,0,0,0,1,1
13,1,1,1,0,0,1,1
14,0,1,1,0,0,1,1
15,0,0,0,0,0,1,1
16,1,1,1,1,0,1,1
17,1,1,1,1,0,0,0
18,1,1,1,0,0,1,1
19,0,1,1,0,0,0,0
20,0,1,1,0,0,1,1
21,0,0,0,0,0,1,1
22,0,0,0,0,0,1,1
23,1,1,1,0,0,1,1
24,1,1,1,1,0,1,1
25,1,1,1,0,0,0,0
26,1,0,0,0,0,1,1
27,0,0,0,0,0,1,1
28,1,1,0,0,0,1,1
29,0,0,0,0,0,1,1
30,0,1,1,0,0,0,0
31,1,1,1,0,0,0,0
32,0,1,1,0,0,1,1
33,0,0,0,0,0,1,1
34,1,1,1,0,0,1,1
35,0,0,1,0,0,1,1
36,0,1,1,1,0,0,0
37,1,1,1,0,0,1,1
38,0,0,0,0,0,0,1
39,1,0,0,0,0,1,1
40,1,1,1,0,0,0,1
41,1,1,1,0,0,1,1
42,1,1,1,0,0,1,1
43,1,1,1,0,0,1,1
44,0,0,0,0,0,0,0
45,1,1,1,0,0,1,1
46,1,1,1,0,0,1,1
47,1,1,1,1,0,1,1
48,0,1,1,1,0,1,1
49,0,0,1,1,0,0,0
50,1,1,1,1,0,1,1
51,1,1,1,0,0,0,0
52,1,1,0,0,0,0,0
53,1,1,0,0,0,1,1
54,1,1,1,0,0,1,1
55,0,1,1,0,0,0,0
56,1,0,0,0,0,0,0
57,0,0,0,0,0,1,0
58,0,1,1,0,0,1,1
59,1,1,1,0,0,1,1
60,0,0,0,0,0,1,1
61,0,0,0,0,0,1,1
62,1,1,1,0,0,1,1
63,1,1,1,0,0,0,0
64,1,0,0,0,1,1,1
65,1,1,1,0,0,0,0
66,1,1,1,0,0,0,0
67,0,0,0,0,0,1,1
68,0,0,0,0,0,1,1
69,1,1,1,0,0,1,1
70,1,1,1,0,0,1,1
71,1,1,0,0,0,1,1
72,0,1,1,0,0,0,1
73,0,0,0,0,0,1,1
74,0,0,0,0,1,0,0
75,0,0,0,0,0,0,1
76,1,1,1,0,0,1,1
77,0,0,0,0,0,1,1
78,1,1,0,0,0,0,0
79,1,1,1,0,0,1,1
80,1,1,1,0,0,1,1
81,1,1,1,0,0,1,1
82,1,1,0,0,0,0,0
83,1,1,0,0,0,0,1
84,1,1,1,0,0,1,0
85,1,1,1,0,1,1,1
86,0,1,1,0,0,0,1
87,1,1,1,0,0,1,1
88,1,1,1,0,0,0,0
89,1,1,1,0,0,0,0
90,1,1,1,0,0,1,1
91,0,0,0,0,0,0,0
92,1,1,1,0,0,0,1
93,0,1,1,0,0,1,1
94,0,0,0,0,0,1,1
95,0,0,0,0,0,0,1
96,1,1,1,0,0,1,1
97,1,1,1,0,0,1,1
98,1,1,1,1,1,0,0
99,1,1,1,1,0,0,1
100,1,1,1,1,0,0,0
101,1,1,1,0,0,0,1
102,0,0,0,0,0,1,1
103,0,1,1,0,0,1,1
104,1,1,1,0,0,1,1
105,1,0,0,0,0,1,1
106,1,1,0,0,0,1,1
107,1,1,1,1,0,1,1
108,1,1,1,0,0,1,1
109,1,1,1,0,0,1,1
110,1,1,1,0,0,1,1
111,1,1,1,0,0,1,1
112,1,1,1,0,0,1,1
113,1,1,1,0,0,0,1
114,1,1,1,0,0,0,0
115,1,1,1,0,1,0,0
116,1,1,1,0,1,1,1
117,0,1,1,1,0,1,1
118,0,1,1,1,0,1,0
119,1,1,1,1,0,1,1
120,1,1,1,0,0,1,1
121,1,1,1,0,0,1,1
122,0,0,0,0,0,0,0
123,1,1,1,0,0,1,1
124,1,1,1,0,0,1,1
125,1,0,0,0,0,0,0
126,0,1,1,0,0,1,1
127,1,1,0,0,0,1,1
128,0,1,0,0,0,0,0
129,1,1,0,1,0,1,1
130,1,0,0,0,0,1,1
131,0,1,1,0,0,1,1
132,0,0,0,0,0,1,1
133,1,1,1,0,0,1,1
134,1,1,1,0,0,1,1
135,0,1,1,0,0,1,1
136,0,0,0,0,0,0,0
137,0,0,0,1,0,1,1
138,1,1,1,0,0,1,1
139,0,1,1,1,0,1,1
140,0,0,1,0,0,0,0
141,0,0,0,0,0,1,1
142,0,0,0,0,0,1,1
143,1,0,0,0,0,0,1
144,0,1,0,0,0,1,1
145,0,0,0,0,0,1,1
146,1,1,1,1,0,1,1
147,1,1,1,0,0,0,0
148,0,1,1,0,0,0,1
149,0,0,0,0,0,0,0
150,1,1,1,0,0,1,1
151,1,0,0,0,0,1,1
152,1,1,1,0,0,1,1
153,1,1,1,0,0,1,1
154,1,1,1,0,0,1,1
155,1,1,0,0,0,0,0
156,0,1,1,0,0,1,1
157,1,1,0,0,0,0,1
158,1,1,1,0,0,1,1
159,1,1,1,1,0,1,1
160,1,1,1,1,0,1,1
161,1,1,1,0,0,1,1
162,0,1,1,0,0,1,1
163,0,1,1,0,0,1,1
164,0,0,0,0,0,0,1
165,0,1,1,0,0,1,1
166,0,0,0,0,0,1,1
167,1,1,1,1,1,1,1
168,0,0,0,0,0,1,1
169,1,1,1,0,0,1,1
170,1,1,1,1,0,1,1
171,0,0,0,0,0,1,1
172,1,1,1,0,0,0,0
173,0,0,0,0,0,1,1
174,0,1,1,0,0,1,0
175,0,1,1,0,0,1,1
176,0,1,1,0,0,1,1
177,0,0,0,0,0,1,1
178,1,1,1,0,0,0,1
179,1,0,0,0,0,0,0
180,0,0,1,1,0,0,1
181,1,1,1,0,0,1,1
182,1,1,0,0,0,1,1
183,1,1,1,0,0,0,0
184,1,1,0,0,0,1,1
185,1,1,0,0,0,0,0
186,0,0,0,1,0,1,1
187,0,1,1,0,1,0,0
188,1,1,0,0,0,1,1
189,0,0,0,0,0,1,0
190,1,1,1,0,0,1,1
191,0,1,1,0,0,1,1
192,0,0,0,0,0,0,0
193,0,1,0,0,0,1,1
194,1,1,1,0,1,1,1
195,0,1,1,0,0,0,0
196,1,1,1,1,1,0,0
197,0,1,1,1,0,1,1
198,0,1,1,0,0,1,1
199,1,1,1,0,0,1,1
200,0,1,1,0,0,1,0
201,0,1,1,0,0,1,1
202,1,1,0,0,0,1,1
203,0,1,0,0,0,0,0
204,1,1,1,0,0,1,1
205,0,1,1,0,0,0,0
206,0,0,0,0,0,0,1
207,0,0,0,0,0,0,0
208,0,1,1,0,0,1,1
209,1,1,1,0,0,1,1
210,0,0,0,0,1,0,0
211,0,0,0,0,0,1,1
212,1,0,0,0,0,0,0
213,1,1,1,1,0,1,1
214,1,1,0,0,0,1,1
215,0,0,0,0,0,1,1
216,1,1,1,1,0,0,0
217,1,1,1,0,0,1,1
218,0,0,0,0,0,1,1
219,1,1,1,0,0,1,1
220,0,0,0,0,0,1,1
221,1,1,1,1,1,1,1
222,0,1,1,1,0,1,1
223,1,1,1,0,0,1,1
