,4,3,2,1,0
0,0,1,1,0,0
1,0,0,1,0,1
2,1,1,0,1,1
3,0,0,1,0,1
4,1,1,0,1,0
5,0,1,0,1,1
6,0,1,1,0,1
7,1,1,0,1,0
8,1,1,1,0,1
9,0,0,1,0,1
10,1,1,0,1,1
11,0,0,1,0,1
12,1,1,0,1,0
13,0,0,1,0,1
14,1,1,0,1,1
15,1,1,0,1,1
16,1,1,1,0,1
17,1,1,0,1,1
18,0,1,1,0,1
19,0,0,1,0,0
20,1,1,0,1,0
21,1,1,1,0,1
22,0,0,1,0,1
23,1,1,0,1,1
24,0,1,1,0,1
25,0,0,1,0,1
26,1,1,0,1,1
27,1,1,0,1,1
28,1,1,0,1,1
29,1,1,1,0,1
30,0,1,1,0,1
31,1,1,1,0,0
32,0,0,1,0,0
33,0,0,1,0,1
34,1,1,0,1,0
35,1,1,0,1,1
36,1,1,0,1,1
37,0,0,1,0,1
38,0,0,1,0,1
39,0,0,0,1,1
40,0,0,1,0,1
41,0,0,1,0,0
42,1,1,0,1,0
43,1,1,0,1,1
44,0,0,1,0,1
45,0,0,1,0,1
46,0,0,1,0,1
47,0,0,1,0,1
48,0,0,1,0,1
49,0,0,1,0,1
50,0,1,1,0,1
51,0,0,1,0,1
52,1,1,0,1,1
53,1,1,0,1,1
54,0,0,1,0,1
55,1,1,0,1,1
56,0,1,1,0,1
57,0,0,1,0,1
58,0,1,0,1,1
59,0,1,0,1,1
60,0,0,1,1,0
61,0,0,1,0,1
62,0,1,1,0,0
63,0,0,1,0,1
64,0,0,1,0,1
65,0,0,1,0,0
66,1,1,0,1,0
67,1,1,0,1,1
68,1,1,0,1,1
69,0,0,1,0,1
70,0,0,1,0,0
71,0,0,1,0,0
72,0,0,1,0,1
73,1,1,0,1,0
74,0,0,1,0,0
75,1,1,0,1,0
76,1,1,0,1,0
77,1,1,0,1,0
78,0,0,1,0,1
79,0,0,1,0,1
80,0,0,1,0,0
81,0,0,1,0,1
82,0,1,1,0,1
83,0,0,1,0,1
84,0,0,1,0,1
85,0,1,0,1,0
86,0,0,1,0,1
87,0,1,1,0,0
88,0,0,1,0,0
89,0,0,1,0,1
90,0,0,1,1,0
91,0,0,1,0,0
92,0,0,1,0,1
93,0,0,1,0,1
94,0,0,1,0,1
95,1,1,0,1,0
96,0,0,1,0,0
97,0,0,1,0,1
98,0,1,0,1,1
99,0,1,1,0,0
100,1,1,0,1,0
101,0,0,1,0,0
102,1,1,0,1,0
103,1,1,1,0,1
104,0,1,1,0,1
105,0,0,1,1,0
106,0,0,1,0,1
107,1,1,0,1,1
108,0,0,1,0,0
109,0,0,1,0,1
110,0,0,1,0,0
111,0,0,1,0,1
112,1,1,0,1,1
113,1,1,0,1,1
114,0,0,1,0,1
115,1,1,0,1,1
116,0,1,0,1,0
117,0,1,0,1,0
118,0,0,1,0,1
119,1,1,0,1,0
120,1,1,0,1,1
121,1,1,0,1,0
122,0,0,1,0,1
123,1,1,0,1,0
124,1,1,0,1,1
125,0,0,1,0,1
126,0,0,1,0,1
127,0,0,1,0,1
128,1,0,0,1,1
129,0,1,1,0,1
130,0,1,0,1,0
131,0,0,1,0,0
132,1,1,0,1,0
133,0,0,1,0,1
134,0,0,1,0,0
135,0,0,1,0,1
136,0,1,1,0,1
137,0,1,0,1,1
138,0,1,0,1,1
139,1,1,0,1,0
140,1,1,0,1,0
141,0,0,1,0,1
142,0,0,1,0,1
143,1,1,0,1,1
144,1,1,0,1,0
145,0,1,1,0,0
146,0,1,1,0,0
147,0,1,0,1,0
148,0,1,1,0,1
149,0,0,1,0,1
150,0,1,0,1,0
151,0,0,1,0,1
152,0,0,1,0,1
153,1,1,0,1,1
154,0,1,0,1,0
155,0,1,1,0,1
156,0,0,1,0,1
157,0,1,1,0,1
158,0,1,1,0,1
159,0,0,1,0,0
160,1,1,0,0,1
161,0,0,1,0,1
162,1,1,0,1,0
163,1,1,0,1,0
164,0,0,1,0,1
165,0,0,1,0,1
166,0,0,1,0,1
167,0,0,1,0,0
168,1,1,1,0,1
169,0,0,1,0,1
170,1,1,0,1,1
171,0,0,1,0,1
172,0,1,1,0,1
173,0,1,0,1,0
174,1,1,0,1,0
175,1,1,0,1,0
176,0,1,1,0,1
177,0,0,1,0,1
178,1,1,0,1,1
179,1,1,0,1,0
180,0,0,1,0,0
181,0,0,1,0,1
182,0,1,1,0,0
183,1,1,1,0,0
184,0,0,1,0,1
185,0,0,1,0,1
186,0,0,1,0,1
187,0,0,1,0,1
188,0,0,0,1,0
189,0,0,1,0,1
190,0,0,1,0,1
191,1,1,0,1,1
192,0,0,1,0,1
193,0,0,1,0,1
194,1,1,0,1,0
195,0,0,1,0,0
196,0,0,1,0,1
197,0,0,0,1,1
198,1,1,0,1,0
199,1,1,0,1,1
200,0,0,1,0,0
201,1,1,0,1,0
202,0,1,1,0,0
203,0,0,1,0,1
204,0,0,1,0,1
205,0,1,1,0,1
206,0,0,1,0,1
207,0,0,1,0,1
208,0,0,1,0,1
209,1,1,0,1,0
210,1,1,0,1,0
211,0,0,1,0,0
212,0,1,1,1,1
213,0,0,1,0,0
214,1,1,0,1,0
215,1,1,0,1,1
216,1,1,0,1,1
217,0,1,1,0,1
218,1,1,1,0,1
219,0,1,1,0,0
220,1,1,0,1,0
221,0,1,0,1,0
222,0,0,1,0,1
223,1,1,1,0,1
224,1,1,0,1,0
225,0,1,1,0,0
226,0,0,1,0,1
227,0,0,1,0,0
228,0,0,1,0,1
229,0,1,1,0,1
230,0,1,1,0,1
231,0,0,1,0,1
232,1,1,0,1,1
233,0,0,1,0,1
234,0,0,1,0,1
235,0,1,1,0,1
236,0,0,1,1,1
237,0,1,1,0,1
238,0,0,1,0,1
239,1,1,0,1,1
240,1,1,0,1,0
241,1,1,1,0,1
242,0,1,0,1,1
243,0,0,1,0,1
244,1,1,0,1,1
245,0,1,1,0,1
246,0,1,0,1,0
247,0,1,1,0,0
248,0,0,1,0,1
249,1,0,0,1,0
250,1,1,0,1,0
251,0,0,1,0,1
252,0,0,1,0,1
253,0,0,1,0,1
254,0,0,1,0,1
255,0,0,1,0,0
256,1,1,0,1,1
257,1,0,1,0,1
258,0,1,0,1,0
259,1,1,0,1,1
260,0,1,0,1,1
261,1,0,0,1,0
262,1,1,0,1,1
263,1,1,0,1,0
264,0,0,1,0,1
265,0,0,1,0,1
266,1,1,0,1,0
267,0,0,1,0,0
268,0,0,1,0,0
269,0,1,1,0,1
270,0,0,1,0,1
271,1,1,0,1,0
272,0,1,1,0,0
273,0,1,0,1,0
274,0,0,1,0,1
275,0,0,1,0,1
276,0,0,1,0,1
277,0,1,1,1,1
278,0,0,1,0,1
279,1,1,0,1,0
280,0,1,1,0,1
281,0,0,1,0,1
282,0,0,1,0,1
283,0,0,1,0,1
284,1,1,0,1,1
285,0,0,1,0,1
286,0,1,1,0,1
287,1,1,0,1,0
288,0,0,1,0,1
289,1,1,0,1,1
290,0,0,1,0,1
291,0,0,1,0,0
292,0,1,1,0,0
293,0,0,1,0,0
294,0,1,1,0,1
295,1,1,0,1,0
296,0,0,1,0,1
297,0,1,0,1,0
298,1,1,0,0,1
299,0,0,1,0,1
300,0,1,1,0,1
301,1,1,0,1,1
302,0,0,1,0,1
303,0,1,0,1,0
304,0,1,1,0,0
305,0,1,1,0,1
306,0,0,1,0,1
307,1,1,0,1,0
308,1,1,0,1,0
309,0,0,1,0,1
310,0,0,1,0,1
311,0,0,1,0,0
312,0,0,1,1,0
313,1,1,0,1,1
314,0,0,1,0,1
315,0,0,1,0,1
316,0,0,1,0,0
317,1,1,0,1,1
318,0,0,1,0,0
319,0,1,1,0,1
320,0,1,1,0,1
321,1,1,0,1,0
322,0,0,1,0,1
323,0,0,1,0,1
324,1,1,1,0,1
325,1,1,0,1,1
326,0,0,1,0,1
327,0,0,1,0,0
328,0,0,1,0,0
329,1,1,0,1,1
330,0,0,1,0,1
331,0,1,0,1,1
332,0,0,1,0,1
333,1,1,0,1,1
334,1,1,0,1,1
335,0,0,1,0,0
336,0,0,1,0,1
337,1,1,0,1,1
338,0,0,1,0,0
339,0,0,1,0,1
340,1,1,0,1,0
341,0,0,1,0,1
342,1,1,0,1,1
343,0,0,1,0,0
344,0,0,1,0,1
345,1,1,0,1,1
346,1,1,1,0,0
347,0,1,1,0,1
348,0,1,1,0,1
349,1,1,0,0,1
350,1,1,0,1,1
351,0,0,1,0,1
352,1,1,0,1,1
353,0,0,1,0,1
354,0,0,1,0,0
355,0,0,1,0,1
356,1,1,0,1,1
357,0,1,1,0,1
358,0,0,1,0,1
359,0,0,1,0,1
360,0,0,1,0,0
361,0,0,1,0,0
362,0,0,1,0,1
363,0,0,1,0,1
364,0,0,1,0,0
365,1,1,0,1,1
366,0,0,1,0,1
367,1,1,0,1,0
368,0,0,1,0,1
369,0,0,1,0,1
370,0,1,1,0,1
371,0,1,1,0,1
372,1,1,0,1,1
373,0,1,1,0,1
374,0,0,1,0,0
375,0,1,1,0,0
376,0,0,1,0,1
377,0,1,1,0,1
378,1,1,0,1,0
379,0,0,1,0,1
380,0,0,1,0,1
381,0,0,1,0,0
382,0,0,1,0,0
383,1,1,0,1,0
384,0,0,1,0,1
385,0,0,1,0,1
386,0,0,1,0,1
387,1,1,0,1,1
388,1,0,0,1,0
389,0,0,1,0,0
390,0,0,1,0,1
391,0,1,1,0,0
392,0,0,1,0,1
393,0,0,1,0,0
394,0,1,1,0,0
395,0,0,1,1,0
396,0,1,1,0,0
397,0,0,1,0,0
398,0,0,1,0,1
399,0,0,1,0,1
400,1,1,0,1,1
401,0,1,1,0,0
402,0,0,1,0,1
403,1,1,0,1,1
404,0,0,1,0,1
405,0,0,1,0,1
406,0,0,1,0,1
407,0,0,1,0,1
408,0,1,0,1,1
409,0,0,1,0,1
410,1,1,0,1,1
411,0,0,1,0,1
412,0,1,0,1,1
413,0,1,0,1,0
414,0,0,1,0,1
415,1,1,0,1,1
416,1,1,0,1,1
417,0,1,1,1,1
418,0,0,1,0,1
419,0,0,1,0,1
420,0,1,1,0,1
421,0,0,1,0,1
422,0,0,1,0,1
423,0,1,1,0,1
424,1,1,1,0,1
425,0,0,1,0,1
426,0,0,1,0,1
427,0,0,1,0,1
428,0,0,1,0,1
429,1,1,0,1,1
430,1,1,0,1,1
431,0,1,0,1,0
432,0,1,1,0,1
433,1,1,0,1,1
434,0,0,1,0,1
435,0,1,1,0,1
436,1,1,0,1,1
437,1,1,0,1,1
438,0,0,1,0,0
439,0,1,1,1,0
440,1,1,0,1,1
441,1,0,1,1,1
442,0,1,1,0,1
443,0,1,1,0,1
444,0,0,1,0,1
445,0,0,1,0,1
446,0,1,1,0,1
447,0,0,1,0,0
448,0,0,1,0,1
449,1,0,0,1,1
450,1,1,0,1,0
451,0,1,1,0,1
452,1,1,0,1,1
453,0,0,1,0,1
454,1,0,0,1,1
455,0,1,0,1,0
456,0,1,1,0,1
457,0,0,1,0,1
458,0,0,1,0,1
459,1,1,0,1,1
460,0,0,1,1,0
461,1,1,0,1,1
462,0,0,1,0,1
463,0,1,1,0,1
464,0,0,1,0,1
465,0,1,0,1,0
466,1,1,0,1,1
467,0,1,1,0,1
468,1,1,0,1,0
469,1,1,0,1,0
470,1,1,0,1,0
471,0,1,0,1,0
472,0,0,1,0,0
473,0,0,1,0,1
474,1,1,0,1,1
475,0,0,1,0,1
476,1,1,0,1,1
477,0,0,1,0,1
478,0,0,1,0,1
479,0,0,1,0,1
480,1,1,0,1,0
481,0,0,1,0,1
482,0,0,1,0,1
483,1,1,0,1,0
484,0,0,1,0,1
485,0,1,1,0,1
486,0,0,1,0,0
487,0,0,1,0,1
488,0,0,1,0,1
489,0,0,1,0,0
490,0,1,1,0,1
491,0,0,1,0,1
492,0,0,1,0,1
493,0,0,1,0,1
494,0,1,1,0,1
495,0,0,1,0,1
496,0,1,1,0,1
497,1,1,0,1,1
498,0,0,1,0,1
499,1,1,0,1,1
500,0,0,1,0,1
501,0,1,1,0,1
502,0,1,1,0,1
503,0,0,1,0,0
504,0,0,1,0,1
505,0,0,1,0,1
506,1,1,0,1,0
507,0,0,1,0,0
508,1,1,0,1,1
509,0,0,1,0,0
510,0,1,1,0,1
511,0,0,1,0,0
512,0,0,1,0,1
513,1,1,0,1,0
514,0,0,1,0,1
515,0,0,1,0,0
516,0,0,1,0,0
517,0,0,1,0,1
518,1,1,0,1,0
519,0,1,0,1,0
520,0,0,1,0,1
521,1,0,0,1,1
522,1,1,0,1,1
523,0,0,1,0,0
524,0,1,1,0,0
525,1,1,0,1,0
526,0,0,1,0,0
527,0,0,1,0,1
528,0,0,1,0,1
529,0,0,1,0,1
530,0,1,1,0,1
531,0,0,1,0,1
532,1,1,0,1,1
533,1,1,0,1,0
534,0,0,1,0,0
535,0,0,1,0,1
536,0,0,1,0,1
537,0,0,1,0,1
538,0,0,1,0,1
539,0,0,1,0,1
540,0,1,0,1,0
541,1,1,0,1,1
542,0,0,1,0,1
543,0,0,1,0,1
544,1,0,1,0,1
545,0,0,0,1,1
546,0,0,1,0,1
547,0,0,1,0,1
548,0,0,1,0,1
549,0,0,1,0,1
550,1,1,0,1,0
551,0,1,0,1,0
552,0,0,1,0,0
553,0,1,0,1,1
554,0,1,1,0,1
555,0,0,1,0,1
556,0,0,1,0,1
557,1,1,0,1,0
558,0,0,1,0,1
559,0,0,1,0,1
560,0,0,1,0,1
561,0,1,0,1,0
562,1,1,0,1,1
563,0,0,1,0,0
564,0,0,1,0,1
565,0,1,0,1,0
566,1,1,1,0,1
567,0,1,0,1,1
568,0,0,1,0,1
569,0,0,1,0,0
570,1,1,0,1,0
571,1,1,0,1,1
572,0,0,1,0,1
573,0,0,1,0,1
574,0,0,1,0,1
575,0,0,1,0,1
576,1,1,0,1,1
577,0,1,0,1,1
578,0,0,1,0,1
579,0,0,1,0,1
580,0,0,1,0,1
581,0,1,1,0,1
582,1,1,0,1,0
583,0,1,0,1,1
584,1,1,0,1,0
585,0,1,1,0,1
586,0,0,1,0,0
587,1,1,0,1,0
588,0,0,1,0,0
589,1,1,1,0,1
590,0,1,1,0,1
591,1,1,0,1,0
592,0,0,1,0,1
593,1,1,1,0,1
594,1,1,0,1,0
595,1,1,0,1,0
596,0,0,1,0,1
597,0,0,1,0,0
598,1,1,0,1,0
599,0,0,1,0,0
600,0,0,1,0,1
601,1,1,0,1,1
602,1,1,0,1,0
603,0,0,1,0,1
604,1,1,0,1,1
605,1,1,0,1,0
606,0,1,1,1,0
607,1,1,1,0,1
608,1,1,0,1,0
609,0,1,0,1,0
610,0,0,1,0,1
611,1,1,0,1,1
612,0,0,1,0,1
613,0,1,1,0,1
614,1,1,0,1,1
615,0,1,1,0,1
616,1,1,0,1,1
617,0,0,1,0,0
618,0,1,0,1,0
619,1,1,0,1,1
620,1,0,1,0,1
621,0,0,1,0,1
622,0,0,1,0,1
623,1,1,0,1,1
624,0,0,1,0,1
625,1,1,0,1,0
626,0,0,1,0,1
627,0,0,1,0,1
628,0,0,1,0,1
629,1,1,0,1,0
630,1,1,0,1,1
631,0,0,1,0,0
632,0,0,1,0,1
633,0,0,1,0,1
634,1,1,0,1,0
635,0,0,1,0,0
636,0,1,1,0,1
637,0,1,0,1,0
638,1,1,0,1,1
639,0,0,1,0,0
640,0,0,1,0,0
641,0,0,1,0,1
642,1,1,0,1,1
643,0,0,1,0,1
644,0,0,1,0,1
645,0,1,0,1,1
646,0,0,1,0,1
647,1,1,0,1,0
648,0,0,1,0,1
649,0,0,1,0,1
650,1,1,1,0,1
651,0,0,1,0,0
652,1,1,0,1,1
653,1,1,0,1,0
654,0,0,1,0,1
655,0,0,1,0,1
656,1,1,0,1,0
657,0,1,1,0,1
658,1,1,0,1,0
659,0,1,1,0,1
660,0,1,0,1,1
661,0,1,0,1,1
662,0,0,1,0,1
663,0,0,1,0,1
664,0,1,1,1,0
665,0,0,1,0,1
666,1,1,0,1,1
667,0,0,1,0,1
668,0,1,1,0,1
669,1,1,0,1,0
670,1,1,0,1,1
671,0,0,1,0,1
672,0,1,1,0,1
673,0,0,1,0,1
674,1,1,0,1,1
675,1,1,0,1,1
676,1,1,0,1,0
677,1,0,1,0,1
678,0,0,1,0,0
679,0,1,1,0,0
680,0,0,1,0,0
681,0,0,1,0,0
682,1,1,0,1,1
683,1,1,0,1,1
684,0,1,1,0,1
685,1,1,0,1,0
686,0,0,1,0,1
687,0,0,1,0,1
688,0,0,1,0,1
689,0,1,1,0,1
690,1,1,0,1,0
691,0,1,1,0,1
692,1,1,1,0,1
693,1,1,0,1,0
694,0,1,1,0,1
695,0,1,1,0,1
696,0,0,1,0,1
697,0,0,1,0,1
698,0,0,1,0,1
699,1,1,1,0,1
700,0,0,1,0,1
701,0,0,1,0,1
702,0,0,1,0,1
703,0,0,1,0,1
704,1,1,1,0,0
705,0,1,1,0,1
706,1,1,0,1,0
707,0,0,1,0,1
708,1,1,0,1,1
709,1,1,1,0,1
710,1,1,0,1,0
711,1,1,0,1,1
712,0,1,0,1,1
713,0,0,1,0,0
714,1,1,0,1,1
715,0,0,1,0,1
716,0,0,1,0,1
717,1,1,0,1,1
718,0,0,1,0,0
719,0,1,1,0,1
720,1,1,0,1,0
721,0,0,1,0,1
722,0,1,1,0,1
723,0,0,1,0,1
724,0,0,1,0,1
725,0,0,1,0,1
726,0,1,0,1,1
727,0,1,1,0,1
728,1,1,0,1,0
729,0,0,1,0,1
730,0,1,0,1,1
731,0,0,1,0,1
732,0,0,1,0,1
733,0,0,1,1,0
734,1,1,0,1,0
735,0,0,1,0,1
736,0,1,1,0,1
737,1,1,0,1,1
738,0,0,1,0,1
739,0,0,1,0,0
740,0,1,1,0,1
741,0,0,1,0,1
742,1,1,0,1,1
743,1,1,0,1,0
744,1,0,0,1,1
745,0,1,1,0,1
746,0,0,1,0,1
747,0,0,1,0,1
748,0,1,1,0,0
749,0,0,1,0,1
750,0,0,1,0,1
751,1,1,0,1,0
752,1,1,0,1,0
753,0,0,1,0,1
754,0,0,1,0,1
755,1,1,0,1,1
756,0,0,1,0,1
757,0,1,1,0,1
758,1,1,1,0,1
759,1,1,0,1,1
760,1,1,0,1,0
761,0,0,1,0,1
762,1,1,0,1,0
763,1,1,0,1,1
764,1,0,0,1,1
765,0,1,0,1,0
766,0,0,1,0,0
767,0,0,1,0,1
768,0,0,1,0,1
769,0,0,1,0,1
770,1,0,1,0,0
771,0,1,1,0,0
772,1,1,0,1,1
773,1,1,0,1,1
774,0,0,1,0,1
775,0,0,1,0,0
776,0,0,1,0,0
777,1,1,0,1,1
778,0,1,1,0,1
779,0,1,0,1,0
780,0,0,1,0,0
781,1,1,0,1,0
782,0,0,1,0,1
783,0,0,1,0,1
784,0,1,1,0,1
785,0,0,1,0,1
786,0,0,1,0,0
787,0,1,1,0,0
788,0,0,1,0,0
789,1,1,0,1,1
790,0,1,0,1,1
791,0,0,1,0,1
792,1,1,0,1,1
793,1,1,0,1,0
794,0,0,1,0,0
795,0,0,1,0,1
796,1,1,1,0,1
797,0,0,1,0,1
798,0,0,1,0,1
799,0,1,0,1,0
800,1,1,0,1,1
801,0,0,1,0,1
802,0,0,1,0,1
803,1,1,0,1,0
804,1,1,0,1,1
805,0,1,1,1,1
806,0,0,1,0,1
807,1,1,0,1,0
808,0,0,1,0,1
809,0,0,1,0,1
810,0,1,1,0,1
811,1,1,1,0,0
812,1,1,0,1,1
813,1,1,0,1,0
814,1,1,0,1,0
815,0,0,1,0,1
816,1,1,0,1,1
817,0,0,1,0,1
818,0,0,1,0,1
819,1,1,0,1,0
820,0,0,1,0,1
821,0,0,1,0,1
822,0,0,1,1,1
823,0,0,1,0,1
824,0,1,0,1,0
825,1,1,0,1,1
826,0,1,1,0,0
827,0,1,0,1,0
828,0,0,1,0,0
829,1,1,0,1,0
830,0,0,1,0,1
831,1,1,0,1,1
832,0,0,1,0,0
833,1,1,0,1,0
834,1,1,0,1,0
835,1,1,0,1,1
836,0,0,1,0,1
837,0,0,1,0,0
838,0,1,1,0,0
839,0,0,1,0,1
840,1,1,0,1,1
841,0,0,1,0,1
842,0,0,1,0,1
843,1,1,1,0,1
844,0,0,1,0,1
845,1,1,0,1,1
846,0,0,1,0,1
847,1,1,0,1,0
848,0,0,1,0,1
849,1,1,0,1,1
850,1,1,0,1,1
851,0,0,1,0,1
852,1,1,0,1,1
853,1,1,0,0,1
854,1,1,0,1,0
855,0,0,1,0,1
856,1,1,0,1,0
857,0,0,1,0,1
858,0,0,1,0,1
859,0,0,1,0,1
860,0,1,1,0,0
861,0,0,1,0,1
862,0,1,1,0,1
863,0,0,1,0,1
864,0,0,1,0,0
865,1,1,0,1,0
866,1,1,0,1,1
867,1,1,0,1,0
868,1,1,0,1,0
869,0,0,1,0,1
870,0,0,1,0,1
871,0,0,1,0,1
872,1,1,0,1,0
873,0,0,1,0,0
874,0,0,1,0,1
875,0,0,1,0,1
876,0,1,1,0,1
877,0,0,1,0,1
878,1,1,0,1,1
879,1,1,0,1,1
880,0,0,1,0,0
881,1,0,0,1,1
882,0,0,1,0,1
883,0,1,1,0,1
884,0,0,1,0,1
885,0,1,1,0,1
886,0,0,1,0,0
887,0,0,1,0,0
888,0,0,1,0,1
889,0,0,1,0,0
890,0,0,1,0,1
891,0,0,1,0,1
892,1,1,0,1,1
893,0,0,1,0,0
894,0,1,1,0,1
895,0,1,0,1,0
896,1,1,0,1,1
897,0,1,1,0,0
898,1,1,0,1,1
899,0,1,1,0,1
900,0,1,0,1,1
901,0,1,1,0,1
902,0,0,1,0,1
903,0,1,0,1,1
904,0,0,1,0,1
905,0,1,1,0,1
906,1,1,0,1,0
907,0,1,1,0,0
908,0,1,1,0,1
909,1,1,0,1,0
910,1,1,0,1,0
911,1,1,0,1,1
912,0,1,0,1,1
913,1,1,0,1,1
914,0,1,0,1,0
915,0,0,1,0,1
916,1,1,0,1,1
917,0,1,0,1,1
918,1,1,0,1,1
919,1,1,0,1,1
920,0,1,1,0,1
921,0,1,1,0,1
922,0,1,1,0,1
923,0,0,1,0,1
924,0,1,0,1,1
925,1,1,0,1,0
926,0,0,1,0,1
927,0,0,1,0,1
928,0,0,1,0,1
929,0,0,1,0,1
930,0,0,1,0,1
931,0,0,1,0,0
932,0,0,1,0,1
933,1,1,0,1,1
934,0,0,1,0,0
935,1,1,0,1,0
936,0,1,1,0,1
937,0,0,1,0,1
938,0,0,1,0,1
939,0,0,1,0,1
940,0,0,1,0,1
941,0,0,1,0,1
942,0,0,1,0,1
943,0,0,1,0,1
944,0,1,1,0,1
945,0,0,1,0,1
946,0,0,1,0,0
947,0,1,0,1,1
948,0,1,1,0,1
949,1,1,0,1,0
950,0,1,0,1,1
951,1,1,0,1,1
952,0,0,1,0,1
953,1,1,0,1,1
954,1,1,0,0,1
955,1,1,1,0,0
956,0,0,1,0,1
