,9,8,7,6,5,4,3,2,1,0
0,0,1,1,0,0,1,1,1,0,0
1,1,1,0,1,1,0,0,0,0,0
2,1,0,1,0,1,0,0,0,0,0
3,1,1,1,0,1,0,0,0,1,0
4,0,0,1,1,1,0,0,1,1,0
5,0,0,1,1,0,1,0,0,0,1
6,1,1,1,0,1,0,0,1,1,1
7,1,0,1,1,1,0,0,1,1,1
8,1,1,0,1,1,0,0,0,1,1
9,1,1,0,0,0,1,0,1,1,1
10,1,1,0,1,1,0,0,1,1,0
11,1,0,1,1,1,0,0,1,1,1
12,1,1,0,1,1,0,0,0,1,1
13,0,0,1,1,0,1,0,1,0,1
14,0,1,0,1,1,0,0,0,1,0
15,0,1,1,0,1,0,0,0,1,1
16,1,0,1,1,1,0,1,1,0,0
17,1,1,1,1,1,0,0,1,1,1
18,1,0,1,0,1,0,0,0,1,0
19,0,1,0,0,1,0,0,0,1,0
20,1,1,1,1,1,0,0,1,1,1
21,1,1,0,1,1,1,1,0,1,1
22,1,1,1,1,1,0,0,0,1,1
23,0,0,1,0,1,0,0,0,1,1
24,1,0,1,1,1,1,0,0,1,1
25,0,1,0,1,1,0,0,0,0,0
26,0,1,0,0,0,1,0,1,1,0
27,1,1,0,1,1,0,0,0,1,0
28,0,0,1,1,0,1,0,0,1,1
29,0,1,0,1,0,1,1,0,0,1
30,1,1,0,1,1,0,0,0,1,1
31,1,1,0,1,0,1,1,1,0,1
32,1,1,0,1,1,0,0,0,0,0
33,0,1,0,1,1,0,1,0,0,0
34,1,1,0,1,1,0,0,0,1,1
35,1,1,0,1,0,1,1,0,0,0
36,1,1,0,1,1,0,0,0,1,1
37,1,0,1,1,1,1,1,0,1,0
38,1,1,1,1,0,1,0,0,0,0
39,1,1,0,1,1,0,1,0,1,1
40,1,1,0,1,1,0,0,0,0,1
41,1,1,0,1,1,0,0,0,0,0
42,1,1,1,0,1,0,0,0,1,0
43,1,0,1,1,0,1,1,0,1,0
44,0,0,1,0,1,0,0,1,1,0
45,1,0,1,1,1,0,0,0,0,0
46,1,1,0,1,1,0,0,0,1,0
47,1,1,0,1,1,0,0,0,1,1
48,1,0,1,0,1,0,0,0,0,0
49,1,0,1,0,0,1,0,0,1,0
50,0,0,1,0,1,0,1,1,1,1
51,0,1,0,1,1,0,0,0,1,1
52,1,1,0,1,1,0,0,0,0,0
53,1,0,1,1,1,0,0,0,1,1
54,1,0,1,0,1,0,0,1,0,0
55,1,0,1,0,1,1,0,1,0,1
56,1,1,1,1,0,0,0,0,1,1
57,1,1,0,1,0,1,0,0,1,0
58,1,1,0,1,1,0,0,0,1,1
59,1,1,0,1,0,1,1,1,1,1
60,1,1,1,0,1,0,0,0,1,1
61,1,1,0,1,0,0,0,1,1,1
62,1,0,1,0,1,0,0,1,0,0
63,1,0,1,1,0,1,0,1,1,1
64,1,1,0,1,0,1,1,0,1,0
65,0,0,0,1,1,0,0,0,0,0
66,1,0,1,1,1,1,0,1,1,1
67,1,1,0,1,1,0,0,0,1,0
68,0,0,1,0,1,1,1,1,0,0
