,4,3,2,1,0
0,0,0,0,1,1
1,0,1,1,1,1
2,0,1,1,1,1
3,0,1,1,1,1
4,0,1,1,1,1
5,0,1,1,1,1
6,0,1,1,1,1
7,0,1,1,1,1
8,0,0,0,1,1
9,0,1,1,1,1
10,0,1,1,0,1
11,1,1,1,1,1
12,0,1,1,1,1
13,0,1,1,1,1
14,0,1,1,1,1
15,0,1,1,1,1
16,0,0,0,1,1
17,0,1,1,1,1
18,0,0,0,1,1
19,0,1,1,1,0
20,1,0,0,1,1
21,0,1,1,0,1
22,0,0,0,0,1
23,0,0,0,1,1
24,0,1,1,1,0
25,0,1,1,1,1
26,0,1,1,1,1
27,1,0,1,1,1
28,0,1,1,1,1
29,0,0,0,1,1
30,0,1,1,1,1
31,0,1,1,1,1
32,0,1,1,1,1
33,0,1,1,1,1
34,0,1,1,1,1
35,0,1,1,1,1
36,0,0,0,1,1
37,0,0,0,1,0
38,0,1,1,1,1
39,0,1,1,1,1
40,0,0,0,1,1
41,0,0,0,1,1
42,0,1,1,1,1
43,0,1,1,1,1
44,0,1,1,1,1
45,0,1,1,1,1
46,0,0,0,1,1
47,0,1,1,1,1
48,0,1,1,1,1
49,0,1,1,1,1
50,1,1,1,1,1
51,0,1,1,1,0
52,0,1,1,1,1
53,0,1,1,1,1
54,0,1,1,1,1
55,0,0,0,1,1
56,0,0,0,1,1
57,0,0,0,1,1
58,0,0,0,1,1
59,0,1,1,1,1
60,0,1,1,1,1
61,0,1,1,1,1
62,0,1,1,1,1
63,0,0,0,1,1
64,0,0,0,1,1
65,0,1,1,1,1
66,0,1,1,1,1
67,0,1,1,1,0
68,0,1,1,1,0
69,0,0,0,1,1
70,0,1,1,1,1
71,0,0,0,1,1
72,0,1,1,1,1
73,0,1,1,0,1
74,1,0,0,1,0
75,0,1,1,1,1
76,0,0,0,1,1
77,0,1,1,1,1
78,0,1,1,1,1
79,0,1,1,1,1
80,0,1,1,1,1
81,0,0,0,1,1
82,0,0,0,1,1
83,0,1,1,1,0
84,0,1,1,1,1
85,0,0,0,1,0
86,0,1,1,1,1
87,0,0,0,1,1
88,0,1,1,1,1
89,0,1,1,0,1
90,0,1,1,1,1
91,0,1,1,1,1
92,0,1,1,1,1
93,0,1,1,1,1
94,0,0,0,1,1
95,0,1,1,1,1
96,0,0,0,1,1
97,0,1,1,1,1
98,0,1,1,1,1
99,1,1,1,1,1
100,0,0,0,1,1
101,0,0,0,1,1
102,0,1,1,1,1
103,0,1,1,1,1
104,0,0,0,1,0
105,0,1,1,1,0
106,1,1,1,1,1
107,0,1,1,1,0
108,0,1,1,1,1
109,0,1,1,1,1
110,0,1,1,1,0
111,0,0,0,1,1
112,0,1,1,1,1
113,0,0,0,1,1
114,0,0,0,1,1
115,0,0,0,1,1
116,0,1,1,1,1
117,0,0,0,1,0
118,0,0,0,1,1
119,0,1,1,1,0
120,0,1,1,0,1
121,0,0,0,1,1
122,0,0,0,1,1
123,0,1,1,0,1
124,0,1,1,1,0
125,0,0,0,1,1
126,0,0,0,1,1
127,0,1,1,1,1
128,0,1,1,1,0
129,0,1,1,1,1
130,0,1,1,1,0
131,0,0,0,1,1
132,0,1,1,1,1
133,0,1,1,1,1
134,0,0,0,1,1
135,0,0,0,1,1
136,0,1,1,1,0
137,0,0,0,1,1
138,0,0,0,1,1
139,0,1,1,1,0
140,0,0,0,1,0
141,0,1,1,1,1
142,0,0,0,1,1
143,0,0,0,1,1
144,0,1,1,1,1
145,0,0,0,1,1
146,0,1,1,1,1
147,0,1,1,1,1
148,0,0,0,1,1
149,0,1,1,1,1
150,0,0,0,1,1
151,0,1,1,1,1
152,0,1,1,1,1
153,0,1,1,1,1
154,0,1,1,1,1
155,0,0,0,1,1
156,0,1,1,0,1
157,0,1,1,1,1
158,0,1,1,1,1
159,1,1,1,1,0
160,0,1,1,1,1
161,1,1,1,1,1
162,0,1,1,1,1
163,0,0,0,1,1
164,0,0,0,1,1
165,0,0,0,1,1
166,0,0,0,1,0
167,0,1,1,1,0
168,0,0,0,1,1
169,0,1,1,1,1
170,0,0,0,1,1
171,0,0,0,1,1
172,0,1,1,1,1
173,0,0,0,1,1
174,0,0,0,1,1
175,0,0,0,1,0
176,0,1,1,1,1
177,0,1,1,1,1
178,0,1,1,1,1
179,0,1,1,1,1
180,0,0,0,1,0
181,0,1,1,1,0
182,0,1,1,1,1
183,0,1,1,1,1
184,0,0,0,1,1
185,0,0,0,1,1
186,0,0,0,1,1
187,0,0,0,1,1
188,0,1,1,1,1
189,0,0,0,1,0
190,0,1,1,1,1
191,0,1,1,1,1
192,0,1,1,1,1
193,0,1,1,1,1
194,0,1,1,1,1
195,0,0,0,1,1
196,0,1,1,1,1
197,0,1,1,1,0
198,0,1,1,1,1
199,0,1,1,1,1
200,0,1,1,1,1
201,0,0,0,1,1
202,0,0,0,1,1
203,0,1,1,1,1
204,0,0,0,1,1
205,0,1,1,1,1
206,0,1,1,1,0
207,0,0,0,1,1
208,0,1,1,1,1
209,0,1,1,1,1
210,0,0,0,1,1
211,0,0,0,1,1
212,0,1,1,1,1
213,0,1,1,1,1
214,0,0,0,1,1
215,0,1,1,1,1
216,0,1,1,1,1
217,0,1,1,1,1
218,0,1,1,1,1
219,0,1,1,1,1
220,0,0,0,1,1
221,0,1,1,1,1
222,1,0,1,0,1
223,0,1,1,1,1
224,0,1,1,1,1
225,0,1,1,1,1
226,0,1,1,1,1
227,0,0,0,1,1
228,0,1,1,1,1
229,0,0,0,1,0
230,0,1,1,1,1
231,0,1,1,1,1
232,0,0,0,1,1
233,0,1,1,1,1
234,0,1,1,1,1
235,0,1,1,1,1
236,0,1,1,1,1
237,0,0,0,1,1
238,0,0,0,1,1
239,1,1,0,1,1
240,0,1,1,1,0
241,0,0,0,1,1
242,0,0,0,1,1
243,0,0,0,1,1
244,0,1,1,1,1
245,0,1,1,1,1
246,0,0,0,1,0
247,0,1,1,1,1
248,0,1,1,1,1
249,0,0,0,1,1
250,0,1,1,1,1
251,0,0,0,1,1
252,0,1,1,1,1
253,0,0,0,1,0
254,0,1,1,1,1
255,0,1,1,1,1
256,0,1,1,1,1
257,0,1,1,0,1
258,0,1,1,1,1
259,0,0,0,1,1
260,0,1,1,1,1
261,0,0,0,1,1
262,0,0,0,1,1
263,0,1,1,1,1
264,0,1,1,1,1
265,0,1,1,1,1
266,0,0,0,1,1
267,0,1,1,1,0
268,0,1,1,1,0
269,0,1,1,1,1
270,1,1,1,1,1
271,0,1,1,1,1
272,0,1,1,0,1
273,0,1,1,1,1
274,0,1,1,1,1
275,0,0,0,1,1
276,0,1,1,1,1
277,0,1,1,1,1
278,0,1,1,0,1
279,0,1,1,1,1
280,0,0,0,1,1
281,0,1,1,1,1
282,0,1,1,1,0
283,0,1,1,1,1
284,0,1,1,1,1
285,0,1,1,1,0
286,0,1,1,1,1
287,0,1,1,1,0
288,0,0,0,1,0
289,0,0,0,1,1
290,0,1,1,1,1
291,0,1,1,1,1
292,0,0,0,1,1
293,0,0,0,1,1
294,0,1,1,1,1
295,0,1,1,1,1
296,0,1,1,1,1
297,0,0,0,1,1
298,0,0,0,1,1
299,0,0,0,1,1
300,1,0,0,1,1
301,0,1,1,1,1
302,0,0,0,1,1
303,0,1,1,0,1
304,0,1,1,1,0
305,0,1,1,1,1
306,0,0,0,1,1
307,0,0,0,1,0
308,0,1,1,1,1
309,0,0,0,1,1
310,1,1,1,1,1
311,0,1,1,1,1
312,0,1,1,1,1
313,0,1,1,1,1
314,0,1,1,1,1
315,0,0,0,1,1
316,0,1,1,1,1
317,0,0,0,0,0
318,0,0,0,1,1
319,0,0,0,1,1
320,0,0,0,1,0
321,0,1,1,1,1
322,0,0,0,1,1
323,0,0,0,1,1
324,0,0,0,1,1
325,0,1,1,1,1
326,0,0,0,1,1
327,0,1,1,1,1
328,0,1,1,1,1
329,0,1,1,1,1
330,0,0,0,1,0
331,0,0,0,1,1
332,0,0,0,1,0
333,0,1,1,1,0
334,0,1,1,1,1
335,0,1,1,1,1
336,0,0,0,1,0
337,0,1,1,1,1
338,0,1,1,1,1
339,0,1,1,1,1
340,0,0,0,1,1
341,0,1,1,1,1
342,0,0,0,1,1
343,1,1,1,1,1
344,0,0,0,0,1
345,0,1,1,1,1
346,0,1,1,1,1
347,0,1,1,1,1
348,0,0,0,1,1
349,0,1,1,1,1
350,0,0,0,1,1
351,0,1,1,1,0
352,0,0,0,1,1
353,0,1,1,1,1
354,0,0,0,1,1
355,0,1,1,1,1
356,0,1,1,1,1
357,0,0,0,1,1
358,0,1,1,1,1
359,0,1,1,1,1
360,0,1,1,1,0
361,0,1,1,1,1
362,0,1,1,1,1
363,0,0,0,1,1
364,0,1,1,1,1
365,0,1,1,1,1
366,0,1,1,1,1
367,0,1,1,1,1
368,0,0,0,1,1
369,0,0,0,1,1
370,0,1,1,1,1
371,0,1,1,1,1
372,0,1,1,1,1
373,0,1,1,1,0
374,0,0,0,1,1
375,0,1,1,1,1
376,0,0,0,1,0
377,0,0,0,1,1
378,0,1,1,1,0
379,0,0,0,1,1
380,0,1,1,1,1
381,0,1,1,1,1
382,0,1,1,1,0
383,0,1,1,0,1
384,0,0,0,1,1
385,0,0,0,1,1
386,1,1,1,1,1
387,0,1,1,1,1
388,0,0,0,1,1
389,0,1,1,1,1
390,0,1,1,1,1
391,0,1,1,1,1
392,0,1,1,0,0
393,0,1,1,1,1
394,0,1,1,1,1
395,0,1,1,1,1
396,0,1,1,1,1
397,0,0,0,1,0
398,0,1,1,1,1
399,0,1,1,1,1
400,0,1,1,1,0
401,0,1,1,1,0
402,0,0,0,0,1
403,0,1,1,0,1
404,1,1,1,1,1
405,0,1,1,1,0
406,0,1,1,1,1
407,0,1,1,1,1
408,0,1,1,1,1
409,1,0,1,1,1
410,0,1,1,1,1
411,1,0,1,1,1
412,0,1,1,1,1
413,0,1,1,1,1
414,0,1,1,1,0
415,0,1,1,1,1
416,0,1,1,1,1
417,0,1,1,1,1
418,0,1,1,1,1
419,0,1,1,1,1
420,0,0,0,1,1
421,0,1,1,1,1
422,0,0,0,1,1
423,0,1,1,1,1
424,0,1,1,1,1
425,0,1,1,1,1
426,0,1,1,1,0
427,0,0,0,1,1
428,0,1,1,1,1
429,0,1,1,1,1
430,0,0,0,0,1
431,0,1,1,1,1
432,0,1,1,1,1
433,0,0,0,1,1
434,0,0,0,1,1
435,1,0,1,1,1
436,0,1,1,1,1
437,0,1,1,1,0
438,0,1,1,1,0
439,0,0,0,1,1
440,0,0,0,1,1
441,0,0,0,1,1
442,0,0,0,1,1
443,0,1,1,1,1
444,0,1,1,1,1
445,0,0,0,0,1
446,0,1,1,1,1
447,0,1,1,1,1
448,0,1,1,1,1
449,0,0,0,1,0
450,0,1,1,1,1
451,0,1,1,1,1
452,0,1,1,1,1
453,0,0,0,1,1
454,0,1,1,1,1
455,0,0,0,1,1
456,0,1,1,1,0
457,0,0,0,1,0
458,1,1,1,1,1
459,0,1,1,1,1
460,0,1,1,1,1
461,0,0,0,1,0
462,0,1,1,1,1
463,0,1,1,1,1
464,0,1,1,1,0
465,0,0,0,1,1
466,0,1,1,1,1
467,0,1,1,1,1
468,1,0,1,1,1
469,0,1,1,1,1
470,0,1,1,1,1
471,0,0,0,1,1
472,0,1,1,1,1
473,0,1,1,1,1
474,0,0,0,0,1
475,0,1,1,1,1
476,0,0,0,1,1
477,0,0,0,1,1
478,0,0,0,1,1
479,0,1,1,1,1
480,0,1,1,1,1
481,0,0,0,1,1
482,0,0,0,1,1
483,0,1,1,1,1
484,0,1,1,1,1
485,0,0,0,1,0
486,0,1,1,1,1
487,0,1,1,1,1
488,0,0,0,1,1
489,0,0,0,1,1
490,0,1,1,1,1
491,0,0,0,1,1
492,0,0,0,1,1
493,0,0,0,1,0
494,0,1,1,1,1
495,0,1,1,1,1
496,0,1,1,1,1
497,0,1,1,0,1
498,0,1,1,1,1
499,1,0,1,1,0
500,0,1,1,1,1
501,0,0,0,1,1
502,0,1,1,1,0
503,0,1,1,1,1
504,0,0,0,1,1
505,0,1,1,1,1
506,0,0,1,1,1
507,0,1,1,1,0
508,0,0,0,1,1
509,0,1,1,1,1
510,0,1,1,1,0
511,0,1,1,1,1
512,0,1,1,1,1
513,0,1,1,1,1
514,0,1,1,1,0
515,0,0,0,1,1
516,0,0,0,1,1
517,0,0,1,1,1
518,0,0,0,1,1
519,1,0,1,1,1
520,0,1,1,1,1
521,0,0,0,1,1
522,0,0,0,1,1
523,0,0,0,1,1
524,0,1,1,1,1
525,0,0,0,1,1
526,0,1,1,1,1
527,0,0,0,1,1
528,0,1,1,1,1
529,0,1,1,1,1
530,0,1,1,1,1
531,0,0,0,1,1
532,0,1,1,1,0
533,0,0,0,1,1
534,0,0,0,1,1
535,0,0,0,1,1
536,0,0,0,1,1
537,0,0,0,1,0
538,0,0,0,1,1
539,0,1,1,1,1
540,0,1,1,1,1
541,0,1,1,1,1
542,0,1,1,1,0
543,0,0,0,1,1
544,1,0,1,1,1
545,0,1,1,1,1
546,1,1,0,1,1
547,0,1,1,1,1
548,0,1,1,1,1
549,0,1,1,1,1
550,0,1,1,1,1
551,0,0,0,1,1
552,0,1,1,1,1
553,0,0,0,1,0
554,0,1,1,1,1
555,0,1,1,1,1
