,9,8,7,6,5,4,3,2,1,0
0,1,1,1,0,1,1,1,0,1,1
1,1,0,1,0,1,1,1,0,1,1
2,1,1,1,0,1,1,1,1,1,1
3,1,1,1,0,1,0,0,1,1,1
4,0,0,1,1,0,1,0,0,0,1
5,0,1,1,0,0,0,1,0,0,0
6,0,1,1,0,1,1,0,1,0,1
7,0,0,1,0,0,0,1,1,0,1
8,0,0,1,1,0,0,0,1,1,1
9,1,0,1,0,1,0,0,0,0,1
10,1,0,1,0,1,1,1,1,1,1
11,0,1,1,1,1,0,0,1,0,1
12,0,0,1,0,1,1,1,1,1,1
13,1,0,1,0,1,0,0,1,0,1
14,0,0,1,0,0,0,0,1,1,1
15,1,1,1,0,1,1,1,1,1,1
16,0,0,1,0,1,1,1,1,1,1
17,0,0,1,0,1,1,1,1,1,1
18,0,0,1,0,1,1,1,1,1,1
19,1,0,1,0,1,0,0,1,0,1
20,1,0,1,0,0,0,0,1,1,1
21,1,1,1,1,1,1,0,1,1,1
22,1,0,1,1,0,0,0,0,0,0
23,0,1,1,0,0,0,0,1,0,0
24,0,0,1,1,0,0,0,0,1,1
25,1,0,1,0,1,1,1,1,0,1
26,1,0,1,1,0,0,0,1,0,1
27,1,0,1,0,1,1,1,1,1,1
28,0,0,1,0,1,1,1,0,1,1
29,1,0,1,1,0,0,1,1,1,1
30,0,0,1,1,0,0,0,1,1,1
31,0,0,1,1,0,0,0,1,0,0
32,1,1,1,1,0,0,0,0,1,1
33,0,1,1,1,0,0,0,1,1,1
34,0,1,1,1,0,0,0,1,0,1
35,0,0,0,1,0,0,0,0,0,0
36,0,0,1,1,0,0,0,1,1,1
37,0,1,1,0,1,1,1,0,0,1
38,0,1,1,1,0,0,0,1,1,1
39,1,0,1,0,1,1,1,1,0,0
40,0,1,1,0,1,1,1,1,1,1
41,0,0,1,0,1,1,1,1,1,1
42,1,1,1,0,1,1,1,0,0,1
43,0,1,1,1,0,0,0,1,1,1
44,0,0,1,0,1,1,0,1,1,1
45,0,1,1,1,1,1,1,1,0,0
46,1,1,0,1,0,1,1,1,1,1
47,1,0,1,0,1,0,1,1,1,1
48,0,0,1,0,1,1,1,0,1,1
49,0,0,1,1,1,1,1,0,0,0
50,1,0,1,1,0,0,0,0,1,1
51,1,0,1,0,0,0,0,1,1,1
52,0,1,1,1,0,1,1,0,0,0
53,1,0,1,1,1,0,0,1,0,1
54,1,0,1,1,0,0,0,1,0,0
55,1,1,1,0,1,1,1,1,1,1
56,1,0,1,0,0,1,1,0,0,1
57,1,0,1,1,0,1,1,1,0,1
58,1,0,0,0,1,1,1,1,0,0
59,0,0,1,0,0,0,0,1,0,1
60,1,0,1,0,1,1,1,0,1,1
61,0,1,0,1,1,1,1,1,1,1
62,0,1,1,0,1,1,1,1,1,1
63,0,1,1,0,1,1,1,1,1,1
64,0,1,1,1,1,1,1,0,1,1
65,1,1,1,1,1,1,1,1,1,1
66,1,0,1,0,1,1,1,1,1,1
67,1,0,1,1,1,1,1,1,1,1
68,0,0,1,0,0,0,0,1,1,1
69,0,0,1,0,1,1,1,1,1,1
70,1,0,1,0,0,0,0,1,1,1
71,0,1,0,0,1,1,1,0,0,0
72,1,0,1,1,0,0,0,0,1,1
73,0,0,1,1,0,0,0,1,1,1
74,1,1,1,1,0,0,0,0,0,0
75,0,1,1,0,0,1,1,1,0,1
76,0,0,1,0,1,1,1,1,1,1
77,0,1,1,1,1,1,1,1,0,0
78,0,1,1,1,1,1,1,1,1,1
79,1,1,0,0,1,1,0,1,0,1
80,0,0,1,0,1,1,0,0,1,1
81,0,1,1,0,0,0,0,1,1,1
82,0,1,1,0,1,1,1,1,1,1
83,0,1,1,1,1,1,1,0,1,1
84,0,0,1,1,1,0,0,1,1,1
85,1,0,1,0,1,1,1,0,0,1
86,1,1,1,0,1,1,1,0,1,1
87,0,1,1,0,0,0,0,1,1,1
88,1,0,1,1,1,1,1,0,1,1
89,1,0,1,0,0,0,0,0,0,1
90,0,0,1,1,0,0,0,0,1,1
91,0,1,1,0,1,0,1,1,1,1
92,1,0,1,1,1,1,1,0,1,1
93,0,1,1,1,1,1,1,1,1,1
94,1,0,1,0,0,1,0,0,1,1
95,0,0,1,1,0,0,0,0,1,1
96,1,0,1,0,0,0,0,1,1,1
97,0,1,0,0,1,1,1,1,0,0
98,1,1,1,0,1,1,1,1,1,1
99,0,0,1,1,0,0,0,1,1,1
100,0,0,1,0,0,0,0,1,1,1
101,0,0,1,1,0,0,0,1,1,1
