,4,3,2,1,0
0,0,1,1,0,0
1,0,1,0,1,0
2,0,1,0,0,1
3,0,1,1,1,0
4,0,1,0,1,0
5,0,0,0,1,0
6,0,1,1,1,0
7,0,1,0,1,0
8,0,0,0,1,1
9,0,0,1,0,0
10,0,1,1,1,0
11,0,0,0,0,1
12,0,1,1,1,0
13,0,0,0,1,0
14,0,1,0,1,0
15,0,1,1,1,0
16,0,0,1,1,0
17,0,1,1,0,0
18,0,1,0,1,0
19,0,0,0,1,0
20,0,1,0,1,0
21,0,0,0,1,0
22,0,1,0,1,0
23,0,1,1,1,0
24,0,1,0,0,0
25,0,1,0,1,0
26,0,1,0,1,0
27,0,1,1,1,0
28,0,1,0,0,0
29,1,0,0,1,0
30,0,0,1,1,0
31,0,1,0,1,0
32,1,0,1,1,0
33,0,1,0,1,0
34,0,1,1,1,0
35,0,0,1,1,0
36,0,1,0,0,1
37,0,1,1,1,0
38,0,1,0,0,1
39,0,0,1,1,0
40,0,1,1,1,0
41,0,1,0,0,1
42,0,1,1,1,0
43,0,1,1,1,0
44,0,1,1,1,0
45,0,1,1,1,0
46,0,1,0,0,1
47,0,1,1,1,0
48,0,1,0,1,0
49,0,1,0,1,0
50,0,0,1,1,0
51,0,0,1,1,0
52,0,1,0,1,0
53,0,1,1,1,0
54,0,1,1,0,1
55,0,1,1,0,1
56,0,0,0,1,0
57,0,0,0,1,0
58,1,0,1,1,0
59,0,1,0,1,0
60,1,0,1,1,0
61,0,1,0,1,0
62,0,1,0,1,0
63,0,1,1,1,0
64,1,0,0,1,0
65,0,1,0,1,0
66,0,1,0,1,0
67,0,1,0,1,0
68,0,0,1,1,0
69,0,0,0,1,0
70,0,1,1,1,0
71,1,0,0,1,0
72,0,1,1,1,0
73,0,1,0,1,0
74,0,1,1,0,1
75,0,1,1,1,0
76,0,1,0,1,0
77,0,1,0,1,0
78,0,1,1,1,0
79,0,1,1,1,0
80,0,1,1,1,0
81,1,0,0,1,0
82,0,1,1,1,0
83,0,0,0,1,0
84,0,1,1,1,0
85,1,0,0,1,0
86,0,1,1,1,0
87,0,1,1,1,0
88,0,1,0,1,0
89,0,0,1,1,0
90,0,1,0,1,0
91,1,0,1,0,1
92,0,1,1,1,0
93,0,1,0,0,1
94,1,0,0,1,0
95,0,1,1,1,0
96,0,0,0,1,0
97,0,1,0,1,0
98,0,1,0,1,0
99,1,0,0,1,0
100,0,1,0,0,0
101,0,1,1,1,0
102,0,1,1,0,1
103,0,1,1,1,0
104,0,1,0,1,0
105,0,1,0,1,0
106,0,1,0,0,0
107,0,0,0,1,0
108,0,1,1,1,0
109,0,1,1,1,0
110,0,1,1,1,0
111,0,1,0,1,0
112,0,1,1,1,0
113,0,1,0,1,0
114,0,1,0,1,0
115,0,1,0,1,0
116,0,1,0,1,0
117,1,0,1,1,0
118,0,1,0,1,0
119,0,0,1,1,0
120,0,1,0,1,0
121,0,0,1,1,0
122,0,0,1,0,1
123,0,0,1,1,0
124,0,1,1,1,0
125,0,1,1,1,0
126,1,0,1,1,0
127,0,1,1,1,0
128,0,1,1,0,0
129,0,0,1,0,0
130,0,1,0,1,0
131,0,1,1,0,1
132,0,1,0,0,1
133,0,1,1,1,0
134,0,1,0,0,0
135,1,0,1,1,0
136,0,0,0,1,0
137,0,1,0,1,0
138,0,1,1,1,0
139,0,1,0,1,0
140,0,1,1,0,1
141,0,0,1,1,0
142,0,1,0,1,0
143,0,1,0,1,0
144,0,1,0,1,0
145,1,1,1,1,0
146,0,1,0,1,0
147,0,1,0,1,0
148,0,1,1,1,0
149,0,0,1,1,0
150,0,1,1,0,1
151,0,1,1,1,0
152,0,0,1,1,0
153,0,1,0,1,0
154,0,1,1,1,0
155,0,1,1,1,0
156,0,1,0,1,0
157,0,0,1,0,0
158,1,0,1,1,0
159,0,1,1,1,0
160,0,1,0,1,0
161,0,1,1,1,0
162,0,1,1,0,1
163,0,1,0,1,0
164,0,1,0,0,0
165,0,1,1,1,0
166,0,0,0,1,0
167,0,1,1,1,0
168,0,0,1,1,0
169,0,0,1,1,0
170,1,0,1,0,1
171,0,1,0,1,0
172,0,1,0,1,0
173,0,1,1,1,0
174,0,1,0,1,1
175,0,1,1,1,0
176,0,1,1,1,0
177,0,1,1,1,0
178,0,0,1,1,0
179,0,1,1,1,0
180,0,1,1,1,0
181,0,1,1,1,0
182,0,1,0,1,0
183,0,1,0,1,0
184,0,1,0,1,0
185,0,0,0,1,0
186,0,1,1,0,1
187,0,1,0,1,0
188,0,1,0,0,0
189,1,0,0,0,0
190,0,1,0,1,0
191,0,0,1,1,0
192,0,1,1,1,0
193,0,1,1,1,0
194,0,1,0,1,0
195,0,0,0,0,1
196,0,1,1,1,0
197,1,0,1,1,0
198,1,0,1,1,0
199,0,0,1,1,0
200,0,1,1,1,0
201,0,1,1,1,0
202,0,1,1,1,0
203,0,1,1,1,0
204,0,0,1,1,0
205,0,1,0,1,0
206,0,1,1,1,0
207,0,1,1,1,0
208,0,0,0,0,1
209,0,1,1,1,0
210,0,1,0,1,0
211,0,1,0,1,0
212,0,1,0,1,0
213,0,1,0,1,0
214,0,1,1,1,0
215,0,1,1,1,0
216,0,1,0,1,0
217,0,1,1,1,0
218,0,1,0,0,0
219,0,1,1,1,0
220,1,0,1,1,0
221,1,0,1,1,0
222,0,1,1,1,0
223,1,0,1,1,0
224,0,1,1,1,0
225,0,0,0,1,0
226,0,1,1,1,0
227,0,1,0,1,0
228,0,1,1,0,0
229,0,1,1,1,0
230,1,0,1,0,0
231,0,0,0,0,1
232,0,1,0,0,1
233,0,1,1,1,0
234,0,1,0,0,0
235,0,0,0,1,0
236,0,1,1,0,0
237,0,1,0,1,0
238,0,0,1,1,0
239,0,1,0,0,0
240,0,1,0,1,0
241,1,0,1,0,1
242,0,1,1,0,1
243,0,1,1,1,0
244,0,1,1,0,1
245,0,1,0,1,0
246,0,1,1,1,0
247,0,1,0,1,0
248,0,1,0,1,0
249,0,1,0,0,0
250,0,1,1,1,0
251,0,0,0,1,0
252,1,0,0,1,0
253,0,1,1,1,0
254,0,1,1,1,0
255,0,0,0,1,0
256,0,1,1,1,0
257,1,0,1,1,0
258,0,1,1,1,0
259,0,0,1,1,0
260,0,1,1,1,0
261,1,0,1,1,0
262,0,1,1,1,0
263,1,0,1,0,1
264,0,1,0,1,0
265,0,1,1,1,0
266,0,1,1,1,0
267,0,1,1,1,0
268,0,1,0,1,0
269,0,1,0,1,0
270,0,1,0,1,0
271,1,0,1,1,0
272,0,1,1,1,0
273,0,1,1,1,0
274,0,1,0,0,1
275,0,1,1,1,0
276,0,0,1,1,0
277,0,1,1,0,0
278,0,0,1,1,0
279,0,1,1,1,0
280,0,1,0,1,0
281,1,0,1,1,0
282,0,1,0,0,1
283,0,1,1,1,0
284,0,1,0,1,0
285,0,1,1,1,0
