,24,23,22,21,20,14,13,12,11,10,4,3,2,1,0
0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1
1,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0
2,1,1,0,0,0,1,0,1,1,0,1,0,0,1,1
3,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0
4,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0
5,1,1,1,0,0,1,0,1,0,1,1,0,1,0,0
6,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0
7,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0
8,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0
9,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0
10,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0
11,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0
12,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1
13,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1
14,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1
15,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0
16,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1
17,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0
18,1,1,1,0,1,0,0,1,0,1,0,1,0,0,0
19,1,1,0,1,0,1,0,1,1,0,1,0,1,0,0
20,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0
21,1,0,0,0,0,1,0,1,0,1,1,1,0,1,1
22,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0
23,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0
24,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0
25,1,0,0,0,0,1,0,1,1,0,1,1,0,0,1
26,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0
27,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0
28,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0
29,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0
30,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1
31,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0
32,1,1,0,0,0,1,1,1,1,0,1,1,0,1,1
33,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0
34,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0
35,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0
36,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0
37,0,0,1,0,1,0,0,1,0,1,1,1,0,0,0
38,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0
39,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0
40,1,0,1,0,1,0,0,1,1,0,0,1,0,0,0
41,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0
42,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0
43,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1
44,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0
45,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0
46,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0
47,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0
48,1,0,1,0,0,1,0,1,1,0,1,0,0,1,1
49,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0
50,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0
51,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0
52,1,1,0,1,0,0,0,1,0,1,1,1,1,1,1
53,0,0,1,0,1,0,0,1,1,1,1,1,0,0,0
54,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
55,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0
56,1,0,0,0,1,0,0,1,1,1,1,0,0,0,0
57,1,1,0,0,0,1,0,1,0,0,1,1,0,0,0
58,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0
59,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0
60,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1
61,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0
62,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1
63,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0
64,1,1,0,0,0,0,0,1,0,1,1,1,1,1,1
65,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0
66,1,1,0,0,1,0,0,1,1,0,0,1,0,0,0
67,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0
68,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0
69,1,0,1,0,1,0,0,1,1,0,1,0,0,0,1
70,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0
71,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0
72,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0
73,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0
74,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0
75,0,1,0,0,1,0,0,1,0,1,1,1,0,0,1
76,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0
77,1,0,0,1,0,1,0,1,0,1,1,1,0,0,0
78,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0
79,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0
80,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0
81,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1
82,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0
83,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0
84,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0
85,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0
86,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0
87,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0
88,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0
89,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0
90,1,1,0,0,1,0,0,1,1,1,1,1,0,0,1
91,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0
92,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0
93,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0
94,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0
95,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1
96,1,1,0,0,0,0,0,1,0,1,1,0,1,1,1
97,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0
98,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0
99,0,1,1,0,1,0,0,1,0,1,0,1,0,0,0
100,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0
101,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0
102,1,1,0,1,0,1,0,1,0,1,1,0,0,0,0
103,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0
104,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0
105,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1
106,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0
107,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
108,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0
109,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0
110,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0
111,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0
112,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0
113,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0
114,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0
115,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0
116,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0
117,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0
118,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0
119,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0
120,1,1,1,0,0,1,0,1,1,0,1,1,0,0,0
121,1,0,0,0,1,0,0,1,1,0,1,0,0,0,1
122,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0
123,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0
124,1,1,0,0,0,0,0,1,1,1,1,1,0,0,0
125,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1
126,0,1,1,0,1,0,0,1,1,0,1,1,0,0,1
127,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0
128,1,1,0,0,0,1,0,1,0,1,1,0,0,0,0
129,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0
130,1,1,1,0,0,1,0,1,0,0,1,0,0,0,0
131,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0
132,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0
133,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0
134,0,1,0,0,0,1,0,1,0,1,1,0,1,1,1
135,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0
136,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0
137,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0
138,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0
139,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0
140,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0
141,1,1,0,0,0,1,0,1,0,1,1,1,0,0,1
142,0,1,0,0,1,0,0,1,0,1,1,1,0,0,0
143,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0
144,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0
145,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0
146,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0
147,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0
148,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0
149,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0
150,1,0,1,0,1,0,0,1,0,1,1,1,0,0,0
151,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0
152,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0
153,0,0,1,0,0,0,0,1,0,1,1,1,0,0,0
154,1,1,0,0,0,1,0,1,0,1,1,1,0,0,0
155,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0
156,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
157,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0
158,0,0,1,0,0,1,0,1,0,1,1,1,0,0,1
159,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0
160,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0
161,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0
162,1,1,0,1,0,1,1,1,0,0,1,1,1,0,0
163,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0
164,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0
165,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1
166,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0
167,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0
168,1,1,1,0,1,0,0,1,1,0,1,1,0,0,0
169,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0
170,1,0,0,0,1,0,1,1,0,1,1,1,0,0,0
171,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0
172,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0
173,1,1,0,0,1,0,0,1,0,1,1,1,1,0,0
174,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0
