,14,13,12,11,10,4,3,2,1,0
0,0,0,0,1,0,1,0,0,0,0
1,0,0,0,1,0,1,0,0,0,0
2,0,0,1,1,0,0,1,0,0,0
3,0,0,1,1,0,1,0,0,0,0
4,0,1,0,1,0,1,0,0,0,0
5,1,0,0,1,0,0,1,1,1,1
6,0,0,1,1,0,1,0,0,0,0
7,0,0,1,1,0,0,1,0,0,0
8,1,0,1,1,0,0,1,0,0,0
9,1,1,0,1,0,0,1,0,0,0
10,0,0,1,1,0,1,0,0,0,0
11,0,0,0,1,0,0,1,0,0,0
12,0,0,1,1,0,0,1,0,0,0
13,1,0,0,1,0,0,1,0,0,0
14,0,0,1,1,0,0,1,0,0,0
15,1,0,1,1,1,1,1,1,1,1
16,0,0,1,1,0,1,0,0,0,0
17,1,0,1,1,0,0,1,1,1,1
18,0,1,0,0,0,1,0,0,0,0
19,1,1,1,1,0,0,1,1,0,0
20,1,1,1,1,0,0,1,0,0,0
21,0,0,1,1,0,0,1,0,0,0
22,0,0,1,0,0,0,1,1,1,1
23,1,1,0,1,0,0,1,0,0,0
24,0,0,1,1,0,0,1,0,0,0
25,1,1,0,1,0,0,1,0,0,0
26,0,0,1,1,0,1,0,0,0,0
27,0,0,1,1,0,0,1,0,0,0
28,0,0,1,1,1,1,0,1,1,1
29,0,0,1,1,0,0,1,0,0,0
30,0,0,1,1,0,1,0,1,1,0
31,1,0,1,1,0,1,0,0,0,0
32,0,0,1,1,0,0,0,0,0,0
33,1,1,1,1,0,0,1,0,0,0
34,0,0,1,1,0,0,1,0,0,0
35,0,0,0,1,0,0,1,0,0,0
36,0,0,1,1,0,1,0,0,0,0
37,0,0,1,0,0,0,1,1,1,0
38,0,0,0,1,0,0,1,1,0,0
39,0,0,0,1,0,0,1,0,0,1
40,1,0,0,1,0,1,0,0,0,0
41,0,0,0,1,0,0,1,1,1,1
42,0,0,0,1,1,0,1,0,0,0
43,0,0,1,1,0,0,1,0,0,0
44,0,0,1,1,0,0,1,0,0,0
45,1,1,1,1,0,0,1,0,0,0
46,0,0,1,0,0,0,1,0,0,0
47,0,0,0,1,0,1,0,1,1,0
48,1,0,0,1,0,0,1,0,0,0
49,0,0,0,1,0,0,1,1,1,0
50,1,0,0,1,0,0,1,0,0,0
51,0,0,1,1,0,0,1,0,0,0
52,0,0,0,1,0,0,1,0,0,0
53,0,0,1,1,0,0,1,1,1,1
54,1,1,0,1,0,1,1,0,0,0
55,1,1,0,1,0,0,1,0,0,0
56,0,0,1,1,0,0,1,0,0,0
57,1,0,0,1,0,1,0,1,1,1
58,1,1,0,1,0,1,0,0,0,0
59,0,0,1,1,1,1,0,0,0,0
60,0,0,0,0,0,0,1,0,0,0
61,1,1,1,0,0,1,0,0,0,0
62,0,0,0,1,0,0,1,0,0,0
63,0,0,0,1,0,0,1,0,0,0
64,1,1,0,1,0,0,1,1,1,0
65,0,0,1,1,0,0,1,0,0,0
66,0,0,0,1,0,0,1,1,1,0
67,1,1,0,1,0,0,1,1,1,0
68,1,0,1,1,0,0,1,0,0,0
69,1,1,0,1,0,1,0,0,0,0
70,0,1,0,1,0,0,1,0,0,0
71,0,0,1,1,0,0,1,0,0,0
72,0,0,1,1,0,0,1,0,0,1
73,1,1,0,1,0,0,1,1,0,0
74,1,1,0,1,1,0,1,0,0,0
75,0,0,1,1,0,0,1,0,0,0
76,0,0,0,1,0,0,1,0,0,0
77,0,0,1,1,0,0,1,0,0,0
78,1,0,1,1,0,1,0,1,1,1
79,0,0,1,1,0,1,0,1,1,0
80,1,1,0,1,0,1,0,0,0,0
81,1,1,0,1,0,0,1,0,0,0
82,1,1,0,1,0,0,1,0,0,0
83,0,0,1,1,0,0,1,0,0,0
84,0,0,0,1,0,0,1,0,0,0
85,0,0,0,1,0,1,0,0,0,0
86,0,0,0,1,0,1,0,0,0,0
87,0,0,1,1,0,0,1,0,0,0
88,0,0,0,1,0,1,0,0,0,0
89,0,0,1,1,1,1,0,0,0,0
90,0,0,1,1,0,1,1,0,0,0
91,0,0,0,0,0,0,1,0,0,0
92,1,0,0,1,0,0,1,0,0,0
93,0,0,1,1,0,0,0,1,1,1
94,1,0,1,1,0,0,1,0,0,0
95,0,0,1,1,0,1,0,0,0,0
96,0,0,0,1,0,1,0,0,0,0
97,0,0,1,1,0,1,0,0,0,0
98,0,0,0,1,0,0,1,1,1,0
99,0,0,1,1,0,1,0,1,1,1
100,0,0,1,1,0,0,1,0,0,0
101,1,1,0,1,0,1,0,0,1,1
102,1,0,0,1,0,1,0,0,0,0
103,0,0,1,1,0,1,0,0,0,1
104,0,0,0,1,0,0,1,1,0,0
105,0,0,1,1,0,1,0,0,0,0
106,1,1,0,1,0,0,1,0,0,0
107,0,0,1,1,0,0,1,0,0,0
108,1,0,1,1,0,1,0,0,0,0
109,0,0,1,1,0,0,1,1,0,0
110,0,0,1,0,0,0,1,0,0,0
111,0,0,1,1,0,1,0,0,0,1
112,0,0,1,1,0,0,1,0,0,0
113,0,0,0,1,0,0,1,0,0,0
114,1,0,0,1,0,1,0,1,0,0
115,1,1,1,1,0,0,1,0,0,0
116,0,0,1,0,0,0,1,0,0,0
117,0,0,0,1,1,1,0,1,1,1
118,0,0,0,1,0,1,0,0,0,0
119,1,0,0,1,0,1,0,1,1,0
120,1,0,0,1,0,1,0,0,0,0
121,1,0,1,1,0,0,1,0,0,0
122,0,0,1,1,0,0,1,0,0,0
123,1,0,1,1,1,1,0,0,0,0
124,1,1,0,1,0,0,1,0,0,0
125,0,0,1,1,1,1,0,0,0,0
126,0,0,0,1,0,0,1,0,0,0
