,4,3,2,0
0,0,0,1,0
1,1,0,1,0
2,1,0,1,0
3,0,1,0,1
4,1,1,0,1
5,1,0,1,0
6,0,0,1,0
7,0,0,1,0
8,0,0,1,0
9,1,0,0,1
10,1,1,0,1
11,0,0,1,0
12,0,0,1,0
13,1,1,0,1
14,0,0,1,0
15,1,1,0,1
16,1,1,0,1
17,0,0,1,0
18,0,0,1,0
19,0,0,1,0
20,0,0,1,0
21,1,0,0,1
22,1,0,1,0
23,0,0,1,0
24,0,0,1,0
25,0,0,1,0
26,0,0,1,0
27,1,0,1,0
28,1,0,0,1
29,1,0,0,1
30,0,0,1,0
31,0,0,1,0
32,1,0,0,1
33,0,0,1,0
34,1,0,0,1
35,1,0,1,0
36,0,0,1,0
37,1,1,0,1
38,0,0,1,0
39,0,0,1,0
40,1,0,1,0
41,0,0,1,0
42,0,0,1,0
43,0,0,1,0
44,1,0,1,0
45,0,0,1,0
46,0,0,1,0
47,1,0,1,0
48,0,0,1,0
49,0,0,1,0
50,0,0,1,0
51,0,0,1,0
52,0,0,1,0
53,0,0,1,0
54,0,0,1,0
55,0,0,1,0
56,0,1,0,1
57,1,0,1,0
58,0,0,1,0
59,1,0,0,1
60,0,0,1,0
61,0,0,1,0
62,0,0,0,1
63,1,0,1,0
64,1,0,1,0
65,0,0,1,0
66,0,0,1,0
67,1,1,0,1
68,0,0,1,0
69,1,0,0,1
70,0,0,1,0
71,0,0,1,0
72,0,0,1,0
73,1,0,1,0
74,1,0,1,0
75,0,0,1,0
76,1,0,1,0
77,1,0,1,0
78,1,0,1,0
79,0,0,1,0
80,1,0,1,1
81,0,0,1,0
82,1,0,1,0
83,1,1,0,1
84,1,1,0,1
85,1,1,0,1
86,1,1,0,1
87,0,0,1,0
88,0,0,1,0
89,1,0,1,0
90,0,1,0,1
91,0,0,1,0
92,0,0,1,0
93,0,0,1,0
94,0,0,1,0
95,0,0,0,1
96,0,0,1,0
97,0,0,1,0
98,1,0,1,0
99,1,0,1,0
100,1,1,0,1
101,1,0,1,0
102,1,1,0,1
103,1,0,1,0
