,5,4,2,1,0
0,1,1,0,1,1
1,1,1,1,1,1
2,1,0,0,0,1
3,1,1,0,1,0
4,1,1,0,0,1
5,1,1,1,1,0
6,1,1,1,1,0
7,1,1,0,1,1
8,1,1,0,1,1
9,0,0,0,1,1
10,1,1,1,1,0
11,0,0,0,1,1
12,1,1,0,1,1
13,1,1,0,0,1
14,0,1,0,0,0
15,1,1,0,1,1
16,1,1,0,1,1
17,1,1,1,1,0
18,1,1,1,1,0
19,0,1,0,0,0
20,1,1,0,1,1
21,1,1,0,0,1
22,0,0,0,1,1
23,1,1,0,1,1
24,1,1,1,1,0
25,1,1,0,1,1
26,1,1,1,1,0
27,1,1,1,1,0
28,0,1,0,0,1
29,1,1,1,1,0
30,0,0,0,1,1
31,1,1,0,1,1
32,1,1,0,1,1
33,1,1,1,0,0
34,1,1,0,1,1
35,1,1,0,0,1
36,1,1,0,1,1
37,1,1,0,1,1
38,1,1,1,1,0
39,0,0,1,1,1
40,1,1,0,1,1
41,1,1,0,1,1
42,1,1,0,1,1
43,0,1,0,0,0
44,0,1,0,0,1
45,1,1,1,0,0
46,1,1,0,1,1
47,1,1,1,1,0
48,1,1,0,1,1
49,1,1,0,1,1
50,0,1,0,0,0
51,1,1,0,1,1
52,1,1,0,1,1
53,1,1,0,1,1
54,1,1,0,0,1
55,1,1,0,1,1
56,1,1,1,1,0
57,1,1,0,1,1
58,0,0,0,1,0
59,1,1,1,1,0
60,1,1,0,1,1
61,1,1,1,1,0
62,1,1,0,1,1
63,1,1,1,1,0
64,1,1,1,1,0
65,1,1,1,1,0
66,1,1,0,1,1
67,0,0,0,1,0
68,1,1,1,1,0
69,1,1,0,1,1
70,1,1,1,1,0
71,0,0,0,1,1
72,1,1,0,0,1
73,1,1,1,1,0
74,1,1,1,1,0
75,1,0,0,0,1
76,1,1,0,1,1
77,0,0,0,1,1
78,1,1,1,1,0
79,0,0,0,1,0
80,1,1,1,1,0
81,1,1,0,1,1
82,1,1,0,1,1
83,1,1,0,1,1
84,0,1,0,1,0
85,0,0,0,1,0
86,1,1,0,1,1
87,1,1,0,1,1
88,0,1,0,0,0
89,0,1,0,0,1
90,0,1,1,0,1
91,1,1,0,1,0
92,1,1,1,0,0
93,1,1,0,1,1
94,1,1,1,1,0
95,1,1,0,1,1
96,1,1,0,0,1
97,0,1,0,1,1
98,0,0,0,1,1
99,0,0,0,1,1
100,1,1,0,1,1
101,1,1,0,0,1
102,1,1,0,1,1
103,1,1,0,1,1
104,1,1,0,1,1
105,1,1,1,1,0
106,0,1,0,0,0
107,1,1,1,1,0
108,1,1,0,1,1
109,0,0,0,1,1
110,1,1,0,1,1
111,1,1,0,1,1
112,1,1,0,0,1
113,1,1,1,1,0
114,1,1,0,1,1
115,1,1,1,1,0
116,1,1,1,1,0
117,1,1,1,1,0
118,1,1,0,1,1
119,1,1,1,1,0
120,1,1,1,1,0
121,1,1,1,0,0
122,0,1,0,1,0
123,1,1,1,1,0
124,0,1,0,1,1
125,1,1,1,1,0
126,1,1,0,0,1
127,0,1,0,1,1
128,0,0,0,1,0
129,1,1,0,1,1
130,0,0,0,1,0
131,1,1,0,1,1
132,1,1,0,0,1
133,0,0,0,1,1
134,1,0,1,0,0
135,1,1,0,1,1
136,1,1,1,1,0
137,1,1,1,0,0
138,1,1,0,1,1
139,0,0,0,1,1
140,1,1,0,1,1
141,1,1,0,1,1
142,1,1,1,0,1
143,1,1,1,1,0
144,1,1,1,0,0
145,0,1,1,1,1
146,0,0,0,1,1
147,1,1,1,1,0
148,1,1,0,1,1
149,0,1,0,1,1
150,1,1,1,1,0
151,1,1,0,1,1
152,1,1,1,0,0
153,1,1,0,1,1
154,1,1,0,1,1
155,1,1,1,1,0
156,1,1,0,1,1
157,1,1,0,1,1
158,1,1,1,1,0
159,1,1,0,0,1
160,0,0,0,1,0
161,1,1,1,1,0
162,0,0,0,1,0
163,1,1,1,0,0
164,1,1,0,1,1
165,1,1,1,1,0
166,1,1,0,0,1
167,1,1,0,1,1
168,1,1,0,1,1
169,1,1,1,0,0
170,1,1,0,1,1
171,0,0,0,1,0
172,1,1,0,1,1
173,0,0,0,1,0
174,1,1,0,1,1
175,1,1,1,1,0
176,1,1,0,1,1
177,1,1,1,1,0
178,0,0,0,1,1
179,1,1,0,0,1
180,1,1,0,1,1
181,1,1,0,1,1
182,1,1,1,1,0
183,1,1,0,1,1
184,0,0,0,1,1
185,1,1,0,1,1
186,0,0,0,1,1
187,1,1,0,0,1
188,1,1,1,1,0
189,1,1,0,1,1
190,1,1,1,1,0
191,1,1,1,1,0
192,1,1,1,1,0
193,1,1,0,1,1
194,1,1,1,1,0
195,1,1,0,1,1
196,0,0,0,1,0
197,1,1,0,1,1
198,1,1,1,1,0
199,0,0,0,1,1
200,1,1,1,0,0
201,1,1,0,1,1
202,1,1,1,0,0
203,1,1,1,1,0
204,1,1,0,0,1
205,1,1,1,1,0
206,1,1,1,1,0
207,0,0,0,1,1
208,1,1,0,1,1
209,1,1,1,1,0
210,1,1,1,1,1
211,0,1,0,1,0
212,1,1,1,0,0
213,0,0,0,1,0
214,1,0,1,0,0
215,1,1,1,1,0
216,1,1,1,1,0
217,1,1,0,1,1
218,1,0,0,1,1
219,0,0,0,1,1
220,1,1,1,1,0
221,1,1,0,1,1
222,1,1,1,1,0
223,1,1,0,1,1
224,1,1,1,1,0
225,1,1,1,1,0
226,1,1,0,1,1
227,1,1,1,1,0
228,1,1,1,1,0
229,1,1,1,1,0
230,1,1,1,1,0
231,0,0,0,1,0
232,1,0,1,1,0
233,1,1,0,1,1
234,1,1,1,1,0
235,1,1,0,1,1
236,0,1,1,0,1
237,1,1,1,1,0
238,1,1,0,1,1
239,0,0,0,1,1
240,0,1,0,0,1
241,0,0,0,1,1
242,1,1,0,1,1
243,0,1,1,0,1
244,0,0,0,1,1
245,1,1,0,1,1
246,1,1,1,1,0
247,1,1,1,1,0
248,1,1,0,1,1
249,1,1,1,1,0
250,0,0,0,1,0
251,1,1,1,1,0
252,0,1,1,0,0
253,1,1,1,1,0
254,1,1,1,1,0
255,0,0,0,1,0
256,1,0,0,0,1
257,1,1,0,0,1
258,1,1,1,1,0
259,1,1,1,1,0
260,1,1,0,1,1
261,1,1,1,1,0
262,1,1,1,1,0
263,1,1,0,1,1
264,0,1,0,1,0
265,0,0,0,1,0
266,1,1,1,1,0
267,0,0,0,1,0
268,1,1,0,1,1
269,1,1,0,1,1
270,1,1,1,1,0
271,1,1,0,1,1
272,1,1,0,1,1
273,0,0,0,1,0
274,1,1,0,1,1
275,0,0,0,1,1
276,1,1,0,1,1
277,1,1,0,1,1
278,1,1,1,1,0
279,1,1,1,0,1
280,0,0,0,1,1
281,1,1,1,1,0
282,1,1,0,1,1
283,0,0,0,1,0
284,1,1,1,1,0
285,0,0,0,1,1
286,1,1,0,1,1
287,1,1,1,1,0
288,1,1,1,1,0
289,1,1,1,1,0
290,1,1,0,1,1
291,1,1,0,1,1
292,0,0,0,1,0
293,1,1,0,1,1
294,1,1,0,0,1
295,1,1,1,1,0
296,1,1,1,1,0
297,1,1,0,1,1
298,1,1,1,1,1
299,1,1,0,0,1
300,1,1,0,1,1
301,1,1,1,1,0
302,0,0,0,1,0
303,1,0,1,0,1
304,1,1,1,1,0
305,1,1,1,1,0
306,0,1,0,0,1
307,1,1,0,1,1
308,1,1,0,1,1
309,1,1,0,1,1
310,1,1,0,1,1
