,4,3,2,1,0
0,0,1,0,0,1
1,0,1,1,1,1
2,1,0,0,0,0
3,1,1,0,0,0
4,0,1,1,1,1
5,1,0,0,1,0
6,1,0,0,1,1
7,0,1,0,0,1
8,0,1,1,0,0
9,0,1,0,0,0
10,0,0,0,1,0
11,1,1,0,0,1
12,1,0,0,1,0
13,0,1,1,0,1
14,1,1,0,0,1
15,1,1,0,0,0
16,0,1,1,0,1
17,1,1,1,0,1
18,1,0,0,0,1
19,1,0,0,1,0
20,0,1,1,0,1
21,1,0,0,1,0
22,1,0,0,1,0
23,0,1,0,0,0
24,1,0,0,0,1
25,1,0,0,0,1
26,1,1,0,0,1
27,0,1,0,0,1
28,0,1,1,0,1
29,0,1,1,0,1
30,1,1,0,0,1
31,1,0,0,1,1
32,0,1,0,0,1
33,1,1,0,0,1
34,0,1,0,0,1
35,1,0,0,1,0
36,0,1,1,1,1
37,0,1,1,1,1
38,0,1,0,0,1
39,1,0,0,1,0
40,0,1,1,1,1
41,0,1,0,0,1
42,0,1,1,0,1
43,1,0,0,1,0
44,1,0,0,1,1
45,0,1,1,1,1
46,1,1,0,0,1
47,0,1,0,0,0
48,1,1,0,0,1
49,1,1,0,0,1
50,0,1,0,0,0
51,0,1,1,1,1
52,1,1,0,0,0
53,1,1,0,0,0
54,0,1,0,0,1
55,1,0,0,1,1
56,0,1,0,0,0
57,0,1,1,0,1
58,0,1,0,0,1
59,1,0,0,1,0
60,1,0,0,1,0
61,1,1,0,0,1
62,1,1,1,1,1
63,0,1,1,0,1
64,1,1,0,0,1
65,0,1,1,1,0
66,1,1,0,0,1
67,0,1,0,0,1
68,1,0,0,1,0
69,0,1,1,1,1
70,1,0,0,1,0
71,0,1,1,1,0
72,0,1,1,0,1
73,0,1,1,1,0
74,1,1,0,0,0
75,1,1,0,0,1
76,0,1,1,1,1
77,0,1,1,1,1
78,0,1,1,1,1
79,1,1,0,0,1
80,1,0,0,0,1
81,1,0,0,1,0
82,1,1,0,0,1
83,0,1,1,1,0
84,1,0,0,0,1
85,1,1,0,0,1
86,1,0,0,1,0
87,0,1,1,1,1
88,1,0,0,1,0
89,1,1,1,0,0
90,0,1,1,1,1
91,0,1,1,1,0
92,0,1,1,0,1
93,1,0,0,1,0
94,0,1,0,0,1
95,1,0,0,1,0
96,1,0,0,0,1
97,1,1,0,0,0
98,1,1,0,0,0
99,0,1,1,1,0
100,0,1,0,0,1
101,1,1,0,0,0
102,0,1,0,0,0
103,1,1,0,0,1
104,0,1,0,0,0
