,5,3,2,1,0
0,0,0,0,1,1
1,0,0,0,1,1
2,1,1,1,0,1
3,1,1,0,1,0
4,1,0,1,0,1
5,0,1,0,0,1
6,1,1,1,0,1
7,1,0,0,1,0
8,1,1,0,0,0
9,1,0,1,0,1
10,1,1,1,0,1
11,1,1,1,0,1
12,1,1,1,0,1
13,1,1,1,1,1
14,1,1,1,0,1
15,0,0,0,1,1
16,0,0,0,1,1
17,0,0,0,1,1
18,1,0,1,0,1
19,0,0,1,1,1
20,1,0,1,0,1
21,0,1,0,1,1
22,1,1,0,0,0
23,1,1,1,1,1
24,0,0,1,1,1
25,0,1,0,0,1
26,1,1,1,0,1
27,0,0,0,0,1
28,0,0,0,0,1
29,0,0,1,0,1
30,0,0,0,1,1
31,1,0,1,1,0
32,1,1,1,0,1
33,0,0,0,1,1
34,1,1,0,0,0
35,0,0,1,1,1
36,1,1,0,0,0
37,1,1,0,0,0
38,1,0,1,1,1
39,0,0,0,0,1
40,0,0,0,1,1
41,0,1,0,0,1
42,1,1,1,0,1
43,0,0,0,0,1
44,1,1,0,1,0
45,1,1,0,0,0
46,0,1,0,1,1
47,1,1,1,0,1
48,1,0,1,0,1
49,1,1,0,0,0
50,0,0,0,1,1
51,1,1,1,0,1
52,1,0,1,0,1
53,0,0,0,0,1
54,1,1,0,0,0
55,0,0,0,0,1
56,1,1,1,0,1
57,1,0,1,0,1
58,1,1,1,0,1
59,0,0,0,0,1
60,1,1,0,0,0
61,1,1,1,0,1
62,0,0,1,0,1
63,1,1,0,0,0
64,0,0,1,1,1
65,0,0,0,1,1
66,0,0,1,1,1
67,0,0,0,1,1
68,1,1,0,1,0
69,1,0,1,1,1
70,0,0,0,1,1
71,1,0,1,0,1
72,1,1,0,0,0
73,0,0,0,1,1
74,1,1,1,0,1
75,1,0,1,0,1
76,1,0,0,1,0
77,1,1,0,1,0
78,0,1,0,0,1
79,1,1,0,0,0
80,1,0,1,0,1
81,0,1,0,1,1
82,0,1,0,1,1
83,0,0,0,1,1
84,1,0,1,0,1
85,1,0,1,1,1
86,1,1,1,0,1
87,1,0,0,0,0
88,0,0,0,0,0
89,1,1,1,1,1
90,1,0,1,0,1
91,0,0,1,1,1
92,1,1,1,0,1
93,1,0,1,0,1
94,0,0,0,1,1
95,0,0,0,1,1
96,0,1,1,1,1
97,1,0,1,0,1
98,1,1,1,0,1
99,0,1,0,0,1
100,0,0,0,0,1
101,0,0,0,1,1
102,0,0,0,1,1
103,1,0,0,0,0
104,0,0,0,1,1
105,1,0,1,0,1
106,0,0,1,1,1
107,0,0,0,0,1
108,0,0,0,1,1
109,1,1,1,0,1
110,0,0,0,1,1
111,1,0,1,0,1
112,1,0,0,0,0
113,0,1,1,0,1
114,0,0,0,1,1
115,1,1,0,1,0
116,0,0,1,1,1
117,1,0,0,0,0
118,0,1,0,0,1
119,1,0,0,0,0
120,1,0,1,0,1
121,0,0,0,1,1
122,1,1,1,0,1
123,0,0,0,1,1
124,1,1,0,1,0
125,0,0,0,1,1
126,0,0,0,1,1
127,0,0,0,0,1
128,1,0,1,0,1
129,1,0,1,0,1
130,1,0,1,0,1
131,1,0,1,0,1
132,0,0,0,1,1
133,1,1,1,0,1
134,1,0,0,0,0
135,0,0,0,1,1
136,1,1,1,0,1
137,0,1,0,0,1
138,0,0,0,1,1
139,0,0,0,1,1
140,0,0,0,0,1
141,1,1,0,0,0
142,0,0,0,1,1
143,1,1,1,0,1
144,1,1,1,0,1
145,1,0,0,0,1
146,0,1,0,0,1
147,1,1,1,0,1
148,1,1,0,0,0
149,1,0,1,0,1
150,1,1,1,1,1
151,0,1,0,0,1
152,1,1,0,0,0
153,0,0,0,1,1
154,1,1,0,1,0
155,0,0,0,1,1
156,0,0,1,1,1
157,0,0,0,1,1
158,0,1,1,0,1
159,1,1,0,0,0
160,1,0,1,0,1
161,1,0,1,1,1
162,1,1,1,0,1
163,0,0,0,1,1
164,0,1,1,1,1
165,1,0,1,1,1
166,1,1,0,0,0
167,1,1,1,1,1
168,1,1,1,0,1
169,1,0,1,0,1
170,1,1,1,0,1
171,1,1,1,0,1
172,0,0,0,1,1
173,1,0,1,0,1
174,1,0,1,0,1
175,0,1,0,0,1
176,1,1,1,0,1
177,1,0,1,0,1
178,1,1,0,0,0
179,0,0,0,1,1
180,0,0,0,1,1
181,0,0,0,1,1
182,0,0,0,0,1
183,0,0,1,1,1
184,1,1,1,0,1
185,0,0,1,1,1
186,1,1,1,1,1
187,0,0,0,1,1
188,0,1,0,1,1
189,1,0,1,0,1
190,1,1,1,0,1
191,0,0,1,1,0
192,1,0,0,0,0
193,1,1,1,0,1
194,0,1,1,0,1
195,1,1,1,0,1
196,1,0,1,0,1
197,1,1,0,0,0
198,1,0,0,1,0
199,1,1,0,1,0
200,0,0,0,1,1
201,0,1,0,0,1
202,0,0,0,1,1
203,1,0,0,0,0
204,0,0,1,0,1
205,0,0,0,0,1
