,7,5,4,3,2
0,0,1,1,1,0
1,1,1,0,0,1
2,1,1,1,0,0
3,1,1,1,0,0
4,1,1,0,1,0
5,0,1,1,1,0
6,1,0,1,0,1
7,0,1,1,1,0
8,1,1,0,1,1
9,0,0,1,0,1
10,1,0,1,0,0
11,1,1,1,1,1
12,1,1,1,1,0
13,0,1,1,1,0
14,0,1,1,1,0
15,0,1,1,1,1
16,1,1,0,1,0
17,0,0,1,0,1
18,1,1,0,1,1
19,0,0,1,0,1
20,0,0,0,0,0
21,1,1,0,1,1
22,0,1,1,1,0
23,1,1,0,1,1
24,0,1,0,1,1
25,0,1,1,1,1
26,1,0,1,1,1
27,1,1,0,1,1
28,0,1,1,1,0
29,0,1,1,1,1
30,0,0,1,0,0
31,1,0,1,0,1
32,1,1,0,1,1
33,1,1,0,1,1
34,0,0,1,0,1
35,0,0,0,0,0
36,0,0,1,0,1
37,0,1,1,1,1
38,1,1,0,1,1
39,1,1,0,1,0
40,0,1,1,1,0
41,1,0,0,0,0
42,0,1,1,1,1
43,1,1,0,1,0
44,1,1,0,1,1
45,1,0,0,1,0
46,1,0,1,0,0
47,0,1,1,1,0
48,0,0,0,0,0
49,1,0,1,0,0
50,0,0,1,0,1
51,0,0,1,0,0
52,0,1,0,0,1
53,1,1,1,1,1
54,1,0,1,0,0
55,0,1,1,1,1
56,0,0,1,0,1
57,1,1,0,1,1
58,0,1,1,1,1
59,0,1,0,1,1
60,0,0,0,0,0
61,0,1,0,1,1
62,1,1,0,1,1
63,0,0,1,0,1
64,0,0,1,0,1
65,0,0,1,0,1
66,1,1,1,0,0
67,0,1,1,1,1
68,1,0,0,0,0
69,1,1,1,1,0
70,0,1,1,1,1
71,0,0,1,0,1
72,0,1,1,1,1
73,0,1,1,1,0
74,1,0,1,0,0
75,1,1,1,1,1
76,0,0,1,0,1
77,1,0,1,0,1
78,1,0,1,0,1
79,1,0,1,1,1
80,1,0,0,1,0
81,1,0,0,0,0
82,1,1,1,1,1
83,0,0,1,0,1
84,1,1,1,1,0
85,0,1,0,1,1
86,0,1,0,1,1
87,1,1,0,0,1
88,1,0,0,0,0
89,0,1,1,1,1
90,0,0,1,0,1
91,1,1,0,1,1
92,1,0,1,1,0
93,1,1,0,1,1
94,1,1,0,1,1
95,0,0,1,0,1
96,0,1,1,0,1
97,1,1,0,1,1
98,1,0,0,0,0
99,1,1,0,1,1
100,1,1,0,1,1
101,1,1,0,1,1
102,0,0,1,0,1
103,0,0,1,0,1
104,1,1,0,1,1
105,1,0,1,0,1
106,0,0,1,1,0
107,1,1,0,1,1
108,1,1,0,1,1
109,1,0,1,0,0
110,0,0,1,0,0
111,0,0,1,0,1
112,1,1,0,1,0
113,1,0,1,0,0
114,1,1,0,1,1
115,1,0,0,1,0
116,0,1,0,1,0
117,0,1,1,0,0
118,0,0,1,1,0
119,0,0,1,0,1
120,0,1,1,1,0
121,1,1,0,1,0
122,1,1,1,1,1
123,0,0,1,0,1
124,0,0,0,0,0
125,1,0,1,0,0
126,0,1,1,0,1
127,1,0,0,0,0
128,1,1,0,1,0
129,0,1,1,1,1
130,0,0,1,1,0
131,0,0,1,1,1
132,1,1,0,1,1
133,1,1,0,1,1
134,0,1,1,1,0
135,1,0,0,0,0
136,0,0,0,0,1
137,0,0,1,1,1
138,1,0,1,1,1
139,1,1,0,1,1
140,0,1,1,1,1
141,1,0,1,0,0
142,0,1,0,1,1
143,0,1,0,1,0
144,1,0,0,0,0
145,0,0,0,1,1
146,1,1,0,0,1
147,0,1,1,1,0
148,1,0,1,0,0
149,0,0,1,0,1
150,1,1,0,1,0
151,1,1,0,1,0
152,1,1,1,1,1
153,0,0,0,1,0
154,1,0,1,1,1
155,1,1,1,1,1
156,1,1,1,0,0
157,0,0,0,0,0
158,1,1,0,1,0
159,0,0,1,0,1
160,0,0,1,0,1
161,1,0,0,1,0
162,0,1,1,1,0
163,1,0,0,0,0
164,0,1,1,1,1
165,0,1,1,1,0
166,0,1,0,1,1
167,1,1,0,1,1
168,0,0,1,0,1
169,1,0,1,0,0
170,1,1,1,1,0
171,1,1,0,1,1
172,0,0,1,0,1
173,1,1,1,0,1
174,1,1,0,1,1
175,1,0,1,0,1
176,1,1,0,1,1
177,1,1,0,1,0
178,0,0,1,0,1
179,1,0,1,0,1
180,0,0,1,1,1
181,0,0,0,0,0
182,0,1,0,0,1
183,0,1,1,1,0
184,1,0,0,0,0
185,0,0,1,1,1
186,1,1,0,1,1
187,1,0,1,0,0
188,1,1,1,1,1
189,1,0,1,0,0
190,1,1,0,1,0
191,0,1,1,1,1
192,1,1,0,1,1
193,0,0,1,0,1
194,0,1,1,1,1
195,1,1,0,1,1
196,0,0,1,1,1
197,0,1,0,0,1
198,1,1,0,1,1
199,1,0,0,1,0
200,1,0,1,0,1
201,1,1,1,0,1
202,0,0,1,1,0
203,1,0,0,0,0
204,1,0,1,1,1
205,0,1,1,1,0
206,0,1,1,1,0
207,0,0,1,0,0
208,1,1,0,1,1
209,1,0,1,0,0
210,0,1,1,1,1
211,1,1,0,1,1
212,0,1,1,1,0
213,0,1,1,1,0
214,0,1,1,1,0
215,0,0,1,0,1
216,0,1,1,1,0
217,1,1,0,1,1
218,1,1,0,1,1
219,1,1,0,1,0
220,0,0,1,0,1
221,0,1,0,1,1
222,1,0,1,0,0
223,1,1,1,0,0
224,1,0,1,0,0
225,0,1,1,1,0
226,1,1,0,1,1
227,0,0,1,0,1
228,0,1,1,1,1
229,1,0,1,0,1
230,0,1,1,0,1
231,1,1,0,1,1
232,0,0,1,0,1
233,0,1,0,0,0
234,1,1,0,1,1
235,0,1,1,1,0
236,1,0,0,0,0
237,0,0,1,1,0
238,0,0,1,0,1
239,1,1,0,1,1
240,1,0,1,0,0
241,0,0,1,1,1
242,1,1,1,0,0
243,1,1,1,1,1
244,0,0,1,0,0
245,1,0,1,1,1
246,0,1,1,1,1
247,0,0,1,0,1
248,1,1,0,1,1
249,0,0,1,1,1
250,0,0,1,0,1
251,0,1,1,1,1
252,1,0,1,0,0
253,1,1,0,1,1
254,1,1,0,1,1
255,0,1,0,0,1
256,0,1,1,0,1
257,1,1,0,1,1
258,0,1,1,0,1
259,1,1,0,1,1
260,1,0,0,0,1
261,1,0,1,0,0
262,1,0,1,0,0
263,1,1,1,0,1
264,1,1,0,1,1
265,1,0,1,0,1
266,1,1,0,1,1
267,0,0,1,1,1
268,0,1,1,1,1
269,1,0,1,0,1
270,0,0,1,0,1
271,0,1,0,0,1
272,0,1,1,1,1
273,0,0,1,0,1
274,0,0,1,0,0
275,1,0,1,0,1
276,0,0,1,0,1
277,0,0,1,0,1
278,1,1,0,1,0
279,0,1,0,1,1
280,0,1,1,1,0
281,1,0,1,0,1
282,0,0,1,0,0
283,0,1,0,1,1
284,0,0,1,1,0
285,1,1,0,1,1
286,1,1,0,1,0
287,0,1,1,0,1
288,0,1,1,1,0
289,0,1,0,0,0
290,0,1,0,1,1
291,1,0,0,1,0
292,0,1,1,1,1
293,0,1,0,1,1
294,0,0,1,0,1
295,0,1,1,0,1
296,1,1,0,0,0
297,0,1,1,1,0
298,1,1,0,1,1
299,1,1,1,0,0
300,1,1,0,1,0
301,0,0,0,0,1
302,0,0,1,0,0
303,1,0,0,0,0
304,0,1,1,1,0
305,0,0,1,1,1
306,0,0,1,0,1
307,0,0,1,1,1
308,1,1,0,1,1
309,0,1,1,0,1
310,0,1,1,1,1
311,0,1,1,1,0
312,0,0,1,0,1
313,1,0,1,0,0
314,0,0,1,1,1
315,0,1,0,1,1
316,0,0,1,0,1
317,0,0,1,0,1
318,0,0,1,0,1
319,0,1,1,1,1
320,0,0,1,0,1
321,1,1,1,1,0
322,0,0,0,1,0
323,0,1,1,1,0
324,0,0,0,0,0
325,1,1,0,1,1
326,1,1,0,1,1
327,0,1,1,1,1
328,0,0,1,0,1
329,0,1,1,1,0
330,0,0,1,0,1
331,0,1,1,1,0
332,0,0,1,0,1
333,0,1,1,1,1
334,1,1,0,1,1
335,0,0,0,1,1
336,1,0,1,0,0
337,1,1,0,0,1
338,0,0,1,0,1
339,0,1,1,1,1
340,0,1,1,1,0
341,0,0,1,0,1
342,0,1,0,1,1
343,1,1,0,1,1
344,0,0,1,1,1
345,0,0,1,0,1
346,0,0,1,0,1
347,1,0,1,0,1
348,1,1,0,1,1
349,0,1,0,0,1
350,1,0,1,0,0
351,0,0,1,0,1
352,1,0,0,0,0
353,0,0,1,0,0
354,0,0,0,1,1
355,0,1,1,1,1
356,1,1,0,1,1
357,1,1,1,1,1
358,0,1,1,1,0
359,1,0,1,0,1
360,0,0,1,1,1
361,0,1,1,1,0
362,0,0,0,0,1
363,0,0,1,0,1
364,0,1,1,0,0
365,1,0,1,0,1
366,1,0,0,0,0
367,1,0,1,0,0
368,0,1,1,1,0
369,0,1,1,1,1
370,0,0,1,1,0
371,0,0,1,1,1
372,1,1,0,1,0
373,1,1,0,1,1
374,0,1,1,1,0
375,0,1,1,1,1
376,1,0,1,0,1
377,1,0,0,0,0
378,0,1,0,0,0
379,0,1,1,1,1
380,1,1,0,1,1
381,1,0,1,0,0
382,0,1,1,1,0
383,1,0,0,1,0
384,1,0,0,0,0
385,1,1,0,1,1
386,1,0,0,0,0
387,0,0,1,0,1
388,0,0,1,1,1
389,0,1,0,1,1
390,0,1,0,1,1
391,0,0,1,0,1
392,0,0,1,0,0
393,0,1,1,1,1
394,0,1,1,0,0
395,0,1,1,1,0
396,0,0,1,0,1
397,1,0,1,0,0
398,0,0,1,0,1
399,0,0,1,1,1
400,1,0,0,0,0
401,0,1,1,1,0
402,0,0,1,0,1
403,0,0,0,0,1
404,0,1,1,1,1
405,0,0,1,0,1
406,1,1,1,1,0
407,1,0,0,0,0
408,0,0,1,0,1
409,1,1,0,1,0
410,1,1,0,1,1
411,0,0,1,1,1
412,0,0,1,1,1
413,0,1,1,1,1
414,0,0,1,0,0
415,1,0,1,1,1
416,0,0,0,0,1
417,1,1,0,1,1
418,0,1,1,0,1
419,1,1,0,1,1
420,1,1,0,1,1
421,1,1,0,1,1
422,1,1,0,1,1
423,1,1,0,1,1
