,6,5,3,1,0
0,1,1,1,0,0
1,1,1,0,0,0
2,1,1,0,0,0
3,0,1,1,0,0
4,1,1,0,0,0
5,1,1,1,0,0
6,0,1,0,0,1
7,1,1,1,0,0
8,0,1,1,0,0
9,1,1,0,1,1
10,1,0,1,1,1
11,1,1,0,0,0
12,1,1,1,1,0
13,1,1,0,0,0
14,0,1,0,0,1
15,0,1,1,0,0
16,1,1,0,0,1
17,1,1,1,0,0
18,1,1,1,1,0
19,1,1,0,1,1
20,1,1,1,0,0
21,0,1,0,0,0
22,1,1,0,1,0
23,0,1,1,0,0
24,1,1,0,1,1
25,0,1,1,1,0
26,1,0,1,1,1
27,0,0,1,0,1
28,1,1,0,1,1
29,0,1,0,0,0
30,1,1,1,1,0
31,0,1,1,1,0
32,1,1,0,1,0
33,1,0,1,1,1
34,1,1,1,0,0
35,1,0,1,0,1
36,1,0,1,1,1
37,1,1,1,0,0
38,1,1,1,0,0
39,1,1,1,0,0
40,0,1,0,1,1
41,0,0,1,0,1
42,1,0,0,0,0
43,0,1,1,0,0
44,1,1,1,0,0
45,1,1,1,1,0
46,1,1,1,0,0
47,1,1,1,0,0
48,0,1,1,0,0
49,1,1,1,0,0
50,0,1,0,0,0
51,0,1,1,0,0
52,1,1,1,1,1
53,0,1,1,0,0
54,0,1,0,0,0
55,1,1,0,0,0
56,1,1,1,0,0
57,1,1,0,0,0
58,0,1,0,0,0
59,1,1,0,1,0
60,1,1,0,1,1
61,0,1,1,0,0
62,1,1,1,1,0
63,1,1,1,0,0
64,0,1,0,0,0
65,1,1,1,0,0
66,1,1,1,0,0
67,1,1,1,0,0
68,1,1,1,0,0
69,0,1,0,0,0
70,1,1,1,0,0
71,0,1,1,0,0
72,1,1,0,1,0
73,1,1,1,0,1
74,1,1,1,0,0
75,1,1,0,0,1
76,0,0,1,1,1
77,1,1,0,1,0
78,1,1,1,0,0
79,1,0,0,0,0
80,1,1,1,1,0
81,1,1,0,1,1
82,0,1,1,0,0
83,1,1,0,1,1
84,0,1,1,0,0
85,0,1,1,0,0
86,1,1,1,0,0
87,1,1,0,1,1
88,1,1,1,0,0
89,1,1,0,1,1
90,1,1,0,0,0
91,0,1,0,0,0
92,0,1,1,0,0
93,0,1,1,0,0
94,0,1,0,0,0
95,1,1,1,0,0
96,1,1,1,0,0
97,0,1,1,0,0
98,1,1,0,0,0
99,1,1,0,0,0
100,1,0,1,1,1
101,1,1,1,0,0
102,1,1,1,0,0
103,1,1,1,0,0
104,1,1,1,0,0
105,0,1,1,0,0
106,1,1,0,0,0
107,0,1,1,0,0
108,1,1,0,0,0
109,0,1,1,0,0
110,0,0,1,1,1
111,1,1,0,1,0
112,1,1,1,0,0
113,1,1,1,1,1
114,1,1,0,0,0
115,0,1,0,0,0
116,1,1,1,0,0
117,0,1,0,0,0
118,1,1,0,1,0
119,0,1,1,0,0
120,1,0,1,0,1
121,0,1,1,0,0
122,1,1,0,1,1
123,0,1,0,0,0
124,0,1,0,0,0
125,0,1,0,1,1
126,0,1,1,0,0
127,1,1,0,1,1
128,1,1,0,0,0
129,1,1,0,0,0
130,1,1,1,1,0
131,1,1,0,1,0
132,0,0,1,1,1
133,1,1,1,0,0
134,1,1,0,0,0
135,0,1,1,0,0
136,1,1,0,1,1
137,0,1,0,0,0
138,1,1,0,0,0
139,0,1,1,0,0
140,1,1,1,0,0
141,0,1,1,0,0
142,0,1,0,0,0
143,0,1,0,0,0
144,1,1,0,0,0
145,1,1,0,0,0
146,1,1,1,0,0
147,1,1,1,1,0
148,0,0,1,1,1
149,1,1,1,0,0
150,0,1,1,0,0
151,1,1,0,0,0
152,0,1,1,1,0
153,1,1,0,1,1
154,1,1,0,0,0
155,1,1,0,0,0
156,0,1,0,1,1
157,0,1,0,0,0
158,1,1,1,1,0
159,1,1,1,0,0
160,0,1,0,0,0
161,1,1,1,1,0
162,0,1,0,0,0
163,0,1,1,0,1
164,1,1,0,1,1
165,1,1,0,1,1
166,0,1,1,0,0
167,1,1,0,0,1
168,1,1,0,0,0
169,0,1,1,0,0
170,0,1,1,0,0
171,1,0,1,1,1
172,0,0,1,0,1
173,1,1,0,1,1
174,0,1,1,0,0
175,0,1,1,0,0
176,1,1,1,0,0
177,1,1,1,0,0
178,1,1,1,0,0
179,0,1,1,0,0
180,0,1,1,0,0
181,1,1,1,0,0
182,0,1,1,0,0
183,1,1,1,0,0
184,1,1,1,1,0
185,0,1,1,0,0
186,0,1,0,0,1
187,1,1,1,0,0
188,1,1,0,1,0
189,0,1,0,0,0
190,1,1,1,0,0
191,1,1,0,1,1
192,0,1,0,0,1
193,0,1,0,0,1
194,0,1,1,0,0
195,1,1,1,1,0
196,0,1,1,1,1
197,0,1,1,0,0
198,1,1,0,0,0
199,1,1,1,0,0
200,1,1,0,1,0
201,1,1,1,0,0
202,0,1,1,0,0
203,1,0,1,1,1
204,0,1,1,0,0
205,0,1,1,1,0
206,1,1,1,0,0
207,1,1,1,1,0
208,1,1,0,0,1
209,0,1,0,0,1
210,0,0,1,1,1
211,1,1,0,1,1
212,1,1,0,0,0
213,0,1,1,0,0
214,1,1,1,0,0
215,0,1,0,1,1
216,1,1,1,0,0
217,1,1,1,0,0
218,1,1,1,0,0
219,1,1,1,0,0
220,1,0,0,0,0
221,0,1,0,0,0
222,1,1,1,0,0
223,1,1,0,1,0
224,0,1,1,0,0
225,1,1,1,0,0
226,1,1,1,1,1
227,1,1,0,1,1
228,1,1,1,0,0
229,0,0,0,0,0
230,0,0,1,0,1
231,1,1,0,0,0
232,1,0,1,1,1
233,1,1,1,1,0
234,1,1,1,0,0
235,1,1,0,0,0
236,1,1,0,0,1
237,1,1,1,0,0
238,1,1,1,0,0
239,0,1,0,0,1
240,1,1,1,0,0
241,1,1,1,0,0
242,0,1,0,0,0
243,1,1,1,0,0
244,1,1,0,0,1
245,0,1,1,0,0
246,0,1,0,0,1
247,1,1,0,1,1
248,0,1,0,0,0
249,1,1,1,1,1
250,1,1,0,1,1
251,1,1,0,0,0
252,1,1,1,1,0
253,0,1,1,0,0
254,1,1,1,0,0
255,0,1,1,0,0
256,0,1,1,0,0
257,1,1,0,0,0
258,0,1,1,0,0
259,0,1,1,0,0
260,0,1,1,0,0
261,1,1,0,0,0
262,1,1,0,0,1
263,1,1,0,0,0
264,0,1,1,0,0
265,0,0,1,1,1
266,1,0,1,0,1
267,1,1,0,0,0
268,0,1,0,0,0
269,1,1,1,0,0
270,1,1,0,0,0
271,0,1,0,0,0
272,1,1,0,1,1
273,1,1,0,0,0
274,0,1,0,0,0
275,1,1,0,0,1
276,0,1,1,0,0
277,1,1,0,0,0
278,0,1,0,0,0
279,0,1,0,0,0
280,1,1,1,0,1
281,0,1,1,0,0
282,1,0,1,1,1
283,1,1,0,1,1
284,0,1,1,0,0
285,1,1,1,0,0
286,0,0,0,0,0
287,1,1,0,1,0
288,0,1,1,0,0
289,1,1,1,0,0
290,1,1,1,0,0
291,1,1,1,0,0
292,1,1,0,0,0
293,1,1,1,0,0
294,0,1,0,0,0
295,1,1,1,0,0
296,0,1,1,0,0
297,1,1,0,1,0
298,1,1,0,0,0
299,1,1,1,0,0
300,1,1,0,0,0
301,1,1,1,0,0
302,1,1,1,0,0
303,1,1,1,0,0
304,1,1,1,0,0
305,0,1,0,1,0
306,1,1,1,1,0
307,0,1,1,0,0
308,1,1,1,0,0
309,1,1,0,0,0
310,1,1,1,0,0
311,1,1,0,0,0
312,1,1,1,1,1
313,0,1,0,0,1
314,1,1,0,1,1
315,1,1,0,0,0
316,1,1,0,0,1
317,1,1,1,0,0
318,0,1,0,0,0
319,1,1,1,1,0
320,1,1,1,0,0
321,1,0,1,0,1
322,1,0,1,0,1
323,1,1,1,0,0
324,1,0,1,0,1
325,0,0,1,1,1
326,1,1,1,0,0
327,1,1,1,1,0
328,0,1,0,0,0
329,0,1,1,0,0
330,1,1,1,0,0
331,1,1,1,1,0
332,1,1,1,0,0
333,0,0,1,1,1
334,1,1,1,1,1
335,0,1,0,0,0
336,1,1,1,0,0
337,1,1,1,0,0
338,0,1,1,0,0
339,1,1,0,0,0
340,1,1,0,0,0
341,0,1,1,0,0
342,0,1,0,0,0
343,1,1,0,1,1
344,1,1,1,0,0
345,1,1,1,0,0
346,1,1,0,0,0
347,0,1,0,0,0
348,1,1,1,0,0
349,0,1,1,0,0
350,1,1,0,1,1
351,1,1,0,0,0
352,1,1,0,0,1
353,1,1,0,0,1
354,0,1,1,0,0
355,0,1,0,0,0
356,1,1,1,0,0
357,1,1,0,0,0
358,0,1,1,0,0
359,1,1,1,0,1
360,1,1,0,1,0
361,1,1,1,0,0
362,0,1,0,0,0
363,1,1,0,0,1
364,1,1,1,0,0
365,0,1,0,0,0
366,1,1,0,1,1
367,1,0,1,0,1
368,1,1,1,0,0
369,1,1,0,0,0
370,1,0,1,1,1
371,1,1,0,1,1
372,1,1,0,0,0
373,1,0,1,1,1
374,1,1,1,1,0
375,0,1,1,0,0
376,1,1,1,1,0
377,0,1,1,0,0
378,0,1,0,0,0
379,1,1,1,0,0
380,0,1,0,0,1
381,1,1,1,0,0
382,1,1,1,0,0
383,0,1,0,0,1
384,1,1,0,0,0
385,0,1,1,0,0
386,0,1,0,0,0
387,1,1,0,1,1
388,0,1,0,0,0
389,0,1,1,0,0
390,1,1,1,0,0
391,0,1,0,0,0
392,1,1,0,1,1
393,1,1,0,1,1
394,0,1,1,0,0
395,0,0,1,1,1
396,0,1,1,0,0
397,0,1,1,0,0
398,0,0,1,0,1
399,1,1,1,0,0
400,0,0,1,1,1
401,1,1,1,0,0
402,1,1,1,0,0
403,0,1,0,0,0
404,1,1,1,1,0
405,1,1,1,0,0
406,1,1,1,0,0
407,1,1,0,0,1
408,0,1,1,0,0
409,1,1,0,0,0
410,0,1,1,0,0
411,0,1,0,0,0
412,1,1,0,0,1
413,0,1,1,0,0
414,0,0,1,1,1
415,0,1,1,0,0
416,1,0,1,1,1
417,1,1,1,0,0
418,1,1,1,0,0
419,1,1,1,0,0
420,1,1,0,1,1
421,0,1,1,0,0
422,1,1,1,0,0
423,0,1,1,0,0
424,0,1,1,0,0
425,1,1,1,0,1
426,1,1,0,1,0
427,0,1,0,0,0
428,0,1,0,0,0
429,0,1,1,0,0
430,0,1,1,1,0
431,1,1,0,1,0
432,1,1,1,0,0
433,1,1,0,1,1
434,1,1,1,0,0
435,0,1,0,1,1
436,1,1,0,0,0
437,1,1,1,0,0
438,0,0,1,0,1
439,0,1,0,1,1
440,0,1,0,1,1
441,1,1,1,0,0
442,0,0,1,0,1
443,0,1,1,1,0
444,1,1,0,1,1
445,0,1,1,0,0
446,0,1,1,0,0
447,1,1,1,0,0
448,1,1,1,1,1
449,1,0,1,0,1
450,1,1,1,1,0
451,1,1,0,0,0
452,0,1,1,0,0
453,1,1,1,0,0
454,1,1,1,0,0
455,0,1,1,0,0
456,1,1,1,0,0
457,1,1,1,0,0
458,0,1,1,0,0
459,0,0,1,1,1
460,1,1,0,0,1
461,0,0,1,0,1
462,0,1,1,0,0
463,0,0,1,1,1
464,0,1,1,0,0
465,1,1,0,0,1
466,1,1,0,1,1
467,1,1,0,0,0
468,1,1,0,0,0
469,1,1,0,1,1
470,1,1,0,0,1
471,0,1,0,1,0
472,1,1,1,0,0
473,1,1,1,0,0
474,1,1,0,1,0
475,1,1,0,1,0
476,0,1,1,0,0
477,0,1,1,0,0
478,0,1,1,1,0
479,0,1,0,0,0
480,0,1,1,0,0
481,1,1,0,0,1
482,0,1,0,0,0
483,1,1,0,0,0
484,1,0,1,1,1
485,1,0,1,0,0
486,1,1,1,0,0
487,1,1,1,1,0
488,0,1,1,1,1
489,0,1,1,0,0
490,1,1,1,0,0
491,1,1,1,1,1
492,1,1,0,0,0
493,0,1,0,0,0
494,1,1,1,0,0
495,0,1,1,0,0
496,1,1,1,0,0
497,1,1,1,0,0
498,1,0,1,0,1
499,1,1,0,0,0
500,0,1,0,0,1
501,1,1,0,0,0
502,1,1,1,1,0
503,0,1,0,0,0
504,1,1,0,0,0
505,1,1,1,0,0
506,0,1,0,0,0
507,1,1,0,0,1
508,1,1,0,1,0
509,0,1,0,0,0
510,0,1,1,0,0
511,0,1,1,0,0
512,1,1,0,0,0
513,1,0,1,1,1
514,1,1,1,1,1
515,1,0,1,1,1
516,0,1,0,0,1
517,0,1,1,0,0
518,1,1,1,0,0
519,0,1,0,0,0
520,1,1,0,1,1
521,1,1,0,0,0
522,1,1,1,1,0
523,0,1,0,0,0
524,1,1,1,0,0
525,0,1,1,0,0
526,1,0,0,1,0
527,0,1,1,0,0
528,0,1,1,0,0
529,1,1,0,0,0
530,0,0,1,0,1
531,0,1,0,1,1
532,1,1,1,1,1
533,1,1,0,0,0
534,1,1,1,0,0
535,1,1,0,0,0
536,0,0,1,1,1
537,1,1,1,0,0
538,1,1,1,1,0
539,1,1,0,0,0
540,1,1,0,1,1
541,1,1,1,0,0
542,0,1,1,0,0
543,1,1,1,0,0
544,1,1,0,0,0
545,0,1,0,1,1
546,1,0,1,1,1
547,0,1,1,0,0
548,0,1,1,0,0
549,1,1,1,0,0
550,0,1,1,0,0
551,0,1,0,0,0
552,0,1,1,0,0
553,1,0,1,1,1
554,0,1,0,1,0
555,1,1,1,0,0
556,1,1,1,1,0
557,1,1,0,1,1
558,1,1,1,0,0
559,0,0,1,0,1
560,1,1,1,0,0
561,1,1,0,0,1
562,1,1,0,1,1
563,1,1,0,0,0
564,0,1,0,1,0
565,1,1,1,1,0
566,1,1,1,0,0
567,1,1,1,1,0
568,1,1,0,0,0
569,1,0,1,0,1
570,1,1,1,0,0
571,1,1,1,0,0
572,1,1,0,0,0
573,0,1,1,0,0
574,0,1,0,0,0
575,1,1,0,0,1
576,0,1,1,0,0
577,1,1,1,0,0
578,1,1,1,0,0
579,1,1,1,0,0
580,0,0,1,1,1
581,1,1,1,1,1
582,1,1,1,0,0
583,1,1,0,0,0
584,0,1,0,0,0
585,1,1,0,0,1
586,1,1,1,1,0
587,0,0,1,1,1
588,0,1,1,0,0
589,1,1,1,0,0
590,1,1,0,0,0
591,1,1,0,0,0
592,0,1,1,0,0
593,1,1,1,0,0
594,0,0,1,0,1
595,1,1,0,0,0
596,1,1,0,0,0
597,1,1,1,0,1
598,1,1,0,0,0
599,1,1,1,0,0
600,1,0,1,0,1
601,0,1,0,0,0
602,1,1,1,0,0
603,1,0,1,0,1
604,1,1,0,1,1
605,0,1,1,0,0
606,0,1,0,0,1
607,1,1,1,0,0
608,0,1,0,0,1
609,0,1,0,0,0
610,1,1,0,0,0
611,0,1,1,0,0
612,0,1,0,0,1
613,0,1,1,0,0
614,0,1,0,0,1
615,1,0,1,1,1
616,1,1,1,0,0
617,1,1,1,0,0
618,0,1,1,1,0
619,1,1,1,0,0
620,1,1,0,0,0
621,1,0,1,1,1
622,1,1,0,0,0
623,0,1,0,0,0
624,0,1,0,0,0
625,1,1,0,0,1
626,0,1,0,0,0
627,1,1,1,0,0
628,1,1,1,1,1
629,0,1,1,0,0
630,0,1,0,0,1
631,0,1,1,0,0
632,0,0,1,0,0
633,0,1,0,1,1
634,0,1,1,0,0
635,0,1,0,0,0
636,0,1,0,0,0
637,1,1,0,0,0
638,1,1,1,0,0
639,1,1,1,0,0
640,0,0,1,0,1
641,1,1,1,0,0
642,1,1,0,1,1
643,1,1,0,1,1
644,0,1,1,0,0
645,1,1,1,1,0
