,5,4,3,2,1
0,1,1,0,0,1
1,1,0,1,0,1
2,1,0,0,0,1
3,0,1,0,1,1
4,1,1,0,0,1
5,1,1,0,0,1
6,1,0,0,0,1
7,1,1,1,1,1
8,1,1,0,0,1
9,1,0,0,0,1
10,1,1,1,0,1
11,1,1,1,1,1
12,1,1,1,0,1
13,1,1,1,0,1
14,1,1,0,1,0
15,1,0,1,0,1
16,1,0,0,0,1
17,0,1,0,0,1
18,0,0,0,1,0
19,0,0,1,1,1
20,0,0,1,1,0
21,0,1,0,0,1
22,1,0,1,0,1
23,1,0,1,0,1
24,1,0,0,0,0
25,1,1,0,0,1
26,0,0,0,1,1
27,1,1,1,1,1
28,0,0,0,1,0
29,1,1,1,0,0
30,1,1,1,0,1
31,1,1,1,0,1
32,0,1,0,0,1
33,1,1,1,1,0
34,1,1,1,0,1
35,1,0,0,0,1
36,1,0,0,0,1
37,1,0,0,0,1
38,1,0,0,0,1
39,0,0,1,1,0
40,1,0,1,0,1
41,0,1,0,1,1
42,1,0,0,0,1
43,1,0,1,1,1
44,1,1,1,1,0
45,1,1,0,0,1
46,1,1,1,1,1
47,1,0,0,0,1
48,0,0,1,1,0
49,1,1,1,1,0
50,1,0,1,0,1
51,1,1,1,1,1
52,1,1,1,1,0
53,1,0,1,1,1
54,1,0,1,1,0
55,1,1,0,1,0
56,1,1,0,1,0
57,0,0,1,1,1
58,1,1,1,1,1
59,0,0,1,1,0
60,0,1,0,0,1
61,1,1,0,0,1
62,1,0,1,0,1
63,1,1,0,0,1
64,1,1,0,1,0
65,1,1,1,1,0
66,1,1,1,0,1
67,1,1,0,0,1
68,1,0,1,1,0
69,1,0,1,0,1
70,1,0,0,0,1
71,1,1,1,1,0
72,1,1,0,0,1
73,1,1,1,1,1
74,1,1,1,0,1
75,1,1,1,0,1
76,1,1,1,1,1
77,1,0,0,0,1
78,0,1,0,0,1
79,1,0,0,0,1
80,1,0,1,0,0
81,1,1,1,1,0
82,1,1,0,1,1
83,1,0,1,0,1
84,1,0,1,0,1
85,1,1,0,1,0
86,1,1,1,0,1
87,0,0,0,1,1
88,1,0,0,0,1
89,1,0,1,1,0
90,1,0,1,0,1
91,1,0,1,0,1
92,1,1,1,1,0
93,1,1,0,0,1
94,0,1,1,1,0
95,1,0,0,0,1
96,1,1,1,1,0
97,1,0,0,0,1
98,1,0,0,0,1
99,1,0,1,0,1
100,1,0,0,0,1
101,1,0,0,0,1
102,0,1,0,0,1
103,1,1,0,0,1
104,1,1,1,1,0
105,0,0,1,1,0
106,1,0,1,0,1
107,0,0,0,1,1
108,1,1,1,0,1
109,1,1,1,1,1
110,1,0,0,0,1
111,1,0,0,0,1
112,0,1,0,1,0
113,1,0,1,0,1
114,1,1,1,1,0
115,1,0,0,0,1
116,0,0,1,1,0
117,0,0,1,1,0
118,1,0,0,0,1
119,1,1,0,1,1
120,1,1,1,0,1
121,1,1,1,1,1
122,1,1,0,0,1
123,0,1,1,1,0
124,1,1,1,1,0
125,1,0,1,0,1
126,1,1,0,0,1
127,1,1,1,0,1
128,1,0,1,0,1
129,1,0,0,0,1
130,1,1,1,0,1
131,1,1,1,0,1
132,1,0,0,0,1
133,1,0,1,0,1
134,0,0,0,1,1
135,1,0,0,0,1
136,1,0,0,0,1
137,1,0,1,0,1
138,1,0,1,0,1
139,1,0,0,0,1
140,1,0,1,0,1
141,0,0,1,1,0
142,1,0,0,0,1
143,1,1,0,1,0
144,1,0,0,1,1
145,1,1,0,0,1
146,1,0,0,0,1
147,1,0,0,0,1
148,1,0,1,0,1
149,1,1,1,0,1
150,1,0,1,0,0
151,1,0,0,0,1
152,1,0,0,0,1
153,1,1,1,0,0
154,1,1,1,1,0
155,0,0,0,1,0
156,1,0,1,0,1
157,1,0,0,0,1
158,1,0,0,0,1
159,0,0,0,1,1
160,1,0,1,0,0
161,1,0,0,0,1
162,1,0,0,0,1
163,1,1,1,1,0
164,0,0,0,1,0
165,0,0,0,1,0
166,1,0,0,0,1
167,1,0,0,0,1
168,1,1,0,0,1
169,1,1,0,1,0
170,1,0,1,0,1
171,0,0,0,1,0
172,1,0,0,0,1
173,0,1,0,0,1
174,1,1,0,1,1
175,1,1,0,0,1
176,0,0,0,1,0
177,1,1,0,0,1
178,1,1,1,1,1
179,1,0,0,0,1
180,1,0,1,0,1
181,1,0,1,0,1
182,1,1,1,1,0
183,1,1,0,0,1
184,0,1,0,0,1
185,1,0,1,0,1
186,1,0,0,0,1
187,1,0,0,0,1
188,1,1,1,0,1
189,0,1,0,0,1
190,1,0,0,0,1
191,1,1,1,0,1
192,0,1,0,1,0
193,1,1,1,0,1
194,1,0,0,0,1
195,1,0,0,0,1
196,1,0,0,0,1
197,1,0,1,0,1
198,0,0,0,1,0
199,1,0,1,0,1
200,1,1,0,1,0
201,1,1,0,0,1
202,1,0,0,0,1
203,1,1,1,0,1
204,1,1,0,1,0
