,5,3,2,1,0
0,1,1,0,0,1
1,1,1,1,1,0
2,0,1,1,0,0
3,0,1,1,0,0
4,0,1,1,1,1
5,0,1,1,1,1
6,0,1,1,1,0
7,1,1,1,0,0
8,0,0,0,0,0
9,1,1,1,1,0
10,1,1,0,0,1
11,0,1,0,0,0
12,0,0,0,0,0
13,0,1,1,0,1
14,0,1,1,1,0
15,1,1,0,0,1
16,1,1,1,1,0
17,1,1,1,0,0
18,1,0,0,0,0
19,0,0,0,0,1
20,1,1,1,1,0
21,1,1,1,1,1
22,0,1,1,1,0
23,1,1,1,1,1
24,1,1,1,1,1
25,1,1,1,1,0
26,0,0,0,1,1
27,0,1,1,1,0
28,1,0,0,0,0
29,1,1,1,1,1
30,0,1,0,0,0
31,0,0,0,0,1
32,1,1,1,1,0
33,1,1,1,1,0
34,1,0,0,1,1
35,1,1,1,1,0
36,0,1,0,0,1
37,0,1,1,0,1
38,1,0,0,1,1
39,1,1,1,1,0
40,1,1,1,1,0
41,0,1,0,1,1
42,0,1,0,0,1
43,0,0,0,0,1
44,0,0,0,0,1
45,0,0,0,0,0
46,1,1,1,1,0
47,0,0,0,0,1
48,0,0,0,0,0
49,1,1,1,1,0
50,0,1,0,0,1
51,0,1,0,0,1
52,0,0,0,0,0
53,0,1,1,1,0
54,1,1,1,1,0
55,1,1,1,1,0
56,0,0,0,0,1
57,0,0,0,0,1
58,0,1,0,1,1
59,0,1,1,1,0
60,1,1,1,0,1
61,0,1,1,1,0
62,1,1,1,1,1
63,1,0,1,1,1
64,1,1,0,1,1
65,0,0,0,0,1
66,0,1,1,1,1
67,0,1,0,0,1
68,0,0,0,0,0
69,0,0,0,0,1
70,1,1,1,1,0
71,0,0,0,0,1
72,0,1,0,0,1
73,0,1,0,0,0
74,1,0,0,1,0
75,0,1,0,1,0
76,0,1,1,0,0
77,0,1,1,1,0
78,1,1,1,1,0
79,0,1,0,0,1
80,1,1,1,1,0
81,1,0,0,1,0
82,1,0,0,0,1
83,0,0,0,0,1
84,0,0,0,0,1
85,1,1,1,1,0
86,0,1,1,1,0
87,0,1,1,1,0
88,0,1,1,0,0
89,1,1,1,1,1
90,0,1,0,0,1
91,1,1,1,1,0
92,0,0,0,0,0
93,1,1,1,1,0
94,1,1,1,1,0
95,0,1,0,0,1
96,0,1,0,0,1
97,1,0,0,1,1
98,0,0,0,0,1
99,0,1,1,1,1
100,1,1,1,1,0
101,1,0,0,1,1
102,0,0,0,0,1
103,0,1,1,0,1
104,1,1,1,1,0
105,1,1,1,1,1
106,0,0,0,0,1
107,0,0,0,0,0
108,1,1,1,0,0
109,0,1,0,0,0
110,0,1,0,0,0
111,0,1,1,0,1
112,0,0,0,0,0
113,0,1,1,0,0
114,1,1,0,1,1
115,0,1,1,1,0
116,0,1,0,0,1
117,0,1,1,1,0
118,0,1,1,1,0
119,0,1,1,1,0
120,1,1,1,1,0
121,1,1,1,1,0
122,0,1,0,1,1
123,0,1,1,1,1
124,1,1,1,1,0
125,1,1,1,1,0
126,0,0,0,0,1
127,0,0,0,0,1
128,1,1,1,1,0
129,0,1,1,0,0
130,1,1,1,1,0
131,0,1,1,1,1
132,0,0,0,0,1
133,0,1,1,0,1
134,0,1,1,1,1
135,0,1,1,1,0
136,1,1,1,1,0
137,1,0,1,1,0
138,1,1,1,1,0
139,0,1,1,1,1
140,0,1,0,0,1
141,1,0,0,0,1
142,1,1,1,1,0
143,0,1,1,0,0
144,0,1,0,0,0
145,0,0,0,0,1
146,1,0,0,0,1
147,0,1,0,0,1
148,0,0,0,0,1
149,0,1,0,0,0
150,0,0,0,0,1
151,0,0,0,0,0
152,0,1,0,0,1
153,1,1,1,1,0
154,1,1,0,0,1
155,1,0,0,0,1
156,0,1,0,0,0
157,0,1,0,0,1
158,0,0,0,0,1
159,1,1,1,1,0
160,0,1,1,1,0
161,0,1,1,1,0
162,1,1,1,1,1
163,0,1,1,1,0
164,0,1,1,1,0
165,0,0,0,0,1
166,1,1,1,1,0
167,1,1,1,1,0
168,1,1,1,1,0
169,0,1,0,0,1
170,0,1,0,0,0
171,0,1,0,0,1
172,0,0,0,0,1
173,0,0,0,0,1
174,1,1,1,1,0
175,0,1,1,1,1
176,1,1,0,1,1
177,1,0,0,1,1
178,0,1,1,1,1
179,0,0,0,0,1
180,1,1,0,0,1
181,0,1,1,1,0
182,0,0,0,0,1
183,0,1,1,1,1
184,0,0,0,0,1
185,0,1,1,1,0
186,0,1,0,0,1
187,0,0,0,1,1
188,0,0,0,1,1
189,0,1,1,1,0
190,1,1,0,0,1
191,0,1,0,0,1
192,1,1,1,1,0
193,1,1,0,0,1
194,0,1,1,0,0
195,1,0,1,1,1
196,0,0,0,0,1
197,1,1,1,1,0
198,0,0,0,0,0
199,1,1,0,0,0
200,0,1,1,1,0
201,0,1,0,0,1
202,0,0,0,0,1
203,0,0,0,0,1
204,1,1,1,1,0
205,0,0,0,0,1
206,0,1,1,1,1
207,0,0,1,0,1
208,0,1,0,0,1
209,0,1,0,0,1
210,1,1,1,1,0
211,0,0,0,0,1
212,1,1,0,0,1
213,0,1,1,1,1
214,1,0,1,1,0
215,0,1,0,0,1
216,1,1,1,1,1
217,1,1,1,1,1
218,1,1,1,1,0
219,0,1,0,0,0
220,1,1,1,1,0
221,0,1,0,0,1
222,0,0,1,1,0
223,1,0,0,0,0
224,0,1,1,1,0
225,0,0,0,0,1
226,0,1,1,1,0
227,0,0,0,0,0
228,0,0,0,0,1
229,1,0,0,0,1
230,1,1,1,1,0
231,0,1,0,0,1
232,0,1,1,1,0
233,1,1,1,0,1
234,0,1,0,0,1
235,1,0,1,1,0
236,1,0,1,1,0
237,0,1,0,0,1
238,0,1,1,1,0
239,0,0,0,0,0
240,1,1,1,1,1
241,0,1,1,1,1
242,1,1,1,0,0
243,1,1,1,1,0
244,0,0,0,1,1
245,1,1,1,1,1
246,0,0,0,0,1
247,0,0,0,1,0
248,1,0,0,1,1
249,1,0,0,1,1
250,0,1,0,0,1
251,0,1,1,1,0
252,1,0,0,1,1
253,1,1,1,1,0
254,1,1,0,0,1
