,6,3,2,1,0
0,1,0,1,0,0
1,1,0,0,0,1
2,1,0,1,0,0
3,1,0,0,0,0
4,1,0,0,0,0
5,1,1,1,0,1
6,0,1,0,0,1
7,1,1,1,0,1
8,1,0,1,0,0
9,0,1,0,1,0
10,1,0,0,0,1
11,1,0,1,0,0
12,1,0,0,0,1
13,0,1,0,1,0
14,1,0,1,0,0
15,1,0,1,0,0
16,1,0,0,0,1
17,1,0,1,1,0
18,1,0,0,0,0
19,1,0,1,0,0
20,1,0,0,0,1
21,1,0,1,0,0
22,1,0,0,0,1
23,1,0,0,0,0
24,1,0,1,0,0
25,1,0,0,0,0
26,1,0,1,0,0
27,0,1,0,1,1
28,1,0,0,0,1
29,1,0,1,0,1
30,0,1,1,1,0
31,0,1,0,1,1
32,0,1,1,1,1
33,1,0,0,0,1
34,1,0,0,0,0
35,1,0,0,0,0
36,1,0,0,0,0
37,1,0,0,0,0
38,1,1,1,0,1
39,1,0,1,0,0
40,1,0,0,0,0
41,1,0,1,0,0
42,1,0,1,0,0
43,1,0,0,0,1
44,1,0,1,0,1
45,1,0,1,0,0
46,1,0,0,0,0
47,0,1,0,0,1
48,1,0,0,0,0
49,1,0,1,0,0
50,1,0,1,0,0
51,1,0,0,0,1
52,0,1,0,0,1
53,1,0,1,0,0
54,0,1,1,1,1
55,1,0,1,0,0
56,1,0,0,0,0
57,1,0,1,0,0
58,1,0,0,0,1
59,1,0,0,0,0
60,1,1,1,0,1
61,0,1,1,1,1
62,0,1,1,1,1
63,1,0,1,0,0
64,1,0,0,0,0
65,1,0,0,0,1
66,1,0,1,0,0
67,1,0,0,0,0
68,1,0,0,0,0
69,1,0,1,0,0
70,1,0,1,0,0
71,1,0,0,0,0
72,0,1,1,1,0
73,1,1,0,0,1
74,1,0,1,0,0
75,1,0,0,0,1
76,0,1,1,1,0
77,1,0,1,0,0
78,1,0,0,0,0
79,1,0,1,0,0
80,1,0,1,0,0
81,1,0,0,0,0
82,1,0,0,0,1
83,1,0,0,0,1
84,1,0,1,0,0
85,0,1,0,1,0
86,1,0,1,1,0
87,1,0,0,0,0
88,1,0,1,0,1
89,1,0,1,0,0
90,0,1,1,1,0
91,1,0,0,0,0
92,1,0,0,0,0
93,1,0,0,0,0
94,1,0,0,0,1
95,1,0,0,0,1
96,0,1,0,0,0
97,1,0,1,0,0
98,0,1,0,0,0
99,1,0,0,0,1
100,1,0,0,0,1
101,1,0,0,0,1
102,1,0,1,0,0
103,1,0,0,0,0
104,1,0,1,0,0
105,1,0,1,0,0
106,1,0,1,0,0
107,1,0,0,0,0
108,1,0,1,0,0
109,0,1,0,1,0
110,1,0,1,0,0
111,1,0,1,0,0
112,1,0,1,0,0
113,1,0,0,0,0
114,1,0,1,1,0
115,1,0,0,0,0
116,0,1,0,1,1
117,1,0,1,0,1
118,1,0,0,0,1
119,0,1,1,1,1
120,1,0,0,0,0
121,1,0,1,0,0
122,0,1,0,0,1
123,1,0,1,0,0
124,1,0,1,0,0
125,1,0,1,0,0
126,1,0,0,0,0
127,0,1,1,0,0
128,0,1,0,1,1
129,1,0,0,0,1
130,0,1,1,1,0
131,0,1,0,1,1
132,1,0,1,0,0
133,1,0,1,0,0
134,1,0,0,0,0
135,1,0,1,0,0
136,1,0,0,0,1
137,1,0,0,0,1
138,1,0,0,0,0
139,1,0,1,0,0
140,1,0,0,0,0
141,1,0,0,0,1
142,1,0,0,0,0
143,0,1,1,1,1
144,0,1,1,0,0
145,1,0,1,0,0
146,1,0,0,0,1
147,1,0,1,0,0
148,1,0,0,0,0
149,1,0,1,0,0
150,1,0,0,0,1
151,1,0,0,0,1
152,1,0,1,0,0
153,1,1,1,0,1
154,1,0,0,0,1
155,1,0,0,0,0
156,1,0,0,0,1
157,1,0,0,0,1
158,1,0,0,0,1
159,0,1,0,1,1
160,1,0,0,0,0
161,0,1,0,1,1
162,1,0,1,0,0
163,1,0,0,0,1
164,0,1,0,1,0
165,0,1,0,1,1
166,1,0,0,0,0
167,1,0,0,0,1
168,1,0,1,0,0
169,1,0,0,0,0
170,0,1,1,1,0
171,1,0,0,0,1
172,0,1,0,1,1
173,1,0,1,1,0
174,1,0,0,0,1
175,1,0,1,0,0
176,1,1,0,0,1
177,1,0,0,0,0
178,0,1,0,1,0
179,0,1,1,1,0
180,1,0,1,0,0
181,0,1,1,1,0
182,0,1,0,0,1
183,1,0,1,0,0
184,1,0,1,0,0
185,1,0,0,0,1
186,1,0,1,0,0
187,1,0,1,0,0
188,1,0,1,0,0
189,1,0,1,0,0
190,0,1,0,1,0
191,1,0,0,0,0
192,1,0,0,0,0
193,1,0,1,0,0
194,1,0,1,0,0
195,1,0,1,0,0
196,1,0,0,0,0
197,1,0,0,0,0
198,1,0,1,0,0
199,1,0,1,0,0
200,1,0,1,0,0
201,1,0,1,0,0
202,1,0,0,0,1
203,1,0,1,0,0
204,1,0,1,0,0
205,0,1,0,0,1
206,1,0,0,0,1
207,1,0,1,0,0
208,1,0,1,0,0
209,1,0,0,0,0
210,1,0,1,0,0
211,1,1,1,0,1
212,1,0,0,0,0
213,1,0,1,0,0
214,1,0,1,0,0
215,1,0,1,0,0
216,0,1,1,1,1
217,1,0,0,0,0
218,1,0,1,0,0
219,1,0,1,0,0
220,1,0,0,0,1
221,1,0,1,0,0
222,1,0,0,0,0
223,1,0,1,0,0
224,1,0,1,0,0
225,1,0,1,0,0
226,1,0,0,0,0
227,1,0,0,0,0
228,1,0,1,0,0
229,1,0,1,0,0
230,0,1,1,1,1
231,1,0,1,0,0
232,1,0,1,0,0
233,1,0,0,0,1
234,1,0,0,0,0
235,1,0,0,1,1
236,1,0,0,0,1
237,1,0,0,1,0
238,0,1,1,1,0
239,1,0,1,0,0
240,1,0,1,0,0
241,1,0,0,0,0
242,1,0,1,0,0
243,1,0,0,0,0
244,1,0,1,0,0
245,1,0,1,0,0
246,1,0,1,0,0
247,1,0,1,0,0
248,1,0,1,0,0
249,1,0,0,0,0
250,1,0,0,0,1
251,0,1,1,0,0
252,1,0,0,0,0
253,0,0,0,1,0
254,0,1,0,1,0
255,1,0,1,0,0
256,1,0,1,0,0
257,1,0,1,0,1
258,1,0,1,0,0
259,1,0,0,0,0
260,1,0,1,0,1
261,0,1,0,1,0
262,1,0,1,0,0
263,1,0,1,0,0
264,1,0,1,0,0
265,1,0,1,0,0
266,1,0,0,0,0
267,1,0,1,0,0
268,1,0,1,0,0
269,1,0,1,0,0
270,1,0,0,0,0
271,1,0,0,0,0
272,1,0,1,0,0
273,1,0,1,0,0
274,1,0,0,0,1
275,0,1,0,1,0
276,1,0,1,0,0
277,1,0,0,0,1
278,1,0,1,0,0
279,0,1,0,1,1
280,1,0,1,0,0
281,1,0,0,0,0
282,1,0,1,0,0
283,1,0,1,0,0
284,1,0,1,0,1
285,1,0,0,0,1
286,1,0,1,0,0
287,1,0,0,0,1
288,1,0,1,0,0
289,0,1,1,1,0
290,1,0,0,0,1
291,0,1,1,1,1
292,1,0,0,0,0
293,1,0,0,0,0
294,1,0,1,0,0
295,1,0,0,0,1
296,1,0,1,0,0
297,1,0,1,0,0
298,0,1,0,0,1
299,1,0,1,0,0
300,1,0,1,0,0
301,0,1,0,1,0
302,1,0,0,0,0
303,1,0,0,0,1
304,1,0,1,0,0
305,1,0,1,0,0
306,1,0,1,0,0
307,1,0,1,0,0
308,1,0,1,0,0
309,0,1,1,1,0
310,1,0,1,0,0
311,1,0,1,0,0
312,1,0,1,0,0
313,1,0,0,0,1
314,1,0,1,0,0
315,1,0,1,0,0
316,1,0,1,0,0
317,1,0,0,0,0
318,1,0,0,0,0
319,1,0,1,0,0
320,1,0,1,0,0
321,1,0,1,0,0
322,1,0,1,0,0
323,0,1,1,1,0
324,1,0,1,0,0
325,1,0,0,0,0
326,1,0,0,0,0
327,0,1,1,1,0
328,1,0,0,1,1
329,0,1,1,1,1
330,1,0,1,0,0
331,1,0,1,0,0
332,1,0,1,0,0
333,1,0,1,0,0
334,1,0,1,0,0
335,1,0,0,0,0
336,1,0,0,0,1
337,1,0,1,0,0
338,1,0,1,0,0
339,1,0,0,0,0
340,0,1,0,1,0
341,1,0,0,0,0
342,1,0,0,0,1
343,0,1,1,0,0
344,1,0,0,0,0
345,1,0,0,0,0
346,1,0,0,0,1
347,1,0,0,0,0
348,1,0,0,0,0
349,1,0,1,0,0
350,1,0,0,0,1
351,0,1,1,1,0
352,1,0,1,0,0
353,0,1,0,1,1
354,1,0,0,0,0
355,1,0,1,0,0
356,1,0,1,0,0
357,1,0,1,0,0
358,1,0,1,0,0
359,1,0,0,0,1
360,1,0,1,0,0
361,1,0,0,0,1
362,0,1,1,1,0
363,1,0,0,0,0
364,1,0,1,0,0
365,0,1,0,1,0
366,1,0,0,0,0
367,1,0,1,0,0
368,1,0,1,0,0
369,1,0,0,0,0
370,1,1,0,0,0
371,0,1,1,1,0
372,1,0,0,0,0
373,0,1,1,1,0
374,1,0,0,0,1
375,0,1,1,0,0
376,1,0,0,0,1
377,1,0,0,1,1
378,1,0,1,0,0
379,1,0,0,0,1
380,0,1,1,1,0
381,1,0,0,0,1
382,1,0,0,0,1
383,0,1,0,1,1
384,0,1,0,1,0
385,0,1,0,1,1
386,1,0,1,0,0
387,1,0,0,0,1
388,0,1,1,1,0
389,1,1,0,0,1
390,1,0,1,0,0
391,0,1,0,1,0
392,0,1,1,1,0
393,1,0,0,0,0
394,1,0,0,0,0
395,1,0,0,0,0
396,0,1,0,1,0
397,1,0,0,0,1
398,0,1,1,1,1
399,1,0,1,0,0
400,1,0,1,0,0
401,1,0,0,0,0
402,1,0,1,0,0
403,1,1,0,0,1
404,1,0,0,0,1
405,1,0,0,0,0
406,1,0,0,0,1
407,1,0,0,0,0
408,1,0,1,0,0
409,1,0,0,0,0
410,1,0,0,0,1
411,0,1,0,1,1
412,1,0,0,0,1
413,1,0,0,0,0
414,1,0,0,0,0
415,1,0,0,0,1
416,1,0,1,0,0
417,1,0,1,0,0
418,0,1,0,1,1
419,1,0,0,0,1
420,1,0,1,0,0
421,0,1,0,1,1
422,1,0,1,0,0
423,1,0,1,0,0
424,1,0,0,0,1
