,6,5,3,2,0
0,1,1,0,1,1
1,1,0,1,0,0
2,1,0,0,0,0
3,1,1,0,1,1
4,0,1,0,1,1
5,1,0,0,0,0
6,0,1,1,1,1
7,0,0,0,0,0
8,1,0,0,1,1
9,0,0,0,0,0
10,1,0,0,0,0
11,1,1,0,1,1
12,1,1,1,1,1
13,1,0,0,0,0
14,1,1,0,1,1
15,1,1,0,1,1
16,1,0,0,0,0
17,1,1,0,1,1
18,1,1,0,1,1
19,1,0,0,1,0
20,1,1,0,1,1
21,1,0,0,0,0
22,0,0,0,0,0
23,0,1,0,1,1
24,0,1,1,1,1
25,1,1,0,1,1
26,0,1,0,1,1
27,0,0,1,0,0
28,0,0,1,0,0
29,1,0,0,0,0
30,0,0,0,0,0
31,0,1,0,0,1
32,1,0,1,1,1
33,0,0,0,0,0
34,0,0,0,0,0
35,1,0,0,1,1
36,1,1,0,1,1
37,1,0,0,1,1
38,1,1,0,1,1
39,0,0,0,0,0
40,0,1,0,1,1
41,1,1,0,1,1
42,1,1,0,1,1
43,0,0,0,0,0
44,0,0,0,0,0
45,0,0,1,1,1
46,0,1,0,1,1
47,1,1,0,1,1
48,1,1,0,1,1
49,0,0,0,0,0
50,0,0,1,0,0
51,0,0,0,0,0
52,1,0,0,0,0
53,1,1,0,1,1
54,0,0,0,0,0
55,1,1,0,1,1
56,1,1,0,1,1
57,1,0,1,1,1
58,1,1,0,1,1
59,1,1,0,1,1
60,1,0,0,0,0
61,0,1,0,1,1
62,1,1,0,1,1
63,1,0,0,1,1
64,1,1,0,1,1
65,0,0,1,0,0
66,1,1,0,1,1
67,1,1,1,1,1
68,1,1,0,1,1
69,0,0,0,1,1
70,1,0,0,0,0
71,1,1,0,1,1
72,1,0,0,0,0
73,0,1,1,1,1
74,1,1,1,1,1
75,0,0,1,0,0
76,1,1,1,1,1
77,1,1,0,1,1
78,1,1,0,1,1
79,1,1,0,1,1
80,1,1,0,1,1
81,1,1,0,1,1
82,1,1,0,1,1
83,1,1,0,1,1
84,0,0,0,1,1
85,1,0,0,1,1
86,0,1,0,1,1
87,1,1,1,1,1
88,1,1,0,1,1
89,1,0,0,0,0
90,1,0,0,0,0
91,0,0,1,0,0
92,1,0,0,0,0
93,0,1,0,1,1
94,0,1,0,1,1
95,1,0,1,1,1
96,0,0,0,1,1
97,0,0,1,0,0
98,0,0,0,0,0
99,1,1,0,1,1
100,1,0,0,1,1
101,1,0,0,0,0
102,0,0,0,0,0
103,1,1,1,1,1
104,1,1,0,1,1
