,4,3,2,0
0,1,1,1,0
1,0,0,1,1
2,1,1,1,0
3,1,1,1,0
4,1,1,1,0
5,1,1,1,0
6,1,1,1,0
7,1,1,1,0
8,1,1,1,0
9,1,1,1,0
10,0,0,1,1
11,1,1,1,0
12,0,0,1,1
13,0,0,1,1
14,1,1,1,0
15,1,1,1,0
16,1,1,1,0
17,1,1,1,0
18,1,1,1,0
19,1,1,1,0
20,1,1,1,0
21,1,1,1,0
22,1,1,1,0
23,1,1,1,0
24,0,0,1,1
25,0,1,1,1
26,1,1,1,0
27,0,0,1,1
28,1,1,1,0
29,0,1,1,1
30,1,1,1,0
31,0,0,1,1
32,0,0,1,1
33,0,0,1,1
34,0,1,1,1
35,0,0,1,1
36,0,0,1,1
37,0,0,1,1
38,1,1,1,0
39,0,0,1,1
40,0,0,1,1
41,1,1,1,0
42,1,1,1,0
43,1,1,1,0
44,1,1,1,0
45,0,0,1,1
46,1,1,1,0
47,1,1,1,0
48,1,1,1,0
49,1,1,1,0
50,0,0,1,1
51,1,1,1,0
52,0,0,1,1
53,0,0,1,1
54,1,1,1,0
55,1,1,1,0
56,1,1,1,0
57,1,1,1,0
58,1,1,1,0
59,1,1,1,0
60,1,0,1,0
61,0,1,1,0
62,1,1,1,0
63,0,0,1,1
64,1,1,1,0
65,0,0,1,1
66,0,1,1,1
67,1,1,1,0
68,1,1,1,0
69,1,1,1,0
70,1,1,1,0
71,1,1,1,0
72,0,0,1,1
73,0,0,1,1
74,1,1,1,0
75,1,1,1,0
76,1,1,1,0
77,0,0,1,1
78,1,1,1,0
79,1,1,1,0
80,1,1,1,0
81,1,1,1,0
82,1,1,1,0
83,1,1,1,0
84,1,1,1,0
85,1,1,1,0
86,1,1,1,0
87,0,0,1,1
88,1,1,1,0
89,0,0,1,1
90,1,1,1,0
91,1,1,1,0
92,0,1,1,1
93,0,0,1,1
94,0,0,1,1
95,1,1,1,0
96,1,1,1,0
97,1,1,1,0
98,0,0,1,1
99,1,1,1,0
100,1,1,1,0
101,0,0,1,1
102,1,1,1,0
103,1,1,1,0
104,1,1,1,0
105,1,1,1,0
106,1,1,1,0
107,0,1,1,1
108,1,1,1,0
109,0,0,1,1
110,1,1,1,0
111,1,1,1,0
112,1,1,1,0
113,1,1,1,0
114,0,0,1,1
115,1,1,1,0
116,1,1,1,0
117,1,1,1,0
118,1,1,1,0
119,0,0,1,1
120,0,1,1,0
121,1,1,1,0
122,1,1,1,0
123,0,0,1,1
124,1,1,1,0
125,1,1,1,0
126,1,1,1,0
127,1,1,1,0
128,1,1,1,0
129,0,1,1,1
130,1,1,1,0
131,0,0,1,1
132,1,1,1,0
133,1,1,1,0
134,1,1,1,0
135,1,1,1,0
136,0,1,1,1
137,1,1,1,0
138,0,0,1,1
139,1,1,1,0
140,1,1,1,0
141,1,1,1,0
142,1,1,1,0
143,1,1,1,0
144,1,1,1,0
145,1,1,1,0
146,1,1,1,0
147,1,1,1,0
148,0,0,1,1
149,0,1,1,1
150,1,1,1,0
151,1,1,1,0
152,1,1,1,0
153,1,1,1,0
154,1,1,1,0
155,1,1,1,0
156,1,1,1,0
157,0,0,1,1
158,1,1,1,0
159,1,1,1,0
160,0,0,1,1
161,1,1,1,0
162,1,1,1,0
163,0,1,1,1
164,1,1,1,0
165,1,1,1,0
166,1,1,1,0
167,1,1,1,0
168,1,0,1,1
169,0,0,1,1
170,1,1,1,0
171,1,1,1,0
172,1,1,1,0
173,1,1,1,0
174,1,1,1,0
175,1,1,1,0
176,0,0,1,1
177,1,1,1,0
178,1,1,1,0
179,1,1,1,0
180,0,0,1,1
181,0,0,1,1
182,1,1,1,0
183,0,0,1,1
184,1,1,1,0
185,1,1,1,0
186,1,1,1,0
187,1,1,1,0
188,0,0,1,1
189,0,0,1,1
190,0,1,1,1
191,1,1,1,0
192,1,0,0,0
193,1,1,1,0
194,1,1,1,0
195,0,0,1,1
196,0,1,1,1
197,1,1,1,0
198,1,1,1,0
199,1,1,1,0
200,1,1,1,0
201,1,1,1,0
202,0,0,1,1
203,0,0,1,1
204,1,1,1,0
205,0,0,1,1
206,0,0,1,1
207,1,1,1,0
208,1,1,1,0
209,1,1,1,0
210,0,0,1,1
211,0,0,1,1
212,1,1,1,0
213,0,0,1,1
214,1,1,1,0
215,0,0,1,1
216,0,0,1,1
217,1,1,1,0
218,1,1,1,0
219,1,1,1,0
220,0,0,1,1
221,1,1,1,0
222,0,1,1,0
223,0,0,1,1
224,1,1,1,0
225,0,0,1,1
226,1,1,1,0
227,1,1,1,0
228,0,0,1,1
229,1,1,1,0
230,0,0,1,1
231,1,1,1,0
232,1,1,1,0
233,0,0,1,1
234,0,0,1,1
235,1,1,1,0
236,0,0,1,1
237,1,1,1,0
238,1,1,1,0
239,0,1,1,0
240,0,0,1,1
241,0,0,1,1
242,1,1,1,0
243,0,1,1,1
244,0,0,1,1
245,0,0,1,1
246,1,1,1,0
247,0,0,1,1
248,1,1,1,0
249,1,1,1,0
250,1,1,1,0
251,0,0,1,1
252,0,0,1,1
253,1,1,1,0
254,1,1,1,0
255,1,1,1,0
256,0,0,1,1
257,0,0,1,1
258,1,1,1,0
259,1,1,1,0
260,1,1,1,0
261,0,0,1,1
262,1,1,1,0
263,1,1,1,0
264,1,1,1,0
265,1,1,1,0
266,1,1,1,0
267,1,1,1,0
268,1,1,1,0
269,0,0,1,1
270,1,1,1,0
271,0,1,1,1
272,1,1,1,0
273,1,1,1,0
274,0,0,1,1
275,0,0,1,1
276,1,1,1,0
277,0,0,1,1
278,0,0,1,1
279,0,0,1,1
280,0,0,1,1
281,1,1,1,0
282,1,1,1,0
283,0,0,1,1
284,0,0,1,1
285,0,0,1,1
286,1,1,1,0
287,1,1,1,0
288,1,1,1,0
289,1,1,1,0
290,1,1,1,0
291,1,1,1,0
292,0,0,1,1
293,0,1,1,1
294,1,1,1,0
295,1,1,1,0
296,0,0,1,1
297,0,0,1,1
298,0,0,1,1
299,1,1,1,0
300,1,1,1,0
301,1,1,1,0
302,0,1,1,1
303,1,1,1,0
304,0,0,1,1
305,1,1,1,0
306,1,0,1,0
307,1,1,1,0
308,1,1,1,0
309,1,1,1,0
310,1,1,1,0
311,0,1,0,1
312,0,1,1,0
313,1,1,1,0
314,1,1,1,0
315,0,0,1,1
316,1,1,1,0
317,0,1,1,1
318,1,1,1,0
319,1,1,1,0
320,1,1,1,0
321,1,1,1,0
322,0,1,1,1
323,1,1,1,0
324,0,0,1,1
325,1,1,1,0
326,0,0,1,1
327,1,1,1,0
328,1,1,1,0
329,0,0,1,1
330,1,1,1,0
331,1,1,1,0
332,1,1,1,0
333,1,1,1,0
334,1,1,1,0
335,1,1,1,0
336,0,0,1,1
337,1,1,1,0
338,1,1,1,0
339,0,0,1,1
340,1,1,1,0
341,1,1,1,0
342,1,1,1,0
343,1,1,1,0
344,1,1,1,0
345,1,1,1,0
346,1,1,1,0
347,1,1,1,0
348,0,0,1,1
349,1,1,1,0
350,0,0,1,1
351,1,1,1,0
352,0,0,1,1
353,1,1,1,0
354,1,1,1,0
355,1,1,1,0
356,0,0,1,1
357,0,1,1,1
358,1,1,1,0
359,0,1,1,1
360,1,1,1,0
361,1,1,1,0
362,0,0,1,1
363,0,0,1,1
364,0,1,1,1
365,0,1,1,0
366,0,0,1,1
367,0,0,1,1
368,1,1,1,0
369,0,0,1,1
370,1,1,1,0
371,0,0,1,1
372,1,1,1,0
373,1,1,1,0
374,1,1,1,0
375,0,0,1,1
376,0,0,1,1
377,1,1,1,0
378,1,1,1,0
379,0,0,1,1
380,1,1,1,0
381,1,1,1,0
382,1,1,1,0
383,1,1,1,0
384,0,1,1,1
385,1,1,1,0
386,1,1,1,0
387,1,1,1,0
388,1,1,1,0
389,1,1,1,0
390,1,1,1,0
391,0,0,1,1
392,1,1,1,0
393,1,1,1,0
394,0,0,1,1
395,1,1,1,0
396,0,1,1,1
397,1,1,1,0
398,1,1,1,0
399,0,1,1,1
400,1,1,1,0
401,1,1,1,0
402,1,1,1,0
403,1,1,1,0
404,1,1,1,0
405,0,0,1,1
406,0,0,1,1
407,0,0,1,1
408,1,1,1,0
409,1,1,1,0
410,0,0,1,1
411,1,1,1,0
412,0,0,1,1
413,0,1,1,1
414,0,1,1,1
415,0,0,1,1
416,1,1,1,0
417,1,1,1,0
418,1,1,1,0
419,1,1,1,0
420,1,1,1,0
421,1,1,1,0
422,1,1,1,0
423,0,0,1,1
424,0,0,1,1
425,0,1,1,0
426,1,1,1,0
427,0,0,1,1
428,1,1,1,0
429,0,0,1,1
430,1,1,1,0
431,0,0,1,1
432,1,1,1,0
433,0,1,1,1
434,1,1,1,0
435,0,1,1,1
436,1,1,1,0
437,1,1,1,0
438,1,1,1,0
439,1,1,1,0
440,0,0,1,1
441,1,1,1,0
442,1,1,1,0
443,1,1,1,0
444,1,1,1,0
445,1,1,1,0
446,1,1,1,0
447,1,1,1,0
448,0,0,1,1
449,1,1,1,0
450,0,0,1,1
451,1,1,1,0
452,0,1,1,1
453,1,1,1,0
454,1,1,1,0
455,0,0,1,1
456,0,0,1,1
457,1,1,1,0
458,1,1,1,0
459,0,0,1,1
460,0,0,1,1
461,1,1,1,0
462,1,1,1,0
463,0,0,1,1
464,1,1,1,0
465,0,0,1,1
466,1,1,1,0
467,1,1,1,0
468,1,1,1,0
469,1,1,1,0
470,0,0,1,1
471,0,0,1,1
472,1,1,1,0
473,0,0,1,1
474,1,1,1,0
475,1,1,1,0
476,1,1,1,0
477,1,1,1,0
478,1,1,1,0
479,1,1,1,0
480,1,1,1,0
481,0,0,1,1
482,0,0,1,1
483,1,1,1,0
484,0,0,1,1
485,0,0,1,1
486,1,1,1,0
487,0,0,1,1
488,1,1,1,0
489,1,1,1,0
490,1,1,1,0
491,0,0,1,1
492,1,1,1,0
493,1,1,1,0
494,1,1,1,0
495,1,1,1,0
496,0,0,1,1
497,1,1,1,0
498,1,1,1,0
499,0,0,1,1
500,1,1,1,0
501,0,1,1,1
502,1,1,1,0
503,0,0,1,1
504,1,1,1,0
505,0,0,1,1
506,0,0,1,1
507,1,1,1,0
508,0,0,1,1
509,1,1,1,0
510,1,1,1,0
511,0,0,1,1
512,1,1,1,0
513,1,1,1,0
514,1,1,1,0
515,1,1,1,0
516,1,1,1,0
517,1,1,1,0
518,1,1,1,0
519,0,0,1,1
520,0,0,1,1
521,1,1,1,0
522,1,1,1,0
523,0,0,1,1
524,0,0,1,1
525,1,1,1,0
526,0,0,1,1
527,1,1,1,0
528,0,0,1,1
529,0,0,1,1
530,0,0,1,1
531,1,1,1,0
532,0,0,1,1
533,1,1,1,0
534,0,0,1,1
535,1,1,1,0
536,1,1,1,0
537,1,1,1,0
538,0,0,1,1
539,1,1,1,0
540,1,1,1,0
541,1,1,1,0
542,1,1,1,0
543,1,1,1,0
544,1,1,1,0
545,1,1,1,0
546,0,1,1,1
547,1,1,1,0
548,1,1,1,0
549,1,1,1,0
550,0,0,1,1
551,0,0,1,1
552,1,1,1,0
553,0,0,1,1
554,0,0,1,1
555,1,1,1,0
556,0,0,1,1
557,1,1,1,0
558,1,1,1,0
559,0,0,1,1
560,1,1,1,0
561,1,1,1,0
562,1,1,1,0
563,1,1,1,0
564,1,1,1,0
565,1,1,1,0
566,1,1,1,0
567,1,1,1,0
