,5,3,1,0
0,1,1,1,0
1,1,1,1,0
2,1,1,1,0
3,1,1,1,0
4,1,1,1,0
5,1,1,1,0
6,1,1,1,0
7,1,1,1,0
8,1,1,1,0
9,0,1,0,0
10,0,1,1,0
11,1,1,1,0
12,0,1,1,0
13,0,0,1,1
14,0,0,1,1
15,0,1,0,0
16,1,1,1,0
17,1,0,0,1
18,0,0,1,1
19,0,0,0,1
20,1,1,1,0
21,0,0,0,1
22,0,1,1,1
23,0,0,1,1
24,0,0,0,1
25,0,1,1,0
26,1,1,1,0
27,1,1,1,0
28,1,1,1,0
29,1,1,1,0
30,1,0,1,0
31,1,1,1,0
32,1,1,1,0
33,0,1,1,0
34,1,0,1,0
35,1,0,1,0
36,1,1,1,0
37,1,0,1,0
38,1,1,1,0
39,1,1,1,0
40,1,1,1,0
41,0,1,1,0
42,1,1,1,0
43,1,1,1,0
44,0,1,0,0
45,0,1,1,0
46,1,1,1,0
47,1,1,1,0
48,1,1,1,0
49,1,1,1,0
50,1,1,1,0
51,0,1,1,0
52,0,0,0,1
53,1,1,1,0
54,1,0,1,0
55,1,0,1,0
56,1,0,1,1
57,1,1,1,0
58,0,1,1,0
59,1,1,1,0
60,0,1,0,0
61,1,1,1,0
62,0,0,1,1
63,1,1,1,0
64,0,0,1,1
65,0,1,0,0
66,1,0,1,0
67,1,0,1,0
68,1,1,1,0
69,1,0,1,0
70,1,1,1,0
71,0,0,0,1
72,1,1,1,0
73,0,1,1,0
74,1,1,1,0
75,0,0,1,1
76,0,0,1,1
77,1,1,1,0
78,0,0,0,0
79,0,1,0,0
80,0,1,0,0
81,0,0,0,1
82,1,1,1,0
83,1,1,1,0
84,0,1,0,0
85,1,0,0,0
86,1,1,1,0
87,0,1,1,1
88,0,1,0,0
89,0,0,1,1
90,1,1,1,0
91,1,1,1,0
92,1,1,1,0
93,1,1,1,0
94,1,1,1,0
95,1,1,1,0
96,0,1,1,0
97,1,1,0,1
98,0,1,1,0
99,1,0,1,0
100,0,0,1,0
101,0,0,1,1
102,0,0,1,1
103,0,1,1,0
104,1,1,1,0
105,0,1,1,0
106,0,1,1,0
107,0,1,1,1
108,0,1,0,0
109,1,1,1,0
110,0,1,1,1
111,1,1,1,0
112,1,1,1,0
113,0,1,1,0
114,1,1,1,0
115,0,1,0,0
116,0,1,1,1
117,1,1,1,0
118,0,1,1,1
119,1,1,1,0
120,1,0,1,0
121,1,1,1,0
122,1,1,1,0
123,1,0,1,1
124,0,1,1,0
125,0,0,0,1
126,1,1,1,0
127,1,1,1,0
128,0,1,0,0
129,0,0,1,1
130,1,0,1,0
131,0,1,1,0
132,1,1,1,0
133,0,0,1,1
134,1,1,1,0
135,1,1,1,0
136,1,1,1,0
137,0,1,0,0
138,0,1,0,0
139,1,1,1,0
140,0,1,1,0
141,1,1,1,0
142,1,0,1,0
143,0,0,0,1
144,1,1,1,0
145,0,0,0,1
146,0,1,1,0
147,0,1,1,1
148,1,1,1,0
149,1,1,1,0
150,0,1,1,0
151,0,0,0,1
152,1,0,1,0
153,0,0,0,1
154,0,0,0,1
155,0,0,1,1
156,0,1,0,0
157,0,0,1,1
158,0,0,0,1
159,1,0,1,0
160,0,0,1,1
161,1,0,1,0
162,0,1,0,0
163,0,0,1,1
164,1,1,1,0
165,0,1,1,0
166,1,1,1,0
167,0,0,1,1
168,0,0,1,1
169,1,1,1,0
170,1,0,1,0
171,1,1,1,0
172,1,1,1,0
173,0,1,1,0
174,1,1,1,0
175,1,1,1,0
176,1,0,1,0
177,0,0,0,1
178,1,0,1,0
179,0,1,0,0
180,1,0,1,0
181,1,0,1,0
182,0,1,1,0
183,0,1,0,0
184,1,0,1,0
185,0,0,1,0
186,1,1,1,0
187,1,1,1,0
188,1,1,1,0
189,0,1,0,0
190,0,1,1,0
191,1,1,1,0
192,1,1,1,0
193,1,1,1,0
194,0,1,1,0
195,1,1,1,0
196,0,1,0,0
197,0,1,0,0
198,1,1,1,0
199,1,1,1,0
200,1,1,1,0
201,1,0,0,0
202,0,1,0,0
203,0,1,0,0
204,1,1,1,0
205,1,1,1,0
206,0,1,1,0
207,1,1,1,0
208,0,0,0,1
209,1,0,1,0
210,1,1,1,0
211,1,1,1,0
212,1,1,1,0
213,0,1,1,0
214,0,1,1,1
215,1,1,1,0
216,1,1,1,0
217,1,0,1,1
218,0,1,1,0
219,1,1,1,0
220,0,1,1,0
221,0,0,0,1
222,0,1,1,0
223,1,1,1,0
224,0,1,1,0
225,1,1,1,0
226,1,0,1,1
227,0,0,1,1
228,1,1,1,0
229,0,1,0,0
230,1,0,0,0
231,0,0,1,1
232,1,1,1,0
233,0,0,1,1
234,0,1,1,0
235,1,1,1,0
236,1,1,1,0
237,1,1,1,0
238,1,1,1,0
239,0,0,1,1
240,1,1,1,0
241,1,1,1,0
242,1,1,1,0
243,1,1,1,0
244,1,1,1,0
245,0,0,0,0
246,1,1,1,0
247,0,1,0,1
248,0,1,0,0
249,1,1,1,0
250,1,1,1,0
251,0,1,0,0
252,0,1,1,0
253,0,1,0,0
254,0,0,1,1
255,1,1,1,0
256,1,1,1,0
257,1,1,1,0
258,1,1,1,0
259,1,1,1,0
260,1,1,1,0
261,0,1,1,0
262,1,0,1,0
263,1,1,1,0
264,1,0,0,1
265,0,1,0,0
266,1,1,1,0
267,0,0,0,0
268,0,1,0,0
269,1,1,1,0
270,0,0,0,1
271,1,1,1,0
272,1,1,1,0
273,0,1,0,0
274,1,1,1,0
275,1,1,1,0
276,1,0,1,0
277,0,1,0,0
278,0,0,1,1
279,0,0,1,0
280,1,1,1,0
281,1,0,1,0
282,0,0,1,1
283,1,1,1,0
284,0,1,0,0
285,1,0,1,0
286,0,0,1,1
287,0,1,1,0
288,0,0,1,1
289,0,0,0,1
290,1,1,1,0
291,1,1,1,0
292,1,1,1,0
293,0,0,1,1
294,0,1,0,0
295,1,1,1,0
296,0,1,1,1
297,0,1,0,0
298,1,1,1,0
299,0,1,0,0
300,0,1,1,0
301,1,1,1,0
302,1,1,1,0
303,0,1,0,0
304,1,1,1,0
305,0,0,1,1
306,1,1,1,0
307,1,1,1,0
308,1,0,0,1
309,0,1,1,0
310,1,0,0,1
311,0,1,0,0
312,1,1,0,1
313,1,1,1,0
314,1,0,0,0
315,1,1,1,0
316,1,1,1,0
317,0,0,1,0
318,1,1,1,0
319,1,1,1,0
320,1,0,1,0
321,0,1,0,0
322,0,0,1,1
323,0,1,1,0
324,1,0,1,0
325,0,0,1,1
326,0,0,1,1
327,1,1,1,0
328,0,1,0,0
329,0,1,1,0
330,0,1,1,1
331,0,1,0,0
332,1,1,1,0
333,1,1,1,0
334,0,0,0,1
335,0,0,1,1
336,0,0,0,1
337,1,1,1,0
338,1,1,1,0
339,1,0,0,0
340,1,0,1,0
341,0,0,0,1
342,1,0,1,0
343,0,0,0,1
344,1,0,1,1
345,0,0,1,1
346,1,0,1,0
347,1,0,1,0
348,1,1,0,1
349,1,1,1,0
350,1,1,1,0
351,0,1,1,1
352,1,1,1,0
353,1,0,1,0
354,0,1,1,1
355,0,1,1,0
356,0,0,1,1
357,0,1,0,0
358,0,0,0,1
359,1,0,1,0
360,1,1,1,0
361,0,1,1,0
362,0,0,1,1
363,1,0,0,0
364,1,0,1,1
365,1,1,1,0
366,1,1,1,0
367,1,1,1,0
368,1,1,1,0
369,0,1,1,0
370,0,1,1,0
371,1,1,1,0
372,0,1,1,0
373,0,1,0,0
374,0,1,1,0
375,1,1,1,0
376,0,1,0,0
377,1,1,0,1
378,0,0,1,1
379,1,1,1,0
380,1,1,1,0
381,1,1,1,0
382,1,1,1,0
383,0,1,1,0
384,0,0,1,0
385,0,0,1,1
386,0,0,1,1
387,1,1,1,0
388,1,0,1,0
389,0,1,0,0
390,0,1,0,0
391,0,0,0,1
392,1,1,1,0
393,1,0,0,1
394,0,0,1,1
395,0,1,0,0
396,1,1,1,0
397,0,1,0,0
398,0,1,0,0
399,0,1,0,0
400,1,0,1,0
401,0,1,0,0
402,1,1,1,0
403,1,1,1,0
404,1,0,0,0
405,1,1,1,0
406,0,0,1,1
407,1,1,1,0
408,1,1,1,0
409,0,0,0,1
410,0,1,0,0
411,1,1,0,1
412,0,1,0,1
413,0,0,1,1
414,1,0,1,0
415,0,1,0,0
416,0,1,1,0
417,1,1,1,0
418,1,1,1,0
419,1,1,0,1
420,1,1,1,0
421,0,1,0,0
422,0,0,0,1
423,0,1,0,0
424,1,1,1,0
425,0,1,1,0
426,1,1,1,0
427,1,1,1,0
428,1,1,0,1
429,0,1,0,0
430,1,1,1,0
431,1,1,1,0
432,1,0,1,0
433,1,1,1,0
434,0,0,1,1
435,1,0,1,0
436,0,1,1,0
437,0,0,1,1
438,0,0,1,1
439,1,1,1,0
440,1,1,1,0
441,1,0,1,0
442,1,1,1,0
443,0,1,1,0
444,1,1,1,0
445,0,1,1,0
446,0,0,0,1
447,1,1,1,0
448,0,1,1,0
449,1,0,1,0
450,1,1,1,0
451,0,0,1,1
452,1,0,1,1
453,1,1,1,0
454,0,1,0,0
455,1,1,1,0
456,1,1,1,0
457,1,1,1,0
458,1,1,1,0
459,1,1,1,0
460,0,0,1,1
461,1,0,1,0
462,0,0,1,1
463,0,0,0,0
464,1,0,1,0
465,0,0,1,1
466,0,0,1,1
467,1,1,1,0
468,1,0,1,0
469,1,1,1,0
470,1,0,1,0
471,1,1,1,0
472,1,1,1,0
473,1,1,1,0
474,1,1,1,0
475,1,0,1,0
476,0,0,1,1
477,1,0,0,0
478,0,0,1,1
479,0,1,0,0
480,0,1,0,0
481,1,0,1,1
482,0,0,0,0
483,1,1,0,1
484,0,0,1,0
485,0,1,0,0
486,0,1,0,0
487,1,1,1,0
488,0,0,1,0
489,1,1,1,0
490,1,0,0,1
491,0,1,0,0
492,1,1,1,0
493,1,1,1,0
494,1,1,1,0
495,0,1,0,0
496,1,1,1,0
497,1,0,1,1
498,0,1,0,0
499,1,1,1,0
500,1,1,1,0
501,0,0,1,1
