,5,3,2,1
0,0,1,1,1
1,0,0,0,0
2,1,0,0,0
3,0,1,1,1
4,0,1,1,1
5,0,1,1,1
6,0,0,0,0
7,0,1,1,1
8,0,1,1,1
9,0,1,1,1
10,0,1,1,1
11,0,0,0,0
12,0,0,0,0
13,0,1,1,1
14,0,1,1,1
15,0,0,0,0
16,0,1,1,1
17,0,1,1,1
18,0,1,1,1
19,0,1,1,1
20,0,1,1,1
21,0,1,1,1
22,0,1,1,1
23,1,0,1,1
24,0,1,1,1
25,0,1,1,1
26,0,1,1,1
27,0,0,1,1
28,0,1,1,1
29,0,1,1,1
30,0,0,0,0
31,0,1,1,1
32,0,1,1,1
33,0,1,1,1
34,0,1,1,1
35,0,0,0,0
36,1,1,0,0
37,0,1,1,1
38,0,0,0,0
39,0,0,0,0
40,0,0,0,0
41,0,1,1,1
42,1,0,1,1
43,0,0,0,0
44,1,0,1,1
45,0,1,1,1
46,0,0,0,0
47,0,1,1,1
48,0,1,1,1
49,0,1,1,1
50,0,1,1,1
51,0,1,1,1
52,0,1,1,1
53,0,1,1,1
54,1,0,1,1
55,0,1,1,1
56,0,0,0,0
57,0,0,0,0
58,0,0,1,1
59,1,0,0,0
60,0,0,0,0
61,0,1,1,1
62,0,0,0,0
63,0,0,0,0
64,1,0,0,0
65,0,0,0,0
66,0,1,1,1
67,0,1,1,1
68,0,0,0,0
69,0,1,1,1
70,0,1,1,1
71,0,1,1,1
72,0,1,1,1
73,0,1,1,1
74,0,1,1,1
75,1,0,0,0
76,0,0,0,0
77,0,0,0,0
78,0,1,1,1
79,0,0,1,1
80,0,1,1,1
81,0,1,1,1
82,0,1,1,1
83,0,1,1,1
84,0,1,1,1
85,0,0,0,0
86,0,1,1,1
87,0,0,0,0
88,0,0,0,0
89,0,1,1,1
90,0,1,1,1
91,0,1,1,1
92,0,0,0,0
93,1,0,1,0
94,0,0,0,0
95,1,0,1,1
96,0,1,1,1
97,0,1,1,1
98,0,1,1,1
99,1,0,1,1
100,0,1,1,1
101,1,0,0,0
102,0,0,0,0
103,0,0,0,0
104,0,1,1,1
105,1,0,0,0
106,0,1,1,1
107,0,1,1,1
108,1,0,1,1
109,0,1,1,1
110,0,1,1,1
111,1,0,0,0
112,0,1,1,1
113,0,1,1,1
114,0,1,1,1
115,0,1,1,1
116,0,0,0,0
117,0,0,0,0
118,0,1,1,1
119,0,1,1,1
120,0,1,1,1
121,1,0,1,1
122,1,0,0,0
123,0,1,1,1
124,0,1,1,1
125,0,1,1,1
126,0,0,0,0
127,0,1,1,1
128,0,1,1,1
129,0,0,0,0
130,0,0,0,0
131,0,0,0,0
132,0,1,1,1
133,0,1,1,1
134,0,1,1,1
135,0,1,1,1
136,1,0,1,1
137,0,1,1,1
138,0,0,0,0
139,0,1,1,1
140,0,0,0,0
141,0,1,1,1
142,0,1,1,1
143,0,1,1,1
144,0,0,0,0
145,0,1,1,1
146,0,0,0,0
147,0,0,0,0
148,0,1,1,1
149,0,0,0,0
150,0,1,1,1
151,0,1,1,1
152,0,0,0,0
153,0,0,0,0
154,0,1,1,1
155,0,0,0,0
156,0,1,1,1
157,0,0,0,0
158,1,0,0,0
159,0,1,1,0
160,1,0,0,0
161,0,0,0,0
162,0,1,1,1
163,0,0,0,0
164,0,1,1,1
165,0,0,0,0
166,0,1,1,0
167,0,1,1,1
168,0,1,1,1
169,0,1,1,1
170,0,0,1,1
171,0,1,1,1
172,0,1,1,1
173,0,1,1,1
174,0,1,1,1
175,0,1,1,1
176,0,1,1,1
177,0,1,1,1
178,0,0,1,0
179,0,1,1,1
180,0,1,1,1
181,0,0,0,0
182,0,1,1,1
183,0,0,0,0
184,0,1,1,1
185,0,1,1,1
186,0,1,1,1
187,0,1,1,1
188,0,1,1,1
189,0,1,1,1
190,0,0,1,1
191,0,1,1,1
192,1,0,1,1
193,0,1,1,1
194,0,1,1,1
195,0,1,0,0
196,0,1,1,1
197,0,1,1,1
198,0,0,0,0
199,0,1,1,1
200,0,1,1,1
201,0,1,1,1
202,0,1,1,1
203,1,0,1,1
204,0,0,0,0
205,0,1,1,1
206,0,1,1,1
207,0,1,1,1
208,0,1,1,1
209,0,0,0,0
210,0,1,1,1
211,0,0,0,0
212,0,1,1,1
213,0,1,1,1
214,0,0,0,0
215,1,0,1,1
216,0,1,1,1
217,0,1,1,0
218,0,0,0,0
219,0,1,1,0
220,0,1,1,1
221,1,0,1,1
222,0,1,1,1
223,0,0,0,0
224,0,1,1,1
225,0,0,0,0
226,0,1,1,1
227,0,1,1,1
228,0,0,0,0
229,0,1,1,1
230,0,1,1,1
231,0,1,1,1
232,0,1,1,1
233,0,0,0,0
234,0,1,1,1
235,1,0,1,1
236,0,1,1,1
237,0,0,0,0
