,5,4,3,2,0
0,1,0,1,0,1
1,0,1,0,1,1
2,0,0,1,1,1
3,1,0,0,1,1
4,1,0,1,0,1
5,0,0,0,1,1
6,1,0,0,1,1
7,1,0,0,1,1
8,1,0,0,1,1
9,0,0,0,1,1
10,0,1,0,1,1
11,0,1,1,0,1
12,0,0,1,1,1
13,1,0,0,1,1
14,1,0,1,0,1
15,1,0,0,1,1
16,1,0,0,1,1
17,1,1,1,0,1
18,1,0,1,1,0
19,0,0,0,1,1
20,1,1,0,1,1
21,0,0,0,1,1
22,0,0,0,1,1
23,0,0,0,1,1
24,0,0,0,1,1
25,0,0,0,1,1
26,1,0,0,1,1
27,0,0,0,1,1
28,1,0,0,1,1
29,0,1,0,1,1
30,1,0,1,0,1
31,0,0,0,1,1
32,0,0,0,1,1
33,0,0,0,1,1
34,1,0,1,1,1
35,0,1,0,1,1
36,1,0,0,1,1
37,0,0,0,1,1
38,1,0,0,1,1
39,1,0,0,1,1
40,0,0,0,1,1
41,1,0,1,0,1
42,0,0,1,0,1
43,1,0,0,1,1
44,0,0,0,1,1
45,0,0,0,1,1
46,1,1,0,1,1
47,0,0,0,1,1
48,0,0,1,1,1
49,0,0,0,1,1
50,1,0,0,1,1
51,0,0,0,1,1
52,0,0,1,0,1
53,0,0,0,1,1
54,0,0,0,1,1
55,1,0,1,1,1
56,1,0,1,1,1
57,0,0,0,1,1
58,1,0,0,1,1
59,1,1,1,0,1
60,0,1,0,1,1
61,0,1,0,1,1
62,0,0,0,1,1
63,0,0,0,1,1
64,1,1,0,1,1
65,0,0,1,1,1
66,0,1,1,0,1
67,0,1,1,0,1
68,0,0,0,1,1
69,1,1,0,1,1
70,0,1,0,1,1
71,0,1,1,0,1
72,0,0,1,0,1
73,1,0,1,0,1
74,1,1,1,0,1
75,0,0,1,1,1
76,0,0,1,0,1
77,0,0,1,0,1
78,0,0,0,1,1
79,1,0,0,1,1
80,1,0,1,1,1
81,0,0,0,1,1
82,1,1,0,1,1
83,0,0,1,0,1
84,1,0,0,1,1
85,0,0,1,1,1
86,0,0,1,0,1
87,0,0,1,0,1
88,1,1,1,0,1
89,1,1,1,0,1
90,0,0,1,0,1
91,1,1,0,1,1
92,0,0,0,1,1
93,1,0,1,1,1
94,0,0,0,1,1
95,0,0,1,1,1
96,1,0,0,1,1
97,0,0,0,1,1
98,1,0,1,0,1
99,0,0,0,1,1
100,1,1,0,1,1
101,1,0,1,1,1
102,0,0,1,1,1
103,0,0,1,0,1
104,0,0,0,1,1
105,0,0,1,1,1
106,1,0,0,1,1
107,0,0,0,1,1
108,1,0,0,1,1
109,0,0,0,1,1
110,0,0,0,1,1
111,1,1,0,1,1
112,0,0,0,1,1
113,0,0,0,1,1
