,4,2,0
0,1,0,1
1,1,1,0
2,1,1,0
3,1,1,0
4,1,1,0
5,1,1,0
6,1,1,0
7,1,1,0
8,1,1,0
9,1,1,0
10,1,1,0
11,1,1,0
12,1,1,0
13,1,1,0
14,1,1,0
15,1,1,0
16,1,1,0
17,1,1,0
18,0,1,1
19,1,1,0
20,1,1,0
21,1,0,1
22,1,0,1
23,1,1,0
24,1,1,0
25,0,1,0
26,1,1,0
27,1,1,0
28,1,1,0
29,1,1,0
30,1,1,0
31,0,1,0
32,1,1,0
33,1,1,1
34,1,1,0
35,1,1,0
36,0,1,0
37,1,1,0
38,1,0,1
39,1,0,1
40,1,1,0
41,1,1,0
42,1,1,0
43,1,1,0
44,1,1,0
45,1,1,0
46,1,1,0
47,1,1,0
48,1,1,0
49,1,1,0
50,1,1,0
51,1,0,1
52,1,1,0
53,1,1,0
54,1,0,1
55,1,1,0
56,1,1,0
57,1,1,0
58,1,1,0
59,1,1,0
60,0,1,1
61,1,1,0
62,1,1,0
63,1,1,0
64,1,1,0
65,1,1,0
66,1,1,0
67,1,1,0
68,1,1,0
69,1,0,1
70,0,1,1
71,1,1,0
72,1,1,0
73,1,1,0
74,0,1,1
75,1,1,0
76,1,1,0
77,1,1,0
78,0,1,0
79,1,1,0
80,1,1,0
81,0,0,1
82,1,0,1
83,0,1,0
84,1,1,0
85,1,1,0
86,0,1,0
87,1,1,0
88,1,0,1
89,1,1,0
90,1,1,0
91,1,1,0
92,1,0,1
93,1,1,0
94,1,0,1
95,1,1,0
96,1,1,0
97,1,1,0
98,1,0,1
99,1,1,0
100,0,1,1
101,1,1,0
102,1,1,0
103,0,1,0
104,1,0,1
105,1,1,0
106,1,1,0
107,1,0,1
108,1,1,0
109,0,1,1
110,0,1,1
111,0,1,1
112,1,1,0
113,1,1,0
114,1,1,0
115,1,1,0
116,1,1,0
117,1,1,0
118,1,1,0
119,1,0,1
120,1,1,0
121,1,0,1
122,1,1,0
123,0,1,0
124,1,1,0
125,1,1,0
126,1,1,0
127,1,1,0
128,1,1,0
129,1,1,0
130,0,1,0
131,1,1,0
132,1,1,0
133,1,1,0
134,1,0,1
135,1,1,0
136,1,1,0
137,1,1,0
138,1,1,0
139,1,1,0
140,1,1,0
141,1,1,0
142,1,0,1
143,1,1,0
144,1,1,0
145,0,1,1
146,0,1,0
147,1,1,0
148,1,1,0
149,1,1,0
150,1,1,0
151,1,1,0
152,1,1,0
153,1,1,0
154,1,0,1
155,1,1,0
156,0,1,1
157,0,1,1
158,1,1,0
159,1,1,0
160,1,0,1
161,1,1,0
162,1,0,1
163,1,1,0
164,0,1,0
165,1,1,0
166,1,0,1
167,1,0,1
168,1,1,0
169,1,1,0
170,1,1,0
171,1,1,0
172,1,1,1
173,1,1,0
174,1,1,0
175,1,1,0
176,1,1,0
177,1,1,0
178,1,0,1
179,1,1,0
180,1,1,0
181,1,1,0
182,1,1,0
183,0,1,1
184,1,1,0
185,1,1,0
186,1,1,0
187,1,1,0
188,1,1,0
189,0,1,0
190,1,1,0
191,1,1,0
192,1,0,1
193,1,1,0
194,1,1,0
195,1,1,0
196,1,1,0
197,1,1,0
198,1,1,0
199,1,1,0
200,1,1,0
201,1,1,0
202,1,1,0
203,0,1,0
204,1,0,1
205,1,1,0
206,1,0,0
207,1,1,0
208,1,1,0
209,1,1,0
210,1,1,0
211,1,1,0
212,1,0,1
213,1,1,0
214,0,1,1
215,1,1,0
216,1,1,0
217,1,1,0
218,1,1,0
219,1,1,0
220,1,0,1
221,0,1,1
222,1,1,0
223,1,0,1
224,1,1,0
225,1,1,0
226,0,0,1
227,0,1,0
228,0,1,0
229,1,0,1
230,1,1,0
231,1,1,0
232,1,1,0
233,1,1,0
234,1,1,0
235,1,1,0
236,1,1,0
237,0,1,1
238,1,1,0
239,1,1,0
240,1,1,0
241,1,0,1
242,1,1,0
243,1,1,0
244,1,1,0
245,1,1,0
246,1,0,0
247,0,1,1
248,1,1,0
249,1,1,0
250,1,1,0
251,1,1,0
252,1,1,0
253,1,1,0
254,1,1,0
255,1,1,0
256,1,1,0
257,1,0,0
258,1,1,0
259,1,0,1
260,1,0,1
261,1,1,0
262,1,1,0
263,0,1,0
264,1,1,0
265,1,1,0
266,1,0,1
267,1,1,0
268,1,1,0
269,0,1,1
270,0,1,0
271,1,1,0
272,1,1,0
273,0,1,1
274,1,1,0
275,1,1,0
276,0,0,0
277,1,1,0
278,1,1,0
279,0,1,1
280,1,1,0
281,1,1,0
282,1,1,0
283,1,1,0
284,1,0,1
285,1,1,0
286,1,1,0
287,0,0,0
288,1,0,0
289,0,1,0
290,1,1,0
291,1,1,0
292,1,0,1
293,1,1,0
294,1,1,0
295,1,1,0
296,0,1,1
297,1,1,0
298,1,1,0
299,1,1,0
300,1,1,0
301,1,0,1
302,0,1,1
303,1,1,0
304,1,0,1
305,1,1,0
306,1,0,1
307,1,1,0
308,1,1,0
309,1,1,0
310,1,0,1
311,1,1,0
312,1,1,0
313,1,1,0
314,1,1,0
315,1,0,1
316,1,1,0
317,1,1,0
318,1,1,0
319,1,1,0
320,1,1,0
321,1,0,1
322,1,1,0
323,1,1,0
324,0,1,1
325,1,1,0
326,1,0,1
327,1,1,0
328,1,1,0
329,1,1,0
330,1,1,0
331,1,0,1
332,1,0,0
333,1,0,0
334,0,1,0
335,1,1,0
336,1,1,0
337,1,1,0
338,1,1,0
339,1,1,0
340,1,1,0
341,1,1,0
342,1,1,0
343,1,1,0
344,1,0,1
345,1,1,0
346,1,1,0
347,1,1,0
348,0,1,0
349,1,1,0
350,1,1,0
351,0,1,1
352,1,1,0
353,1,1,0
354,1,1,0
355,1,1,0
356,1,1,0
357,1,1,0
358,1,1,0
359,1,0,1
360,1,1,0
361,1,1,0
362,0,1,1
363,1,1,0
364,1,1,0
365,1,1,0
366,1,1,0
367,1,1,0
368,1,1,0
369,1,1,0
370,1,0,1
371,1,0,1
372,0,0,0
373,1,1,0
374,0,1,1
375,1,1,0
376,1,1,0
377,1,1,0
378,1,1,0
379,1,1,0
380,1,0,1
381,1,1,0
382,1,1,0
383,1,1,0
384,1,1,0
385,1,1,0
386,1,0,1
387,1,0,1
388,1,1,0
389,1,1,0
390,0,1,1
391,1,1,0
392,1,1,0
393,1,1,0
394,0,1,0
395,1,1,0
396,1,1,1
397,0,0,0
398,1,0,1
399,0,1,0
400,1,1,0
401,0,0,0
402,1,1,0
403,1,1,0
404,1,1,0
405,1,1,0
406,1,1,0
407,0,1,1
408,1,1,0
409,1,1,0
410,1,1,0
411,0,1,0
412,1,0,1
413,1,1,0
414,1,1,0
415,0,1,1
416,1,1,0
417,1,1,0
418,1,1,0
419,1,1,0
420,1,0,1
421,0,1,1
422,1,1,0
423,1,1,0
424,1,1,0
425,1,1,0
426,1,1,0
427,1,1,0
428,1,1,0
429,1,1,0
430,1,1,0
431,1,1,0
432,0,1,1
433,1,1,0
434,1,1,0
435,1,1,0
436,1,1,0
437,0,1,0
438,1,1,0
439,1,1,0
440,1,0,1
441,1,0,1
442,1,1,0
443,0,1,1
444,0,1,0
445,0,1,0
446,1,1,0
447,1,1,1
448,0,1,0
449,1,1,0
450,1,1,0
451,1,1,0
452,1,1,0
453,1,1,0
454,1,1,0
455,0,1,0
456,1,1,0
457,1,1,0
458,1,1,0
459,1,1,0
460,1,1,0
461,1,0,1
462,1,1,0
463,1,0,0
464,1,1,0
465,0,1,1
466,0,1,0
467,0,1,1
468,1,1,0
469,1,1,0
470,1,1,0
471,0,1,0
472,1,1,0
473,1,0,1
474,1,0,1
475,1,1,0
476,0,1,0
477,1,1,0
478,1,0,1
479,1,1,0
480,1,1,0
481,1,1,0
482,0,1,1
483,0,1,1
484,1,0,1
485,1,0,1
486,1,1,0
487,0,1,1
488,1,1,0
489,1,1,0
490,1,1,0
491,1,1,0
492,1,1,0
493,1,1,0
494,1,1,0
495,1,1,0
496,1,1,0
497,1,1,0
498,1,1,0
499,1,1,0
500,1,1,0
501,1,0,1
502,1,0,1
503,0,1,1
504,1,0,1
505,1,1,0
506,1,1,0
507,1,1,0
508,1,0,1
509,1,1,0
510,1,1,0
511,1,0,1
512,1,1,0
513,1,1,0
514,1,1,0
515,1,1,0
516,1,0,1
517,1,1,0
518,0,1,1
519,1,0,1
520,1,1,0
521,1,1,0
522,1,1,0
523,1,1,0
524,1,1,0
525,1,1,0
526,1,0,0
527,1,1,0
528,1,1,0
529,1,1,0
530,1,1,0
531,1,1,0
532,1,0,1
533,1,1,0
534,1,1,0
535,1,1,0
536,1,0,1
537,1,1,0
538,1,1,0
539,1,1,0
540,1,1,0
541,1,1,0
542,1,1,0
543,1,1,0
544,0,1,1
545,1,1,0
546,1,1,0
547,1,1,0
548,0,1,1
549,1,0,1
550,0,1,1
551,1,1,0
552,1,1,0
553,1,1,0
554,1,1,0
555,1,1,0
556,1,0,1
557,1,1,0
558,1,1,0
559,1,0,1
560,1,1,0
561,1,1,0
562,1,1,0
563,1,1,0
564,1,0,1
565,1,1,0
566,0,1,0
567,1,0,1
568,1,1,1
569,0,1,0
570,1,1,0
571,1,1,0
572,1,1,0
573,1,0,1
574,0,1,1
575,1,1,0
576,0,1,0
577,1,1,0
578,1,1,0
579,1,0,1
580,1,1,0
581,1,1,0
582,1,1,0
583,1,1,0
584,1,1,0
585,1,1,0
586,0,1,1
587,1,1,0
588,1,1,0
589,0,0,0
590,1,1,0
591,1,1,0
592,1,1,0
593,1,1,0
594,1,1,0
595,1,1,0
596,1,1,0
597,1,1,0
598,0,1,0
599,1,1,0
600,1,1,0
601,1,1,0
602,1,1,0
603,1,1,0
604,1,1,0
605,1,1,0
606,0,1,1
607,0,1,1
608,1,1,0
609,0,1,1
610,1,1,0
611,1,0,1
612,0,1,1
613,1,1,0
614,1,1,0
615,1,1,0
616,1,0,1
617,1,0,1
618,1,1,0
619,1,1,0
620,1,1,0
621,1,1,0
622,1,1,0
623,1,1,0
624,1,1,0
625,1,1,0
626,1,1,0
627,1,1,0
628,0,1,0
629,1,1,0
630,1,1,0
631,1,1,0
632,1,1,0
633,1,1,0
634,1,0,1
635,1,0,1
636,1,0,1
637,1,1,0
638,1,1,0
639,1,1,0
640,1,0,1
641,1,1,0
642,0,1,0
643,1,0,1
644,1,1,0
645,0,0,1
646,1,1,0
647,0,1,1
648,1,1,0
649,1,1,0
650,1,1,0
651,0,0,0
652,1,1,0
653,1,0,1
654,1,1,0
655,1,1,0
656,1,1,0
657,1,1,1
658,1,1,0
659,1,1,0
660,1,1,0
661,1,1,0
662,1,1,0
663,0,1,1
664,1,1,0
665,1,0,1
666,1,1,0
667,1,1,0
668,1,1,0
669,1,1,0
670,1,1,0
671,1,1,0
672,1,0,1
673,0,1,1
674,1,1,0
675,1,1,0
676,1,1,0
677,0,1,1
678,1,1,0
679,1,1,0
680,1,1,0
681,1,1,0
682,1,1,0
683,1,1,0
684,1,1,0
685,0,1,0
686,1,1,0
687,0,0,0
688,1,1,1
689,1,1,0
690,1,1,0
691,1,1,0
692,1,1,0
693,1,1,0
694,1,1,0
695,1,1,0
696,1,1,0
697,1,1,0
698,1,1,1
699,1,1,0
700,0,1,0
701,1,1,0
702,1,1,0
703,1,1,0
704,1,1,0
705,1,1,0
706,1,1,0
707,1,1,0
708,1,1,0
709,1,1,0
710,1,1,1
711,0,1,1
712,1,1,0
713,0,1,1
714,1,1,0
715,0,0,0
716,1,0,1
717,1,1,0
718,0,1,1
719,0,0,0
720,0,0,1
721,1,1,0
722,1,1,0
723,1,1,0
724,0,1,1
725,1,1,0
726,0,0,0
727,1,1,0
728,1,1,0
729,1,1,0
730,1,1,0
731,1,1,0
732,1,1,0
733,1,1,0
734,0,1,1
735,1,1,0
736,0,1,1
737,1,1,0
738,1,1,0
739,1,1,0
740,1,1,0
741,0,1,1
742,1,1,0
743,1,1,0
744,1,1,0
745,1,1,0
746,1,1,0
747,1,1,0
748,1,0,1
749,1,1,0
750,1,1,0
751,1,1,0
752,1,1,0
753,1,1,0
754,1,1,0
755,1,0,1
756,1,1,0
757,1,1,0
758,1,0,1
759,1,1,0
760,0,1,0
761,1,1,0
762,1,0,1
763,1,1,0
764,1,1,0
765,1,1,0
766,1,1,0
767,0,1,1
768,1,1,0
769,1,1,0
770,1,1,0
771,1,1,0
772,0,1,0
773,1,1,0
774,0,1,0
775,1,1,0
776,1,1,0
777,1,1,0
778,1,1,0
779,1,1,0
780,0,1,0
781,1,1,0
782,1,1,0
783,1,1,0
784,0,1,1
785,1,0,1
786,1,0,1
787,1,1,0
788,1,1,0
789,0,1,1
790,1,1,0
791,1,1,0
792,1,1,0
793,1,1,0
794,1,1,0
795,0,1,1
796,1,1,0
797,1,1,0
798,1,1,0
799,1,1,0
800,1,1,0
801,0,1,1
802,1,1,0
803,1,0,1
804,1,1,0
805,1,1,0
806,1,1,0
807,1,1,0
808,1,1,0
809,1,0,1
810,1,1,0
811,0,1,0
812,1,1,0
813,1,1,0
814,1,1,0
815,1,1,0
816,1,1,0
817,0,1,1
818,1,0,1
819,1,1,0
820,1,1,0
821,1,1,0
822,1,1,0
823,0,1,0
824,0,1,1
825,1,1,0
826,1,1,0
827,1,1,0
828,1,0,1
829,1,1,0
830,1,1,0
831,1,1,0
832,0,0,1
833,1,1,0
834,1,1,0
835,0,1,1
836,0,1,1
837,0,1,1
838,1,1,0
839,1,1,0
840,1,1,0
841,0,1,0
842,1,1,0
843,1,1,0
844,1,1,0
845,1,1,0
846,1,1,0
847,1,0,1
848,1,0,1
849,1,1,0
850,1,1,0
851,1,1,0
852,1,1,0
853,1,0,1
854,1,0,1
855,1,0,1
856,1,1,0
857,1,1,0
858,1,1,0
859,0,1,1
860,1,1,0
861,1,1,0
862,1,1,0
863,0,1,1
864,1,1,0
865,1,1,0
866,1,1,0
867,1,1,0
868,1,0,1
869,1,1,0
870,1,1,0
