,4,3,2,1,0
0,1,0,0,0,0
1,1,0,0,0,0
2,1,0,1,0,0
3,1,0,1,0,1
4,1,0,0,0,1
5,1,0,0,1,1
6,1,0,0,0,0
7,1,0,0,0,0
8,1,0,1,0,0
9,0,1,1,0,1
10,1,0,0,0,1
11,1,1,1,0,1
12,1,0,1,1,1
13,1,0,0,1,1
14,1,0,0,0,0
15,1,0,1,0,0
16,1,0,1,0,1
17,1,0,0,0,0
18,1,0,1,0,1
19,1,0,0,0,1
20,1,1,0,1,1
21,0,1,1,0,1
22,1,0,1,0,0
23,1,0,0,1,1
24,0,1,0,0,1
25,1,0,0,0,1
26,1,0,1,0,1
27,1,1,0,0,1
28,0,0,1,0,1
29,0,1,1,0,0
30,1,0,1,0,0
31,1,0,1,0,1
32,1,0,0,0,0
33,0,1,0,0,1
34,1,0,0,0,0
35,0,1,1,0,0
36,1,0,0,0,1
37,0,1,1,0,0
38,0,1,0,1,1
39,1,1,1,0,1
40,1,0,0,0,1
41,1,0,1,0,0
42,1,0,0,0,0
43,1,0,1,0,1
44,1,0,1,0,0
45,1,1,0,0,1
46,1,1,1,0,0
47,1,1,1,0,1
48,1,0,1,0,1
49,1,0,0,1,1
50,1,0,1,0,0
51,1,0,0,1,1
52,1,0,0,1,1
53,1,0,1,0,0
54,1,0,0,0,1
55,1,0,1,0,0
56,0,1,1,1,1
57,1,0,0,0,0
58,1,0,1,0,0
59,1,0,0,0,0
60,1,0,1,0,0
61,0,1,1,0,0
62,1,0,0,0,0
63,1,0,0,1,1
64,0,1,1,0,0
65,1,0,0,0,0
66,1,0,0,0,0
67,1,0,0,0,1
68,1,0,0,0,0
69,0,1,1,0,0
70,1,0,1,0,0
71,1,0,1,1,1
72,1,0,0,0,0
73,1,0,1,0,0
74,1,0,0,0,1
75,1,0,1,0,0
76,1,0,1,1,1
77,1,0,0,0,0
78,0,1,1,0,0
79,1,0,1,1,1
80,0,1,0,0,1
81,1,0,1,0,0
82,1,0,1,0,0
83,1,0,0,1,1
84,1,0,1,0,0
85,1,0,1,0,1
86,1,0,1,0,0
87,0,1,1,0,0
88,1,0,1,0,0
89,1,0,1,0,0
90,1,0,0,0,0
91,1,0,0,1,1
92,0,1,1,0,0
93,1,0,1,0,0
94,1,0,1,0,1
95,0,1,1,0,1
96,1,0,0,0,0
97,1,0,1,0,0
98,0,1,0,1,1
99,1,0,0,1,1
100,1,0,0,0,0
101,1,0,0,0,1
102,1,1,1,0,0
103,1,0,0,0,0
104,1,0,0,0,1
105,1,1,1,0,0
106,0,1,0,1,1
107,0,1,1,0,1
108,1,0,1,1,1
109,1,0,1,0,0
110,0,1,1,1,1
111,1,0,1,0,0
112,1,0,1,1,1
113,0,1,0,1,1
114,1,0,0,1,1
115,1,0,1,1,1
116,1,0,0,1,1
117,0,1,0,0,1
118,1,0,1,0,0
119,1,0,0,0,0
120,1,1,1,0,0
121,1,0,0,0,1
122,0,1,1,0,0
123,1,0,0,0,0
124,1,0,1,0,0
125,1,0,0,1,1
126,1,0,0,0,0
127,1,0,1,1,1
128,1,0,0,1,1
129,1,0,1,0,0
130,0,1,1,0,1
131,1,0,1,1,1
132,1,0,0,0,1
133,1,1,0,1,1
134,1,0,0,0,0
135,1,1,1,0,0
136,1,0,1,0,1
137,1,0,1,0,0
138,1,0,0,1,1
139,0,1,1,0,0
140,1,0,0,0,1
141,1,0,0,0,0
142,0,1,1,0,0
143,0,1,0,0,1
144,1,0,1,0,0
145,1,0,0,1,1
146,1,0,0,1,1
147,1,0,0,1,1
148,1,0,1,0,0
149,0,1,0,0,1
150,1,0,0,0,1
151,1,0,1,0,0
152,1,0,0,1,1
153,1,0,0,0,1
154,1,1,1,0,1
155,1,0,0,0,1
156,1,0,0,1,1
157,1,1,1,1,1
158,1,0,1,1,1
159,1,0,1,0,0
160,1,0,1,1,1
161,1,0,1,0,1
162,1,0,1,1,1
163,1,0,0,0,1
164,1,0,0,0,1
165,1,0,0,0,1
166,1,0,0,0,0
167,0,1,0,1,1
168,1,0,1,0,1
169,1,1,1,1,1
170,1,1,1,0,0
171,1,0,0,0,0
172,1,0,1,0,1
173,1,0,1,0,0
174,1,0,1,0,0
175,1,0,1,0,0
176,1,0,1,0,0
177,1,1,1,0,0
178,1,0,1,0,1
179,1,0,1,0,0
180,0,1,1,1,1
181,1,1,1,0,0
182,0,1,1,0,1
183,1,0,1,0,1
184,1,0,0,0,0
185,1,0,1,1,1
186,1,0,0,0,0
187,1,0,0,0,0
188,1,0,1,0,0
189,1,0,0,0,0
190,1,0,1,0,1
191,1,0,1,0,1
192,1,0,1,0,0
193,1,0,0,0,0
194,0,1,1,0,0
195,1,0,1,0,1
196,1,0,1,0,1
197,1,0,0,0,1
198,1,0,0,0,1
199,1,0,0,0,1
200,0,1,0,1,1
201,0,0,1,0,1
202,1,1,1,0,0
203,1,0,0,0,1
204,0,1,1,0,0
205,1,0,0,0,0
206,0,1,0,1,1
207,0,1,1,1,1
208,1,0,1,0,0
209,1,0,1,0,0
210,1,0,0,0,0
211,0,1,0,1,1
212,1,0,1,0,1
213,1,0,0,0,1
214,0,1,1,0,0
215,0,1,0,0,1
216,1,0,0,1,1
217,1,0,1,1,1
218,1,0,1,1,1
219,1,0,0,1,1
220,1,0,0,0,0
221,1,0,1,0,0
222,1,0,0,0,0
223,1,0,0,0,1
224,1,0,0,0,1
225,1,0,1,0,0
226,1,0,0,1,1
227,1,0,0,1,1
228,0,1,0,0,1
229,1,0,0,0,0
230,1,0,0,0,1
231,1,0,1,0,0
232,1,0,1,0,1
233,1,0,1,0,0
234,1,0,1,0,0
235,1,0,0,0,0
236,1,0,0,1,1
237,0,1,1,1,1
238,1,0,0,0,0
239,1,0,1,0,0
240,1,0,1,0,0
241,1,0,1,0,1
242,0,1,1,0,0
243,1,1,0,0,1
244,1,1,1,0,1
245,1,0,0,0,0
246,1,0,1,0,1
247,1,0,1,0,0
248,1,0,0,0,0
249,1,0,0,0,0
250,1,0,0,0,1
251,1,0,1,0,0
252,0,1,0,0,1
253,0,1,1,0,0
254,1,0,0,0,1
255,1,1,1,0,0
256,1,0,0,1,1
257,1,1,1,1,1
258,1,1,1,0,0
259,1,0,1,0,0
260,1,0,1,0,0
261,1,0,1,0,0
262,1,0,0,0,0
263,1,0,1,0,0
264,1,0,0,0,1
265,1,0,0,0,1
266,1,0,0,0,0
267,0,1,1,1,1
268,1,0,0,0,1
269,1,0,1,0,0
270,0,0,0,0,1
271,1,0,1,1,1
272,0,1,1,0,1
273,1,0,0,0,0
274,0,1,1,0,0
275,1,0,1,0,1
276,1,1,1,1,1
