,4,3,2,0
0,1,1,0,0
1,0,1,1,0
2,0,1,0,1
3,1,1,0,0
4,1,0,0,0
5,0,0,1,0
6,1,1,0,0
7,1,0,0,0
8,1,1,1,1
9,0,0,0,0
10,0,0,1,1
11,0,0,1,1
12,1,1,1,1
13,1,1,1,0
14,0,0,1,1
15,0,1,1,0
16,0,0,1,0
17,1,0,1,0
18,1,0,1,0
19,0,1,1,1
20,1,0,0,0
21,1,0,1,1
22,0,0,0,0
23,1,1,0,0
24,1,1,1,1
25,1,1,1,1
26,1,0,0,0
27,1,1,0,0
28,0,0,0,0
29,0,0,1,0
30,1,0,1,1
31,1,0,1,1
32,0,0,0,0
33,1,0,1,1
34,1,1,0,0
35,1,0,0,0
36,0,0,0,0
37,1,0,0,0
38,1,1,1,1
39,0,0,1,0
40,1,1,1,1
41,1,0,1,1
42,1,0,1,1
43,1,1,0,0
44,1,0,1,1
45,1,0,1,1
46,1,0,0,0
47,0,0,1,1
48,0,0,1,0
49,0,0,1,0
50,0,0,1,0
51,1,0,0,0
52,1,0,0,0
53,1,1,1,1
54,0,0,1,0
55,1,0,0,0
56,1,0,1,1
57,1,1,1,1
58,1,0,0,0
59,1,1,1,1
60,0,1,0,1
61,1,1,0,0
62,0,0,1,0
63,1,0,0,0
64,0,0,0,0
65,0,0,1,1
66,1,0,1,1
67,0,0,1,1
68,1,0,1,1
69,1,1,1,1
70,1,0,1,1
71,0,0,1,1
72,0,0,1,0
73,1,1,0,0
74,1,1,1,1
75,1,1,1,1
76,1,0,0,0
77,1,0,0,0
78,1,1,0,0
79,0,0,0,0
80,1,0,0,0
81,1,1,1,1
82,1,1,0,0
83,0,0,1,1
84,1,0,0,0
85,1,1,0,0
86,1,1,0,0
87,1,0,0,0
88,0,0,0,0
89,1,1,0,0
90,1,1,0,0
91,0,1,1,0
92,0,0,1,0
93,0,0,1,0
94,0,0,0,0
95,1,0,0,0
96,1,0,1,1
97,1,1,0,0
98,1,1,1,1
99,1,1,0,0
100,1,0,0,0
101,0,0,0,0
102,0,0,1,0
103,0,0,1,0
104,0,0,1,1
105,1,0,0,0
106,1,1,0,0
107,1,0,0,0
108,1,1,1,1
109,1,1,1,1
110,0,0,1,0
111,0,0,1,0
112,1,1,1,1
113,0,0,1,0
114,1,0,0,0
115,1,1,1,1
116,1,1,0,0
117,1,1,1,0
118,1,1,0,0
119,0,0,1,0
120,0,0,0,0
121,1,1,1,0
122,0,1,1,1
123,1,1,1,0
124,1,0,0,0
125,0,0,1,0
126,1,1,1,1
127,0,0,1,1
128,1,1,0,0
129,0,0,1,0
130,0,0,1,0
131,1,1,0,1
132,1,1,0,0
133,1,1,1,1
134,0,1,1,1
135,1,0,1,0
136,1,0,1,1
137,1,0,1,1
138,0,0,1,0
139,1,0,0,0
140,0,0,0,1
141,0,1,1,0
142,1,1,0,0
143,1,0,0,0
144,0,0,1,1
145,1,1,1,1
146,0,0,1,0
147,1,1,1,1
148,1,0,1,1
149,1,0,0,0
150,1,1,1,1
151,0,0,1,0
152,0,0,1,0
153,0,1,0,0
154,1,1,1,1
155,1,0,0,0
156,1,1,0,0
157,1,1,1,1
158,1,0,0,0
159,1,1,1,1
160,1,0,0,0
161,1,1,0,0
162,0,0,1,0
163,1,1,1,1
164,1,0,1,1
165,0,0,1,0
166,0,0,1,0
167,1,1,0,0
168,0,1,1,0
169,0,1,1,1
170,1,0,0,0
171,1,1,0,0
172,1,1,0,1
173,0,1,0,1
174,0,0,1,0
175,1,1,0,0
176,0,0,0,0
177,1,0,0,0
178,1,0,0,0
179,0,1,0,1
180,0,0,1,0
181,1,0,0,0
182,1,1,1,1
183,1,1,1,1
184,0,0,1,0
185,1,0,0,0
186,1,1,1,1
187,1,0,0,0
188,0,1,1,0
189,1,1,1,1
190,0,1,1,1
191,1,0,1,1
192,1,0,1,0
193,0,0,0,0
194,0,0,1,1
195,0,0,1,0
196,0,0,1,1
197,1,1,0,0
198,1,1,0,0
199,0,0,1,0
200,1,1,0,0
201,1,1,0,0
202,0,0,1,0
203,1,1,0,0
204,1,1,0,0
205,1,1,1,1
206,1,1,1,1
207,1,0,0,0
208,1,1,1,1
209,1,0,0,0
210,1,1,1,1
211,1,1,1,1
212,0,0,1,1
213,1,0,0,0
214,1,0,0,0
215,1,1,1,1
216,1,1,1,1
217,1,1,0,0
218,0,1,1,0
219,0,0,1,0
220,0,0,1,0
221,1,0,1,1
222,1,1,1,1
223,0,0,1,0
224,0,0,1,0
225,1,1,0,0
226,1,1,0,0
227,1,1,1,1
228,1,1,1,1
229,1,1,1,0
230,1,0,0,0
231,1,1,0,0
232,1,1,1,1
233,1,1,1,1
234,1,1,1,1
235,0,0,1,0
236,0,1,1,1
237,0,0,1,1
238,1,0,0,0
239,0,0,1,0
240,1,1,1,1
241,1,0,0,0
242,1,0,1,0
243,1,0,0,0
244,1,1,0,0
245,1,1,1,1
246,1,0,0,0
247,1,0,0,0
248,0,0,1,0
249,1,1,1,1
250,0,0,1,0
251,1,1,0,0
252,1,0,0,0
253,1,1,1,1
254,1,0,0,0
255,0,0,1,0
256,0,0,1,1
257,1,1,0,0
258,0,0,0,0
259,1,0,0,0
260,1,0,1,1
261,1,1,0,0
262,1,0,0,0
263,1,1,1,1
264,0,0,1,0
265,1,1,0,0
266,1,0,0,0
267,0,0,1,0
268,1,0,0,0
269,1,1,0,0
270,0,0,0,0
271,0,0,1,0
272,0,1,1,1
273,0,1,1,0
274,1,0,0,0
275,0,0,1,1
276,0,0,1,1
277,0,0,0,0
278,0,0,0,0
