,9,8,6,5,4,3,2,1
0,0,0,0,1,0,1,1,1
1,0,0,1,0,0,1,1,0
2,0,0,1,0,0,1,1,0
3,1,0,1,0,0,1,1,0
4,0,0,1,0,0,1,1,0
5,0,1,0,1,1,0,1,1
6,1,1,1,1,0,1,1,0
7,0,0,1,0,0,1,1,1
8,0,0,1,1,0,1,0,0
9,0,0,1,0,0,1,1,0
10,1,0,1,0,0,1,1,0
11,0,0,1,0,0,1,1,0
12,0,0,1,0,1,0,1,0
13,0,0,1,0,0,1,1,0
14,0,0,1,1,0,1,0,1
15,0,0,1,0,0,1,1,0
16,1,0,1,0,0,1,1,0
17,0,1,1,0,1,0,1,1
18,0,0,1,0,1,0,1,0
19,0,0,1,1,1,0,1,0
20,0,0,1,0,0,1,1,0
21,1,0,1,1,0,1,1,0
22,0,1,1,1,0,1,1,0
23,0,0,1,0,0,1,1,0
24,1,0,1,1,0,1,1,0
25,1,0,1,1,0,1,1,0
26,0,1,1,0,0,1,1,0
27,1,0,1,1,0,1,1,0
28,1,0,0,0,0,1,1,0
29,0,0,1,1,1,1,1,1
30,1,0,1,0,0,1,1,0
31,0,0,1,0,0,1,1,0
32,0,0,1,1,0,1,1,0
33,0,0,0,0,0,1,1,1
34,1,0,1,0,0,1,1,0
35,0,0,1,0,0,1,1,0
36,0,1,1,1,0,1,1,0
37,0,0,1,0,0,1,1,0
38,0,0,1,1,0,1,1,0
39,1,0,1,0,0,1,0,1
40,1,0,1,0,0,1,1,0
41,0,1,1,0,0,1,1,0
42,0,0,1,0,0,1,0,1
43,0,0,1,0,0,1,1,0
44,0,0,1,0,0,1,1,0
45,0,0,1,0,0,1,1,0
46,1,1,1,0,0,1,1,1
47,1,1,0,1,0,1,1,1
48,0,0,1,0,0,0,1,0
49,0,1,1,0,1,0,1,0
50,0,0,1,1,0,1,1,1
51,1,0,1,0,0,1,1,1
52,1,1,1,0,0,1,1,0
53,1,0,1,1,0,1,1,1
54,0,0,1,1,0,1,1,0
55,1,0,1,0,0,1,1,0
56,0,0,1,1,0,1,1,0
57,1,1,1,0,0,1,1,0
58,0,0,1,0,0,1,1,0
59,0,0,1,0,0,1,1,0
60,1,0,1,1,0,1,1,0
61,1,1,1,0,1,0,1,0
62,0,0,1,1,0,1,1,0
63,1,1,1,1,0,1,1,1
64,1,1,1,0,0,1,1,1
65,1,0,1,0,0,1,1,0
66,0,0,1,0,0,1,1,0
67,0,0,1,1,0,1,1,1
68,0,0,1,1,0,1,1,1
69,0,1,1,0,0,1,0,1
70,0,0,1,0,0,1,0,1
71,0,0,0,0,0,1,0,1
72,0,1,1,0,0,1,1,1
73,1,0,1,1,0,1,1,0
74,1,1,1,0,0,1,1,0
75,0,1,1,0,1,0,1,0
76,1,0,1,0,0,1,1,0
77,1,0,1,0,0,1,1,0
78,0,1,0,1,1,0,1,1
79,0,0,0,0,0,1,1,0
80,0,1,1,0,0,1,1,1
81,0,0,1,1,0,1,1,1
82,1,1,1,0,0,1,1,0
83,1,0,1,0,0,1,1,0
84,0,0,0,1,0,1,1,1
85,1,1,1,0,0,1,1,0
86,0,1,1,0,1,0,1,0
87,0,1,1,0,0,1,1,0
88,1,0,1,1,0,1,1,1
89,0,1,1,0,0,1,0,1
90,0,1,1,1,0,1,1,1
91,0,0,1,0,0,1,1,0
92,1,0,1,1,0,1,0,0
93,0,0,1,0,0,1,1,0
94,0,0,1,1,0,1,1,0
95,0,0,1,0,0,1,1,0
96,1,1,1,1,1,0,1,1
97,0,0,1,0,1,0,1,0
98,1,1,0,0,0,1,1,0
99,1,1,0,1,0,1,1,1
100,0,0,1,0,0,1,1,0
101,1,1,0,1,0,1,1,1
102,0,0,1,1,0,1,1,1
103,0,0,1,0,0,1,1,0
104,0,0,1,1,0,1,1,0
105,1,0,1,0,0,1,1,0
106,1,1,1,0,0,1,1,0
107,0,0,1,1,0,1,1,0
108,0,0,1,0,0,1,1,0
109,0,0,1,1,0,1,1,0
110,0,0,1,1,0,1,1,1
111,0,1,1,0,1,0,1,0
112,1,1,1,0,1,0,0,0
113,0,0,1,0,1,0,1,0
114,1,0,1,1,0,1,1,1
115,0,1,1,0,0,1,0,1
116,0,0,1,0,0,1,1,0
117,0,0,1,0,0,1,1,0
118,0,0,1,0,0,1,1,0
119,1,1,1,0,0,1,1,0
120,0,0,1,0,0,1,1,0
121,0,0,1,0,0,0,1,0
122,0,1,1,1,0,1,1,1
123,0,0,1,0,0,1,1,1
124,0,0,0,1,1,0,1,1
125,1,0,1,0,0,1,1,0
126,0,1,1,0,0,1,1,0
127,0,1,1,1,0,1,1,0
128,1,0,1,1,0,1,1,1
129,0,0,1,0,0,1,1,0
130,1,0,1,1,0,1,1,0
131,0,0,1,1,0,1,1,0
132,1,0,1,0,0,1,1,0
133,0,0,1,0,0,1,1,0
134,0,1,0,1,1,0,1,1
135,0,0,1,1,0,1,1,0
136,0,1,0,1,0,1,1,1
137,1,0,1,0,1,0,1,0
138,1,0,1,0,1,0,1,0
139,1,0,1,0,0,1,1,0
140,0,1,1,1,0,1,1,0
141,1,1,0,1,0,1,1,1
142,1,1,1,0,1,0,1,0
143,1,1,0,1,1,0,1,1
144,0,1,1,1,1,0,1,0
145,0,0,1,1,0,1,1,0
146,0,0,1,0,0,1,1,0
147,1,1,1,1,1,0,1,0
148,0,0,1,0,0,1,1,0
149,1,0,1,0,0,1,1,0
150,1,0,1,1,0,1,1,0
151,0,0,1,1,0,1,1,0
152,0,0,1,1,0,1,0,1
153,0,1,1,1,1,0,1,1
154,1,0,1,0,0,1,1,0
155,0,1,1,1,0,1,1,1
156,0,0,1,0,0,1,1,0
157,0,1,1,0,0,1,1,0
158,0,1,1,1,0,1,1,1
159,0,1,1,0,0,1,1,0
160,0,0,1,1,0,1,1,0
161,0,1,1,0,0,1,1,0
162,0,0,1,1,0,1,1,0
163,0,1,1,0,1,0,1,0
164,1,1,1,0,1,0,1,0
165,1,1,1,0,0,1,1,0
166,0,0,1,0,1,0,1,0
167,0,0,1,1,0,1,1,1
168,0,1,1,0,0,1,1,0
169,1,0,1,0,0,1,1,0
170,0,0,1,0,1,0,1,0
171,0,1,1,0,0,1,1,0
172,1,0,1,0,0,0,1,0
173,0,1,1,0,0,1,1,0
174,1,1,1,0,1,0,1,0
175,1,1,1,1,1,0,1,0
176,1,0,1,1,0,1,1,0
177,0,1,1,1,0,1,1,1
178,1,0,1,0,0,1,1,1
179,1,1,1,0,0,1,1,0
180,1,0,1,1,0,1,1,0
181,1,1,1,0,0,1,1,0
182,0,0,1,0,0,1,1,0
183,0,0,1,0,0,1,1,0
184,0,1,1,0,0,1,0,0
185,0,1,0,1,1,0,1,1
