,9,7,6,5,4,3,1,0
0,0,1,0,0,1,0,0,1
1,0,1,0,0,1,0,0,1
2,1,1,0,0,0,0,1,0
3,0,1,0,0,1,0,0,0
4,0,0,1,1,1,0,1,0
5,0,0,1,1,1,0,1,0
6,0,1,0,0,1,0,0,0
7,1,1,0,1,0,0,0,0
8,1,1,0,0,0,1,0,0
9,0,1,1,1,0,0,0,1
10,1,1,0,0,1,0,0,0
11,1,1,0,1,0,0,0,0
12,1,1,1,1,0,0,0,0
13,1,1,0,1,0,0,0,0
14,0,1,0,0,1,0,0,0
15,1,1,1,1,0,0,0,0
16,1,1,0,0,1,0,0,1
17,1,1,1,0,1,0,0,1
18,0,0,0,0,0,0,1,0
19,0,1,0,0,1,0,0,1
20,1,1,1,1,0,0,0,0
21,0,1,0,0,1,0,0,0
22,0,0,1,1,1,0,0,0
23,1,1,1,1,0,0,0,0
24,0,1,0,0,1,0,0,0
25,1,1,1,1,0,0,0,0
26,1,1,1,1,0,0,0,0
27,1,1,1,1,0,0,0,0
28,1,1,0,0,0,1,0,0
29,0,0,1,1,1,0,1,0
30,1,1,0,1,0,0,0,0
31,0,1,0,0,1,0,0,0
32,0,1,0,0,0,1,0,1
33,0,1,0,0,1,0,0,0
34,0,1,0,0,1,0,0,0
35,1,1,0,1,0,0,0,0
36,0,0,1,1,1,0,0,0
37,1,1,1,1,0,0,0,0
38,1,1,0,0,0,1,0,0
39,1,1,1,1,0,0,0,0
40,0,0,1,0,0,0,1,0
41,1,1,1,1,0,0,0,0
42,0,0,1,1,1,0,1,0
43,1,1,0,1,0,0,0,0
44,0,1,0,0,1,0,0,0
45,1,1,1,1,0,0,0,0
46,1,1,1,1,0,0,0,0
47,0,0,1,1,1,0,1,1
48,1,1,1,1,0,0,0,0
49,0,1,1,0,1,0,0,0
50,0,1,0,0,1,0,0,0
51,0,1,0,0,1,0,1,1
52,1,1,1,1,0,0,0,0
53,1,1,0,1,0,0,0,0
54,1,1,1,1,0,0,0,0
55,0,0,1,1,1,0,0,0
56,0,1,1,0,0,1,0,1
57,0,1,1,1,0,0,1,1
58,1,1,1,0,1,0,0,0
59,1,1,0,1,0,0,0,0
60,1,1,1,1,0,0,1,0
61,0,1,0,0,1,0,0,0
62,1,1,0,0,1,0,0,0
63,0,0,1,1,1,0,1,0
64,1,1,0,0,1,0,0,0
65,0,1,1,0,1,0,0,0
66,0,0,1,1,1,0,0,0
67,1,1,0,0,1,0,0,0
68,0,1,1,1,0,0,0,1
69,1,1,1,1,0,0,0,0
70,1,1,0,0,1,0,0,0
71,1,1,0,1,0,0,0,0
72,1,1,1,1,0,0,0,0
73,1,1,1,1,0,0,0,0
74,1,1,0,1,0,0,0,0
75,1,1,1,1,0,0,0,0
76,1,1,1,1,0,0,0,0
77,1,1,1,1,0,0,0,0
78,1,1,1,1,0,0,0,0
79,1,1,1,1,0,0,0,0
80,0,1,0,0,1,0,0,1
81,1,1,1,1,0,0,0,0
82,0,1,0,0,1,0,0,0
83,0,0,1,1,1,0,1,0
84,0,0,1,1,1,0,1,0
85,0,1,0,0,1,0,0,0
86,1,1,0,1,0,0,0,0
87,0,0,1,1,1,0,0,0
88,0,1,1,1,0,0,0,0
89,0,0,1,1,1,0,1,0
90,1,1,1,1,0,0,0,0
91,0,1,0,0,1,0,0,0
92,0,1,0,0,1,0,0,1
93,1,1,0,1,0,0,0,0
94,1,1,1,1,0,0,0,0
95,0,1,0,1,0,0,0,1
96,0,0,0,0,0,0,1,0
97,1,1,1,1,0,0,0,0
98,0,1,1,1,0,0,0,1
99,1,1,1,1,0,0,0,0
100,1,1,1,1,0,0,0,0
101,1,1,1,1,0,0,0,0
102,0,0,1,1,1,0,1,0
103,1,1,0,1,0,0,0,0
104,1,1,1,1,0,0,0,0
105,1,1,1,1,0,0,0,0
106,0,1,0,0,1,0,0,1
107,1,1,1,0,0,1,0,0
108,0,0,0,0,0,0,1,0
109,1,1,1,0,1,0,0,0
110,1,1,1,1,0,0,0,0
111,1,1,1,1,0,0,0,0
112,0,1,0,0,1,0,0,0
113,0,1,0,0,1,0,0,1
114,1,1,1,1,0,0,0,0
115,1,1,0,1,0,0,0,0
116,0,0,1,1,1,0,1,0
117,1,1,0,0,1,0,0,0
118,1,1,0,0,0,0,0,0
119,1,1,1,1,0,0,0,0
120,0,0,1,1,1,0,1,0
121,0,0,1,1,1,0,1,0
122,0,0,1,1,1,0,1,0
123,1,1,0,1,0,0,0,0
124,1,1,0,0,1,0,0,0
125,1,1,0,0,1,0,0,0
126,1,1,0,0,0,1,0,0
127,1,1,1,0,0,0,0,0
128,1,1,0,0,1,0,0,1
129,0,0,1,1,1,0,1,0
130,1,1,1,1,0,0,0,0
131,0,1,1,0,1,0,0,0
132,0,1,1,1,0,0,0,1
133,0,1,1,0,1,0,0,0
134,1,1,1,1,0,0,0,0
135,1,1,1,1,0,0,0,0
136,1,1,1,1,0,0,0,0
137,0,1,0,0,1,0,0,1
138,1,1,0,1,0,0,0,0
139,1,1,1,1,0,0,0,0
140,0,1,0,0,1,0,0,1
141,1,1,1,1,0,0,0,0
142,0,0,0,0,0,0,1,0
143,0,0,1,1,1,0,1,0
144,0,1,0,0,1,0,0,0
145,1,1,1,1,0,0,0,0
146,0,1,0,0,1,0,0,0
147,0,1,0,0,1,0,0,0
148,0,1,0,0,0,1,0,1
149,1,1,1,1,0,0,0,0
150,0,1,0,0,0,1,0,1
151,1,1,1,1,0,0,0,0
