,1,0
0,1,2
1,1,1
2,1,1
3,1,2
4,1,0
5,1,2
6,1,0
7,1,0
8,1,2
9,1,2
10,0,0
11,1,1
12,1,2
13,1,1
14,1,2
15,1,1
16,1,2
17,1,2
18,1,1
19,1,2
20,1,1
21,1,0
22,1,2
23,1,1
24,0,1
25,1,2
26,0,2
27,1,1
28,0,0
29,1,1
30,1,2
31,1,2
32,1,1
33,1,0
34,1,2
35,1,1
36,0,1
37,1,1
38,1,2
39,1,2
40,1,2
41,0,0
42,1,2
43,1,2
44,1,2
45,1,2
46,1,2
47,0,2
48,1,2
49,1,1
50,1,0
51,0,2
52,1,1
53,1,2
54,1,1
55,1,0
56,1,0
57,1,1
58,0,1
59,1,2
60,1,2
61,1,2
62,1,2
63,1,1
64,1,2
65,1,2
66,1,2
67,1,1
68,1,1
69,1,0
70,1,1
71,1,2
72,1,2
73,1,1
74,1,0
75,1,2
76,1,0
77,1,1
78,1,2
79,1,0
80,1,0
81,1,2
82,1,0
83,1,0
84,1,2
85,0,1
86,1,1
87,1,2
88,0,0
89,1,2
90,1,1
91,1,0
92,1,1
93,1,1
94,1,2
95,1,2
96,1,1
97,1,2
98,1,2
99,0,1
100,1,0
101,1,2
102,1,2
103,1,1
104,1,2
105,1,0
106,1,2
107,1,1
108,1,2
109,1,1
110,1,1
111,1,1
112,1,2
113,1,2
114,1,1
115,0,0
116,0,2
117,1,2
118,1,1
119,1,1
120,1,1
121,1,0
122,1,0
123,1,0
124,1,1
125,1,2
126,1,1
127,1,2
128,1,2
129,1,1
130,0,1
131,1,2
132,1,2
133,1,1
134,1,2
135,1,1
136,1,1
137,1,0
138,0,1
139,1,1
140,1,1
141,0,1
142,1,1
143,0,1
144,1,1
145,1,1
146,1,1
147,1,2
148,1,0
149,1,2
150,1,1
151,1,2
152,1,2
153,0,2
154,1,2
155,1,2
156,1,2
157,1,1
158,1,2
159,1,1
160,1,2
161,1,2
162,1,1
163,1,1
164,1,1
165,1,1
166,1,1
167,1,0
168,1,2
169,1,1
170,1,1
171,1,2
172,1,1
173,1,2
174,1,0
175,1,1
176,1,2
177,1,1
178,0,2
179,1,2
180,1,1
181,1,0
182,0,0
183,1,2
184,1,1
185,0,1
186,1,2
187,1,2
188,0,1
189,1,2
190,1,2
191,1,1
192,1,0
193,1,2
194,1,1
195,1,0
196,1,2
197,1,1
198,0,2
199,1,2
200,0,1
201,1,1
202,1,0
203,1,1
204,1,1
205,1,2
206,1,2
207,1,1
208,1,2
209,1,2
210,1,1
211,1,2
212,1,0
213,1,0
214,1,2
215,1,0
216,1,2
217,1,2
218,1,2
219,1,2
220,1,0
221,1,1
222,1,2
223,1,2
224,1,1
225,1,2
226,1,2
227,1,1
228,1,2
229,1,2
230,1,2
231,1,2
232,1,2
233,1,2
234,1,0
235,1,2
236,1,1
237,1,1
238,1,2
239,1,2
240,1,2
241,1,1
242,1,0
243,1,1
244,1,0
245,1,1
246,1,2
247,0,1
248,1,2
249,1,0
250,1,2
251,1,0
252,1,1
253,1,1
254,1,0
255,1,1
256,1,2
257,0,0
258,1,1
259,1,2
260,1,2
261,1,2
262,1,1
263,0,1
264,1,1
265,1,1
266,1,1
267,1,2
268,1,2
269,1,1
270,1,1
271,1,2
272,1,2
273,1,2
274,1,0
275,1,2
276,1,2
277,1,2
278,1,0
279,1,2
280,1,2
281,1,0
282,0,0
283,1,0
284,1,2
285,1,0
286,0,2
287,1,2
288,1,2
289,1,0
290,1,1
291,1,2
292,1,2
293,0,2
294,1,2
295,1,0
296,1,0
297,0,1
298,1,1
299,1,2
300,1,2
301,0,2
302,0,2
303,1,1
304,1,2
305,1,2
306,1,1
307,1,1
308,1,2
309,1,2
310,1,2
311,1,2
312,1,2
313,1,2
314,1,1
315,0,1
316,0,0
317,1,0
318,1,2
319,0,1
320,1,0
321,1,2
322,1,1
323,1,2
324,1,2
325,1,2
326,1,0
327,1,2
328,1,2
329,1,0
330,1,0
331,0,1
332,1,1
333,1,2
334,0,0
335,1,0
336,1,2
337,1,2
338,1,1
339,1,0
340,1,0
341,1,1
342,1,1
343,1,0
344,1,2
345,0,0
346,1,1
347,1,2
348,1,1
349,1,1
350,1,1
351,0,1
352,1,0
353,1,2
354,1,1
355,1,1
356,1,0
357,1,1
358,1,1
359,1,1
360,1,0
361,1,1
362,1,2
363,1,1
364,1,2
365,1,2
366,1,2
367,1,2
368,1,1
369,1,2
370,1,1
371,1,2
372,1,2
373,1,2
374,1,1
375,1,1
376,1,0
377,1,2
378,1,2
379,1,0
380,1,2
381,1,0
382,1,2
383,1,0
384,1,1
385,1,0
386,1,1
387,1,2
388,1,2
389,1,0
390,1,2
391,1,2
392,1,2
393,1,1
394,1,1
395,1,2
396,1,2
397,0,0
398,1,1
399,1,1
400,1,1
401,1,1
402,1,2
403,1,2
404,0,2
405,1,2
406,1,2
407,1,2
408,1,2
409,0,0
410,1,1
411,1,0
412,1,2
413,1,2
414,1,2
415,1,2
416,1,0
417,1,2
418,1,2
419,0,0
420,1,2
421,1,1
422,1,2
423,1,2
424,1,2
425,1,0
426,0,2
427,0,0
428,1,2
429,1,0
430,1,0
431,1,2
432,1,2
433,1,2
434,1,2
435,1,1
436,1,1
437,1,0
438,1,2
439,1,2
440,1,0
441,1,1
442,1,0
443,1,0
444,0,0
445,1,1
446,1,0
447,1,1
448,1,2
449,1,2
450,1,2
451,1,2
452,1,2
453,1,2
454,1,1
455,1,0
456,1,2
457,1,2
458,0,1
459,0,1
460,1,2
461,1,2
462,1,2
463,1,2
464,1,2
465,0,1
466,1,1
467,1,2
468,1,2
469,1,1
470,0,1
471,1,0
472,0,0
473,1,2
474,0,0
475,1,1
476,1,1
477,1,0
478,0,1
479,1,1
480,1,2
481,1,2
482,1,2
483,1,1
484,1,0
485,1,1
486,1,1
487,0,1
488,1,2
489,1,1
490,1,1
491,1,1
492,1,2
493,1,2
494,1,1
495,1,1
496,1,2
497,1,2
498,1,1
499,1,2
500,1,1
501,1,0
502,1,2
503,1,2
504,1,2
505,1,2
506,0,0
507,1,2
508,1,2
509,1,0
510,1,2
511,1,2
512,1,1
513,1,0
514,1,2
515,1,1
516,1,2
517,1,1
518,1,2
519,1,2
520,1,0
521,1,2
522,1,2
523,1,2
524,1,2
525,1,0
526,1,2
527,1,2
528,1,2
529,1,2
530,1,1
531,1,2
532,1,2
533,1,1
534,1,2
535,1,1
536,1,2
537,1,2
538,1,2
539,1,2
540,1,1
541,1,2
542,1,1
543,1,2
544,1,1
545,1,1
546,0,0
547,1,1
548,1,1
549,1,2
550,1,2
551,1,1
552,1,1
553,1,1
554,1,2
555,1,2
556,1,1
557,1,2
558,0,1
559,1,1
560,0,1
561,1,1
562,1,2
563,1,2
564,1,2
565,1,2
566,1,1
567,1,0
568,1,2
569,1,2
570,1,0
571,1,1
572,1,0
573,1,1
574,1,2
575,1,1
576,1,0
577,1,2
578,1,2
579,1,1
580,1,1
581,1,0
582,1,2
583,1,2
584,1,0
585,1,1
586,1,2
587,1,1
588,1,2
589,1,2
590,1,1
591,1,1
592,1,0
593,1,2
594,1,0
595,1,0
596,1,2
597,1,2
598,1,2
599,1,2
600,1,1
601,1,1
602,1,2
603,1,2
604,1,0
605,1,2
606,1,2
607,1,2
608,1,1
609,1,1
610,1,1
611,1,2
612,1,1
613,1,0
614,1,1
615,0,0
616,1,1
617,1,2
618,1,2
619,0,0
620,1,2
621,1,2
622,1,0
623,1,1
624,0,2
625,1,0
626,1,1
627,1,2
628,1,1
629,1,1
630,1,1
631,1,2
632,1,2
633,1,2
634,1,2
635,1,1
636,1,0
637,1,2
638,1,2
639,1,1
640,1,2
641,0,0
642,1,0
643,1,1
644,0,2
645,1,2
646,1,2
647,1,2
648,1,1
649,0,0
650,0,1
651,1,1
652,1,1
653,1,1
654,1,0
655,1,1
656,1,0
657,1,2
658,1,2
659,1,2
660,0,0
661,1,2
662,1,2
663,1,1
664,1,2
665,1,2
666,1,1
667,0,0
668,1,2
669,1,2
670,1,1
671,1,2
672,1,1
673,1,2
674,1,1
675,1,1
676,1,1
677,1,2
678,1,2
679,1,2
680,0,1
681,1,1
682,0,1
683,0,0
684,1,1
685,1,2
686,0,0
687,1,2
688,1,2
689,0,0
690,1,1
691,1,2
692,1,2
693,0,1
694,1,1
695,1,2
696,1,2
697,1,1
698,0,1
699,1,2
700,1,1
701,1,2
702,1,1
703,1,2
704,1,2
705,1,2
706,0,1
707,1,2
708,1,0
709,1,2
710,1,0
711,1,1
712,1,2
713,1,2
714,1,0
715,1,0
716,1,1
717,1,1
718,1,2
719,1,1
720,1,1
721,1,0
722,1,1
723,1,2
724,1,1
725,1,2
726,0,2
727,0,1
728,1,2
729,1,1
730,1,2
731,1,2
732,1,2
733,1,2
734,1,0
735,1,2
736,1,2
737,1,2
738,1,1
739,1,0
740,1,0
741,1,2
742,1,1
743,1,1
744,1,1
745,1,2
746,1,1
747,1,2
748,1,2
749,1,1
750,1,2
751,0,0
752,1,1
753,1,2
754,1,2
755,1,2
756,1,1
757,1,2
758,1,1
759,0,1
760,1,2
761,1,2
762,1,1
763,1,2
764,0,1
765,1,2
766,1,2
767,1,1
768,1,2
769,0,1
770,0,1
771,1,2
772,1,2
773,1,2
774,1,1
775,1,0
776,1,1
